"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"742","gemfibrozil-5488","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"ELN;ITGB3;TMPRSS3;STON1;MIA2;CXCR4;GIMAP5;LMF1;GNA14;CALD1;GPA33;GPM6B;KCNK10;CCL21;IFNA17;NRG1;SEMA4G;PPP2R3A;LILRB3;CYP4F12;TGFBR3;MFAP5;IL1B;CAMK4;ITGA8;PECAM1;MZF1;FCGR2C",0,0,0,0,67.8571428571429,19
"743","aciclovir-1543","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"NPR1;IHH;STON1;AKAP7;IPO5;FUT3;TTC28;SLC22A18AS;MCF2L;EPS8L1;LBP;MBNL3;EPM2A;UNC5B;RALGAPA1;CEP152;ARHGEF38;KLK13;BAIAP2;TUBA4B;WDR76;TM4SF1;MLF1;TTC9;RBP4;COL3A1;PLCD1;CCL27",3.57142857142857,1,0,0,53.5714285714286,15
"744","enilconazole-5538","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"MOGAT2;GPR87;HAAO;FHL1;RASSF2;FGF9;SOX15;ENPP2;SLAMF8;KCNN1;HIST1H1E;ZFPL1;PATZ1;PITX1;BATF3;ABCC2;ACTN2;EPHX2;DIO2;PSG3;RASSF9;SEZ6L;PRLR;GAL;ASPHD1;CLDN17;FGFR4;ASTN1",14.2857142857143,4,0,0,64.2857142857143,18
"745","corbadrine-5854","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CSF1R;NRP2;PID1;ATP2A3;STC1;ATP10B;CXCL3;PTPRH;CYP3A4;AQP3;ENO3;PTHLH;CDH6;AKAP12;CNR2;CTSF;DRD2;IL11;SMOX;TFPI2;SERPINB5;CYP2C9;VCAN;LPAL2;KIFC3;ULBP1;SLC26A3;PAPPA2",10.7142857142857,3,0,0,85.7142857142857,24
"746","calycanthine-5744","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"IDUA;CSE1L;LAMA4;GDPD2;PTN;NR3C2;CLMN;CLCA1;SOSTDC1;HOMER3;BCAS1;TFAP2A;HEMK1;CD52;SDS;ELOVL4;SLC10A2;PDE4D;TM4SF5;PAX5;MUC5B;POU4F1;SFRP4;MMP13;ARTN;ALOX5AP;DSG3;ZNF334",10.7142857142857,3,0,0,64.2857142857143,18
"747","quinidine-3191","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"HS3ST3A1;DLX4;HHLA2;TAT;LMOD1;UGT2B28;FBLN1;AQP5;THY1;JAKMIP2;ACAN;CALD1;WIF1;ANPEP;OLR1;NCAM1;SNTA1;PDHA2;ST8SIA3;HNF1A;TBX5;BIN1;CAMK4;COL4A6;SCG2;SLC22A7;VGLL3;PAPPA2",10.7142857142857,3,0,0,67.8571428571429,19
"748","gabapentin-2731","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"FOXC1;TMPRSS6;SHMT1;SP140;HSF2BP;FBLN1;MS4A4A;LRRC31;SLC22A18AS;MSX1;EPS8L3;GYG2;SPDEF;NTRK2;SRD5A2;HIST1H2AK;TBX5;PBX1;OVOL2;TGFBR3;SFRP4;TF;BMP2;TLX3;COL7A1;COL5A2;FBXL7;GPR19",7.14285714285714,2,0,0,64.2857142857143,18
"749","lisuride-5028","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"C1QB;DPY19L1P1;RASL11B;ATP2A3;STAB2;STC1;HAB1;ADAMTS12;AQP3;KHK;LMF1;CNN1;PRB1;HIST1H3F;GYG2;ALOXE3;EPM2A;KCNH2;ABCC2;CDC25C;OVOL1;TBX5;ETV5;MAPK10;PTP4A3;KRT16;FXYD5;FMOD",3.57142857142857,1,0,0,60.7142857142857,17
"750","ethoxyquin-3764","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"HIST1H2BN;CNTFR;OLFML2B;CLEC10A;HIST1H1T;ATP10B;WDR62;SLC6A20;IGHG1;FLJ13197;ZNF280A;SLCO2B1;HNF4A;COL10A1;LY6G6C;SULT4A1;BCAS1;SLC34A2;SFTPB;SPAG8;KRT32;ESR1;BMP5;KLK12;MS4A2;C2ORF72;ASTN1;PAPPA2",0,0,0,0,60.7142857142857,17
"751","adipiodone-5085","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CLIC5;VIPR2;ATP8A2;CLIC3;RASL11B;SEMA3D;ITGB3;IL20RA;CEND1;CXCR4;HSF2BP;PRELP;FBXO41;CXCL5;SYDE1;EFNB1;ALDH3B2;GCNT3;SPDEF;SNCA;PLK4;AOC3;HEMK1;SFTPB;NTRK2;SORBS1;COL7A1;TYRO3",3.57142857142857,1,0,0,82.1428571428571,23
"752","Prestwick-864-3333","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"KCNG1;IGHM;GRIK5;PDE3B;UGT2B28;HIF3A;LDHB;CLEC3B;C6;GPC3;NCAM1;SLC17A2;SPDEF;TFAP2B;ABCC2;HSPA6;NME5;TM4SF1;RUNX1;COL1A1;CNKSR2;MFAP5;IL23A;IL1B;MAP1A;ACRV1;COL21A1;KCNK2",7.14285714285714,2,0,0,75,21
"753","glibenclamide-5849","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CSF1R;LAMA4;HIST1H1T;C1ORF54;TMEM53;C8A;HAPLN1;CCT6B;KHK;SLCO1B1;MLANA;SMPD1;MSC;GPRASP1;XYLB;KCNF1;KCNAB1;PDZK1;POU3F1;SEZ6L;PRLR;TUBA4B;MMP10;TUBB2B;ACRV1;PKP3;MASP1;ALDOB",3.57142857142857,1,0,0,57.1428571428571,16
"754","nabumetone-5428","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"PGLYRP4;DTX2;AQP3;SLC4A4;CACNA1H;ADD2;EPB41L4B;GNA14;GPC3;MAGEA5;ZNF423;SSX3;BUB1;SH2D3A;PGAM2;RUNX1;BAIAP3;SLCO1C1;ARC;VCAN;TUBB2B;TLX3;EPHA1;MXD1;SPRR1B;CCL27;FBN1;GSTM5",7.14285714285714,2,3.57142857142857,1,53.5714285714286,15
"755","genistein-2695","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"PLVAP;TNFAIP6;TNFRSF11B;HSPB3;THBS1;FUT6;SULT1C2;PDLIM3;JPH3;CALD1;GPC3;ZNF385D;PHLDA1;GRIA3;PDGFRA;RBPMS;EDN3;KCND3;CCL20;NRG1;LYVE1;MUC3B;GEM;AZGP1;TUBB2A;ZNF415;CDO1;NEUROG2",17.8571428571429,5,0,0,67.8571428571429,19
"756","betulin-3513","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"NRN1;NXPH3;PDE3B;SIX1;MT1X;C1ORF54;FGF2;ENO3;FSTL1;CDC14A;SLC22A18AS;SOX15;HEY2;OR2B6;TPSAB1;ACADS;IL11;ENTPD4;OVOL1;CATSPERB;KIT;MT1F;PLXNB3;TRIM15;ALDOB;MZF1;CRAT;MT1E",3.57142857142857,1,0,0,64.2857142857143,18
"757","nomifensine-7217","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"TAT;DYSF;CACNA1H;CALB2;DHX34;PRX;SVEP1;PRAME;CCHCR1;XYLB;OPCML;PLK4;CD52;RIC3;SPAG8;CYP3A43;BGN;YOD1;PAX5;DUSP26;BAIAP2;SFRP1;CACNB4;GSTA3;ADAM12;COL5A2;ACRV1;PPP1R14D",7.14285714285714,2,0,0,67.8571428571429,19
"758","diclofenac-5861","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"RARG;COL14A1;AQP9;AQP7;LRP4;SLC4A3;CELSR2;ACTG2;CD79B;FUT5;IL11;MGAM;ODAM;LAMB4;BGN;FAM189A1;SORBS1;TYR;GFRA2;DCN;MAPK10;PYY;MS4A6A;HIST1H4A;PPP1R1A;CEACAM7;PIK3IP1;CDHR2",3.57142857142857,1,0,0,82.1428571428571,23
"759","lomefloxacin-3723","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GLP1R;NRP2;SERPINA10;STAB2;LRMP;HTR2A;CELSR3;CD1A;PRB1;PALM;GPC3;CTNNA2;OR2B6;MSC;CCL18;XYLB;RPRM;KCNH2;FLJ22184;PDE2A;ESR1;RUNX1;BMP5;CEACAM1;DCHS1;CSPG4;FGFR2;GAS7",3.57142857142857,1,0,0,53.5714285714286,15
"760","flavoxate-2373","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"KRT81;GLT8D2;ARHGAP6;KHK;ADAM28;IL18RAP;SMPD1;ITGAX;TM4SF20;ENPP1;FLVCR2;CTSF;CNNM2;TNFRSF12A;NEBL;ST8SIA3;H2AFX;BGN;KIF24;ATP2B2;POU2F3;EFNA3;G6PC2;HIST1H2BH;B9D1;SGK2;LIMS2;TSPYL5",0,0,0,0,64.2857142857143,18
"761","monorden-4443","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"HSPB8;ELN;TAT;CHRDL1;HOXC11;CELSR3;SOX2;PDZD2;ZMAT4;NPPA;RRP12;SSX3;RUNX1T1;KCNH2;APOBEC1;TFAP2B;CD52;PTGIS;ACTN2;OMD;ESR1;G6PC2;CDHR1;ALOX5AP;SCN4A;MS4A1;GPLD1;ABCG2",7.14285714285714,2,0,0,46.4285714285714,13
"762","nialamide-4525","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"SLC48A1;DLX2;ITGA2B;PDE3B;WAS;LRP4;HSD17B6;LY9;BICD1;FGF5;KIF5C;TRIM29;PPP4R4;SPOCK3;CEMP1;SNCA;PDGFRB;HEMK1;SNRPN;MYOC;ESRRG;PRLR;IFFO1;AGT;PTP4A3;VCAN;COL1A2;ITGA8",0,0,0,0,60.7142857142857,17
"763","halcinonide-3680","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"NNMT;TNFRSF13B;GRIK5;AQP9;IL20RA;PLA2G3;MT1X;TREM1;AKAP12;CALHM2;MCF2L;RRP12;IL6R;SSX3;WNT2;TNS1;FGA;ZFHX2;SPAG8;HSPA6;KCNAB1;PPBP;NME5;CACNB1;BMP2;GSTA3;CDK5R2;PTGES",7.14285714285714,2,0,0,71.4285714285714,20
"764","naphazoline-6604","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"PGLYRP4;ENPEP;DLX4;HSPB6;NPR1;RASAL1;FUT6;CALHM2;HNF4A;CCR7;KIF21B;SNCA;HBE1;ATP2B2;SDHD;PROX1;RNASE2;PLXDC1;FLI1;RUNX1;COL5A1;PSG4;TRIM15;AMPH;PLCH1;ALDOB;FGFR2;CCL27",0,0,3.57142857142857,1,67.8571428571429,19
"765","cefazolin-3426","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GLP1R;SH3GL3;DLX2;LAMA2;NXPH4;STON1;ENO3;SLC4A4;PLAGL1;KCNN1;EPS8L1;PIM2;SULT4A1;KCNH2;TMOD1;PTGIS;MATK;ARHGEF18;KCNAB1;PCDHB13;BMP5;BAIAP3;CYP2C9;ARTN;SSPN;NMT2;BIRC7;PLCD1",0,0,0,0,46.4285714285714,13
"766","trifluoperazine-1649","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"RYR2;HIST1H2BJ;GRIK5;PLA2G3;ABCA12;AQP3;ETS2;ALS2CL;TRIM29;FAM186A;CHAC1;SOX9;HIST1H3B;PHLDA1;SVIL;HIST1H2AI;PKLR;PPP2R3A;PRLR;INHBE;ARTN;SCD;MALL;ULBP2;FGFR4;CD44;PTGES;FGFR1",7.14285714285714,2,7.14285714285714,2,71.4285714285714,20
"767","metampicillin-5115","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"PLVAP;DDC;C17ORF53;SHOX2;ATP2A3;WAS;DTX2;CA1;DNAJB5;ZNF528;SNCG;HOMER3;RRP12;PITX1;XYLB;RUNX1T1;SLC15A1;CADM4;HNF1B;SORBS1;RUNX1;ARC;SLC6A9;SFXN3;BCL2;MASP2;EPHA1;GAS7",10.7142857142857,3,0,0,64.2857142857143,18
"768","bephenium hydroxynaphthoate-5263","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"DLX2;PODXL2;UPK2;KRT23;THY1;CYP3A7;SPIB;PRB1;CCRL2;GPC3;DRD2;PCK1;SULT4A1;CD52;PCDH9;ANGPT1;MCAM;LAMB4;KLK13;POU2F2;FMO5;DCN;RUNX1;RBP4;BFSP2;BMP2;MASP1;GAS7",0,0,0,0,64.2857142857143,18
"769","todralazine-5512","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"KCNG1;NLGN3;CSF1R;SPTBN4;DIRAS2;AKAP7;CYP3A4;EVPL;CLEC3B;GNG3;CAPN9;TRIM29;PIM2;SSX3;ACTN2;PRKCB;KCND3;SPINK5;ARHGEF38;HSPA12A;SNCAIP;RUNDC3A;PIK3IP1;MT1F;PECAM1;ULBP1;CFTR;FGFR1",10.7142857142857,3,0,0,64.2857142857143,18
"770","mafenide-2287","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"HLF;TNFRSF13B;HBB;DTX2;TNFRSF11B;AQP3;HAPLN1;SLC22A18AS;HIST1H1D;NCAM1;CLSPN;SSX3;RHBG;BUB1;TFAP2A;HEMK1;IL11;SPINK5;DCN;BAIAP3;CACNB1;SFRP4;ACE2;BIN1;ACRV1;CHST4;DSC3;ZNF695",14.2857142857143,4,0,0,75,21
"771","doxazosin-6642","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"C1QB;KCNE2;ITGB3;SEMA3G;AIF1;EFS;ENPP2;CLCA2;PLCE1;E2F2;CLIC2;SSX3;HIST1H2AB;SNCA;HBZ;ATP6V1G2;HGD;KCND3;TRPC1;APOA1;RNASE2;RUNDC3A;KLK10;IFFO1;TLX3;PPP1R1A;AGTR1;FETUB",7.14285714285714,2,0,0,71.4285714285714,20
"772","etamsylate-2915","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GLP1R;RYR2;ITGA2B;LEF1;HSD17B6;HTR4;ADD2;EPB41L4B;PPP4R4;ZNF528;PRX;BUB1;SLC12A8;EPM2A;KL;FGA;NTRK2;ST8SIA3;C14ORF132;IL17RB;FOLH1;MMP13;FXYD3;OR7E156P;SDC1;CARD14;INA;GPLD1",14.2857142857143,4,7.14285714285714,2,64.2857142857143,18
"773","chenodeoxycholic acid-7433","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"OLFML2B;AKR1B1;SLC4A4;CCT6B;TTC28;LMF1;AKAP12;SYNGR1;GJA4;KIF13B;CLIC2;ZCCHC24;PRKCB;PILRB;HAUS5;MUC3A;FOXP3;TUBA4B;TRAIP;LOC730101;PYY;MAF;SLC6A9;SFXN3;PLCH1;MZF1;FGFR4;CHST4",7.14285714285714,2,0,0,75,21
"774","Prestwick-1085-3554","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"IL1RN;SPON1;CHRNA3;PODXL2;LAMA2;DYSF;ATP10B;TMEM53;FSTL1;KRT83;HSD11B2;EXTL1;MCF2L;SPOCK3;ITGB8;OPCML;GABRA2;SNCAIP;PARP8;EFNA3;CEACAM1;TUBB2B;GAP43;BIN1;COL4A1;GSTA3;PKP1;FGFR1",3.57142857142857,1,0,0,67.8571428571429,19
"775","camptothecin-2321","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"DLX2;OLFML2B;RASL11B;TCHH;GUCA1A;CXCR4;ETS2;EGFR;PRB1;SIX2;SPOCK3;RDH16;MADCAM1;CTSG;SOX9;MSX1;HIST1H2AM;EDN2;LIF;MUC5B;MUC5AC;ARC;TUBB2A;GSTA3;COL7A1;SNAI2;HIST1H4E;ZNF750",10.7142857142857,3,3.57142857142857,1,67.8571428571429,19
"776","urapidil-6455","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GPR27;PGLYRP4;IGHM;THY1;ACTG2;KRT83;CDH6;VPREB3;FUT6;CALD1;TRBC1;GJA4;RAC3;PITX1;SPTBN2;CD52;NOS2;PAX5;ESR1;CDC25A;AKR1B10;CYP24A1;KRT15;ALOX5AP;ALDOB;SCLY;GPLD1;ZNF750",7.14285714285714,2,0,0,71.4285714285714,20
"777","naringin-2425","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GLP1R;CLIC5;FOXE1;UPK2;GYPB;CALML3;PLA2G5;C1ORF105;CA1;SGCD;SLC16A2;NEBL;UGT2B15;RAB27B;KCNAB1;HTR3A;LILRB3;LSM4;DCN;VCX2;CDHR1;MAP1A;PLSCR4;ACRV1;MAPT;TOX;HIST1H2BC;ZNF695",0,0,0,0,57.1428571428571,16
"778","flumetasone-4734","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"SLC48A1;GLP1R;RYR2;PSCA;PON1;MPL;C1ORF54;DTX2;GNG3;MAGEC1;CTSF;RHBG;KCNH2;TFAP2B;AVPR1B;KCNJ8;LAMB4;CYBB;MUC3A;A1CF;AZGP1;LOC100287387;REEP2;PDE5A;MS4A1;CD22;PLCD1;PTGES",0,0,3.57142857142857,1,42.8571428571429,12
"779","pirinixic acid-487","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CHRNA3;RARG;OR10H3;GRIK5;HSPB7;LTBP4;DOC2B;SERPINA6;ASCL1;LILRA2;SYDE1;SYNGR1;PRB1;ENPP1;FLNC;CCL18;SSX3;TP63;PKNOX2;SPDEF;IL16;ZNF35;MS4A6A;SMO;PIK3IP1;ZMYND10;MXRA5;CRYAB",7.14285714285714,2,0,0,53.5714285714286,15
"780","dicoumarol-3766","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CSF2;NPR1;HSPB7;IFNA2;NR1I2;HBB;THY1;GIMAP6;SLAMF7;MYOZ3;SLIT3;RPRM;SNCA;LMO1;FGB;HEMK1;KCNAB1;ATP2B2;PCDHB13;RUNX1;VCX2;MYLPF;MMP11;MAF;KIT;SCLY;SPRR1A;CHST5",10.7142857142857,3,0,0,75,21
"781","(-)-MK-801-3081","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"ZNF177;COLEC10;SLC24A3;PTGER3;IHH;LMOD1;CPN2;HPGDS;HOXA1;CD36;BUB1;NTSR1;GRIA3;TNS1;SVIL;PTGIS;RBPMS;NEBL;KCNJ15;HCG4;KCNAB1;LILRB3;MUC3A;ESR1;RUNX1;CACNB4;BCL2;CD44",10.7142857142857,3,0,0,57.1428571428571,16
"782","cytisine-5739","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GPM6A;TNFAIP6;TNFRSF13B;SHMT1;PTGER3;LTBP4;VTCN1;SOX2;EPYC;MLANA;CBS;MCF2L;GPC3;IGHA1;RPRM;CD93;CCL21;ATAD5;BGN;HTR3A;MUC3B;RUNX1;GNAO1;HAL;ALOX5AP;PDE5A;B9D1;VGLL3",3.57142857142857,1,0,0,64.2857142857143,18
"783","budesonide-5431","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CRP;NPR1;ITGB3;SLC1A1;MPL;CEND1;HSF2BP;CACNA1D;FUT6;RIMS1;LDHB;GNG7;LRRTM2;KCNN1;TSPAN2;GABRD;TPSG1;LIF;PAX5;CACNB1;MAPK10;PROC;SLC7A7;ALDOB;C2ORF72;CFTR;HCN2;S100A7",7.14285714285714,2,0,0,60.7142857142857,17
"784","guanethidine-3171","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"RYR2;LRRC15;IL1RN;HLF;SERPINB13;ANTXR1;NEUROD1;ADAMTS5;ANPEP;TM4SF20;HIST1H3I;GPM6B;TNFSF12;ARHGEF38;ACSL6;BGN;ANK2;NRG1;RUNX1;CACNB1;CLIP3;ARL4D;ADCY9;CEACAM7;GJB3;GSTA3;TOX;PPP1R14D",7.14285714285714,2,3.57142857142857,1,78.5714285714286,22
"785","riluzole-2295","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"C1QB;GUCY2D;LAMA4;STMN3;TGFA;SECTM1;KRT83;CALB2;STXBP6;HIST1H3I;PCK1;SSX3;KCNB1;OMD;ARHGEF38;KREMEN2;RUNX1;ARHGAP33;ARC;COL3A1;SYT11;COL7A1;ADAM12;CDHR2;MXD1;APBA2;PDE9A;NOX1",7.14285714285714,2,0,0,75,21
"786","guanfacine-5621","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"ITIH5;MAOB;ITGB3;FHL1;IL1RAP;WDR62;FBXO41;KRT83;TRO;EDNRB;PRX;CXCR2;NEFM;APOBEC1;CCL24;ENTPD3;HIST1H2AI;TPSG1;MUC5B;AP3B2;SYN2;IFFO1;CYP2C9;TUBB2B;SCNN1B;KIT;PLXNB3;PAPPA2",3.57142857142857,1,3.57142857142857,1,71.4285714285714,20
"787","naloxone-4645","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"PTGER3;STON1;KRT23;CACNA1D;HPR;ASCL1;LILRA4;SGCA;HIST1H1E;FCER1A;SNCG;ADAMTS8;SLC17A2;CD163;CADM3;APOBEC3F;KCND3;UGT2B15;PLA2G2A;NGF;PARP8;OLFM1;CYP2C9;PYY;PPP1R1A;ARTN;AGXT;TRIM31",10.7142857142857,3,0,0,57.1428571428571,16
"788","apramycin-4959","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"GLP1R;UPK2;IDUA;SHOX2;STON1;NEUROD1;RASSF2;KCNN1;COL10A1;SNTA1;KCNH2;NTRK2;ABCC2;HGD;CCL21;KCNAB1;LILRB3;ISL1;FMO5;RUNX1;MYLPF;DAAM2;CAMK4;PPP1R14D;HIST1H4D;MS4A1;APBA2;HIST1H4E",7.14285714285714,2,0,0,71.4285714285714,20
"789","N-acetyl-L-leucine-3085","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"KCNG1;DLX2;COLEC10;FUT2;SLC4A4;HOXC11;ACTG2;GNG4;HIST1H3G;TNFRSF17;SNCG;APOE;CRYM;ALOXE3;HEMK1;ZNF185;NEBL;HNF1A;POU2F2;LSM4;SLCO1C1;FABP3;CLDN3;COL7A1;ACRV1;SNAI2;TRIM15;EPHA1",7.14285714285714,2,0,0,60.7142857142857,17
"790","Prestwick-1100-3798","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CNTFR;PLVAP;COLEC10;SEMA3G;FZD10;LILRA2;KLK8;SLCO2B1;HNF4A;HSD17B1;CD52;NTRK2;UNC13A;AMBP;LAMB4;DIO2;PASK;POU2F2;MUC3B;RUNX1;SSTR5;TBX2;ARHGAP33;BMP2;COL3A1;FOLH1;NAAA;COL4A6",10.7142857142857,3,0,0,60.7142857142857,17
"791","xamoterol-3064","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"NNMT;EPO;NPR1;CWH43;CPN2;ADH6;CYB5R2;TRO;TRIM29;SMPD1;NPY;CLCA1;COL10A1;CLIC2;GRIA3;NKX3-2;TFAP2A;MSX2;MCAM;PPP2R3A;HSPA12A;CYP2C9;LOC730101;PKP3;MAPT;MS4A2;ULBP1;CFTR",3.57142857142857,1,0,0,64.2857142857143,18
"792","tetrahydroalstonine-5728","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"DPY19L1P1;ATP8A2;TNFAIP6;GRIK5;RETN;CNN1;ACAN;RNF39;PCK1;RPRM;GABRA2;HEMK1;ATAD5;ADIPOQ;PASK;CDC25C;UPK3B;SMC1A;GRIN1;BAIAP3;PYY;ARTN;CENPJ;ALOX5AP;BCL2;TJP3;FGFR1;PF4",3.57142857142857,1,0,0,71.4285714285714,20
"793","chlorpromazine-2677","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"SNAP25;CPB2;HIST1H2BJ;SLC6A20;PPL;EPB41L4B;PLN;MLANA;SOX15;PPP4R4;COL10A1;SUSD5;LY6G6C;CLEC1B;CADM3;RBPMS;CKM;ST8SIA3;SMC1A;SYN2;VCX2;CAMK4;COL5A2;PKP1;AMPH;HCN2;PTGES;PAPPA2",0,0,0,0,67.8571428571429,19
"794","fenbendazole-3805","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"SAA3P;CLIC5;TNXB;TMEM59L;PLA2G3;SPATA6;SERPINA7;LTB4R;LRRC31;CST1;THPO;KCNN1;CCL24;ODAM;GCGR;HSPA6;KCNJ15;TM4SF4;PPBP;LYVE1;MTSS1;CNKSR2;OLFM1;IL6;COL7A1;SLCO2A1;SARDH;PDZRN3",10.7142857142857,3,0,0,75,21
"795","enilconazole-6518","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"CSF2;SLC24A3;ADH1B;ITGB3;KLHL35;FGF2;CAND2;CYP26B1;PRB1;HNF4A;TRBC1;GJA4;COL10A1;SOX9;CLIC2;FGB;FBXO2;KLK13;WNT7A;LILRB3;RUNX1;BST1;EFNA3;VCAN;TMEM158;FAM30A;PECAM1;B9D1",7.14285714285714,2,3.57142857142857,1,71.4285714285714,20
"796","trichostatin A-3746","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"RGS17;STON1;STC1;CXCR4;IL1RAP;AQP3;RIMS3;KIF5C;ENPP2;EPHB3;KCNH2;PDGFRA;SYT1;ELOVL4;PCDH9;CCL20;PCDH7;LIFR;BAIAP2;SYTL2;EFNA3;TUBB2B;MMP13;SYT11;MAK;AGTR1;MAPT;TJP3",3.57142857142857,1,0,0,82.1428571428571,23
"797","raubasine-2898","28/100",5.29007759285558e-05,0.000376101087603951,0,0,2.61417237959729,25.7419973671323,"IL1RN;CALML5;TCHH;GLT8D2;RASAL1;ACACB;EGFR;LDHB;SYNGR1;RIMS3;ANPEP;OR2B6;RHBG;PDHA2;KCNJ15;MAPK8IP2;SMC1A;A1CF;KLK11;CACNB1;MFAP5;ARC;ARTN;BANK1;GSTA3;CDH11;COL21A1;ALDOB",7.14285714285714,2,0,0,67.8571428571429,19
