"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"846","metacycline-4143","36/100",7.5209040082616e-05,0.000542287404851014,0,0,1.85423641514293,17.606418147478,"C17ORF53;GFI1;GPR172B;HPN;PLA2G3;DBF4B;OLFML2A;FGD1;RPS6KA4;ZCWPW1;LOC80054;SLC22A18AS;LONRF3;LY6G6C;TSPAN1;RHBG;NKX3-2;GAMT;SLC34A2;SEMA4D;FAM46C;FBXO2;CACNA2D2;DDX54;NBEAL2;PCDHB13;KLF3;ERN2;C12ORF48;CAMK4;TAF4B;CDC42EP1;CES3;KCNK2;MXD3;ZNF750",0,0,0,0,50,18
"847","haloperidol-2663","36/100",7.5209040082616e-05,0.00054164715998106,0,0,1.85423641514293,17.606418147478,"EPHB6;NLGN1;STEAP4;DOC2A;BNC2;SETD8;PRF1;DTX2;HPR;PRDM12;CCDC106;LIN7B;CD3D;CNN1;GNG4;TOM1;SLITRK5;JAM3;HIST1H2AM;UNC13A;FKBPL;FZD4;ENTPD5;RAB3IL1;C10ORF57;LIME1;UPK3A;DSPP;CYP39A1;TMEM212;SYNPO2L;IFT81;LY6D;HPSE;HAMP;MXD3",5.55555555555556,2,0,0,38.8888888888889,14
"848","metoprolol-4508","36/100",7.5209040082616e-05,0.000541008425122591,0,0,1.85423641514293,17.606418147478,"PTGFR;EXD3;PID1;ONECUT2;C14ORF79;C1S;FGL1;HPN;SAA4;RTDR1;DDN;ZCWPW1;PAIP2B;P2RY6;HIST1H1D;HIST1H1E;PDE8B;HIST1H3C;MNX1;IL33;ATP6V1G2;TNFSF15;FBXO2;EPHX2;ENTPD7;LY86;KRT31;MUC3B;ERN2;GPRIN2;FAM155A;STIM1;CENPJ;CDHR2;CNTN1;LPPR1",5.55555555555556,2,0,0,55.5555555555556,20
"849","furazolidone-4098","36/100",7.5209040082616e-05,0.000540371194939879,0,0,1.85423641514293,17.606418147478,"DDX6;FKBP10;EXD3;CLIC3;PLEKHB1;PRF1;GMPR;LY96;LRP4;HSF2BP;WDR62;ARRB2;BACH2;LRRC2;CD79B;EFNB1;S1PR1;PAK3;BEND5;SLC34A2;C11ORF20;ATAD5;TNFSF15;ENTPD7;RPGRIP1L;NME5;MCC;NGF;TUBA4B;KLF3;ADAMTS20;ERN2;KCNS1;CNIH3;PADI1;LPPR1",5.55555555555556,2,0,0,58.3333333333333,21
"850","ebselen-3458","36/100",7.5209040082616e-05,0.000539735464122303,0,0,1.85423641514293,17.606418147478,"DDX6;CASZ1;IGSF1;TMPRSS3;C1ORF56;FAM169A;PP14571;CST6;RAPGEFL1;IPO8;ATP7B;CHST10;KIF13B;FAM5C;ZNF205;DLEU2;SCYL2;BCAS1;HIST1H2AM;CYP2J2;RPH3AL;BCL11B;ENTPD5;PRKCD;NPY1R;HMHA1;XRCC1;FANCC;CORO2A;SIRT2;PLCB3;PRR15L;KIAA0125;NMU;ELMO3;ANAPC2",8.33333333333333,3,2.77777777777778,1,38.8888888888889,14
"851","spiramycin-3938","36/100",7.5209040082616e-05,0.000539101227384204,0,0,1.85423641514293,17.606418147478,"ZNF551;KCNK5;MAPKBP1;POPDC3;ONECUT2;SYCP2;C14ORF79;RPL10L;AKR1B1;TNFRSF11A;HOXC11;DLL3;PRRG4;GNG4;KCNN2;OR2B6;CD34;SLC17A2;STARD5;ATP6V1G2;IFNA17;HIST1H2AK;XRCC2;GINS4;OSGIN1;FANCC;SUZ12P;SERPINB5;DCBLD2;BMP4;KLF7;GPR143;CAMK4;B3GNT3;FBXL7;LPPR1",5.55555555555556,2,0,0,44.4444444444444,16
"852","chlorcyclizine-6053","36/100",7.5209040082616e-05,0.000538468479464739,0,0,1.85423641514293,17.606418147478,"FOXI1;CHRNA9;CRMP1;RASAL1;SLC5A1;CACNA1H;RASSF2;SLN;C6ORF105;TOM1;PAK6;TSNAXIP1;ACADS;CPA4;SPTBN2;GABRA2;MAP4K2;STARD13;SPINK5;HIST1H2AJ;AHNAK2;WDR78;CYP7B1;GNL1;TRAIP;SULT1B1;EFNA3;DES;VGF;ACCN2;MXRA8;CLDN17;PDE5A;HIST1H4E;CRLF1;ZNF552",8.33333333333333,3,0,0,52.7777777777778,19
"853","zuclopenthixol-7356","36/100",7.5209040082616e-05,0.000537837215127735,0,0,1.85423641514293,17.606418147478,"CHRM3;CASZ1;GSTCD;SUV39H1;KLK5;SIX1;TMEM53;SKA1;DNALI1;DUSP13;ADAP2;ZNF606;C10ORF95;FAM110B;KIF13B;HIST1H1E;ANKRD5;NEO1;CD97;TGFB3;SLC35C1;NPY1R;GDAP1;WDR76;SLC9A2;BMP4;LOC730101;MYBBP1A;ASPHD1;PRR15L;CCNE1;SLC7A9;TUT1;HIST1H4D;THOP1;PDZRN3",11.1111111111111,4,0,0,44.4444444444444,16
"854","clioquinol-5258","36/100",7.5209040082616e-05,0.000537207429161543,0,0,1.85423641514293,17.606418147478,"FKBP10;NLRX1;HS3ST3A1;TIMM13;GATA4;PCSK7;CORO1A;KLK6;LMNB1;RAD51AP1;C6ORF105;ZNF669;OR2B6;DGAT1;NDE1;NPY1R;OSGIN1;PCDHB13;PDZK1;LIME1;BMP4;LOC730101;CCNE1;KIFC1;MMP15;C19ORF40;NOS1AP;MFAP2;PGR;CD302;CENPO;PDZRN3;MXD3;MYO1F;RPL23AP32;HIST1H4F",5.55555555555556,2,0,0,41.6666666666667,15
"855","benzathine benzylpenicillin-4022","36/100",7.5209040082616e-05,0.000536579116378898,0,0,1.85423641514293,17.606418147478,"GRB7;FKBP10;LRRC15;ONECUT2;SETD8;DNAH7;GREB1L;LYPD3;RAPGEFL1;LILRA4;CCT6B;ARHGAP22;GPR110;LOC80054;SLAMF7;FBRS;MUTYH;FBXO2;ABCA3;MMP3;TMEM40;EN1;PCOLCE;PPP2R3B;IL17RB;EPN1;PARP8;DLK2;FA2H;BST1;MYO1E;RAB36;PRR15L;LY6D;FBXL7;ASTN1",8.33333333333333,3,0,0,58.3333333333333,21
"856","Prestwick-1085-6131","36/100",7.5209040082616e-05,0.000535952271616773,0,0,1.85423641514293,17.606418147478,"C9ORF125;AQP9;C5AR1;PRF1;HIST1H1T;SLC3A1;CRMP1;RTDR1;PRKCZ;LIN7B;PGBD5;ALDH1B1;ZIC3;HIST1H3G;OR7E47P;MNX1;NKX3-2;APOBEC2;HIST1H2AJ;PIPOX;RAB3IL1;ERN2;LOC730101;SULT1B1;C9ORF9;CRISPLD2;PNOC;CDHR2;GFOD2;CRYL1;TUT1;RIN1;CPEB3;CPVL;INA;PLCD1",2.77777777777778,1,0,0,38.8888888888889,14
"857","levopropoxyphene-2980","36/100",7.5209040082616e-05,0.00053532688973624,0,0,1.85423641514293,17.606418147478,"KDM5C;BNC2;ABCB4;C5AR1;SLC3A1;LTBP2;ALOX12;GDPD3;LSP1;TMEM53;CFP;SCAMP5;ZCWPW1;ALS2CL;CLEC7A;HIST1H1E;C16ORF59;VILL;ACADS;SLC12A8;DENND2D;APOBEC2;PAQR4;IL11RA;TMOD3;ZNF32;BTNL3;C10ORF57;EHD3;CAMK4;CRYL1;FKBP9;B9D2;CES3;PADI1;GPR19",5.55555555555556,2,0,0,41.6666666666667,15
"858","trichostatin A-1175","36/100",7.5209040082616e-05,0.000534702965622328,0,0,1.85423641514293,17.606418147478,"RGS19;GFI1;TRAC;KCNA3;SLA;LRMP;LMNB1;PRRG4;RASSF2;CLEC7A;P2RY2;SCMH1;LOC157627;CD14;CYTIP;FCGR1B;NFE2;CDT1;HMHA1;CTPS;NETO2;PARP8;FGR;C12ORF24;MS4A6A;ZEB2;BDH1;GPR183;PECAM1;TRIB3;LCP2;PTPN6;PTPN7;CD69;EVI2B;GPR18",8.33333333333333,3,0,0,30.5555555555556,11
"859","arcaine-6629","36/100",7.5209040082616e-05,0.000534080494183885,0,0,1.85423641514293,17.606418147478,"HIST1H2BN;GNAZ;ONECUT2;TNFRSF13B;DBF4B;CLDN1;CCT6B;DDN;CD79B;ZCWPW1;REM1;IPO8;CST1;HIST1H3A;HIST1H1D;HIST1H3G;PPFIA4;SPINK2;ATP8B2;SEMA4D;ARHGEF16;PLEKHG6;WNT7A;SIRT6;PDZK1;KRT31;CYP7B1;SLC9A2;GPRIN2;PAR5;MGP;ANXA2P1;B3GNT3;COL21A1;CENPO;GPR19",0,0,0,0,66.6666666666667,24
"860","SC-58125-254","36/100",7.5209040082616e-05,0.000533459470353439,0,0,1.85423641514293,17.606418147478,"SERPINB10;FOXC1;KCNC1;TRAC;SAA4;PRDM14;FHL3;RAPGEFL1;GMPPB;FGF6;KLRK1;PRRG2;TSPAN7;NDN;CEP97;WNT2;CYP2J2;ATP6V1G2;ACBD4;ATP8B2;CAV3;MMP3;TMEM176A;GRHL2;GABRG2;GUCA2A;PISD;BCMO1;GJB1;MTL5;PSAT1;RDH5;IGFALS;SNORA21;IL7R;DNASE1L2",0,0,2.77777777777778,1,36.1111111111111,13
"861","5707885-6385","36/100",7.5209040082616e-05,0.000532839889087059,0,0,1.85423641514293,17.606418147478,"IGSF6;CALML5;MOGAT2;GPR65;LECT2;F13A1;LRP4;SLC5A1;OLFML2A;FGF6;CYP26B1;GNG3;RNF39;CCDC33;LEFTY2;FLJ22184;SLC6A14;CACNA2D2;RAB3IL1;PAX6;SYT13;POU3F2;KLK11;DCBLD2;ERN2;GPR143;CD40LG;KCNS1;TRPV4;ITPKA;PGR;S100A3;ROR2;CDH18;RPL23AP32;CDH19",0,0,0,0,55.5555555555556,20
"862","pepstatin-4206","36/100",7.5209040082616e-05,0.00053222174536422,0,0,1.85423641514293,17.606418147478,"C14ORF105;HIST1H2BN;KDM5C;TMPRSS4;LPAR3;PCDH12;ARRB2;OLFML2A;CLDN1;C8A;DDN;CNN1;ZCWPW1;CASP5;CLTCL1;HIST1H3F;RNF39;ITGB7;ICOS;HOXA6;HIST1H2AI;KCNJ12;ARHGEF16;EBF2;SIRT6;ETV4;DSPP;SLC9A2;ERN2;TMEM212;MGP;LY6D;TAGLN3;CD68;PADI1;RAPSN",0,0,0,0,44.4444444444444,16
"863","iloprost-496","36/100",7.5209040082616e-05,0.000531605034187668,0,0,1.85423641514293,17.606418147478,"SPEF1;TMPRSS6;CDCA8;CLCN2;TOMM22;MT2A;CYP26B1;SLC17A9;SV2A;CLTCL1;CA6;FLVCR2;ME3;PAK3;LEFTY2;BATF3;COG7;FOXF1;COPG2IT1;TM4SF5;TRNAU1AP;GUCA2A;KLK12;CRNN;RGP1;TSPAN15;CPEB1;BDH1;KIFC1;RCAN2;MAB21L1;CLDN17;HPSE;KIFC3;CRYAA;CRYAB",0,0,0,0,58.3333333333333,21
"864","idoxuridine-4785","36/100",7.5209040082616e-05,0.000530989750583284,0,0,1.85423641514293,17.606418147478,"IPPK;LMBR1L;EXD3;STEAP4;SETD8;RPL10L;PLA2G3;PCSK7;TMEM53;FGD6;GNG4;ZNF205;FSD1;MAP9;RPH3AL;SLC12A5;S100A2;HIST1H2AI;LAMB3;ATAD5;SPINK5;SLC35C1;PLEKHG6;GINS4;TMC7;KRT31;MUC3B;TRAIP;ERN2;BTD;XK;PADI2;HIST1H4D;PDZRN3;ARHGEF5;HIST1H2BC",5.55555555555556,2,0,0,36.1111111111111,13
"865","alfuzosin-5605","36/100",7.5209040082616e-05,0.000530375889599951,0,0,1.85423641514293,17.606418147478,"CHRM3;C14ORF79;GFI1;RPL10L;TMEM53;FGD1;GNG3;NPTX1;CD34;SLC12A8;NKX3-2;HIST1H3E;KCNF1;SLC12A5;S100A2;PAQR4;AMT;AFAP1;PRSS16;NBEAL2;SLC16A10;RUNDC3B;UPK3B;DSPP;TSGA10;RAB30;EFNA3;INCENP;CCDC88C;S100A6;CTAGE9;HIST1H4E;MYO1F;S100A7;LPPR1;GPR19",2.77777777777778,1,0,0,47.2222222222222,17
"866","indapamide-3778","36/100",7.5209040082616e-05,0.00052976344630942,0,0,1.85423641514293,17.606418147478,"VEZT;FKBP10;GLT25D2;LRRC15;NLGN1;SETD8;PLEKHB1;SLC3A1;GDPD3;PPL;NID2;HOXC11;BACH2;PLD2;LMNB1;IPO8;C6ORF105;BDKRB1;GPRASP1;CNNM4;SLC37A1;TNFSF15;IFNA17;ABCA3;SLC35C1;ENTPD7;COBL;PAFAH2;BMP4;PAR5;CLCN5;IFT81;B9D2;FMOD;HIST1H4D;PADI1",5.55555555555556,2,0,0,47.2222222222222,17
"867","canrenoic acid-2228","36/100",7.5209040082616e-05,0.000529152415806179,0,0,1.85423641514293,17.606418147478,"CSF1R;EXD3;NRSN2;TMPRSS4;GATA4;DTX2;CD3D;CACNA1H;CD79B;GNA14;LOC80054;ZNF329;CHST10;SEC14L5;RNF39;LONRF3;FFAR2;LY6G6C;MYOZ1;XDH;SLC12A8;NHEJ1;NKX3-2;ANKRD7;DGAT1;HIST1H2AK;AMPD1;RPGRIP1L;RUNDC3B;DSPP;CDH10;KRT15;TFF2;TLR5;SYNC;GSTM5",5.55555555555556,2,0,0,47.2222222222222,17
"868","clopamide-6301","36/100",7.5209040082616e-05,0.000528542793207324,0,0,1.85423641514293,17.606418147478,"USP6NL;FOXA1;MOXD1;ONECUT2;SIX1;NR3C2;GJC1;CHCHD3;FGGY;GNG4;GNG7;SLC17A5;ZNF205;LONRF3;OR7E47P;GAL3ST4;BATF3;COG7;C11ORF20;PRMT7;NDE1;HIST1H2AJ;EN2;FANCC;CIDEC;SUZ12P;BSPRY;AGBL5;MEIS1;H2AFY2;LPAR6;TAGLN3;FAT4;ZNF675;ARHGEF5;PLCD1",2.77777777777778,1,2.77777777777778,1,36.1111111111111,13
"869","Prestwick-691-4092","36/100",7.5209040082616e-05,0.000527934573652425,0,0,1.85423641514293,17.606418147478,"BAGE;CHRNA9;WDR62;SLC1A6;SLC6A20;COX6A2;LRRC2;ADAMTS5;GNA14;LOC80054;P2RY1;HIST1H1D;MYOZ3;HIST1H3I;LY6G6C;HIST1H3C;SLC18A2;EYA4;KRT31;NGF;LIME1;PARP8;SLC9A2;ERN2;SULT1B1;KCNS1;SCGB2A1;TGFBI;PTPN7;PPP1R14D;HIST1H4E;MATN3;MYO1F;ABCG2;LPPR1;ZNF695",8.33333333333333,3,0,0,61.1111111111111,22
"870","chlormezanone-3235","36/100",7.5209040082616e-05,0.0005273277523034,0,0,1.85423641514293,17.606418147478,"C14ORF105;CLSTN2;AQP7;SECTM1;C1ORF54;RASAL1;WDR62;TNFRSF11A;RTDR1;COX6A2;CD3D;LDHB;PAIP2B;SLC22A18AS;KIF13B;RNF39;ATP6V0A4;PGPEP1;SLC12A8;CCDC19;DSCAM;VASH2;CIDEB;DDX54;RUNDC3B;MCC;LAX1;LIME1;TRAIP;DSPP;CLIP4;CCDC88C;RCAN3;PGR;CENPO;HAMP",5.55555555555556,2,0,0,58.3333333333333,21
"871","levodopa-4571","36/100",7.5209040082616e-05,0.000526722324344383,0,0,1.85423641514293,17.606418147478,"HIST2H2AA3;PECR;FKBP10;HIST1H2BM;BNC2;MT1M;C1ORF56;HOXC13;FAIM3;PEX26;GPR176;ALS2CL;RAB23;FAM186A;SLC25A40;TSPAN1;SH3GL2;IL11RA;ACYP2;PROX1;CYP7B1;SYNGR3;GDAP1;CYP39A1;RCL1;SULT1B1;HIST1H4A;RAB36;INCENP;PSAT1;LY6D;EXOC5;CES3;ZNF334;PTTG3P;MYO1F",2.77777777777778,1,0,0,58.3333333333333,21
"872","aminophylline-5395","36/100",7.5209040082616e-05,0.000526118284981603,0,0,1.85423641514293,17.606418147478,"PTPRU;FKBP10;DOC2A;SYCP2;GMPR;SLC3A1;WDR62;RTDR1;PLD2;GNA14;GNG4;SLC25A40;ZNF205;MYOZ3;CLSPN;CEP97;HIST1H3B;MBNL3;GABPA;GAMT;FAM46C;FAM5B;SPINK5;RAB3IL1;TRNAU1AP;RUNDC3B;BMP4;ERN2;KAT2A;GPR143;AKR1B10;CRY2;IRF6;ZNF675;CES3;RPL23AP32",8.33333333333333,3,0,0,52.7777777777778,19
"873","benzthiazide-2989","36/100",7.5209040082616e-05,0.00052551562944325,0,0,1.85423641514293,17.606418147478,"ZNF177;GRPR;HOXD10;CNN1;DBC1;MUC2;IBSP;ZNF280A;C6ORF103;TOM1;LOC157627;SLITRK5;HIST1H3I;JAM3;DSCAM;GPR35;BHMT2;COPG2IT1;EBF2;KRT12;RAB3IL1;CYP7B1;COQ6;AGT;KLK11;CYP2W1;C10ORF81;CACNB4;TBXAS1;LY6D;CTAGE9;SLC25A10;RAB17;ZNF675;FBXL7;NFKBIB",2.77777777777778,1,0,0,38.8888888888889,14
"874","diflunisal-4794","36/100",7.5209040082616e-05,0.000524914352979356,0,0,1.85423641514293,17.606418147478,"GRB7;EXD3;STEAP4;SETD8;HIST1H2BJ;HIST1H2BI;PRF1;DTX2;TNFRSF11A;TMEM53;PLD2;CD79B;PAIP2B;SLC22A18AS;MAP2;CTSK;BLNK;ZNF205;LONRF3;GPRASP1;SLC12A8;IL4R;FAM46C;FBXO2;SPINK5;GINS4;VASH2;APOC4;RAB3IL1;KRT31;TSGA10;C9ORF9;NOS1AP;CENPO;HIST1H4D;PADI1",2.77777777777778,1,0,0,44.4444444444444,16
"875","iopromide-4504","36/100",7.5209040082616e-05,0.000524314450861666,0,0,1.85423641514293,17.606418147478,"VEZT;CSF1R;HIST1H2BM;PID1;GSTCD;HPN;MLC1;AK5;CCDC106;HIST1H3A;SLN;GNG4;HIST1H1D;SOSTDC1;XDH;RIBC2;RPRM;GABRA2;RNF43;CHRNB1;ZFHX2;FAM46C;LY86;CIDEB;FLJ10038;SYNGR3;KLF3;SUZ12P;BMP4;CDHR2;CNTN1;HIST1H4D;FBXL7;CCL27;RPL23AP32;LPPR1",11.1111111111111,4,2.77777777777778,1,58.3333333333333,21
"876","Prestwick-664-3715","36/100",7.5209040082616e-05,0.000523715918383513,0,0,1.85423641514293,17.606418147478,"MAGEH1;CASZ1;PID1;SYCP2;MLC1;C7ORF58;AK5;RASAL2;PRSS22;LIN7B;ELAVL3;MAP2;PLCG2;KCNMB4;FLVCR2;MYOZ3;PHGDH;TSNAXIP1;HIST1H3C;RPRM;ZFHX2;APOBEC2;IL11RA;LMO7;FANCC;SIRT6;PDZK1;KLF3;CIDEC;ERN2;LOC730101;SULT1B1;PAX9;BIRC7;CNIH3;SGK2",8.33333333333333,3,0,0,44.4444444444444,16
"877","3-acetylcoumarin-4664","36/100",7.5209040082616e-05,0.000523118750859701,0,0,1.85423641514293,17.606418147478,"C14ORF105;DDX6;STEAP4;PARM1;BHLHB9;CSRNP3;HIST1H2BO;HIST1H2BJ;SLC43A1;HIST1H1T;RTDR1;CCDC106;FUT1;CD79A;C19ORF54;HIST1H3I;MYOZ1;OR7E47P;SPTBN2;RIBC2;PDIA3;ENTPD3;SEMA4D;EYA4;AMT;GPR1;PCOLCE;SYNGR3;MUC3B;EDAR;KIFC1;EPPK1;TGFBI;CNIH3;HAMP;FBXL7",8.33333333333333,3,0,0,47.2222222222222,17
"878","bephenium hydroxynaphthoate-4668","36/100",7.5209040082616e-05,0.000522522943626375,0,0,1.85423641514293,17.606418147478,"FKBP10;NLGN1;STEAP4;PPP1R13B;C14ORF79;C1ORF56;PCDH12;CLCN2;CCT6B;FOXRED2;PLCG2;NAALAD2;OR7E47P;SPTBN2;RIBC2;CCDC19;ARL14;BDNF;PLEKHG6;AMT;CD3EAP;HMHA1;SIRT6;MCC;SYNGR3;IL17RB;CLCN5;KIFC1;COL7A1;CRY2;TUT1;ELMO3;CENPO;HAMP;PADI1;PLCD1",8.33333333333333,3,0,0,52.7777777777778,19
"879","diphenylpyraline-3640","36/100",7.5209040082616e-05,0.000521928492040907,0,0,1.85423641514293,17.606418147478,"FCN1;FKBP10;ITIH2;HIST1H2BJ;GSTCD;RPL10L;C5AR1;TMPRSS4;SLC43A1;CEND1;CACNA1H;FGD1;REM1;ADAP2;SLN;PGBD5;CHRNG;ZNF280A;HIST1H3F;LY6G6C;MAGEA5;ACADS;CPA4;SDS;HIST1H2AK;AMT;PLEKHA6;LAX1;SERPINB5;KRT9;GPRIN2;PAR5;DAO;CRY2;PLCD1;MYO1F",5.55555555555556,2,2.77777777777778,1,55.5555555555556,20
"880","Prestwick-1100-3798","36/100",7.5209040082616e-05,0.00052133539148177,0,0,1.85423641514293,17.606418147478,"CHRM3;GRB7;HIST1H2BM;GALNT14;SEMA7A;MAGEA12;TINAGL1;PLEKHB1;LRRK1;ATP1A3;ODZ4;ROD1;NCALD;SCAMP5;IPO8;GNG3;FAM164C;TCEAL2;PENK;SLAMF7;KPNA5;TSNAXIP1;XDH;MARK1;APOBEC2;IL11RA;HIST1H2AK;ADAMTS20;ERN2;CLDN8;KIAA1731;ANXA2P1;FMOD;ZNF675;CES3;RBMS3",2.77777777777778,1,0,0,36.1111111111111,13
"881","4-hydroxyphenazone-4175","36/100",7.5209040082616e-05,0.00052074363734842,0,0,1.85423641514293,17.606418147478,"GRB7;VIPR1;CPB2;CNTNAP1;C17ORF53;ITIH2;CLSTN2;GFI1;C5AR1;SLC43A1;FOXI1;SEMA3G;C1ORF54;WDR62;ADH7;LIN7B;ZNF204P;GNG4;KCNMB1;HEY2;MADCAM1;LY6G6C;SLC17A2;CD97;ATP8B2;FBXO2;TMEM62;RAB3IL1;KLF3;DCBLD2;DLK2;ARC;SLC7A9;CAMK4;NOS1AP;FBXL7",2.77777777777778,1,0,0,47.2222222222222,17
"882","valdecoxib-6408","36/100",7.5209040082616e-05,0.000520153225061176,0,0,1.85423641514293,17.606418147478,"LILRA6;ITK;TINAGL1;CD80;DPYS;HIST1H1T;GBA3;PRSS22;IPO8;GPR110;LOC80054;DPF1;C9ORF38;HOXC4;LRAT;TAC3;WASF1;NKX3-2;DSCAM;MMP3;PLEKHG6;KIAA1462;COPG2IT1;PLEKHA6;CORO2A;MUC3B;GRIP2;BST1;EFNA3;VNN1;GPR183;ZNF415;CDC42EP1;HIST1H4E;CRLF1;GPR19",0,0,0,0,47.2222222222222,17
"883","Prestwick-664-6033","36/100",7.5209040082616e-05,0.000519564150061107,0,0,1.85423641514293,17.606418147478,"EXD3;ONECUT2;FGL1;ASAP3;PLA2G3;AKR1B1;SLC3A1;TMEM53;OLFML2A;CACNA1H;PRRG4;RASSF2;SALL2;FAM110B;TOM1;SLC17A5;PGPEP1;CHRNB2;STARD13;GPX2;S100A2;EPHX2;NDE1;HIST1H2AJ;MMP3;VASH2;EN2;MUC3A;GNL1;PDGFRL;BMP4;DNM3;CDH10;CLIP4;CLDN17;PADI1",13.8888888888889,5,0,0,55.5555555555556,20
"884","iocetamic acid-4600","36/100",7.5209040082616e-05,0.000518976407809907,0,0,1.85423641514293,17.606418147478,"CSF1R;CNTNAP1;C17ORF53;PLEKHB1;PRF1;FUT1;LMNB1;ZCWPW1;LOC80054;BAI2;PRRG2;HIST1H1D;RNF39;PAK3;CNNM4;ARL14;TNK1;EN1;RPGRIP1L;NME5;SYNGR3;MUC3B;ERN2;CPEB1;TMEM212;P2RX5;FCGR2A;VGF;IL7;MMRN2;ITPKA;CES3;ZNF334;MXD3;MDFI;SOLH",2.77777777777778,1,0,0,41.6666666666667,15
"885","memantine-4135","36/100",7.5209040082616e-05,0.000518389993789783,0,0,1.85423641514293,17.606418147478,"CSF1R;POPDC3;EXD3;CNTNAP1;CLSTN2;TMEM53;FAM169A;ADCY7;KRT83;ZNF204P;PRRG4;RECQL4;C10ORF95;PDE8B;SNTA1;DGAT1;FAM46C;FAM5B;GINS4;VASH2;OSGIN1;PLEKHA6;NME5;A1CF;WDR76;SUZ12P;DNM3;EFNA3;KCNS1;B3GNT3;CPEB3;HIST1H4D;SGK2;PLCD1;FRK;LPPR1",2.77777777777778,1,0,0,47.2222222222222,17
"886","flumetasone-3712","36/100",7.5209040082616e-05,0.000517804903503338,0,0,1.85423641514293,17.606418147478,"HIST1H2BM;CSRNP3;DNAH7;GSTCD;TRAC;RPL10L;LTBP2;DBF4B;BACH2;NR3C2;NYNRIN;CD79B;ADAMTS5;LOC80054;SCIN;ADAMTS1;GNG4;BAI2;CCRL2;HIST1H1D;TSNAXIP1;MBNL3;MNX1;IL33;ARL14;BCL11B;SEMA4D;TNFSF15;ARHGEF16;WNT7A;RAB3IL1;CORO2B;SULT2B1;COL5A2;S100A3;VGLL3",13.8888888888889,5,0,0,50,18
"887","orlistat-6415","36/100",7.5209040082616e-05,0.000517221132473458,0,0,1.85423641514293,17.606418147478,"C9ORF167;POPDC3;CHRNA9;KCNA3;SEMA3G;LRRC6;PRDM12;SERPINA7;ADCY7;UGT8;HIST1H3A;MAP2;CHST10;SEC14L5;BDKRB2;ZNF205;HIST1H3B;PGPEP1;AOC3;ACBD4;APLP1;TM4SF5;SLC6A11;RAB3IL1;C1ORF21;MUC3A;GRIP2;DLK2;KLF8;ARC;C10ORF81;SYNC;DNASE1L2;SPRR1B;CDH18;MYO1F",2.77777777777778,1,0,0,47.2222222222222,17
"888","CP-863187-7508","36/100",7.5209040082616e-05,0.000516638676243195,0,0,1.85423641514293,17.606418147478,"CHRM3;SUV39H2;VIPR1;EXD3;CALCB;HIST1H2BJ;GFI1;DIXDC1;LPAR3;SAMHD1;ADCY7;CD79B;ZCWPW1;EFNB3;SLN;HIST1H1D;NHEJ1;ZNF365;JAM3;RNF43;SCARA3;ZFHX2;ATAD5;KRT75;EPN1;BST1;EFNA3;RAB36;CDH10;RAB35;ITPKA;MXRA8;BIRC7;IRF6;CRLF1;KANK3",2.77777777777778,1,2.77777777777778,1,50,18
"889","prednicarbate-3542","36/100",7.5209040082616e-05,0.000516057530375655,0,0,1.85423641514293,17.606418147478,"VEZT;MAGEH1;POPDC3;NLRX1;CLSTN2;RPL10L;GMPR;ABCA12;CST6;NYNRIN;C1ORF105;C6ORF105;C10ORF95;RGS20;ZNF205;NPTX1;PDE8B;OR7E47P;GAMT;CD97;APOBEC2;CIDEB;PCDHB13;MCC;LAX1;WDR76;GRIP2;PAFAH2;ERN2;EFNA3;BANK1;INCENP;LY6D;BIRC7;TUBB4Q;FRK",8.33333333333333,3,0,0,41.6666666666667,15
"890","estradiol-4465","36/100",7.5209040082616e-05,0.000515477690453885,0,0,1.85423641514293,17.606418147478,"DDX6;CLIC3;ITIH2;HIST1H2BO;MLC1;CRMP1;WDR62;ADAMTS12;C8B;DDN;CD79B;ADAMTS5;HIST1H1D;KCNMB4;MYOZ3;MYOZ1;OR2B6;SULT4A1;SPTBN2;BCAS1;CCDC19;ABCC2;HIST1H2AK;CIDEB;BTNL3;KRT32;UPK3B;LIME1;KRT9;ADAMTS20;EDAR;SLC2A9;HAL;MFAP2;ITGA8;HAMP",5.55555555555556,2,0,0,61.1111111111111,22
"891","mephentermine-7384","36/100",7.5209040082616e-05,0.000514899152080761,0,0,1.85423641514293,17.606418147478,"VEZT;C9ORF167;CASZ1;PID1;PARM1;BHLHB9;CLEC10A;CCDC106;NUDT11;SCEL;CYP26B1;HIST1H3A;ATP7B;ALS2CL;DNMT3B;HIST1H3G;TNNI3;SYNPO;WASF3;SNTA1;SLC36A1;SCARA3;STARD5;SLC37A1;NDE1;AFAP1;YOD1;SIRT6;MCC;GRHL2;TMEM212;IFT81;BANK1;ANXA2P1;ZNF215;SOLH",5.55555555555556,2,0,0,36.1111111111111,13
