"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1147","sulfafurazole-5622","41/100",5.36250316830844e-07,2.85189793606639e-06,0,0,2.11176925057945,30.4911282931229,"CHRNA1;NOTCH3;ECM2;TMPRSS6;SHOX2;PTGER3;PTAFR;GREB1L;SLA;KRT23;HR;WDR62;FGF1;GRM1;SGCD;ALS2CL;CASP10;KIAA1644;HNF4A;DPF1;SOHLH2;CXCR2;TNFRSF8;LY6G6C;LEFTY2;APOBEC2;XRCC4;TM4SF4;IFFO1;RUNX1;CACNB1;TLR1;SFRP4;C9ORF9;CYP2A6;CD4;KCNS1;COL4A6;B9D2;RAPGEF5;KCNK2",17.0731707317073,7,0,0,43.9024390243902,18
"1148","vinpocetine-3174","41/100",5.36250316830844e-07,2.84941370441476e-06,0,0,2.11176925057945,30.4911282931229,"FKBP10;CALCRL;PRKAA2;CLTA;MIA2;LDB3;GIMAP5;CACNA1H;HOXA10;SPIB;NEURL;ZIC3;C6ORF103;GRM8;NUP88;SULT2A1;SLC16A5;ZNF783;SNTA1;MSR1;MEF2C;GSDMB;C11ORF20;PTGIS;ATP8B2;MMP3;KIF25;RPL35A;SDHB;F5;TTLL5;CDCP1;MEP1B;GJB3;MYOT;KRT15;IGHD;CDC42EP1;HAMP;SPRR1A;SFI1",7.31707317073171,3,0,0,53.6585365853659,22
"1149","tracazolate-4964","41/100",5.36250316830844e-07,2.84693379692615e-06,0,0,2.11176925057945,30.4911282931229,"COLEC12;CAMK2B;SPON1;PRF1;ASAP3;GMPR;LPAR4;PTHLH;RIMS2;EXTL1;NEFL;PTGDS;GYG2;LAIR1;KCNH2;TMOD1;C18ORF1;TCF7L1;C11ORF20;DGAT1;ATP2B4;HCG4;FRMD4A;PAX5;PLXDC1;GRIP2;DKK3;OVOL2;F5;BAIAP3;CYP2A6;TBC1D2;PKP2;CELP;TRIM15;CD226;ALDOB;C2ORF72;NBL1;KIAA1539;DSC3",9.75609756097561,4,0,0,43.9024390243902,18
"1150","cimetidine-1884","41/100",5.36250316830844e-07,2.84445820232013e-06,0,0,2.11176925057945,30.4911282931229,"CNTFR;CHRNA2;HPGD;LAMA2;CLTA;PLD2;CALB2;MRC2;REM1;FZR1;LOC80054;CAMKV;PRB1;TRIM29;AIM1L;CHN2;NPPA;CACNA1S;PLCG1;SLC39A2;IGHA1;SPDEF;ZFHX2;ATP8B2;KIF25;DUSP26;LILRB3;MYT1;TUBA4B;GNL1;MUC5AC;CORT;C9ORF9;VGF;DNAJC4;C9ORF7;TUT1;BIRC7;PPARA;LIMS2;FGFR1",0,0,0,0,39.0243902439024,16
"1151","dexpropranolol-6130","41/100",5.36250316830844e-07,2.84198690935547e-06,0,0,2.11176925057945,30.4911282931229,"RET;POPDC2;IGHM;ADAM22;AQP7;CEND1;SECTM1;HAB1;HR;EFNA5;PCSK6;CD1A;FUT6;ZNF280A;MCF2L;HNF4A;GPC1;ALOX5;ACP5;HLA-DOA;ACADS;GAL3ST4;CACNG4;CHGA;SRPK3;AVPR1B;MCAM;CYP3A43;POU2F2;ESR1;IL17RC;KLK11;PALLD;PPP2R2B;CAMK4;ADAM12;SLCO1A2;GIPC2;PADI2;ABCG1;CRLF1",9.75609756097561,4,0,0,43.9024390243902,18
"1152","flucloxacillin-5102","41/100",5.36250316830844e-07,2.83951990682999e-06,0,0,2.11176925057945,30.4911282931229,"DLX2;CD40;RARG;ITIH2;ATP10B;WDR62;CHRDL1;RAPGEFL1;SYDE1;FOXRED2;PRB1;DNAJB5;PRX;TOM1;MYH14;ATXN7L1;RAI2;EPM2A;NTRK2;UNC13A;ARL14;NCAPH2;CEP152;MMP3;RPL35A;HNF1B;IL16;MAPK14;HPCAL4;SPTB;IL17RB;RUNX1;ERN2;MMP14;AIM2;RAD51;COL8A1;ANGPTL2;MASP2;ALDOB;HOXB5",0,0,0,0,39.0243902439024,16
"1153","remoxipride-6342","41/100",5.36250316830844e-07,2.83705718358035e-06,0,0,2.11176925057945,30.4911282931229,"CD80;FOXG1;CLTB;CABP1;CXCR6;SLC4A3;PHEX;NYNRIN;FUT6;SIT1;SLC22A17;MAP7;HIST1H1D;SLC19A1;DUOX2;PDLIM7;CACNG4;PKNOX2;CHRNB2;IL11;IL33;ATP6V1G2;SYK;VDR;MMP3;PLEKHA6;GAD2;FRMD4A;C9ORF40;MUC3A;ESR1;FLI1;PISD;SLC9A2;SULT1B1;PAR5;EFNA3;ACSBG1;ALDOB;HIST1H4E;SPRR1B",2.4390243902439,1,2.4390243902439,1,41.4634146341463,17
"1154","methazolamide-5794","41/100",5.36250316830844e-07,2.83459872848193e-06,0,0,2.11176925057945,30.4911282931229,"RIF1;CD80;GRIK5;SLA;FUT2;FCAR;RIMS2;PAIP2B;CYTH4;GRM7;TNN;PPP4R4;GNG7;PTGDS;MAP2K6;CCR1;UBE2I;PVRIG;DIO2;RPL35A;KCNAB1;KRT32;PNMA2;LILRB3;CORO2B;BMP7;GRIP2;RUNX1;IGL@;CLEC4A;CEACAM3;CYP2C9;KAT2A;NR5A2;DCT;TFR2;GIPC2;AAK1;NUP54;ALDOB;GPR124",2.4390243902439,1,0,0,43.9024390243902,18
"1155","harpagoside-2935","41/100",5.36250316830844e-07,2.83214453044861e-06,0,0,2.11176925057945,30.4911282931229,"SH3GL3;ITGB4;AQP9;GMPR;RASAL2;GRPR;GLI3;MTM1;LRRC1;ELAVL3;FUT6;CECR1;REM1;EFEMP2;EDNRA;TRIM29;GNG4;RAB26;SIX2;ADORA1;SERPINH1;FLVCR2;MADCAM1;KRTAP2-4;PDLIM7;SLC16A5;SLC37A1;GPX3;SDHB;GPRIN2;DMWD;HECW1;DMC1;TIMELESS;CSPG4;CES3;FGFR2;B4GALT4;PLCD1;DSC3;RPL23AP32",7.31707317073171,3,0,0,56.0975609756098,23
"1156","PHA-00745360-4559","41/100",5.36250316830844e-07,2.82969457843265e-06,0,0,2.11176925057945,30.4911282931229,"C17ORF53;FLT1;NPR2;AQP4;PTPRH;SLC4A4;NUP160;KLK7;FGF5;RPS6KA6;GNA15;SGCD;TDO2;TCEAL2;GRM8;PCK1;HGFAC;TMOD1;CCDC19;SPINK5;HIST1H2AJ;UGT2B15;ACOT11;ST8SIA3;LY86;SIRT4;POU2F2;TUBA4B;EPN1;RUNX1;MMP11;C1ORF116;VCAN;NFASC;ZEB1;RAD51;IRF4;BCL2;B3GNT3;DCX;B9D2",4.8780487804878,2,0,0,56.0975609756098,23
"1157","dexamethasone-2242","41/100",5.36250316830844e-07,2.8272488614245e-06,0,0,2.11176925057945,30.4911282931229,"CRISP2;SMARCD1;PRKAA2;GLDC;ASAP3;FBLN1;TREM2;WDR62;AEBP1;RASAL2;RTDR1;PVR;SMC4;CXXC4;AIF1;REM1;TRIM29;C3AR1;BLNK;HIST1H1E;DGCR8;RUNX1T1;NTRK2;CCDC19;FAM46C;NTRK3;GPR1;DLK2;MAPK10;HAL;TBC1D2;CYP24A1;PIK3IP1;ALOX5AP;FAM30A;DNASE1L2;CDO1;SFI1;APBA2;SPRR1B;ZNF695",12.1951219512195,5,0,0,56.0975609756098,23
"1158","methapyrilene-6644","41/100",5.36250316830844e-07,2.82480736845263e-06,0,0,2.11176925057945,30.4911282931229,"ACHE;SPON1;ENPEP;ACSS3;C17ORF53;DOCK3;ITIH2;COL14A1;C4ORF19;PRDM14;CXCR4;RASAL1;PVR;HOXC11;RAPGEFL1;CYR61;FCAR;CTGF;DBC1;CNR2;C6ORF103;NPY;SKP2;SPINK2;HGD;KCND3;SLC11A1;HEG1;KRT34;IL19;PDZK1;LILRB3;DCN;RUNX1;PSG9;CLEC4A;CEACAM3;LOX;FGFR4;LGR5;CDRT1",7.31707317073171,3,0,0,56.0975609756098,23
"1159","thioproperazine-5791","41/100",5.36250316830844e-07,2.82237008858339e-06,0,0,2.11176925057945,30.4911282931229,"HIST1H2BM;ADAMDEC1;PTPRR;ACSS3;BHLHB9;SERPINB13;SLC6A20;TYMS;MEOX1;CCDC28B;C11ORF9;NKAIN1;DHX34;MCF2L;ALOX5;APOF;ALOXE3;AGFG2;RUNX1T1;SNCA;PDGFRB;CPA3;KCNIP1;ACTN2;FOXF1;FBXO2;NAA11;RAB27B;NME5;POU3F1;BMP7;COQ7;CYP39A1;ARTN;PPP2R2B;KIT;RGS12;ZFPM2;MTRF1L;GPLD1;PVRL1",7.31707317073171,3,0,0,46.3414634146341,19
"1160","clemizole-4695","41/100",5.36250316830844e-07,2.81993701092082e-06,0,0,2.11176925057945,30.4911282931229,"RAB3B;MEG3;PHLDB1;NRP2;GRIK5;SERPINE1;IL5RA;OLFML2A;AQP3;HAPLN1;GRM1;ELAVL3;CNN1;PPP4R4;SLCO2B1;SPOCK3;ENPP1;NAALAD2;SVEP1;MYCL1;RAG2;TRD@;SLC19A1;PLK4;SLC13A3;OSGIN1;KIF25;PRKCA;ANK2;RPS3A;PILRA;KMO;LILRB3;PAFAH2;AZGP1;C10ORF81;BMP1;PIK3IP1;PSG4;PGR;ZNF750",9.75609756097561,4,0,0,48.780487804878,20
"1161","kanamycin-3224","41/100",5.36250316830844e-07,2.8175081246065e-06,0,0,2.11176925057945,30.4911282931229,"MEG3;C9ORF167;CNTNAP2;CCL13;HIST1H2BO;FAIM2;LTBP2;TMEM53;RND2;FAIM3;PTHLH;KRT83;IGHG1;GLIPR1;ALS2CL;PRB1;CYP2D6;ZNF280A;PITX1;SSX3;CPA4;SNCA;SYT5;ENTPD1;FER1L4;XRCC4;EDN3;TRPC1;KIF25;TFEB;PIPOX;FRMD4A;SIRT6;SORBS1;OVOL1;SPTB;STXBP5L;TFR2;SARDH;ALDOB;SLC28A1",2.4390243902439,1,2.4390243902439,1,51.219512195122,21
"1162","fluphenazine-3194","41/100",5.36250316830844e-07,2.8150834188194e-06,0,0,2.11176925057945,30.4911282931229,"RAB3B;SETD8;CD80;TAT;SLA;MIA2;FSTL1;DLL3;RGS4;GALR3;CHRNG;ZIC3;NPPA;ADAM23;EPHB2;RHBG;PKNOX2;SLC16A5;RUNX1T1;SYT5;PSD;SLC13A1;NIPSNAP3B;RANBP1;DNAI2;CR1;BCL11A;PPP2R3A;CDC25C;KRT31;SMC1A;SEZ6L;MAPK14;MYT1;SDHB;RUNX1;ARL4D;AZGP1;ARTN;PRKCQ;AGXT",2.4390243902439,1,2.4390243902439,1,53.6585365853659,22
"1163","monobenzone-3054","41/100",5.36250316830844e-07,2.81266288277571e-06,0,0,2.11176925057945,30.4911282931229,"C14ORF105;CCL13;CPB2;DLX2;TNFAIP6;SFTPA2;UGT2B28;PPP1R3A;ABHD6;CST6;KLK7;FCAR;C11ORF9;ALDH3B2;SULT1C2;ACAN;SCIN;HYAL1;SOX15;ENPP1;GPM6B;PCYT1B;WSCD1;NEBL;TNFSF15;IGFBP3;KCNJ15;C20ORF27;SEMA4G;RUNDC3B;BAAT;BMP7;CACNB1;COL3A1;VSNL1;CDH11;CD226;SIGLEC1;CD200;CDRT1;ASTN1",9.75609756097561,4,0,0,68.2926829268293,28
"1164","chloropyrazine-6148","41/100",5.36250316830844e-07,2.81024650572865e-06,0,0,2.11176925057945,30.4911282931229,"CDS1;CSF2;SAA4;LECT1;PIGZ;FAIM2;THY1;KLK7;FGD1;RASGRP3;FGF6;HPGDS;IL18RAP;HTR7;CHRNG;SIT1;NTF3;ACP5;COL10A1;LY6G6C;DRD5;TPM3;ACTN2;KCNB1;TNFRSF10C;ESR1;LSM4;GRIN1;BAIAP3;DAB2;PRPH2;DNAJC4;TIMELESS;GAS1;TGFBI;SIGLEC1;CRYAA;DNASE1L2;OPTN;ABCG2;CDH19",4.8780487804878,2,0,0,46.3414634146341,19
"1165","0317956-0000-3774","41/100",5.36250316830844e-07,2.80783427696837e-06,0,0,2.11176925057945,30.4911282931229,"SEMA5A;SEMA7A;ST6GALNAC2;TNFRSF13B;CEND1;SLC6A20;PTPRH;MEOX1;NCALD;GLB1L2;CACNA1G;PDLIM3;EFNB3;CALHM2;CASP10;MCF2L;GJA4;SLAMF7;PDLIM4;OPCML;SPINK2;TTC12;SH2D3A;ARG1;LMO3;HBE1;FMO2;ATP2B2;LOC284244;SYP;GRIP2;RUNX1;CACNB1;GNAO1;CYP2A6;TBC1D2;IL1RAPL1;IRF8;RHAG;CD200;MXD4",4.8780487804878,2,0,0,41.4634146341463,17
"1166","etoposide-6681","41/100",5.36250316830844e-07,2.80542618582174e-06,0,0,2.11176925057945,30.4911282931229,"CNTNAP2;CLIC5;RGS17;CPB2;PTPRR;ACSM3;TRIL;SLC1A1;CXCR4;ADCY2;DBF4B;SLC6A20;FUT2;FGF4;FAM174B;TCEAL2;NPY;BDKRB1;GCNT3;NCAM1;ZFPL1;SKP2;CEMP1;SULT4A1;PRKG1;HIST1H2AL;TNFSF15;C10ORF10;IL19;ARHGAP28;IFFO1;MUC5AC;CACNB1;GNAO1;CEACAM1;OBSCN;C10ORF137;PAX8;IRF4;PTPRCAP;PAOX",7.31707317073171,3,4.8780487804878,2,51.219512195122,21
"1167","levonorgestrel-3606","41/100",5.36250316830844e-07,2.80302222165222e-06,0,0,2.11176925057945,30.4911282931229,"LILRA6;CHRNA2;LAMA2;NPR1;COL11A1;SRRT;SEMA3B;TGFA;TREM2;WDR62;GLYAT;CD1A;EFNB3;SLC17A9;PEG10;TTPA;KIAA1644;KIF5A;PDPN;MAN1C1;TIMP3;EPHB2;PCDH1;ACADS;SPDEF;DGAT1;ELOVL2;PLCL2;TFEB;WNT16;MUC5B;SOX10;COL1A1;ARC;MYO15B;ARTN;COL4A3;COL21A1;RHAG;NBL1;LPHN3",2.4390243902439,1,2.4390243902439,1,46.3414634146341,19
"1168","etiocholanolone-6060","41/100",5.36250316830844e-07,2.80062237385971e-06,0,0,2.11176925057945,30.4911282931229,"GUCY2D;ACSM3;SATB2;ADAM22;TFCP2L1;SLC4A4;CCDC28B;B3GNTL1;DUSP13;AQP1;DLL3;KRT83;IPW;CD79A;NXF2;PDLIM3;ZMAT4;GRM8;ADORA1;SOX9;IGHA1;TRD@;KRT6B;TGM2;ABCC3;UBE2I;ACTN2;PRKCB;POU2F2;LILRB3;RUNX1;IL6;HIST1H4B;AMACR;PIK3IP1;GJB3;IL2RA;COL4A3;RGS12;SNTB1;LPPR1",12.1951219512195,5,2.4390243902439,1,48.780487804878,20
"1169","trimethadione-4165","41/100",5.36250316830844e-07,2.79822663188036e-06,0,0,2.11176925057945,30.4911282931229,"KLK1;PTGER3;USH1C;PRDM14;CLTA;FBLN1;CXCL13;NR2E3;CD1A;FYB;RGS4;IPW;UGT8;IL18RAP;C6;CALB1;THPO;TRBC1;FAM176B;GRM8;NUP88;TAC3;MYOZ1;SNCA;XRCC4;PTCH1;ELL2;LAT2;FABP3;AIM2;KCNS1;BIN1;MALL;PADI3;KLRD1;MNDA;TAGLN3;ZNF334;GPLD1;CD200;HOXB5",2.4390243902439,1,0,0,31.7073170731707,13
"1170","prednisolone-5101","41/100",5.36250316830844e-07,2.79583498518645e-06,0,0,2.11176925057945,30.4911282931229,"MEG3;RARG;NNMT;CLIC3;FLT1;LAMA2;ADH1B;DGKA;TAT;PTGER3;ADAM22;LRP4;NRXN2;HSF2BP;LDB3;FGF6;GRM7;ZIC3;MYH14;SRGAP3;CEMP1;ADAMTS8;IL6R;NINL;LEFTY2;SSX1;SYK;ACTN2;ARG1;AFAP1;IL16;RPS3A;IRAK3;TRMT1;BMP4;ERN2;IL6;SCNN1B;BCL2;COL8A1;CRLF1",9.75609756097561,4,2.4390243902439,1,43.9024390243902,18
"1171","benzthiazide-6607","41/100",5.36250316830844e-07,2.7934474232862e-06,0,0,2.11176925057945,30.4911282931229,"LAMA2;GFI1;LRRK1;ASAP3;PTN;RND2;NID2;RIMS2;FOXRED2;SGCD;PSTPIP2;CCL5;FCER1A;APBB1;PTGDS;RAG2;ICOS;CD93;BGN;KCNJ15;KCNAB1;KLHL24;LILRB3;INHBC;A1CF;BMP5;CYP2C9;MS4A6A;PTPRB;CEACAM1;FABP3;PAX8;KIT;PADI2;NMT2;TRIM15;PLXNB1;TCF4;GPLD1;SNTB1;TJP3",7.31707317073171,3,0,0,46.3414634146341,19
"1172","phthalylsulfathiazole-5249","41/100",5.36250316830844e-07,2.79106393572367e-06,0,0,2.11176925057945,30.4911282931229,"EPHB6;CRISP2;ITGB4;FHL1;ADAM22;LPAR4;BEST2;GRPR;LY9;GRM1;MYLK;COMP;FGF6;GRM8;ADORA1;CASP1;C11ORF67;HLA-DOA;GRIA3;SULT2A1;SSX1;SNCA;GABRA2;CD52;KCNJ8;SLC11A1;RARRES2;PSG3;PROX1;CYP4F11;RUNX1;DSPP;SFRP4;TBC1D2;MEP1B;SPARCL1;PKP1;ARHGEF4;PPARA;SLC22A7;SGK2",9.75609756097561,4,0,0,48.780487804878,20
"1173","pentetic acid-5264","41/100",5.36250316830844e-07,2.78868451207856e-06,0,0,2.11176925057945,30.4911282931229,"KCNK5;PIGR;FOXG1;AQP7;PRDM14;TMPRSS2;SLC2A5;PCSK6;ELAVL3;CYP3A7;CD79B;RPS6KA6;EFNB3;NEURL;DUSP10;TNN;HEY2;ATXN7L1;FLNC;PCDH1;SNTA1;CHRNB2;FGFBP1;APOBEC2;FCER1G;BTN3A1;CDKN2A;DIO2;PRKCA;UPK3B;SDHB;GABRG2;COL1A1;CD2;OLFM1;GPR143;PSAT1;ADAM12;COL5A2;PAX9;CDO1",7.31707317073171,3,0,0,53.6585365853659,22
"1174","clemizole-2301","41/100",5.36250316830844e-07,2.78630914196605e-06,0,0,2.11176925057945,30.4911282931229,"RTN2;SLC45A2;LECT1;ICA1;WDR62;HSPB3;ABCA12;CCDC28B;FZR1;MUC2;C7;PENK;HOXC4;DGCR8;HLA-DOA;GYG2;LEFTY2;HIST1H2AB;GCKR;BATF3;HSDL2;ARHGEF15;ACTN2;EGF;HSPA6;FANCA;TM4SF5;RPS3A;SDHB;TUBA4B;ESR1;CYP4F12;MUC5AC;CACNB1;COL1A1;NR5A2;PIK3IP1;ACRV1;SERHL2;PPP1R14D;DSC2",4.8780487804878,2,0,0,48.780487804878,20
"1175","propylthiouracil-4076","41/100",5.36250316830844e-07,2.78393781503672e-06,0,0,2.11176925057945,30.4911282931229,"CAMK2B;CSF1R;PTPRU;IL1RN;CSF1;SMPX;NXPH3;AKAP6;ADH7;HOXC11;KLK7;IGHG1;TRIM29;ENPP2;PDE4B;APBB1;MAGEA5;NPTX2;TPSAB1;PCDH1;CNNM4;CACNG4;GALNT8;CCR1;RNF43;GPR17;ANGPT1;TMEM176A;UPK3B;SULT2B1;AR;PTPRB;SYT11;GPR161;HIST1H2BB;THOP1;MTRF1L;ZNF334;PLCD1;SNTB1;HLA-DQB1",7.31707317073171,3,2.4390243902439,1,60.9756097560976,25
"1176","pivampicillin-3506","41/100",5.36250316830844e-07,2.78157052097631e-06,0,0,2.11176925057945,30.4911282931229,"CSF1R;FKBP10;COL16A1;FHL1;CACNA1D;RTDR1;CTSS;GK2;HOXA10;ZNF204P;FGF7;IGHG1;FAM174B;FAM184A;TNFRSF8;KIAA1609;FAM65B;HLA-DOA;PCK1;KRT6B;GPSM3;TGM2;ZCCHC24;ARHGEF15;PTCH1;HEG1;OSGIN1;SIRT4;RPL35A;KCNAB1;NAP1L1;SDHB;DCBLD2;BMP1;DOK4;DAAM2;ELMO1;ST20;TRIM36;GPLD1;SIGLEC5",2.4390243902439,1,0,0,34.1463414634146,14
"1177","monorden-6178","41/100",5.36250316830844e-07,2.77920724950565e-06,0,0,2.11176925057945,30.4911282931229,"ITK;TMEM151B;ECM2;HSPA4L;SLC35D2;PON1;C6ORF97;LECT1;RTDR1;SEZ6L2;PCSK6;SLC4A4;LMF1;SPIB;FZR1;SERPINH1;HIST1H3G;S100A14;TRD@;SPDEF;GAMT;MSX2;ODAM;BGN;ATP2B4;PRKCA;HNF1A;PPP2R3A;SEZ6L;PAFAH2;CYP2C9;EFNA3;COL4A2;IRF4;SLCO1A2;RBM12B;DNAJC4;SERHL2;RGS12;TGFBI;IL7R",4.8780487804878,2,2.4390243902439,1,48.780487804878,20
"1178","mefexamide-2284","41/100",5.36250316830844e-07,2.77684799038043e-06,0,0,2.11176925057945,30.4911282931229,"CNTFR;GPM6A;CLIC5;VIPR1;TPMT;WIPF1;NCF4;GREB1L;CHD5;ICAM4;OGDHL;C1ORF54;LRRC6;PORCN;IBSP;TRIM29;AIM1L;DPF1;PRX;TIMP3;GYG2;PCDH1;PDLIM4;ZSCAN18;CCR2;NKX2-8;WSCD1;PCDH9;CD300A;CD70;HCG4;PRODH2;MYL4;GPR162;BIN1;CAPN10;DNAJC4;CDC42EP1;IRF5;LPHN3;INA",4.8780487804878,2,0,0,46.3414634146341,19
"1179","trichostatin A-5017","41/100",5.36250316830844e-07,2.77449273339113e-06,0,0,2.11176925057945,30.4911282931229,"RTN2;SH3GL3;TPMT;ATP8A1;GLDC;C5ORF4;STON1;ASAP3;ZNF204P;RPS6KA5;EFNB3;HEY1;KIF5C;PLCG2;HIST1H1D;SLC17A7;KIF21B;SOX9;C11ORF67;AGFG2;RAI2;ZCCHC24;SLC30A3;ELOVL4;FAM46C;APLP1;AHNAK2;SIRT4;SORBS1;RUNDC3B;MUC3B;SERPINB5;BAIAP3;TMEM212;CRISPLD2;SYT11;MAP1A;PADI3;ACSBG1;KIAA1539;HLA-DQB1",4.8780487804878,2,2.4390243902439,1,53.6585365853659,22
"1180","scoulerine-2891","41/100",5.36250316830844e-07,2.77214146836284e-06,0,0,2.11176925057945,30.4911282931229,"HIST1H2BN;ITGAM;ATP10B;FBLN1;RASAL2;RTDR1;GRPR;HOXD11;CACNA1H;FGD1;DHX34;KIF21B;LY6G6C;PTRF;NKX3-2;TLE2;MEF2C;WSCD1;TRPA1;CEP152;LAMB4;CIDEB;PRKCA;CYP4F11;BAIAP3;ARHGAP33;ARL4D;MST1P9;CEACAM1;ARTN;SCN8A;COL5A2;MXRA8;ACRV1;CELP;IRF5;SERHL2;DNASE1;MXD3;CD22;RGNEF",2.4390243902439,1,0,0,46.3414634146341,19
"1181","ritodrine-4619","41/100",5.36250316830844e-07,2.76979418515508e-06,0,0,2.11176925057945,30.4911282931229,"MEG3;PHLDB1;SPARC;CSF1;SHOX2;PRF1;LYPD3;RTDR1;AQP3;PTHLH;AURKA;AKAP12;EDNRA;C5;GALR3;TRIM29;AKT3;MAP7;PDE4B;GPSM3;SERPINB3;IL11;ARNT2;RPH3AL;NEBL;SH2D3A;FAM5B;SLC35C1;RHOH;RPS3A;MUC5AC;MMP11;SLC7A5;BMP2;IL6;KRT17;ARTN;COL4A6;ARHGEF4;FBXL7;RPL23AP32",12.1951219512195,5,2.4390243902439,1,51.219512195122,21
"1182","N-acetyl-L-leucine-6462","41/100",5.36250316830844e-07,2.76745087366171e-06,0,0,2.11176925057945,30.4911282931229,"CD86;PRIM2;C9ORF125;IHH;SLA;SIX1;SLC5A12;RASAL2;ODZ4;PVR;B3GNTL1;LTB4R;CDH6;NHLH2;MED14;CLEC7A;SLCO2B1;KIF5A;HIST1H3F;KIF21B;PCDH1;NKX3-2;EPM2A;PKLR;KCNJ15;NR1H4;FOXP3;RUNX1;BCMO1;CEACAM3;MAPK10;COL3A1;AIM2;C7ORF44;PAX8;VSNL1;GJB3;MCTP2;FCGR2C;CSNK1G1;ZNF750",7.31707317073171,3,0,0,53.6585365853659,22
"1183","azlocillin-5788","41/100",5.36250316830844e-07,2.76511152381077e-06,0,0,2.11176925057945,30.4911282931229,"SH3GL3;CD40;SPEF1;HAAO;SLC3A1;TFCP2L1;HSD17B6;FGF1;PVR;COX6A2;FYB;CCT6B;ACAN;PAIP2B;MECOM;DHX34;CXCR2;TIMP3;OLR1;LY6G6C;CADM3;UNC13A;SLC11A1;KRT34;LILRB3;LIME1;CYP39A1;IGL@;CACNB1;ARHGAP33;COL1A1;REEP1;ACTC1;LOX;ACCN2;IL2RA;IRF5;CLDN17;SERHL2;SLC28A1;GSTM5",2.4390243902439,1,0,0,51.219512195122,21
"1184","epiandrosterone-5687","41/100",5.36250316830844e-07,2.76277612556431e-06,0,0,2.11176925057945,30.4911282931229,"TPMT;NPR1;TMPRSS6;PON1;SEMA3B;CXCR4;RTDR1;NID1;ASCL1;COX6A2;FAIM3;FGD1;DDO;CPN2;HOXA10;FUT6;CALB2;GNA15;SGCD;CCL19;GAMT;GPR39;DSCAM;KCNIP1;LIMK2;TOP3A;KLK13;SOX11;IRAK3;LILRB3;ESR1;ELL2;COL1A1;GJB3;ARTN;HECW1;PTPN7;EVI2B;ITM2A;CCL27;SNTB1",2.4390243902439,1,0,0,31.7073170731707,13
"1185","apramycin-6614","41/100",5.36250316830844e-07,2.76044466891827e-06,0,0,2.11176925057945,30.4911282931229,"RAB3B;CRP;SH3GL3;CHRNA2;SLA;C1ORF114;SPATA6;SLC6A2;CDH6;SOX2;TRO;TRIM29;DHX34;BAI3;C9ORF38;ADORA1;TRD@;CYTH1;PLK4;SLC13A3;SLC11A1;ACOT11;KCNAB1;HTR3A;PROX1;LILRB3;SOX10;PRODH2;COMMD4;IGL@;ARC;BMP2;AIM2;LOX;MEP1B;PIK3IP1;CD209;BCL2;ID4;CD22;CRLF1",4.8780487804878,2,0,0,43.9024390243902,18
"1186","orphenadrine-3883","41/100",5.36250316830844e-07,2.75811714390231e-06,0,0,2.11176925057945,30.4911282931229,"SH3GL3;ITIH2;PSCA;ICA1;CXCR4;PLD1;NR2E3;PTHLH;SYDE1;CNN1;HPGDS;TMEM22;PEG10;PAK6;MADCAM1;NKX2-5;IGHA1;ALOXE3;S100A11;PKNOX2;CCDC19;CR1;DIO2;PPP2R5B;IGL@;MYL4;MFAP5;SLC6A9;IRF4;CLIP4;PKP2;ANGPTL2;TRIM36;NUP54;RGS12;MAPT;CNIH3;SLC28A1;HOXB5;GPR124;MYH7",2.4390243902439,1,0,0,48.780487804878,20
"1187","levodopa-4394","41/100",5.36250316830844e-07,2.75579354057973e-06,0,0,2.11176925057945,30.4911282931229,"CD86;IGSF6;NPR1;CRYBA2;LAMC2;IL1RAP;NR2E3;MYLK;KRT33A;GNA15;ADAM28;CYP2D6;BDKRB1;SSX3;RHBG;KRTAP1-1;MAP4K2;NTRK2;UNC13A;CEP135;WSCD1;BTN3A1;KCNJ8;PKLR;GPR35;LY86;BGN;HPCAL4;BCMO1;NFATC4;BAIAP3;LAT2;OLFM1;ACE2;EHD2;CYP2A6;DNAJC4;PNPLA3;ITGA7;SLC22A7;HOXB5",2.4390243902439,1,0,0,36.5853658536585,15
"1188","ribavirin-6521","40/100",1.56253770636805e-06,8.02313132057671e-06,0,0,2.06026268349215,27.5440624744815,"SPON1;SLC24A3;SERPINB13;BNC2;TNFRSF13B;WIPF1;CLEC10A;GFI1;HIST1H1T;THY1;SLC8A1;CALB2;CAPN9;HTR7;EFNB3;SGCD;MECOM;CASP10;CXCR2;CACNA1S;EPHB2;PTRF;AASS;SLC30A3;HGD;VDR;FAM46C;FOXH1;KRT12;COL1A1;FGR;AZGP1;TMEM212;GJB1;ARTN;COL4A3;CDC42EP1;IGFALS;CYP2E1;HLA-DQB1",2.5,1,0,0,45,18
