"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"732","Pemoline-833 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","40/313",3.25186527592792e-05,0.000349886487885359,0,0,1.96759857053964,20.3325668596571,"LRPAP1;PIGR;BTG2;ORM1;CXCL9;KDELR1;AKR1D1;GNAI3;ADM;SLC3A2;LITAF;CLU;NDRG1;SDCBP;PGRMC1;ALCAM;ANPEP;C9;APOE;CEPT1;A2M;RAB6A;SLC16A3;PDK1;EGLN1;FGB;DUSP2;EGLN3;MAP2K1;TPM4;DAPK1;USP3;EPHX1;G0S2;NET1;UGDH;SLPI;NINJ1;GCLM;CRYAB",0,0,0,0,7.5,3
"733","Artemether-74 mg/kg in Corn Oil-Rat-Liver-5d-up","41/324",3.28017181453708e-05,0.000352450657725703,0,0,1.94831731911537,20.1164341098127,"BTG2;COX7B;ORM1;MAOB;PON2;SERPINA10;GNAI3;HP;CREM;CXCL1;HSD17B12;SULT1A1;ALAD;PGRMC1;ZFP36;HHEX;SLC22A18;ME1;APOE;CD14;CCNL1;PCK1;HAO2;IER2;GADD45A;SLC10A1;ARG1;DIO1;EPHX1;NET1;GCHFR;FABP1;UGDH;KLF6;NINJ1;APOC1;RAB38;GCLM;NIT2;SMPDL3A;ATF3",4.8780487804878,2,0,0,4.8780487804878,2
"734","Benoxaprofen-89 mg/kg in CMC-Rat-Liver-1d-dn","41/324",3.28017181453708e-05,0.000351970479717902,0,0,1.94831731911537,20.1164341098127,"C1QB;C1QA;CPB2;MAOB;KDELR1;SHMT2;PON2;CFI;SERPINA10;QPRT;AKR1D1;NREP;ASGR2;SULT1A1;LAPTM4B;ALCAM;PRDX4;SLC22A18;ACP2;APOE;PCK1;HAO2;PDK1;FGB;SDF2L1;SERPIND1;DAPK1;DIO1;G0S2;MAT1A;PRODH2;F5;GNMT;GCHFR;HIST1H4B;CTH;APOC1;ECHDC2;DNASE1L3;NIT2;OTC",0,0,0,0,4.8780487804878,2
"735","Phenothiazine-386 mg/kg in Corn Oil-Rat-Liver-3d-up","41/324",3.28017181453708e-05,0.000351491608316926,0,0,1.94831731911537,20.1164341098127,"LGALS3BP;COX7B;ORM1;CXCL9;CFI;SERPINA10;AKR1D1;HP;SLC3A2;HSD17B12;CLU;IFIT3;PSMB10;PLAC8;MRPL41;PGRMC1;EBP;PLAU;SLC22A18;ME1;CD14;A2M;CTSD;DECR1;PCK2;FGB;SDF2L1;EPHX1;MAT1A;SOD2;PSMB9;UGDH;PPM1A;FABP7;NINJ1;LCN2;IRF7;MASP2;GCLM;KLKB1;NIT2",4.8780487804878,2,0,0,9.75609756097561,4
"736","Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","41/324",3.28017181453708e-05,0.00035101403819693,0,0,1.94831731911537,20.1164341098127,"PIGR;ORM1;CPB2;CXCL9;MAOB;GYPC;KDELR1;PON2;CFI;SERPINA10;AKR1D1;HP;CXCL1;NREP;CLU;PSMB10;SULT1A1;ALAD;PGRMC1;ALCAM;FCGRT;C9;SLC22A18;CCL2;APOE;HMGN3;SOX4;DECR1;FGB;EPHX1;DSTN;RHOC;SOD2;F5;NET1;UGDH;IRF1;APOC1;ECHDC2;AGRN;ITM2C",2.4390243902439,1,0,0,4.8780487804878,2
"737","Clozapine-69 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","42/335",3.29424056723736e-05,0.000352041230767455,0,0,1.93030229912792,19.9221670752564,"LGALS3BP;PIGR;COX7B;ORM1;CPB2;CXCL9;GYPC;SERPINA10;HP;ADM;CXCL1;CLU;PSMB10;ALAD;PGRMC1;PRDX4;SLC22A18;APOE;PCK1;HMGN3;SLC16A3;SOX4;PDK1;DECR1;EGLN1;EGLN3;TPM4;EPHX1;DSTN;RHOC;F5;PSMB9;NET1;FABP1;UGDH;FABP7;IRF1;APOC1;IRF7;AGRN;CRYAB;ITM2C",0,0,0,0,4.76190476190476,2
"738","3-Methylcholanthrene-12.5 mg/kg in CMC-Rat-Liver-91d-up","37/281",3.3213302533668e-05,0.000354455244925704,0,0,2.02729173001953,20.9065677727453,"PIGR;IDI1;ORM1;CPB2;CXCL9;DPYS;SERPINA10;AKR1D1;HP;NREP;SULT1A1;FADS2;PGRMC1;EBP;RHOT1;MAN2A1;C9;SLC22A18;ACP2;CD14;CD36;DECR1;CD53;SLC31A2;HMGCS1;SLC10A1;DIO1;EPHX1;NR1H3;DSTN;UGDH;ALDH6A1;HIST1H4B;SLPI;ECHDC2;NIT2;OTC",2.7027027027027,1,0,0,5.40540540540541,2
"739","Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Kidney-1d-up","37/281",3.3213302533668e-05,0.000353975603186968,0,0,2.02729173001953,20.9065677727453,"DGKG;LGALS3BP;LRPAP1;GALNT11;IFI35;NREP;IFIT3;PSMB10;IFIT2;EPS8;PLAC8;PLAU;APOE;PTGDS;HAO2;MORC3;MAP2K1;ATP13A1;DIO1;TAP1;DSTN;SOD2;DCN;PSMB9;GNMT;UGDH;TM9SF1;GATM;SLC7A9;FXYD2;IRF1;IRF7;AGRN;GCLM;RIN2;CRYAB;NIT2",2.7027027027027,1,0,0,5.40540540540541,2
"740","Letrozole-250 mg/kg in Corn Oil-Rat-Liver-5d-dn","37/281",3.3213302533668e-05,0.000353497257777256,0,0,2.02729173001953,20.9065677727453,"PIGR;COX7B;CPB2;SHMT2;DPYS;CFI;HP;NREP;RCBTB2;PLAC8;MRPL41;FADS2;LAPTM4B;PRDX4;C9;APOE;CD36;HAO2;DECR1;SERPIND1;SLC10A1;ARG1;PRG2;G0S2;PRODH2;GNMT;ALDH6A1;RNF103;FABP7;CTH;APOC1;ECHDC2;LCP1;S100A9;NIT2;ITM2C;OTC",2.7027027027027,1,0,0,5.40540540540541,2
"741","Ciprofloxacin-72 mg/kg in Corn Oil-Rat-Liver-5d-dn","38/292",3.39814667711432e-05,0.000361184928865754,0,0,2.00364874982864,20.6169350777439,"C1QA;BTG2;COX7B;ORM1;CPB2;SHMT2;DPYS;AKR1D1;CXCL1;CLU;SULT1A1;PLAC8;ALAD;PGRMC1;ZFP36;C9;SLC22A18;CD36;IER2;DUSP2;DAPK1;GADD45A;SLC10A1;USP3;PRG2;G0S2;NR1H3;MAT1A;PRODH2;F5;GNMT;FABP1;SLPI;SLC7A9;DNASE1L3;KLKB1;S100A9;ATF3",0,0,0,0,5.26315789473684,2
"742","Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-3d-up","38/292",3.39814667711432e-05,0.000360698156724425,0,0,2.00364874982864,20.6169350777439,"ORM1;CPB2;CXCL9;MAOB;SHMT2;CFI;AKR1D1;HP;CREM;HTRA1;CXCL1;NREP;HSD17B12;SULT1A1;MRPL41;PGRMC1;PRDX4;CD14;A2M;PCK1;HAO2;DECR1;IVNS1ABP;FGB;SDF2L1;SERPIND1;SLC10A1;DIO1;EPHX1;NR1H3;MAT1A;SOD2;GNMT;UGDH;PPM1A;FABP7;CTH;GCLM",2.63157894736842,1,0,0,5.26315789473684,2
"743","Pralidoxime Chloride-48 mg/kg in Saline-Rat-Heart-5d-up","38/292",3.39814667711432e-05,0.000360212694871499,0,0,2.00364874982864,20.6169350777439,"C1QB;C1QA;BTG2;COX7B;CXCL9;PSMD11;GYPC;WBP2;HTRA1;PSMB10;PLAC8;LAPTM4B;ZFP36;UCP2;APOE;CD36;PCK1;JUNB;HAO2;PHLDA1;PDK1;EGLN3;WARS;TPM4;USP2;FOS;RHOC;KLF4;DCN;PSMB9;SLPI;FXYD2;IRF1;PMP22;LCP1;GCLM;NIT2;ATF3",0,0,0,0,0,0
"744","Amlodipine-0.2 mg/kg in Corn Oil-Rat-Liver-1d-up","39/303",3.45685439543618e-05,0.000365943349710421,0,0,1.9817224216648,20.3573752098492,"IDI1;COX7B;ORM1;SHMT2;DPYS;PON2;CFI;AKR1D1;HP;HSD17B12;SULT1A1;FCGRT;PLAU;C9;CD14;PCK1;YARS;FGB;USP7;CCL22;SDF2L1;SLC10A1;ARG1;IFRD1;DIO1;EPHX1;MAT1A;ATP2B1;S100B;KLF15;F5;GNMT;FABP1;SLPI;FABP7;CTH;APOC1;PELI1;SMPDL3A",7.69230769230769,3,0,0,10.2564102564103,4
"745","Genistein-20 mg/kg in Corn Oil-Rat-Liver-3d-dn","36/271",3.4924260964064e-05,0.000369212723963715,0,0,2.04528604177497,20.9893978787695,"C1QB;PIGR;C1QA;BTG2;CPB2;DPYS;SERPINA10;CXCL1;CLU;PPP3CA;ZFP36;EBP;ALCAM;C9;SLC22A18;CHAC1;APOE;PCK1;JUNB;HAO2;IER2;DAPK1;GADD45A;FNDC3B;FOS;ATP2B1;PRODH2;F5;KLF6;RNF103;APOC1;ARHGEF3;TRIB1;KLKB1;ATF3;OTC",0,0,0,0,0,0
"746","3-Methylcholanthrene-12.5 mg/kg in CMC-Rat-Liver-5d-dn","40/314",3.49837382012756e-05,0.000369345740044567,0,0,1.96133233305384,20.1244999382498,"PIGR;IDI1;COX7B;CPB2;MAOB;SHMT2;SERPINA10;CREM;NREP;RCBTB2;SULT1A1;ALAD;FADS2;EBP;HHEX;PRDX4;ANPEP;SLC22A18;APOE;PCK1;HAO2;HMGCS1;SLC10A1;DIO1;EPHX1;ACSL3;SOD2;PRODH2;PSMB9;GNMT;GCHFR;FABP1;SLPI;CTH;NINJ1;APOC1;ECHDC2;GCLM;NIT2;OTC",0,0,0,0,5,2
"747","5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-5d-dn","40/314",3.49837382012756e-05,0.000368851301302874,0,0,1.96133233305384,20.1244999382498,"BTG2;ORM1;GYPC;FECH;ALOX15;HP;SLC4A1;PKD2;TNF;PLAC8;PCMTD2;SLK;THPO;UCP2;ARHGDIB;CYP1B1;CD36;PGLYRP1;CD53;SLC14A1;DUSP2;USP7;SDF2L1;TPM4;DAPK1;USP2;PRG2;DSTN;ASNS;RHOC;S100B;MMP9;F5;CDC25B;SLPI;LCN2;ALPK3;LCP1;PTPN7;S100A9",5,2,0,0,10,4
"748","Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-dn","40/314",3.49837382012756e-05,0.000368358184589902,0,0,1.96133233305384,20.1244999382498,"LGALS3BP;BTG2;COX7B;ORM1;GYPC;FECH;SHMT2;WBP2;ALOX15;SLC4A1;PKD2;GATA1;TNF;HK1;ALAD;SDCBP;LYL1;SLK;CCND2;UCP2;CYP1B1;PTGDS;RAB6A;PCK2;DUSP2;USP7;DUT;DAPK1;GADD45A;USP2;PRG2;G0S2;ASNS;RHOC;S100B;CDC25B;PPM1A;FXYD2;PTPN7;GCLM",2.5,1,0,0,10,4
"749","Finasteride-800 mg/kg in Corn Oil-Rat-Liver-1d-dn","40/314",3.49837382012756e-05,0.000367866384610476,0,0,1.96133233305384,20.1244999382498,"C1QB;PIGR;COX7B;CPB2;PON2;CFI;SERPINA10;HP;CREM;NREP;ASGR2;SULT1A1;MRPL41;FADS2;SDCBP;EBP;ALCAM;PRDX4;APOE;CEPT1;PCK1;HAO2;DECR1;FGB;SERPIND1;SLC10A1;DIO1;DSTN;PRODH2;GNMT;FABP1;TM9SF1;ALDH6A1;FABP7;CTH;NINJ1;APOC1;KLKB1;NIT2;OTC",0,0,0,0,2.5,1
"750","Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-dn","40/314",3.49837382012756e-05,0.000367375896097662,0,0,1.96133233305384,20.1244999382498,"C1QB;GALNT11;COX7B;ORM1;CPB2;CXCL9;MAOB;WBP2;DPYS;CFI;AKR1D1;HP;CREM;NREP;RCBTB2;ALAD;PGRMC1;PRDX4;FCGRT;C9;ACP2;CD14;PCK1;HAO2;DECR1;HMGCS1;ATP13A1;EPHX1;G0S2;SOD2;PSMB9;FABP7;CTH;APOC1;RAB38;GCLM;DNASE1L3;KLKB1;NIT2;OTC",2.5,1,0,0,5,2
"751","Vinblastine-0.3 mg/kg in Saline-Rat-Liver-1d-up","40/314",3.49837382012756e-05,0.000366886713812579,0,0,1.96133233305384,20.1244999382498,"LGALS3BP;PIGR;C1QA;COX7B;ORM1;CXCL9;STAU1;WBP2;DPYS;CFI;SERPINA10;HP;LITAF;CLU;PSMB10;ASGR2;SULT1A1;PLAC8;MRPL41;ALAD;SDCBP;HHEX;PRDX4;ANPEP;C9;HAO2;DECR1;USP7;FZD5;ATP2B1;PSMB9;FABP1;MYO1B;FABP7;CTH;APOC1;IRF7;KPTN;DNASE1L3;KLKB1",0,0,0,0,5,2
"752","Olanzapine-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","34/250",3.51686697858573e-05,0.000368335695789111,0,0,2.09391839876828,21.4738763834647,"IDI1;BTG2;WBP2;ADM;SLC3A2;NDRG1;CASP7;EIF4EBP1;ATP6V1H;CCL2;CHAC1;RAB6A;CTSD;EGLN1;YARS;MAP2K1;WARS;SDF2L1;TPM4;GADD45A;IFRD1;G0S2;ASNS;AMPD3;KLF4;FOSL1;SLC7A5;PPM1A;RYBP;PSAT1;CTH;HBP1;ATF3;CD44",2.94117647058824,1,0,0,5.88235294117647,2
"753","Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-up","41/325",3.52375009631085e-05,0.000368566477537108,0,0,1.94232249659501,19.9154088537634,"C1QB;C1QA;BTG2;PSMD11;PON2;HTRA1;PIK3CD;CAPG;CIB1;IL2RG;CLU;PSMB10;PLAC8;PPP3CA;ZFP36;HLA-DMB;NCLN;TMEM43;FCGRT;ARHGDIB;APOE;CD36;JAK3;CD53;EGLN1;MAP2K1;SDF2L1;TPM4;ATP13A1;USP3;PRG2;NR1H3;FOS;PSMB9;SLPI;IRF1;ARHGEF3;IRF7;LCP1;DNASE1L3;ITM2C",0,0,0,0,0,0
"754","Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-3d-dn","43/347",3.53063290581359e-05,0.000368796614936178,0,0,1.90791852744186,19.558928176477,"C1QB;PIGR;COX7B;CPB2;MAOB;DPYS;PON2;AKR1D1;HTRA1;NREP;ASGR2;ALAD;LAPTM4B;ALCAM;PRDX4;FCGRT;C9;ACP2;APOE;CD14;CEPT1;PCK1;FGB;SDF2L1;SERPIND1;SLC10A1;DIO1;EPHX1;G0S2;PRODH2;GNMT;GCHFR;ALDH6A1;SCCPDH;CTH;APOC1;ECHDC2;RAB38;GCLM;DNASE1L3;KLKB1;NIT2;OTC",2.32558139534884,1,0,0,4.65116279069767,2
"755","Tocainide-224 mg/kg in Corn Oil-Rat-Liver-5d-dn","37/282",3.58912570882752e-05,0.00037440998785067,0,0,2.02010275225351,20.6757856621393,"C1QB;C1QA;BTG2;KDELR1;WBP2;HP;CXCL1;NREP;PLAC8;ZFP36;FCGRT;ANPEP;CD14;A2M;PCK1;HAO2;IER2;DUSP2;SDF2L1;DAPK1;GADD45A;SLC10A1;USP3;USP2;PRODH2;GNMT;NET1;ALDH6A1;SLPI;SLC7A9;FABP7;GCLM;DNASE1L3;S100A9;NIT2;ATF3;ITM2C",2.7027027027027,1,0,0,0,0
"756","Meloxicam-6 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","35/261",3.65944882952143e-05,0.000381240991816281,0,0,2.06465922799442,21.0917594888697,"PIGR;CPB2;MAOB;WBP2;SERPINA10;CIB1;NREP;CLU;ASGR2;PCMTD2;ZFP36;HHEX;NCLN;FCGRT;C9;ACP2;A2M;PCK1;HAO2;DECR1;YARS;DUSP2;DAPK1;GADD45A;SLC10A1;USP3;DIO1;G0S2;PRODH2;F5;FABP1;UGDH;SLPI;FABP7;RAB38",0,0,0,0,2.85714285714286,1
"757","Ifosfamide-143 mg/kg in Saline-Rat-Liver-5d-dn","38/293",3.66564235598259e-05,0.000381381759520725,0,0,1.99681035819099,20.3952650023998,"C1QB;PIGR;BTG2;COX7B;CPB2;SHMT2;DPYS;AKR1D1;HP;CREM;NREP;HSD17B12;LITAF;CLU;SULT1A1;PLAC8;PGRMC1;EBP;SLC22A18;ACP2;APOE;CD14;HAO2;IER2;FGB;DUSP2;SERPIND1;HMGCS1;SLC10A1;ATP13A1;DIO1;G0S2;NR1H3;FABP1;SLPI;APOC1;ATF3;OTC",2.63157894736842,1,0,0,2.63157894736842,1
"758","Carbamazepine-490 mg/kg in CMC-Rat-Liver-5d-dn","39/304",3.72286190067134e-05,0.000386824014903528,0,0,1.97520359790932,20.1439810891388,"C1QB;PIGR;C1QA;BTG2;CPB2;SHMT2;DPYS;CFI;HP;HTRA1;NREP;ASGR2;SULT1A1;FADS2;ALCAM;PRDX4;FCGRT;C9;APOE;A2M;PCK1;HAO2;FGB;SERPIND1;DAPK1;SLC10A1;NR1H3;ATP2B1;PRODH2;GNMT;GCHFR;FABP1;SLPI;FABP7;CTH;NINJ1;APOC1;MASP2;DNASE1L3",0,0,0,0,2.56410256410256,1
"759","Fluconazole-394 mg/kg in Corn Oil-Rat-Liver-1d-dn","39/304",3.72286190067134e-05,0.000386314365345026,0,0,1.97520359790932,20.1439810891388,"C1QB;PIGR;IDI1;COX7B;CPB2;SERPINA10;HP;CREM;HTRA1;NREP;PSMB10;SULT1A1;FADS2;PGRMC1;EBP;ALCAM;HLA-DMB;ANPEP;PCK1;HAO2;IER2;DECR1;CHKB;SDF2L1;HMGCS1;DAPK1;G0S2;DSTN;ACSL3;PRODH2;GNMT;FABP1;UGDH;ALDH6A1;SCCPDH;SLPI;CTH;APOC1;DNASE1L3",0,0,0,0,2.56410256410256,1
"760","Methylparaben-1500 mg/kg in CMC-Rat-Liver-5d-up","39/304",3.72286190067134e-05,0.000385806056969572,0,0,1.97520359790932,20.1439810891388,"IDI1;COX7B;ORM1;CPB2;MAOB;PON2;CFI;SERPINA10;AKR1D1;HP;CREM;NREP;ASGR2;PGRMC1;HHEX;CEPT1;HAO2;SEC23B;IER2;DECR1;FGB;CCL22;SLC10A1;ACSL5;DSTN;SOD2;GNMT;GCHFR;FABP1;ALDH6A1;FABP7;CTH;APOC1;ECHDC2;RAB38;GCLM;NIT2;ATF3;OTC",0,0,0,0,7.69230769230769,3
"761","Enoxacin-750 mg/kg in Corn Oil-Rat-Liver-5d-dn","44/359",3.75979024669829e-05,0.000389120998462493,0,0,1.8870311638908,19.2261345651097,"PIGR;IDI1;BTG2;ORM1;CPB2;CFI;AKR1D1;HP;CLU;ASGR2;ALAD;FADS2;PGRMC1;ZFP36;EBP;ALCAM;NCLN;C9;SLC22A18;ME1;ACP2;APOE;CD14;PCK1;FGB;SERPIND1;GADD45A;SLC10A1;IFRD1;DIO1;EPHX1;G0S2;DSTN;ACSL3;KLF15;PRODH2;GNMT;FABP1;KLF6;CTH;NINJ1;GCLM;DNASE1L3;ATF3",2.27272727272727,1,0,0,6.81818181818182,3
"762","Aspirin-375 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","40/315",3.76184091618675e-05,0.000388822297321349,0,0,1.95510588120288,19.9186519975409,"C1QB;PIGR;C1QA;ORM1;CPB2;SHMT2;WBP2;CFI;NREP;SLC2A5;PKD2;CLU;TNF;ALAD;FADS2;HHEX;SLC22A18;ACP2;HAO2;PDK1;FGB;DUSP2;FZD5;SERPIND1;HMGCS1;DAPK1;GADD45A;USP2;EPHX1;G0S2;NR1H3;GNMT;FABP1;UGDH;SLPI;APOC1;MASP2;GCLM;DNASE1L3;OTC",2.5,1,0,0,5,2
"763","Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","40/315",3.76184091618675e-05,0.0003883127006014,0,0,1.95510588120288,19.9186519975409,"C1QB;LGALS3BP;C1QA;ORM1;FECH;ALOX15;SLC4A1;PKD2;GATA1;TNF;IFIT3;PSMB10;PLAC8;COMP;ALAD;INPP5F;THPO;UCP2;CYP1B1;CD36;PTGDS;PGLYRP1;CTSD;DUSP2;SDF2L1;DAPK1;GADD45A;CMA1;ATP13A1;USP2;ASNS;RHOC;MMP9;CDC25B;SLPI;LCN2;IRF7;PTPN7;DNASE1L3;S100A9",5,2,0,0,12.5,5
"764","Miconazole-200 mg/kg in Corn Oil-Rat-Liver-3d-dn","40/315",3.76184091618675e-05,0.000387804437904278,0,0,1.95510588120288,19.9186519975409,"C1QB;PIGR;C1QA;BTG2;STEAP3;CPB2;DPYS;AKR1D1;HP;RCBTB2;PPP3CA;ZFP36;EBP;ALCAM;C9;SLC22A18;APOE;HAO2;IER2;SEC63;EGLN1;FGB;SERPIND1;GADD45A;DSTN;FOS;ATP2B1;PRODH2;F5;GNMT;KLF6;RNF103;CTH;APOC1;TRIB1;AGRN;KLKB1;NIT2;ATF3;OTC",0,0,0,0,0,0
"765","Sulindac-132 mg/kg in Corn Oil-Rat-Heart-5d-up","36/272",3.77914576679161e-05,0.000389079111885631,0,0,2.03776660779785,20.7514484482388,"C1QB;C1QA;WBP2;ALOX15;CREM;SLC3A2;CLU;NDRG1;SULT1A1;PLAC8;ZFP36;RHOT1;UCP2;ARHGDIB;EIF4EBP1;APOE;CD14;CD36;JUNB;DECR1;CD53;IVNS1ABP;USP2;FNDC3B;FOS;KLF4;SOD2;DCN;KLF6;SLPI;MGP;LCN2;ALPK3;CIAPIN1;S100A9;ITM2C",2.77777777777778,1,0,0,2.77777777777778,1
"766","Cisplatin-2 mg/kg in Saline-Rat-Kidney-3d-up","42/337",3.78985532706163e-05,0.000389672331017459,0,0,1.91884649913309,19.5350041000777,"LGALS3BP;BTG2;DPYS;CIB1;CLU;TNF;PSMB10;EPS8;PLAC8;LAPTM4B;SDCBP;ZFP36;CCL2;CD14;PCK1;CTSD;DECR1;CD53;IVNS1ABP;DUSP2;TPM4;DAPK1;GADD45A;CCL20;IFRD1;EPHX1;ACSL3;ATP2B1;RHOC;SOD2;F3;DCN;UGDH;KLF6;IRF1;MGP;LCN2;ALPK3;CIAPIN1;AGRN;RIN2;ATF3",7.14285714285714,3,0,0,4.76190476190476,2
"767","Cycloheximide-0.25 mg/kg in Water-Rat-Liver-5d-dn","31/220",3.86577084747163e-05,0.000396959728744284,0,0,2.1695010147666,22.043788589272,"ORM1;CPB2;PON2;CFI;AKR1D1;CREM;NREP;CLU;PGRMC1;CEPT1;PCK1;ABCF2;HAO2;DECR1;FGB;USP7;SDF2L1;SERPIND1;SLC10A1;DIO1;EPHX1;G0S2;DSTN;SOD2;FABP1;FABP7;APOC1;GCLM;DNASE1L3;ITM2C;OTC",0,0,0,0,6.45161290322581,2
"768","Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-3d-dn","37/283",3.87646316234487e-05,0.000397539373263388,0,0,2.01296457998406,20.4476987993815,"C1QB;PIGR;COX7B;CPB2;SHMT2;DPYS;PON2;CFI;HP;HTRA1;NREP;RCBTB2;ASGR2;SULT1A1;PGRMC1;PLAU;C9;APOE;CD14;PCK1;HAO2;FGB;CCL22;SDF2L1;SERPIND1;ARG1;DIO1;PRODH2;GNMT;FABP1;ALDH6A1;SLPI;CTH;APOC1;MASP2;DNASE1L3;KLKB1",8.10810810810811,3,0,0,5.40540540540541,2
"769","Pyrazinamide-1500 mg/kg in CMC-Rat-Liver-1d-dn","37/283",3.87646316234487e-05,0.000397022416991264,0,0,2.01296457998406,20.4476987993815,"LRPAP1;PIGR;GALNT11;CPB2;MAOB;WBP2;DPYS;CFI;SERPINA10;AKR1D1;NREP;CLU;PSMB10;ASGR2;SDCBP;PRDX4;C9;ME1;ACP2;PCK1;HAO2;PDK1;SDF2L1;SERPIND1;DAPK1;SLC10A1;DIO1;DSTN;ACSL3;PRODH2;MYO1B;FABP7;CTH;ECHDC2;DNASE1L3;NIT2;ITM2C",0,0,0,0,2.7027027027027,1
"770","Clomiphene-250 mg/kg in CMC-Rat-Liver-3d-dn","38/294",3.9522095164254e-05,0.00040425457339437,0,0,1.99001848622436,20.1761022610591,"LRPAP1;GALNT11;COX7B;CPB2;MAOB;DPYS;PON2;CFI;SERPINA10;AKR1D1;CREM;HTRA1;NREP;HSD17B12;RCBTB2;SULT1A1;FADS2;PGRMC1;EBP;APOE;CEPT1;HAO2;IVNS1ABP;SERPIND1;SLC10A1;DIO1;G0S2;NR1H3;DSTN;GNMT;FABP1;HIST1H4B;CTH;APOC1;RAB38;DNASE1L3;NIT2;OTC",0,0,0,0,5.26315789473684,2
"771","Progesterone-164 mg/kg in Corn Oil-Rat-Liver-3d-dn","38/294",3.9522095164254e-05,0.000403730248396452,0,0,1.99001848622436,20.1761022610591,"C1QB;C1QA;BTG2;CPB2;KDELR1;WBP2;HP;NREP;CLU;ASGR2;SULT1A1;FADS2;HHEX;ANPEP;SLC22A18;SEC23B;IER2;FGB;DUSP2;FZD5;SERPIND1;DAPK1;ARG1;NR1H3;FOS;MAT1A;GNMT;FABP1;PPM1A;ALDH6A1;SLPI;NINJ1;APOC1;PELI1;RAB38;DNASE1L3;SMPDL3A;ATF3",2.63157894736842,1,0,0,5.26315789473684,2
"772","Pioglitazone-1500 mg/kg in Corn Oil-Rat-Liver-3d-dn","35/262",3.96567884437197e-05,0.000404581432361057,0,0,2.05677884926162,20.8459645727346,"CPB2;KDELR1;DPYS;CFI;SERPINA10;AKR1D1;CREM;CXCL1;CLU;PGRMC1;ZFP36;ALCAM;PRDX4;C9;SLC22A18;APOE;SEC23B;IER2;SDF2L1;SERPIND1;HMGCS1;GADD45A;ARG1;FNDC3B;G0S2;DSTN;FOS;ATP2B1;PRODH2;F5;KLF6;APOC1;RAB38;NIT2;OTC",2.85714285714286,1,0,0,2.85714285714286,1
"773","Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","35/262",3.96567884437197e-05,0.000404058041116088,0,0,2.05677884926162,20.8459645727346,"PIGR;IDI1;ORM1;CPB2;CXCL9;GYPC;KDELR1;CFI;AKR1D1;GNAI3;HP;CXCL1;PSMB10;PGRMC1;ALCAM;C9;SLC22A18;ACP2;HAO2;SOX4;DECR1;FGB;HMGCS1;GADD45A;G0S2;ATP2B1;SOD2;F5;FABP1;UGDH;KLF6;CTH;APOC1;LCN2;GCLM",0,0,0,0,5.71428571428571,2
"774","Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-1d-dn","35/262",3.96567884437197e-05,0.000403536002303277,0,0,2.05677884926162,20.8459645727346,"C1QB;COX7B;ORM1;CPB2;DPYS;CFI;HP;CIB1;NREP;RCBTB2;PLAC8;ALAD;PRDX4;C9;CEPT1;PCK1;HAO2;PDK1;FGB;CCL22;SERPIND1;G0S2;KLF15;F5;GNMT;FABP1;FABP7;CTH;APOC1;PELI1;RAB38;DNASE1L3;KLKB1;NIT2;OTC",0,0,0,0,11.4285714285714,4
"775","Cisplatin-1.17 mg/kg in Saline-Rat-Liver-3d-dn","39/305",4.00742252261738e-05,0.000407257545653349,0,0,1.96872752053913,19.9329274986971,"C1QB;LRPAP1;PIGR;IDI1;COX7B;ORM1;CPB2;KDELR1;DPYS;AKR1D1;CLU;RCBTB2;ALAD;FADS2;LAPTM4B;PGRMC1;EBP;ALCAM;ANPEP;C9;SLC22A18;ME1;ACP2;APOE;CD14;A2M;FGB;SERPIND1;HMGCS1;SLC10A1;G0S2;S100B;PRODH2;FABP1;ALDH6A1;LCN2;RAB38;ATF3;ITM2C",2.56410256410256,1,0,0,5.12820512820513,2
