"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"419","CPC016 SKB 24H-ici 192,605-10.0-dn","2/60",0.010268070447633,0.168996342355461,0,0,13.9978888106967,64.0923596349056,"CORO1A;C2"
"420","CPC006 NCIH2073 6H-menadione-10.0-dn","2/60",0.010268070447633,0.168996342355461,0,0,13.9978888106967,64.0923596349056,"CD84;CORO1A"
"421","LJP006 HME1 3H-selumetinib-1.11-dn","2/60",0.010268070447633,0.168996342355461,0,0,13.9978888106967,64.0923596349056,"CXCL11;CCL8"
"422","CPC019 MCF7 24H-BRD-K96076993-10.0-dn","3/177",0.0103970027106275,0.170395065757209,0,0,7.10308908045977,32.4343932541454,"CD86;CD84;CLEC5A"
"423","CPC007 A375 24H-BRD-K60870698-10.0-dn","3/178",0.0105564853490357,0.170395065757209,0,0,7.06214285714286,32.1399172480161,"CD86;LILRA6;CD84"
"424","CPC013 VCAP 24H-BRD-K87909389-10.0-dn","3/178",0.0105564853490357,0.170395065757209,0,0,7.06214285714286,32.1399172480161,"ADORA3;CORO1A;C2"
"425","CPC004 HCC515 24H-desoxymetasone-10.0-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"CD86;CORO1A"
"426","CPC016 MCF7 24H-BRD-A75409952 (wortmannin)-10.0-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"CD86;CD84"
"427","CPC005 A375 24H-gsk-3 inhibitor ii-10.0-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"LILRA6;CD84"
"428","CPC006 A549 6H-mst- 312-11.1-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"CD86;FPR3"
"429","LJP009 HT29 24H-RAF 265-0.37-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"CXCL13;CORO1A"
"430","CPC006 PL21 6H-azd8055-10.0-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"FPR3;CORO1A"
"431","CPC012 PC3 24H-BRD-K72615639-10.0-dn","2/61",0.0105989714737129,0.170395065757209,0,0,13.7599446558284,62.5664451418922,"CD86;CD84"
"432","CPC006 PC3 24H-pp-110-22.2-dn","3/179",0.010717389713272,0.171899984544587,0,0,7.02166193181818,31.8494696382083,"CD86;CD84;C2"
"433","CPC012 MCF7 24H-BRD-K81795824-10.0-dn","3/180",0.01087971815415,0.172077493079418,0,0,6.9816384180791,31.5629745514898,"CD86;CD84;CLEC5A"
"434","CPC013 MCF7 24H-BRD-K80786583-10.0-dn","3/180",0.01087971815415,0.172077493079418,0,0,6.9816384180791,31.5629745514898,"CD86;CD84;CLEC5A"
"435","CPC014 PC3 6H-a-1065-10.0-dn","2/62",0.0109345608098483,0.172077493079418,0,0,13.5299319727891,61.0988292610534,"CD86;CD84"
"436","CPC003 VCAP 24H-fr 122047 hydrochloride-10.0-dn","2/62",0.0109345608098483,0.172077493079418,0,0,13.5299319727891,61.0988292610534,"ADAP2;CXCL13"
"437","CPC020 MCF7 24H-floxuridine-10.0-dn","2/62",0.0109345608098483,0.172077493079418,0,0,13.5299319727891,61.0988292610534,"CD86;CD84"
"438","LJP006 HS578T 3H-PHA-793887-0.37-dn","2/62",0.0109345608098483,0.172077493079418,0,0,13.5299319727891,61.0988292610534,"CXCL11;RARRES1"
"439","LJP006 SKBR3 24H-JNK-9L-0.37-dn","2/62",0.0109345608098483,0.172077493079418,0,0,13.5299319727891,61.0988292610534,"CD2;FCGR1B"
"440","CPC013 NPC 24H-BRD-K16541732-10.0-dn","2/62",0.0109345608098483,0.172077493079418,0,0,13.5299319727891,61.0988292610534,"APOC2;CORO1A"
"441","CPC006 HA1E 24H-azd8055-10.0-dn","3/182",0.0112086564311831,0.172077493079418,0,0,6.90293296089385,31.0015475640972,"CD84;ENTPD1;CCL8"
"442","CPC006 HA1E 24H-parthenolide-10.0-dn","3/182",0.0112086564311831,0.172077493079418,0,0,6.90293296089385,31.0015475640972,"CD86;CD84;CLEC5A"
"443","CPC006 MCF7 24H-arachidonyl trifluoro-methyl ketone-80.0-dn","3/182",0.0112086564311831,0.172077493079418,0,0,6.90293296089385,31.0015475640972,"CD86;CD84;CCL8"
"444","CPC006 SW948 6H-narciclasine-10.0-dn","3/182",0.0112086564311831,0.172077493079418,0,0,6.90293296089385,31.0015475640972,"ADORA3;CORO1A;C2"
"445","CPC001 PC3 6H-angiogenesis inhibitor-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;CD84"
"446","CPC014 VCAP 24H-mls-0435541.0001-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;CD84"
"447","CPC019 A549 24H-BRD-K11072542-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CLEC5A;CORO1A"
"448","CPC006 COV644 6H-BRD-K04853698-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD84;C2"
"449","CPC006 MCF7 24H-le 135-20.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;CD84"
"450","CPC006 RKO 6H-yk 4-279-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"APOBR;CORO1A"
"451","CPC006 THP1 6H-lde225 (nvp-lde225)-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;ADAP2"
"452","CPC006 VCAP 24H-akti-1/2-9.1-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;CD68"
"453","CPC006 VCAP 6H-BRD-K60219430-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;CD84"
"454","CPC012 A549 24H-BRD-K08307026-10.0-dn","2/63",0.0112748133725005,0.172077493079418,0,0,13.3074606891937,59.6864090459762,"CD86;CD84"
"455","CPC016 SKB 24H-brefeldin a-10.0-dn","3/183",0.0113752707423306,0.172309968363114,0,0,6.86423611111111,30.7264728599358,"CCL8;ADAP2;C2"
"456","CPC014 HEPG2 6H-BRD-K19220233-10.0-dn","3/184",0.0115433180770778,0.172309968363114,0,0,6.82596685082873,30.4550649718873,"CD86;CD84;CORO1A"
"457","CPC003 HA1E 24H-geldanamycin-10.0-dn","3/184",0.0115433180770778,0.172309968363114,0,0,6.82596685082873,30.4550649718873,"CD86;ADAP2;C2"
"458","CPC006 MCF7 24H-quinacrine dihydrochloride dihydrate-10.0-dn","3/184",0.0115433180770778,0.172309968363114,0,0,6.82596685082873,30.4550649718873,"CD86;CD84;CLEC5A"
"459","CPC001 HA1E 6H-strophanthidin-10.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD86;CORO1A"
"460","CPC014 HT29 6H-BRD-A20697603-10.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD86;CD84"
"461","CPC002 PC3 24H-geldanamycin-10.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CCL8;CLEC5A"
"462","CPC006 NCIH2073 6H-BRD-K64642496-40.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD86;CORO1A"
"463","CPC006 OV7 6H-mln4924-11.1-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD86;CD84"
"464","CPC006 PL21 6H-ro 28-1675 ?-160.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD68;CORO1A"
"465","CPC006 RKO 6H-bay 11-7821-10.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CORO1A;C2"
"466","CPC008 PC3 24H-vu0418934-2-10.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD86;CD84"
"467","CPC013 HA1E 6H-BRD-K15592317-10.0-dn","2/64",0.0116197041701199,0.172309968363114,0,0,13.0921658986175,58.3262927872279,"CD86;CD84"
"468","CPC017 A549 24H-daunorubicin-10.0-dn","3/185",0.0117128005627113,0.172309968363114,0,0,6.78811813186813,30.1872566616867,"CD86;CD84;CORO1A"
"469","CPC006 HT29 24H-mln4924-11.1-dn","3/185",0.0117128005627113,0.172309968363114,0,0,6.78811813186813,30.1872566616867,"CD84;CLEC5A;CORO1A"
"470","CPC006 PC3 24H-methylene blue-10.0-dn","3/185",0.0117128005627113,0.172309968363114,0,0,6.78811813186813,30.1872566616867,"CD86;CD68;C2"
"471","CPC006 VCAP 6H-bx-795-10.0-dn","3/185",0.0117128005627113,0.172309968363114,0,0,6.78811813186813,30.1872566616867,"CD86;CD84;CD68"
"472","CPC019 HA1E 6H-BRD-K22832646-10.0-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"CD86;FPR3"
"473","CPC006 COV644 6H-penfluridol-30.0-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"CD68;C2"
"474","CPC006 HCC15 6H-ku 0060648 trihydrochloride-10.0-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"CD86;C2"
"475","LJP005 HT29 24H-NVP-BEZ235-0.04-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"SELL;CXCL13"
"476","CPC007 HCC515 6H-wortmannin-10.0-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"FPR3;C2"
"477","LJP005 SKBR3 24H-NVP-AEW541-10-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"CXCL13;CORO1A"
"478","LJP006 HS578T 3H-fostamatinib-3.33-dn","2/65",0.0119692083073165,0.173503440086602,0,0,12.8837058632977,57.0157825630268,"SELL;CXCL13"
"479","CPC007 A549 24H-geldanamycin-10.0-dn","3/187",0.0120560792707165,0.174261535643991,0,0,6.71365489130435,29.6621776774578,"CD86;CORO1A;C2"
"480","CPC013 MCF7 24H-s1057-10.0-dn","3/188",0.012229879529696,0.174261535643991,0,0,6.67702702702703,29.4047802446191,"CD86;CD84;CLEC5A"
"481","CPC014 HT29 6H-hy-50878-10.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CD84;C2"
"482","CPC006 PC3 24H-tgx-115-160.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CD86;CCL8"
"483","CPC006 SKM1 6H-BRD-K17140735-11.1-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"APOC2;C2"
"484","CPC006 SNUC4 6H-ro 28-1675 ?-160.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CD86;CORO1A"
"485","CPC006 THP1 6H-pik-90-10.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CD86;C2"
"486","CPC006 VCAP 6H-(e)-capsaicin-160.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CXCL11;CCL8"
"487","CPC007 A549 6H-BRD-K95196255-10.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CD86;CCL8"
"488","LJP005 SKBR3 24H-pelitinib-3.33-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CXCL11;CORO1A"
"489","LJP006 HEPG2 24H-GSK-1059615-10-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"SELL;CXCL13"
"490","CPC011 A549 6H-cytarabine-10.0-dn","2/66",0.0123233009764115,0.174261535643991,0,0,12.6817602040816,55.7523584910861,"CD86;CD84"
"491","CPC014 PHH 24H-BRD-A60245366-10.0-dn","3/189",0.0124051230107272,0.174757988685785,0,0,6.64079301075269,29.1507287874996,"LAT2;DOCK2;LAIR1"
"492","CPC005 A549 24H-etoposide-10.0-dn","3/190",0.0125818116211034,0.174757988685785,0,0,6.60494652406417,28.8999635293027,"CD86;CD84;CLEC5A"
"493","CPC005 MCF7 6H-mitoxantrone dihydrochloride-10.0-dn","3/190",0.0125818116211034,0.174757988685785,0,0,6.60494652406417,28.8999635293027,"CD84;CSF3R;FPR3"
"494","CPC014 VCAP 24H-BRD-K09186807-10.0-dn","2/67",0.0126819574677714,0.174757988685785,0,0,12.4860282574568,54.5336644602373,"CD86;CD84"
"495","CPC006 A549 6H-gemcitabine-0.08-dn","2/67",0.0126819574677714,0.174757988685785,0,0,12.4860282574568,54.5336644602373,"CD86;CD84"
"496","CPC019 A549 24H-BRD-K67870070-10.0-dn","2/67",0.0126819574677714,0.174757988685785,0,0,12.4860282574568,54.5336644602373,"CLEC5A;CORO1A"
"497","CPC006 EFO27 6H-bml-259-80.0-dn","2/67",0.0126819574677714,0.174757988685785,0,0,12.4860282574568,54.5336644602373,"CD84;CCL8"
"498","CPC006 RKO 6H-prostaglandin a1-1.0-dn","2/67",0.0126819574677714,0.174757988685785,0,0,12.4860282574568,54.5336644602373,"APOBR;CORO1A"
"499","CPC006 WSUDLCL2 6H-BRD-K56343971-10.0-dn","2/67",0.0126819574677714,0.174757988685785,0,0,12.4860282574568,54.5336644602373,"CD86;CORO1A"
"500","CPC014 VCAP 6H-wortmannin-10.0-dn","1/5",0.0126862849341824,0.174757988685785,0,0,99.725,435.522390256301,"CORO1A"
"501","CPC017 MCF7 24H-sdz 21009-10.0-dn","1/5",0.0126862849341824,0.174757988685785,0,0,99.725,435.522390256301,"C2"
"502","CPC019 HA1E 6H-BRD-K58479490-10.0-dn","1/5",0.0126862849341824,0.174757988685785,0,0,99.725,435.522390256301,"CORO1A"
"503","CPC006 VCAP 24H-BRD-K10705233-40.0-dn","1/5",0.0126862849341824,0.174757988685785,0,0,99.725,435.522390256301,"CD68"
"504","CPC014 HA1E 6H-BRD-K63068307-10.0-dn","2/68",0.0130451531567722,0.177024250102334,0,0,12.2962275819419,53.357495224329,"CD84;CORO1A"
"505","CPC006 MDST8 6H-promazine hydrochloride-10.0-dn","2/68",0.0130451531567722,0.177024250102334,0,0,12.2962275819419,53.357495224329,"CORO1A;C2"
"506","CPC006 NCIH596 6H-niclosamide-10.0-dn","2/68",0.0130451531567722,0.177024250102334,0,0,12.2962275819419,53.357495224329,"CD84;CORO1A"
"507","CPC006 WSUDLCL2 6H-cay10618-10.0-dn","2/68",0.0130451531567722,0.177024250102334,0,0,12.2962275819419,53.357495224329,"CD86;CORO1A"
"508","CPC009 PC3 24H-BRD-K95138506-10.0-dn","2/68",0.0130451531567722,0.177024250102334,0,0,12.2962275819419,53.357495224329,"CD86;CD300A"
"509","LJP006 MCF10A 3H-GW-843682X-10-dn","2/68",0.0130451531567722,0.177024250102334,0,0,12.2962275819419,53.357495224329,"SELL;CXCL13"
"510","CPC014 PHH 24H-hy-10518-10.0-dn","3/193",0.013120566714187,0.177024250102334,0,0,6.49967105263158,28.1668074433187,"CORO1A;LAIR1;C2"
"511","CPC006 MCF7 24H-ku-0063794-10.0-dn","3/193",0.013120566714187,0.177024250102334,0,0,6.49967105263158,28.1668074433187,"CD86;CD84;CCL8"
"512","CPC012 MCF7 24H-BRD-A20697603-10.0-dn","3/193",0.013120566714187,0.177024250102334,0,0,6.49967105263158,28.1668074433187,"CD86;CD84;CLEC5A"
"513","CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD86;ADAP2"
"514","CPC014 HA1E 6H-BRD-K68174511-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD86;ADAP2"
"515","CPC001 HCC515 6H-ag 592-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD84;CD68"
"516","CPC001 PC3 6H-wortmannin-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD86;CD84"
"517","CPC003 PC3 6H-jtc 801-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD84;CD68"
"518","CPC018 HT29 6H-puromycin hydrochloride-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD86;CD68"
"519","CPC006 NCIH1694 6H-pik-90-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD300A;CORO1A"
"520","CPC006 NCIH596 6H-pi 103 hydrochloride-11.1-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD86;CORO1A"
"521","CPC006 OV7 6H-ag14361-25.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD84;CORO1A"
"522","CPC006 PC3 24H-artesunate-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CCL8;C2"
"523","CPC006 PC3 6H-teniposide-1.25-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD84;CD68"
"524","CPC006 SNUC4 6H-tyrphostin ag 1478-56.78-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"CD86;CORO1A"
"525","CPC014 A375 6H-trichostatin a-10.0-dn","2/69",0.0134128635161965,0.177024250102334,0,0,12.1120925982333,52.2217846639774,"APOBR;C2"
"526","CPC006 HA1E 24H-mln4924-11.1-dn","3/195",0.0134869955597792,0.177327119988065,0,0,6.43131510416667,27.693431595516,"CD86;CD84;CLEC5A"
"527","CPC006 VCAP 24H-BRD-K56411643-10.0-dn","3/195",0.0134869955597792,0.177327119988065,0,0,6.43131510416667,27.693431595516,"DOCK2;CORO1A;C2"
"528","CPC006 HCC515 24H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","3/196",0.0136723927186284,0.177870966881635,0,0,6.39766839378238,27.4612021674109,"CD86;CD84;CLEC5A"
"529","CPC001 HCC515 24H-caffeic acid phenethyl ester-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"CD84;CXCL13"
"530","CPC003 HCC515 24H-enrofloxacin-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"ADAP2;CORO1A"
"531","CPC005 A375 24H-ki 8751-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"CD86;CD68"
"532","CPC006 HT29 6H-bjm-ctd2-9-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"CD86;CD84"
"533","LJP005 HS578T 24H-WH-4-025-3.33-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"APOC2;RARRES1"
"534","CPC007 MCF7 24H-BRD-A47816767-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"CD86;CD84"
"535","CPC007 VCAP 6H-BRD-K60870698-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"APOC2;C2"
"536","CPC011 VCAP 24H-megestrol acetate-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"CD86;CD84"
"537","CPC013 HA1E 6H-s1005-10.0-dn","2/70",0.0137850641096028,0.177870966881635,0,0,11.9333733493397,51.1245951358328,"CD84;C2"
"538","CPC005 HA1E 24H-bntx maleate-10.0-dn","3/197",0.0138592472067997,0.178164608341216,0,0,6.36436855670103,27.2318767327295,"CD86;CLEC5A;C2"
"539","CPC006 MCF7 24H-BRD-K28907958-11.1-dn","3/197",0.0138592472067997,0.178164608341216,0,0,6.36436855670103,27.2318767327295,"CD86;CD84;C2"
"540","CPC006 MCF7 24H-pp-110-22.2-dn","3/198",0.0140475606035195,0.178673167388012,0,0,6.33141025641026,27.0054054525382,"CD86;CD84;CCL8"
"541","CPC014 A549 24H-BRD-K50140147-10.0-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"CD86;CD84"
"542","LJP008 A549 24H-belinostat-1.11-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"CXCL11;SELL"
"543","CPC019 A549 24H-BRD-K49010888-10.0-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"CD86;CORO1A"
"544","CPC019 HCC515 6H-BRD-A94377914-10.0-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"CD84;APOBR"
"545","CPC006 LOVO 6H-dl-pdmp-64.0-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"CD86;CD84"
"546","CPC006 NCIH2073 6H-methylene blue-10.0-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"CD84;CORO1A"
"547","CPC008 HCC515 6H-ncgc00184834-01-10.0-dn","2/71",0.0141617305863652,0.178673167388012,0,0,11.75983436853,50.0641077757277,"APOBR;C2"
"548","CPC020 VCAP 24H-BRD-K06666320-10.0-dn","3/199",0.0142373344412209,0.178673167388012,0,0,6.29878826530612,26.7817395857177,"CD86;CD84;CORO1A"
"549","CPC006 MCF7 24H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","3/199",0.0142373344412209,0.178673167388012,0,0,6.29878826530612,26.7817395857177,"CD86;CD84;CLEC5A"
"550","CPC003 HA1E 24H-dactinomycin-10.0-dn","3/200",0.0144285702203612,0.178673167388012,0,0,6.26649746192893,26.5608314530226,"CD86;ADAP2;APOC2"
"551","CPC004 HCC515 24H-triclosan-10.0-dn","3/200",0.0144285702203612,0.178673167388012,0,0,6.26649746192893,26.5608314530226,"CD300A;CLEC5A;CD68"
"552","LJP008 HA1E 24H-I-BET151-0.12-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CXCL11;CCL8"
"553","CPC014 MCF7 24H-BRD-K04923131-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CD86;CD84"
"554","CPC003 HCC515 6H-hoechst  33342 (cell permeable) (bisbenzimide)-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CSF3R;CD300A"
"555","CPC005 PC3 6H-purvalanol a-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CD86;CD84"
"556","CPC006 A673 6H-dg-041-40.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"DOCK2;CORO1A"
"557","CPC006 AGS 6H-valdecoxib-177.6-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CD84;CORO1A"
"558","CPC006 AGS 6H-bjm-ctd2-9-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CD86;CD84"
"559","CPC006 JHUEM2 6H-dorsomorphin dihydrochloride-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CD84;CORO1A"
"560","CPC008 PC3 24H-ncgc00182390-01-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"CD86;C2"
"561","LJP007 HA1E 24H-A66-10-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"RARRES1;CXCL13"
"562","CPC013 SKB 24H-s-8599-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"LILRA6;CCL8"
"563","CPC014 A375 6H-s1475-10.0-dn","2/72",0.0145428386908298,0.178673167388012,0,0,11.5912536443149,49.0386136482717,"APOBR;C2"
"564","CPC006 MCF7 24H-mln2238-10.0-dn","4/370",0.0145434646279173,0.178673167388012,0,0,4.55365655156377,19.264761121552,"CD86;CD84;CCL8;CLEC5A"
"565","CPC017 A549 24H-ikk 16-10.0-dn","3/202",0.0148154333888269,0.181471291113133,0,0,6.20288944723618,26.1271028388303,"CD86;CD84;CLEC5A"
"566","CPC014 PHH 24H-s1018-10.0-dn","2/73",0.0149283642566728,0.181471291113133,0,0,11.4274216728945,48.0465056814403,"CD84;CORO1A"
"567","CPC004 PC3 24H-nsc 663284-10.0-dn","2/73",0.0149283642566728,0.181471291113133,0,0,11.4274216728945,48.0465056814403,"CD86;CD84"
"568","CPC006 NCIH596 6H-quinacrine dihydrochloride dihydrate-10.0-dn","2/73",0.0149283642566728,0.181471291113133,0,0,11.4274216728945,48.0465056814403,"CD86;CORO1A"
"569","CPC006 THP1 6H-auranofin-10.0-dn","2/73",0.0149283642566728,0.181471291113133,0,0,11.4274216728945,48.0465056814403,"CD86;CD68"
"570","CPC006 VCAP 24H-BRD-K28907958-11.1-dn","2/73",0.0149283642566728,0.181471291113133,0,0,11.4274216728945,48.0465056814403,"CD86;CD84"
"571","CPC018 MCF7 24H-niclosamide-10.0-dn","3/203",0.0150110635729826,0.181747233498404,0,0,6.1715625,25.9141920787706,"CD86;CD84;CLEC5A"
"572","CPC001 VCAP 24H-selinidin-10.0-dn","1/6",0.0152045515346865,0.181747233498404,0,0,79.776,333.955136289159,"CORO1A"
"573","CPC001 VCAP 6H-cosmosiin-10.0-dn","1/6",0.0152045515346865,0.181747233498404,0,0,79.776,333.955136289159,"CD84"
"574","CPC004 HT29 6H-gw 1929-10.0-dn","1/6",0.0152045515346865,0.181747233498404,0,0,79.776,333.955136289159,"CD84"
"575","CPC001 PC3 24H-clofarabine-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CD84"
"576","CPC006 HA1E 6H-bjm-ctd2-9-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CD68"
"577","CPC006 HT29 24H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CXCL13"
"578","CPC006 MCF7 24H-elesclomol-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CD84"
"579","CPC006 NCIH2073 6H-bjm-ctd2-9-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD84;CORO1A"
"580","CPC006 TYKNU 6H-BRD-K43620258-80.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD68;C2"
"581","LJP005 MCF7 3H-mitoxantrone-3.33-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"ITGAM;CORO1A"
"582","CPC012 MCF7 24H-t7765-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CLEC5A"
"583","CPC012 MCF7 24H-12k-613s-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CD84"
"584","CPC012 MCF7 24H-BRD-K68588778-10.0-dn","2/74",0.0153182832101412,0.181747233498404,0,0,11.2681405895692,47.0862712882675,"CD86;CD84"
