"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"822","CPC006 HT29 24H-dg-041-40.0-dn","2/129",0.00466899351985715,0.0291372426707003,0,0,22.3363329583802,119.874894193103,"EIF4EBP1;ASNS"
"823","CPC006 MCF7 24H-BRD-K66792149-11.1-dn","2/129",0.00466899351985715,0.0291372426707003,0,0,22.3363329583802,119.874894193103,"MARS;TRIB3"
"824","LJP006 MCF10A 24H-torin-1-0.37-dn","2/130",0.00473973985989471,0.0294356758408938,0,0,22.1607142857143,118.599112965804,"PSAT1;PHGDH"
"825","LJP006 SKBR3 24H-GSK-2126458-3.33-dn","2/130",0.00473973985989471,0.0294356758408938,0,0,22.1607142857143,118.599112965804,"ASNS;PHGDH"
"826","LJP009 PC3 24H-PF-3758309-0.37-dn","2/130",0.00473973985989471,0.0294356758408938,0,0,22.1607142857143,118.599112965804,"PSAT1;PHGDH"
"827","LJP005 HA1E 24H-NVP-BEZ235-3.33-dn","2/130",0.00473973985989471,0.0294356758408938,0,0,22.1607142857143,118.599112965804,"PSAT1;SLC39A14"
"828","CPC001 PC3 24H-lawsone-10.0-dn","1/6",0.00479094227501427,0.029627357123238,0,0,266.386666666667,1422.77869072142,"PHGDH"
"829","CPC006 MCF7 24H-atorvastatin-10.0-dn","1/6",0.00479094227501427,0.029627357123238,0,0,266.386666666667,1422.77869072142,"EIF4EBP1"
"830","CPC005 PC3 24H-digitoxigenin-10.0-dn","2/131",0.00481098439267533,0.029627357123238,0,0,21.9878183831672,117.345766822792,"CEBPB;PHGDH"
"831","LJP006 HEPG2 24H-BI-2536-10-dn","2/131",0.00481098439267533,0.029627357123238,0,0,21.9878183831672,117.345766822792,"SHMT2;SLC39A14"
"832","LJP006 SKBR3 24H-GSK-2126458-0.37-dn","2/131",0.00481098439267533,0.029627357123238,0,0,21.9878183831672,117.345766822792,"SLC7A5;PHGDH"
"833","LJP006 SKBR3 24H-OSI-027-3.33-dn","2/131",0.00481098439267533,0.029627357123238,0,0,21.9878183831672,117.345766822792,"MARS;PHGDH"
"834","CPC013 MCF7 24H-BRD-K86761848-10.0-dn","2/131",0.00481098439267533,0.029627357123238,0,0,21.9878183831672,117.345766822792,"EIF4EBP1;PHGDH"
"835","CPC014 MCF7 6H-ei-156-10.0-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"SLC3A2;PHGDH"
"836","CPC017 MCF7 24H-ag-879-10.0-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"EIF4EBP1;ASNS"
"837","LJP006 MCF10A 24H-AZD-8055-3.33-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"PSAT1;PHGDH"
"838","LJP006 MCF7 3H-alvocidib-10-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"CEBPB;SLC3A2"
"839","CPC006 HT29 24H-sid 26681509-88.8-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"EIF4EBP1;ASNS"
"840","LJP007 A375 24H-PD-0325901-1.11-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"SLC7A5;EIF4EBP1"
"841","LJP007 HCC515 24H-NVP-BGT226-3.33-dn","2/132",0.00488272637765971,0.0298188854645187,0,0,21.8175824175824,116.114297912057,"PSAT1;PHGDH"
"842","LJP005 MCF10A 24H-mitoxantrone-10-dn","2/133",0.00495496507761855,0.0301168054895253,0,0,21.649945474373,114.904166307805,"PSAT1;PHGDH"
"843","LJP006 HA1E 24H-dasatinib-1.11-dn","2/133",0.00495496507761855,0.0301168054895253,0,0,21.649945474373,114.904166307805,"SLC7A5;ASNS"
"844","LJP006 MCF10A 24H-QL-X-138-10-dn","2/133",0.00495496507761855,0.0301168054895253,0,0,21.649945474373,114.904166307805,"EIF4EBP1;PHGDH"
"845","LJP006 SKBR3 24H-AZD-8055-0.37-dn","2/133",0.00495496507761855,0.0301168054895253,0,0,21.649945474373,114.904166307805,"SLC7A5;PHGDH"
"846","LJP005 MCF10A 24H-NVP-BEZ235-3.33-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"PSAT1;PHGDH"
"847","LJP005 PC3 24H-NVP-BEZ235-0.37-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"PSAT1;PHGDH"
"848","LJP005 PC3 24H-GDC-0980-10-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"SLC7A5;MARS"
"849","CPC019 A549 24H-BRD-K17953061-10.0-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"GOT1;PHGDH"
"850","LJP006 HS578T 24H-JW-7-24-1-10-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"PSAT1;PHGDH"
"851","LJP006 MCF10A 24H-MK-2206-10-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"PSAT1;PHGDH"
"852","CPC013 ASC 24H-hy-11009-10.0-dn","2/134",0.0050276997525901,0.030307823860684,0,0,21.4848484848485,113.714849331101,"EIF4EBP1;PHGDH"
"853","CPC004 MCF7 6H-dorsomorphin dihydrochloride-10.0-dn","2/135",0.00510092966568147,0.0305698655343524,0,0,21.3222341568206,112.545840850387,"SLC3A2;PHGDH"
"854","LJP006 A549 24H-WYE-125132-0.37-dn","2/135",0.00510092966568147,0.0305698655343524,0,0,21.3222341568206,112.545840850387,"EIF4EBP1;PHGDH"
"855","LJP006 BT20 24H-QL-XII-47-1.11-dn","2/135",0.00510092966568147,0.0305698655343524,0,0,21.3222341568206,112.545840850387,"PSAT1;PHGDH"
"856","LJP006 HME1 24H-OSI-027-10-dn","2/135",0.00510092966568147,0.0305698655343524,0,0,21.3222341568206,112.545840850387,"PSAT1;PHGDH"
"857","CPD002 PC3 24H-digitoxigenin-10.0-dn","2/135",0.00510092966568147,0.0305698655343524,0,0,21.3222341568206,112.545840850387,"CEBPB;PHGDH"
"858","LJP006 MCF10A 24H-canertinib-0.37-dn","2/136",0.00517465408010033,0.0309755516962649,0,0,21.1620469083156,111.396650652266,"EIF4EBP1;PHGDH"
"859","CPC006 VCAP 24H-chr 2797-80.0-dn","2/137",0.0052488722606703,0.0312740231215808,0,0,21.0042328042328,110.266803822131,"EIF4EBP1;ASNS"
"860","LJP006 A549 24H-A443654-1.11-dn","2/137",0.0052488722606703,0.0312740231215808,0,0,21.0042328042328,110.266803822131,"GOT1;ASNS"
"861","CPC006 CL34 6H-hli 373-10.0-dn","2/137",0.0052488722606703,0.0312740231215808,0,0,21.0042328042328,110.266803822131,"SLC3A2;PHGDH"
"862","CPC020 A549 6H-BRD-K06666320-10.0-dn","2/137",0.0052488722606703,0.0312740231215808,0,0,21.0042328042328,110.266803822131,"EIF4EBP1;SLC3A2"
"863","CPC018 MCF7 24H-cccp-10.0-dn","2/138",0.00532358347187388,0.031645746193917,0,0,20.8487394957983,109.155840167097,"EIF4EBP1;ASNS"
"864","CPC006 PC3 24H-BRD-K12184916-0.63-dn","2/138",0.00532358347187388,0.031645746193917,0,0,20.8487394957983,109.155840167097,"EIF4EBP1;ASNS"
"865","LJP006 HT29 24H-AS-605240-10-dn","2/139",0.00539878697810457,0.0320556877682602,0,0,20.6955161626694,108.063313655893,"EIF4EBP1;ASNS"
"866","LJP008 HA1E 24H-GSK-1059615-1.11-dn","2/140",0.00547448204614354,0.0324301496989541,0,0,20.5445134575569,106.988791875624,"SLC7A5;ASNS"
"867","CPC006 MCF7 24H-BRD-K12184916-0.63-dn","2/140",0.00547448204614354,0.0324301496989541,0,0,20.5445134575569,106.988791875624,"EIF4EBP1;ASNS"
"868","CPC001 HCC515 24H-ikk 16-10.0-dn","2/141",0.00555066794361625,0.0327680811016242,0,0,20.3956834532374,105.931855528266,"EIF4EBP1;ASNS"
"869","CPC001 PC3 24H-ikk 16-10.0-dn","2/141",0.00555066794361625,0.0327680811016242,0,0,20.3956834532374,105.931855528266,"EIF4EBP1;ASNS"
"870","CPC006 SW948 6H-ku 0060648 trihydrochloride-10.0-dn","2/141",0.00555066794361625,0.0327680811016242,0,0,20.3956834532374,105.931855528266,"GOT1;SLC3A2"
"871","CPC015 MCF7 6H-xe 991 dihydrochloride-10.0-dn","1/7",0.00558734170782148,0.0328712336900013,0,0,221.977777777778,1151.45459385024,"SLC3A2"
"872","CPC004 VCAP 24H-penicillin g potassium-10.0-dn","1/7",0.00558734170782148,0.0328712336900013,0,0,221.977777777778,1151.45459385024,"PHGDH"
"873","CPC012 PC3 24H-BRD-K26818574-10.0-dn","1/7",0.00558734170782148,0.0328712336900013,0,0,221.977777777778,1151.45459385024,"PHGDH"
"874","CPC015 MCF7 24H-suloctidil-10.0-dn","2/142",0.00562734393786327,0.0329555740762437,0,0,20.2489795918367,104.892097947449,"ASNS;PHGDH"
"875","LJP006 A549 24H-NVP-TAE684-10-dn","2/142",0.00562734393786327,0.0329555740762437,0,0,20.2489795918367,104.892097947449,"EIF4EBP1;PHGDH"
"876","LJP006 HME1 24H-GSK-2126458-10-dn","2/142",0.00562734393786327,0.0329555740762437,0,0,20.2489795918367,104.892097947449,"PSAT1;PHGDH"
"877","LJP006 MCF10A 24H-AZD-8055-0.37-dn","2/142",0.00562734393786327,0.0329555740762437,0,0,20.2489795918367,104.892097947449,"PSAT1;PHGDH"
"878","LJP006 HME1 24H-AZD-8055-0.12-dn","2/143",0.00570450929619948,0.0333314672870086,0,0,20.1043566362715,103.869124631245,"PSAT1;PHGDH"
"879","LJP006 MCF10A 3H-alvocidib-0.37-dn","2/143",0.00570450929619948,0.0333314672870086,0,0,20.1043566362715,103.869124631245,"CEBPB;TRIB3"
"880","CPC014 MCF7 24H-s1042-10.0-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"EIF4EBP1;ASNS"
"881","LJP005 MCF10A 24H-PD-0325901-0.37-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"EIF4EBP1;PHGDH"
"882","LJP005 MCF7 24H-mitoxantrone-0.12-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"SHMT2;PHGDH"
"883","LJP006 A549 24H-AZD-7762-10-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"EIF4EBP1;PHGDH"
"884","LJP006 HA1E 24H-BI-2536-0.12-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"ASNS;PHGDH"
"885","CPC011 PC3 6H-doxorubicin hydrochloride-10.0-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"MARS;PHGDH"
"886","CPC006 HCC515 24H-bms-536924-11.1-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"EIF4EBP1;ASNS"
"887","LJP006 SKBR3 24H-QL-X-138-3.33-dn","2/144",0.00578216328885271,0.0334804855147097,0,0,19.9617706237425,102.862552786167,"SLC7A5;PHGDH"
"888","LJP005 HT29 24H-NVP-BEZ235-3.33-dn","2/145",0.00586030518610711,0.0337427437621593,0,0,19.8211788211788,101.872010911309,"PSAT1;PHGDH"
"889","LJP005 MCF10A 24H-torin-2-1.11-dn","2/145",0.00586030518610711,0.0337427437621593,0,0,19.8211788211788,101.872010911309,"PSAT1;PHGDH"
"890","CPC009 A549 24H-BRD-K15885023-10.0-dn","2/145",0.00586030518610711,0.0337427437621593,0,0,19.8211788211788,101.872010911309,"MARS;PCK2"
"891","LJP006 HEPG2 24H-PHA-793887-10-dn","2/145",0.00586030518610711,0.0337427437621593,0,0,19.8211788211788,101.872010911309,"PHGDH;TRIB3"
"892","LJP006 MCF10A 24H-GSK-2126458-3.33-dn","2/145",0.00586030518610711,0.0337427437621593,0,0,19.8211788211788,101.872010911309,"EIF4EBP1;PHGDH"
"893","LJP006 MCF10A 24H-gefitinib-0.37-dn","2/146",0.00593893425732094,0.0341571851574472,0,0,19.6825396825397,100.897138393394,"PSAT1;PHGDH"
"894","LJP005 HT29 24H-GDC-0980-3.33-dn","2/147",0.00601804977395303,0.0343812053826727,0,0,19.5458128078818,99.9375851058324,"EIF4EBP1;PHGDH"
"895","CPC003 HCC515 24H-geldanamycin-10.0-dn","2/147",0.00601804977395303,0.0343812053826727,0,0,19.5458128078818,99.9375851058324,"EIF4EBP1;ASNS"
"896","CPC016 MCF7 24H-malonoben-10.0-dn","2/147",0.00601804977395303,0.0343812053826727,0,0,19.5458128078818,99.9375851058324,"EIF4EBP1;PHGDH"
"897","LJP006 HA1E 24H-AZD-5438-1.11-dn","2/147",0.00601804977395303,0.0343812053826727,0,0,19.5458128078818,99.9375851058324,"PSAT1;ASNS"
"898","LJP006 LNCAP 24H-MK-2206-0.37-dn","2/147",0.00601804977395303,0.0343812053826727,0,0,19.5458128078818,99.9375851058324,"PSAT1;PHGDH"
"899","CPD003 MCF7 24H-trichostatin a-10.0-dn","2/147",0.00601804977395303,0.0343812053826727,0,0,19.5458128078818,99.9375851058324,"PHGDH;AARS"
"900","LJP005 HT29 24H-LDN-193189-10-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"PSAT1;PHGDH"
"901","CPC015 MCF7 24H-proscillaridin a-10.0-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"PHGDH;AARS"
"902","CPC016 MCF7 24H-BRD-K94841585-10.0-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"EIF4EBP1;ASNS"
"903","CPC008 HEPG2 6H-BRD-K58853583-10.0-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"SLC3A2;TRIB3"
"904","LJP006 HME1 24H-PI-103-10-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"ASNS;PHGDH"
"905","LJP006 HME1 24H-GDC-0941-10-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"PSAT1;PHGDH"
"906","LJP006 MCF10A 24H-lapatinib-10-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"PSAT1;PHGDH"
"907","LJP005 A549 24H-AZD-8330-1.11-dn","2/148",0.00609765100943916,0.0345287051648065,0,0,19.4109589041096,98.9930110356138,"ASNS;PHGDH"
"908","LJP009 A375 24H-KIN001-127-10-dn","2/149",0.00617773723618641,0.0348668774121466,0,0,19.2779397473275,98.0630859348486,"PSAT1;PHGDH"
"909","CPC006 SW948 6H-BRD-K49371609-0.09-dn","2/149",0.00617773723618641,0.0348668774121466,0,0,19.2779397473275,98.0630859348486,"SLC3A2;PHGDH"
"910","LJP005 MCF10A 24H-PD-0325901-0.04-dn","2/149",0.00617773723618641,0.0348668774121466,0,0,19.2779397473275,98.0630859348486,"PSAT1;EIF4EBP1"
"911","CPC001 PC3 24H-wortmannin-10.0-dn","2/150",0.00625830772594311,0.0352055514572222,0,0,19.1467181467181,97.1474889758492,"EIF4EBP1;ASNS"
"912","CPC016 MCF7 24H-pi 828-10.0-dn","2/150",0.00625830772594311,0.0352055514572222,0,0,19.1467181467181,97.1474889758492,"EIF4EBP1;ASNS"
"913","CPC017 A549 24H-cyclosporine-10.0-dn","2/150",0.00625830772594311,0.0352055514572222,0,0,19.1467181467181,97.1474889758492,"EIF4EBP1;ASNS"
"914","LJP006 LNCAP 24H-MK-2206-3.33-dn","2/151",0.00633936175467468,0.0354981003125096,0,0,19.0172579098754,96.2459084071374,"PSAT1;PCK2"
"915","CPC006 HCC515 24H-hki-272-10.0-dn","2/151",0.00633936175467468,0.0354981003125096,0,0,19.0172579098754,96.2459084071374,"EIF4EBP1;ASNS"
"916","LJP006 MCF10A 3H-CGP-60474-10-dn","2/151",0.00633936175467468,0.0354981003125096,0,0,19.0172579098754,96.2459084071374,"CEBPB;TRIB3"
"917","CPD001 MCF7 24H-fulvestrant-10.0-dn","2/151",0.00633936175467468,0.0354981003125096,0,0,19.0172579098754,96.2459084071374,"EIF4EBP1;ASNS"
"918","LJP008 A549 24H-GSK-1059615-1.11-dn","1/8",0.00638314407085165,0.0354981003125096,0,0,190.257142857143,961.577579668734,"ASNS"
"919","CPC001 VCAP 6H-fit-10.0-dn","1/8",0.00638314407085165,0.0354981003125096,0,0,190.257142857143,961.577579668734,"MARS"
"920","CPC004 VCAP 24H-toremifene-10.0-dn","1/8",0.00638314407085165,0.0354981003125096,0,0,190.257142857143,961.577579668734,"PHGDH"
"921","CPC009 PC3 24H-BRD-K49094915-10.0-dn","1/8",0.00638314407085165,0.0354981003125096,0,0,190.257142857143,961.577579668734,"PHGDH"
"922","CPC010 PC3 24H-BRD-K00028814-10.0-dn","1/8",0.00638314407085165,0.0354981003125096,0,0,190.257142857143,961.577579668734,"PHGDH"
"923","CPC020 MCF7 24H-flecainide acetate-10.0-dn","1/8",0.00638314407085165,0.0354981003125096,0,0,190.257142857143,961.577579668734,"EIF4EBP1"
"924","CPC001 HCC515 24H-tyrphostin ag 1478-10.0-dn","2/152",0.00642089859624638,0.0354981003125096,0,0,18.8895238095238,95.3580412576932,"EIF4EBP1;ASNS"
"925","LJP005 MCF10A 24H-PD-184352-10-dn","2/152",0.00642089859624638,0.0354981003125096,0,0,18.8895238095238,95.3580412576932,"PSAT1;EIF4EBP1"
"926","LJP006 HME1 24H-QL-XII-47-1.11-dn","2/152",0.00642089859624638,0.0354981003125096,0,0,18.8895238095238,95.3580412576932,"EIF4EBP1;PHGDH"
"927","LJP006 MCF10A 24H-torin-1-3.33-dn","2/152",0.00642089859624638,0.0354981003125096,0,0,18.8895238095238,95.3580412576932,"PSAT1;PHGDH"
"928","LJP006 MCF10A 24H-OSI-027-10-dn","2/152",0.00642089859624638,0.0354981003125096,0,0,18.8895238095238,95.3580412576932,"PSAT1;PHGDH"
"929","CPC013 ASC 24H-hy-50940-10.0-dn","2/152",0.00642089859624638,0.0354981003125096,0,0,18.8895238095238,95.3580412576932,"EIF4EBP1;PHGDH"
"930","LJP005 MCF7 24H-geldanamycin-3.33-dn","2/153",0.00650291752688595,0.0357974109518609,0,0,18.763481551561,94.4835930208181,"EIF4EBP1;PCK2"
"931","CPC020 VCAP 24H-testosterone-10.0-dn","2/153",0.00650291752688595,0.0357974109518609,0,0,18.763481551561,94.4835930208181,"EIF4EBP1;ASNS"
"932","CPC006 HT29 24H-imodium-10.0-dn","2/153",0.00650291752688595,0.0357974109518609,0,0,18.763481551561,94.4835930208181,"EIF4EBP1;ASNS"
"933","LJP009 HEPG2 24H-PF-3758309-1.11-dn","2/153",0.00650291752688595,0.0357974109518609,0,0,18.763481551561,94.4835930208181,"EIF4EBP1;PHGDH"
"934","LJP005 MCF10A 24H-NU-7441-10-dn","2/154",0.00658541782314575,0.0360968046314584,0,0,18.6390977443609,93.6222773702606,"PSAT1;PHGDH"
"935","CPC008 HEPG2 6H-BRD-K53780220-10.0-dn","2/154",0.00658541782314575,0.0360968046314584,0,0,18.6390977443609,93.6222773702606,"SLC3A2;PHGDH"
"936","LJP006 HA1E 24H-BI-2536-10-dn","2/154",0.00658541782314575,0.0360968046314584,0,0,18.6390977443609,93.6222773702606,"PHGDH;SLC39A14"
"937","CPC006 HCT116 6H-hli 373-10.0-dn","2/154",0.00658541782314575,0.0360968046314584,0,0,18.6390977443609,93.6222773702606,"SLC3A2;PHGDH"
"938","CPC010 MCF7 24H-geldanamycin-10.0-dn","2/155",0.00666839876257448,0.0363190838224629,0,0,18.516339869281,92.7738158798748,"EIF4EBP1;ASNS"
"939","LJP006 HT29 24H-selumetinib-10-dn","2/155",0.00666839876257448,0.0363190838224629,0,0,18.516339869281,92.7738158798748,"SLC7A5;ASNS"
"940","LJP006 LNCAP 3H-alvocidib-3.33-dn","2/155",0.00666839876257448,0.0363190838224629,0,0,18.516339869281,92.7738158798748,"CEBPB;TRIB3"
"941","LJP006 MCF10A 24H-GSK-2126458-10-dn","2/155",0.00666839876257448,0.0363190838224629,0,0,18.516339869281,92.7738158798748,"PSAT1;PHGDH"
"942","LJP006 MCF10A 24H-torin-1-1.11-dn","2/155",0.00666839876257448,0.0363190838224629,0,0,18.516339869281,92.7738158798748,"PSAT1;PHGDH"
"943","CPC006 PC3 24H-geldanamycin-10.0-dn","2/155",0.00666839876257448,0.0363190838224629,0,0,18.516339869281,92.7738158798748,"EIF4EBP1;ASNS"
"944","CPC001 HCC515 24H-pi 828-10.0-dn","2/156",0.00675185962217883,0.03657969516826,0,0,18.3951762523191,91.9379377607197,"EIF4EBP1;ASNS"
"945","CPC002 HCC515 24H-geldanamycin-10.0-dn","2/156",0.00675185962217883,0.03657969516826,0,0,18.3951762523191,91.9379377607197,"EIF4EBP1;ASNS"
"946","CPC019 MCF7 24H-BRD-K35424586-10.0-dn","2/156",0.00675185962217883,0.03657969516826,0,0,18.3951762523191,91.9379377607197,"EIF4EBP1;ASNS"
"947","LJP009 PC3 24H-PF-3758309-1.11-dn","2/156",0.00675185962217883,0.03657969516826,0,0,18.3951762523191,91.9379377607197,"PSAT1;PHGDH"
"948","CPC006 MCF7 24H-dg-041-40.0-dn","2/156",0.00675185962217883,0.03657969516826,0,0,18.3951762523191,91.9379377607197,"ASNS;PHGDH"
"949","CPC002 VCAP 24H-BRD-K80334323 (norethynodrel)-10.0-dn","2/157",0.00683579968169593,0.0368401544230748,0,0,18.2755760368664,91.1143795955018,"EIF4EBP1;ASNS"
"950","LJP005 MCF10A 24H-AZD-8330-3.33-dn","2/157",0.00683579968169593,0.0368401544230748,0,0,18.2755760368664,91.1143795955018,"PSAT1;PHGDH"
"951","LJP006 A549 24H-PI-103-10-dn","2/157",0.00683579968169593,0.0368401544230748,0,0,18.2755760368664,91.1143795955018,"EIF4EBP1;PHGDH"
"952","LJP006 A549 24H-AZD-8055-10-dn","2/157",0.00683579968169593,0.0368401544230748,0,0,18.2755760368664,91.1143795955018,"EIF4EBP1;PHGDH"
"953","CPC006 MCF7 24H-bms-754807-10.0-dn","2/157",0.00683579968169593,0.0368401544230748,0,0,18.2755760368664,91.1143795955018,"EIF4EBP1;ASNS"
"954","CPC006 SNGM 6H-curcumin-48.0-dn","2/158",0.00692021821903622,0.0372170060449948,0,0,18.1575091575092,90.3028851047494,"CEBPB;SLC3A2"
"955","CPC004 HCC515 24H-bibx 1382 dihydrochloride-10.0-dn","2/158",0.00692021821903622,0.0372170060449948,0,0,18.1575091575092,90.3028851047494,"EIF4EBP1;ASNS"
"956","LJP005 HT29 24H-AZD-8330-10-dn","2/159",0.00700511451472658,0.0375164422811634,0,0,18.0409463148317,89.5032048981669,"EIF4EBP1;ASNS"
"957","LJP005 MCF10A 24H-AZD-8330-10-dn","2/159",0.00700511451472658,0.0375164422811634,0,0,18.0409463148317,89.5032048981669,"PSAT1;PHGDH"
"958","CPC006 A375 24H-bi 2536-10.0-dn","2/159",0.00700511451472658,0.0375164422811634,0,0,18.0409463148317,89.5032048981669,"EIF4EBP1;ASNS"
"959","CPC006 MCF7 24H-ski ii-40.0-dn","2/159",0.00700511451472658,0.0375164422811634,0,0,18.0409463148317,89.5032048981669,"EIF4EBP1;PHGDH"
"960","CPC015 A549 24H-naproxol-10.0-dn","2/160",0.0070904878499304,0.0378521602850223,0,0,17.9258589511754,88.7150962528144,"EIF4EBP1;ASNS"
"961","LJP006 A549 24H-WYE-125132-10-dn","2/160",0.0070904878499304,0.0378521602850223,0,0,17.9258589511754,88.7150962528144,"PSAT1;PHGDH"
"962","CPC010 MCF7 24H-BRD-K65955264-10.0-dn","2/160",0.0070904878499304,0.0378521602850223,0,0,17.9258589511754,88.7150962528144,"ASNS;PHGDH"
"963","LJP005 MCF10A 24H-trametinib-3.33-dn","2/161",0.00717633750462349,0.0378521602850223,0,0,17.8122192273136,87.9383228991779,"PSAT1;EIF4EBP1"
"964","CPC006 VCAP 24H-BRD-K25737009-40.0-dn","2/161",0.00717633750462349,0.0378521602850223,0,0,17.8122192273136,87.9383228991779,"EIF4EBP1;ASNS"
"965","LJP006 MCF10A 3H-AT-7519-3.33-dn","2/161",0.00717633750462349,0.0378521602850223,0,0,17.8122192273136,87.9383228991779,"CEBPB;TRIB3"
"966","CPC006 VCAP 24H-nicardipine hydrochloride-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"MARS"
"967","CPC003 PC3 24H-chloroguanide hydrochloride-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"PHGDH"
"968","CPC004 PC3 6H-biperiden-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"CEBPB"
"969","CPC008 PC3 6H-at-csc-18 brd-k01121114-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"MARS"
"970","CPC008 VCAP 6H-ncgc00166395-02-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"TRIB3"
"971","CPC009 VCAP 6H-BRD-K01834163-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"MARS"
"972","CPC010 PC3 24H-BRD-A61825514-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"EIF4EBP1"
"973","LJP007 A549 24H-DCC-2036-1.11-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"CEBPB"
"974","CPC014 A375 6H-hy-10344-10.0-dn","1/9",0.007178349711373,0.0378521602850223,0,0,166.466666666667,821.793624105346,"PHGDH"
"975","CPC015 A549 24H-betamethasone-10.0-dn","2/162",0.00726266276419752,0.038218274546023,0,0,17.7,87.1726547946735,"EIF4EBP1;SLC3A2"
"976","LJP007 HT29 24H-PD-0325901-0.12-dn","2/162",0.00726266276419752,0.038218274546023,0,0,17.7,87.1726547946735,"YARS;ASNS"
"977","LJP006 LNCAP 24H-geldanamycin-3.33-dn","2/163",0.00734946290831084,0.0384779220153766,0,0,17.5891748003549,86.4178679494905,"EIF4EBP1;PCK2"
"978","LJP006 LNCAP 24H-PI-103-0.37-dn","2/163",0.00734946290831084,0.0384779220153766,0,0,17.5891748003549,86.4178679494905,"PSAT1;EIF4EBP1"
"979","LJP006 MCF10A 24H-gefitinib-3.33-dn","2/163",0.00734946290831084,0.0384779220153766,0,0,17.5891748003549,86.4178679494905,"EIF4EBP1;PHGDH"
"980","CPC012 MCF7 24H-BRD-K01614657-10.0-dn","2/163",0.00734946290831084,0.0384779220153766,0,0,17.5891748003549,86.4178679494905,"PHGDH;AARS"
"981","CPC006 MCF7 24H-teniposide-1.25-dn","2/163",0.00734946290831084,0.0384779220153766,0,0,17.5891748003549,86.4178679494905,"EIF4EBP1;ASNS"
"982","CPC006 VCAP 24H-ro 28-1675 ?-160.0-dn","2/164",0.00743673722215053,0.0386981584325888,0,0,17.4797178130511,85.6737442045453,"EIF4EBP1;ASNS"
"983","LJP006 A549 24H-torin-1-10-dn","2/164",0.00743673722215053,0.0386981584325888,0,0,17.4797178130511,85.6737442045453,"EIF4EBP1;PHGDH"
"984","CPC005 HT29 24H-thapsigargin-10.0-dn","2/164",0.00743673722215053,0.0386981584325888,0,0,17.4797178130511,85.6737442045453,"EIF4EBP1;ASNS"
"985","LJP006 HME1 24H-geldanamycin-0.12-dn","2/164",0.00743673722215053,0.0386981584325888,0,0,17.4797178130511,85.6737442045453,"EIF4EBP1;TRIB3"
