"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"739","CPC006 PC3 24H-menadione-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CLEC7A;C2"
"740","CPC009 A549 6H-mls-0435541.0001-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CORO1A;C2"
"741","CPC009 HEPG2 6H-lamivudine-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"LST1;CASP1"
"742","CPC010 PC3 6H-stock1n-27488-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CLEC7A;CCL5"
"743","CPC012 NPC 24H-BRD-K16290432-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CLEC7A;MYO1F"
"744","CPC014 ASC 24H-hy-11005-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CORO1A;C2"
"745","CPC019 HA1E 6H-BRD-K48803730-10.0-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CORO1A;MYO1F"
"746","LJP005 BT20 24H-roscovitine-3.33-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"GNLY;TREM1"
"747","LJP009 HT29 24H-CH5424802-10-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CX3CR1;RGS1"
"748","LJP009 HCC515 24H-ALW-II-38-3-3.33-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CX3CR1;CORO1A"
"749","LJP005 HS578T 3H-BYL719-3.33-dn","2/30",0.0148093553156594,0.261548204751311,0,0,11.6206088992974,48.9517706206924,"CX3CR1;RGS1"
"750","CPC004 HA1E 24H-wortmannin-10.0-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"CCR1;CCL8;APOBEC3A"
"751","CPC004 HCC515 24H-rhamnetin-10.0-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"CLEC7A;ERG;LILRB3"
"752","CPC006 PC3 24H-auranofin-10.0-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"CCL5;APOC2;C2"
"753","CPC006 PL21 6H-dorsomorphin dihydrochloride-10.0-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"FPR3;CORO1A;C2"
"754","CPC006 SKMEL28 6H-bms-536924-11.1-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"CD4;CD69;ARHGAP15"
"755","CPC012 A549 24H-BRD-A51777634-10.0-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"CCL5;CCL4;CORO1A"
"756","CPC014 ASC 24H-BRD-K70161581-10.0-dn","3/83",0.0149129227537515,0.261548204751311,0,0,6.13512396694215,25.8014303686917,"CCL5;CASP1;APOBEC3A"
"757","CPC018 ASC 24H-bufalin-10.0-dn","4/153",0.0152202412767273,0.264356478925013,0,0,4.41319910514541,18.4698078845775,"CD52;CLEC7A;ARHGAP15;CORO1A"
"758","LJP006 HME1 3H-AZD-5438-3.33-dn","4/153",0.0152202412767273,0.264356478925013,0,0,4.41319910514541,18.4698078845775,"CCL5;GZMA;NKG7;CST7"
"759","CPC006 A549 6H-mw-ras12-10.0-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"CLEC7A;CCL5;C2"
"760","CPC006 MDST8 6H-chaetocin-0.08-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"PTPRC;CLEC7A;C2"
"761","CPC006 SKMEL28 6H-trichostatin a-10.0-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"CASP1;CD69;ARHGAP15"
"762","CPC006 SW480 6H-BRD-K81473043-0.35-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"CD4;ARHGAP15;C2"
"763","CPC014 HA1E 6H-hy-70044-10.0-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"CCL5;GZMB;CORO1A"
"764","CPC014 SKB 24H-15-delta prostaglandin j2-10.0-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"DENND2D;CCL8;LILRB2"
"765","CPC017 ASC 24H-oxindole i-10.0-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"DENND2D;CCL5;ARRB2"
"766","CPC020 VCAP 24H-BRD-K78373679-10.0-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"P2RY13;CCL5;ARHGAP15"
"767","LJP009 HA1E 24H-PF-3758309-0.04-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"FCN1;EVI2A;FGL2"
"768","LJP006 HME1 24H-dasatinib-0.04-dn","3/84",0.015396634709943,0.264356478925013,0,0,6.05907560453015,25.2881962289787,"CX3CR1;LCK;TPSAB1"
"769","CPC003 PC3 24H-scriptaid-10.0-dn","4/154",0.0155530895005566,0.264356478925013,0,0,4.38355555555556,18.2509159265769,"CD52;P2RY13;CCL5;EVI2B"
"770","CPC005 HT29 24H-metixene hydrochloride-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CASP1;LILRB3"
"771","CPC005 HT29 24H-trimeprazine tartrate-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CD4;ARRB2"
"772","CPC005 VCAP 6H-manumycin a-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"AIF1;MYO1F"
"773","CPC006 HA1E 24H-y27632-4.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CASP1;ARHGAP15"
"774","CPC006 SW620 6H-fti-276 trifluoroacetate-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CASP1;ERG"
"775","CPC006 SW948 6H-peitc-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CCR1;PTPRC"
"776","CPC006 VCAP 6H-BRD-K92301463-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"LILRB3;CORO1A"
"777","CPC007 HA1E 24H-psh 008-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CCR1;CCL5"
"778","CPC010 PC3 24H-BRD-A18411371-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"PTPRC;CLEC7A"
"779","CPD001 MCF7 6H-clofilium tosylate-10.0-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"P2RY13;C2"
"780","LJP005 HS578T 3H-NU-7441-10-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CD52;GZMA"
"781","LJP005 HS578T 3H-neratinib-0.37-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"CX3CR1;CD93"
"782","LJP005 PC3 24H-erlotinib-1.11-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"SELL;IRF8"
"783","LJP006 MCF10A 3H-celastrol-0.37-dn","2/31",0.0157671741904791,0.264356478925013,0,0,11.2193329564726,46.5582693172924,"SELL;TPSAB1"
"784","CPC002 HA1E 24H-fenbendazole-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"PTPRC;LST1;ERG"
"785","CPC003 HA1E 6H-ethyl-beta-carboline-3-carboxylate-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"CCL5;DOCK2;ARHGAP15"
"786","CPC005 HT29 24H-anpirtoline hydrochloride-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"PTPRC;CASP1;LILRB3"
"787","CPC006 HCT116 6H-quinacrine dihydrochloride dihydrate-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"ARHGAP15;CORO1A;AIF1"
"788","CPC006 HEPG2 6H-y27632-4.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"ARRB2;CORO1A;C2"
"789","CPC006 NCIH2073 6H-BRD-K05649647-20.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"CCL5;CASP1;CORO1A"
"790","CPC006 NCIH2073 6H-gmx-1778-0.08-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"PTPRC;ERG;CORO1A"
"791","CPC014 HA1E 6H-BRD-U44618005-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"ARRB2;ERG;C2"
"792","CPC014 HCC515 6H-t5212475-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"CLEC7A;CCL4;ARHGAP15"
"793","CPC015 ASC 24H-sulpiride-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"DOCK2;CORO1A;C2"
"794","CPC017 A549 24H-pkc-412-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"CCL5;ARRB2;ARHGAP15"
"795","CPC018 MCF7 6H-dorsomorphin dihydrochloride-10.0-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"GZMB;FPR3;ARHGAP15"
"796","LJP006 MCF10A 3H-HG-5-88-01-0.04-dn","3/85",0.0158891340854009,0.264356478925013,0,0,5.98488208022576,24.7900985306308,"RGS1;CD69;SAMSN1"
"797","LJP006 SKBR3 24H-WYE-125132-3.33-dn","4/155",0.0158904980543959,0.264356478925013,0,0,4.35430463576159,18.035677651894,"PRKCB;FGL2;LTB;TPSAB1"
"798","CPC006 NCIH1836 6H-sid 26681509-88.8-dn","3/86",0.0163904365197682,0.269990632694426,0,0,5.91247635168774,24.3065287904654,"PTPRC;CCL5;CASP1"
"799","CPC008 VCAP 24H-vorinostat-10.0-dn","3/86",0.0163904365197682,0.269990632694426,0,0,5.91247635168774,24.3065287904654,"P2RY13;LILRB3;MYO1F"
"800","CPC014 A375 6H-k784-3188-10.0-dn","3/86",0.0163904365197682,0.269990632694426,0,0,5.91247635168774,24.3065287904654,"CCL5;ARRB2;C2"
"801","CPC014 VCAP 6H-BRD-A20697603-10.0-dn","3/86",0.0163904365197682,0.269990632694426,0,0,5.91247635168774,24.3065287904654,"AIF1;MYO1F;APOBEC3A"
"802","LJP006 LNCAP 24H-A443654-0.12-dn","3/86",0.0163904365197682,0.269990632694426,0,0,5.91247635168774,24.3065287904654,"RGS1;CCL5;EVI2B"
"803","CPC004 HCC515 24H-amsacrine-10.0-dn","4/157",0.0165790699535441,0.269990632694426,0,0,4.29694989106754,17.6158368989377,"PTPRC;CLEC7A;CASP1;ARHGAP15"
"804","CPC017 MCF7 24H-trichostatin a-10.0-dn","5/239",0.0166981220651184,0.269990632694426,0,0,3.52689793866264,14.4336852713763,"P2RY13;CD4;CASP1;EVI2B;C2"
"805","CPC001 PC3 6H-rs 504393-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CLEC7A;FPR3"
"806","CPC004 MCF7 6H-nsc 663284-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"PTPRC;CASP1"
"807","CPC006 PC3 24H-calpeptin-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"PTPRC;CLEC7A"
"808","CPC006 SW620 6H-zileuton-160.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"PTPRC;CCL5"
"809","CPC007 A375 24H-BRD-K87964538-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"P2RY13;CD4"
"810","CPC012 PC3 6H-BRD-K03736784-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CCL5;C2"
"811","CPC015 MCF7 24H-nonoxynol-9-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"P2RY13;AIF1"
"812","CPC017 ASC 24H-clozapine-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"ARRB2;ERG"
"813","CPC018 A549 6H-cyclosporin a-10.0-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CCL5;ARRB2"
"814","LJP009 HA1E 24H-GSK-2334470-0.37-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CX3CR1;ERG"
"815","LJP009 HA1E 24H-dasatinib-0.04-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"LY86;IRF8"
"816","LJP005 HCC515 24H-AS-601245-0.37-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CCL4;IRF8"
"817","LJP005 HS578T 3H-vemurafenib-0.04-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CCL5;ERG"
"818","LJP007 HA1E 24H-KIN001-266-10-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CCL4;GIMAP4"
"819","LJP007 MCF7 24H-SB-525334-3.33-dn","2/32",0.0167508737041512,0.269990632694426,0,0,10.8448087431694,44.3477291060406,"CX3CR1;FGL2"
"820","CPC005 MCF7 6H-quinacrine dihydrochloride dihydrate-10.0-dn","3/87",0.0169005562688695,0.269990632694426,0,0,5.8417945690673,23.836909630209,"P2RY13;CSF3R;FPR3"
"821","CPC006 JHUEM2 6H-tg101348-11.1-dn","3/87",0.0169005562688695,0.269990632694426,0,0,5.8417945690673,23.836909630209,"CLEC7A;CCL5;C2"
"822","CPC006 SKLU1 6H-tg101348-11.1-dn","3/87",0.0169005562688695,0.269990632694426,0,0,5.8417945690673,23.836909630209,"CCL5;ERG;APOBEC3A"
"823","CPD001 MCF7 6H-trichostatin a-10.0-dn","3/87",0.0169005562688695,0.269990632694426,0,0,5.8417945690673,23.836909630209,"P2RY13;CD4;CASP1"
"824","LJP005 HA1E 24H-pelitinib-3.33-dn","3/87",0.0169005562688695,0.269990632694426,0,0,5.8417945690673,23.836909630209,"GZMA;TPSAB1;RASGRP1"
"825","LJP008 HCC515 24H-pracinostat-10-dn","3/87",0.0169005562688695,0.269990632694426,0,0,5.8417945690673,23.836909630209,"CX3CR1;PTPRE;GZMB"
"826","CPC004 VCAP 24H-vorinostat-10.0-dn","4/158",0.016930269306885,0.269990632694426,0,0,4.26883116883117,17.4110775352278,"P2RY13;LILRB3;APOBEC3A;MYO1F"
"827","LJP005 SKBR3 24H-torin-2-10-dn","4/158",0.016930269306885,0.269990632694426,0,0,4.26883116883117,17.4110775352278,"CX3CR1;PRKCB;FGL2;CORO1A"
"828","CPC001 HA1E 24H-jak3 inhibitor vi-10.0-dn","5/240",0.0169712201774442,0.269990632694426,0,0,3.51171106740569,14.3145641290931,"CLEC7A;FPR1;ERG;ARHGAP15;LILRB3"
"829","CPC006 HT29 24H-arachidonyl trifluoro-methyl ketone-80.0-dn","5/241",0.0172472745382908,0.269990632694426,0,0,3.49665289844751,14.1967644393397,"CD4;CCL8;GNLY;CST7;MYO1F"
"830","CPC012 NEU 24H-vorinostat-10.0-dn","4/159",0.0172861010030459,0.269990632694426,0,0,4.2410752688172,17.2096579272725,"CLEC7A;CASP1;ARHGAP15;LILRB3"
"831","LJP006 SKBR3 24H-JW-7-24-1-10-dn","4/159",0.0172861010030459,0.269990632694426,0,0,4.2410752688172,17.2096579272725,"CX3CR1;CD52;CD93;PECAM1"
"832","CPC001 HCC515 24H-bapta-am-10.0-dn","3/88",0.0174195062405785,0.269990632694426,0,0,5.77277588721439,23.3806928443801,"ERG;ARHGAP15;CORO1A"
"833","CPC006 U937 6H-mw-ras12-10.0-dn","3/88",0.0174195062405785,0.269990632694426,0,0,5.77277588721439,23.3806928443801,"GZMB;ARRB2;C2"
"834","CPC013 NPC 24H-BRD-K97764662-10.0-dn","3/88",0.0174195062405785,0.269990632694426,0,0,5.77277588721439,23.3806928443801,"CLEC7A;CASP1;CD69"
"835","CPC020 HT29 6H-BRD-K06750613-10.0-dn","3/88",0.0174195062405785,0.269990632694426,0,0,5.77277588721439,23.3806928443801,"APOC2;CORO1A;AIF1"
"836","LJP008 HEPG2 24H-GSK-1059615-10-dn","3/88",0.0174195062405785,0.269990632694426,0,0,5.77277588721439,23.3806928443801,"RGS1;TPSAB1;CORO1A"
"837","LJP005 SKBR3 3H-AS-601245-1.11-dn","3/88",0.0174195062405785,0.269990632694426,0,0,5.77277588721439,23.3806928443801,"PLVAP;CD93;ICAM2"
"838","CPC006 A375 24H-mw-a1-12-10.0-dn","4/160",0.0176465821544239,0.269990632694426,0,0,4.21367521367521,17.0115050245997,"CD4;CD69;ARHGAP15;C2"
"839","LJP008 A375 24H-IOX2-10-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CD52;PECAM1"
"840","CPC005 A549 6H-ki 8751-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"PTPRC;CORO1A"
"841","CPC005 HA1E 6H-gsk-3 inhibitor ii-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"ARHGAP15;CORO1A"
"842","CPC006 HEPG2 6H-temsirolimus [ci779]-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"ARHGAP15;CORO1A"
"843","CPC006 HEPG2 6H-BRD-K01868942-160.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CORO1A;C2"
"844","CPC006 HEPG2 6H-bibr1532-80.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CCL5;ARRB2"
"845","CPC006 MCF7 24H-BRD-K15563106-177.6-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CCL8;PTPRC"
"846","CPC007 PC3 24H-ncgc00183236-01-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"ARRB2;DOCK2"
"847","CPC014 A549 24H-dm-100-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CCL5;CORO1A"
"848","CPC015 A375 6H-nimodipine-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CD4;LILRB3"
"849","CPC016 A549 24H-rimcazole dihydrochloride-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"PTPRC;CASP1"
"850","CPC016 NPC 24H-nnc 05-2090 hydrochloride-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CORO1A;C2"
"851","CPC017 ASC 24H-ebpc-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CASP1;C2"
"852","CPC017 HEPG2 6H-mibefradil dihydrochloride-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"ARRB2;CORO1A"
"853","CPC017 NPC 24H-dy131-10.0-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"ERG;CORO1A"
"854","LJP009 MCF7 24H-XMD-892-0.04-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"ICAM2;ERG"
"855","LJP008 HT29 24H-GSK-J4-10-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"RGS1;CD69"
"856","LJP005 SKBR3 24H-dovitinib-1.11-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CD93;PECAM1"
"857","LJP006 A549 24H-gefitinib-10-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"SELL;RGS1"
"858","LJP006 HT29 24H-celastrol-3.33-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CCL5;GZMA"
"859","LJP006 MDAMB231 3H-AT-7519-0.04-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"GIMAP6;CD3D"
"860","LJP006 SKBR3 3H-celastrol-0.37-dn","2/33",0.0177601015645607,0.269990632694426,0,0,10.4944473823374,42.301027142604,"CX3CR1;RNASE6"
"861","CPC001 PC3 24H-vorinostat-10.0-dn","5/243",0.0178083010538658,0.269990632694426,0,0,3.466916178236,13.965052395913,"CD52;PTPRC;CLEC7A;GMFG;MYO1F"
"862","CPC002 HCC515 6H-BRD-K56515112 (medrysone)-10.0-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"CCL5;CORO1A;C2"
"863","CPC003 HCC515 24H-finasteride-10.0-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"CD4;LST1;LILRB3"
"864","CPC006 EFO27 6H-cot-10b-44.4-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"ARRB2;DOCK2;C2"
"865","CPC014 A375 6H-wortmannin-10.0-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"PTPRC;CCL5;C2"
"866","CPC017 SKB 24H-leflunomide-10.0-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"CCR1;CCL5;APOC2"
"867","LJP005 SKBR3 24H-NVP-AUY922-0.04-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"CD52;CCL5;CORO1A"
"868","LJP006 HME1 3H-canertinib-3.33-dn","3/89",0.0179472979988217,0.269990632694426,0,0,5.70536229098597,22.9373576194089,"CCL4;NKG7;CST7"
"869","CPC014 SKB 24H-BRD-U86922168-10.0-dn","4/161",0.0180117295078958,0.269990632694426,0,0,4.18662420382166,16.8165478049371,"CLEC7A;ICAM2;LILRB2;CTSS"
"870","CPC006 HA1E 24H-vorinostat-11.1-dn","5/245",0.0183812984512155,0.269990632694426,0,0,3.43767507002801,13.7383986278064,"CD52;CLEC7A;CCL5;EVI2B;C2"
"871","CPC005 PC3 24H-quinacrine dihydrochloride dihydrate-10.0-dn","4/162",0.0183815594635707,0.269990632694426,0,0,4.15991561181435,16.6247172015344,"P2RY13;APOC2;ARRB2;FOLR2"
"872","CPC014 MCF7 24H-h7270-10.0-dn","4/162",0.0183815594635707,0.269990632694426,0,0,4.15991561181435,16.6247172015344,"P2RY13;CD4;CASP1;C2"
"873","CPC001 HA1E 24H-estradiol valerate-10.0-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"PTPRC;CASP1;ERG"
"874","CPC006 NCIH2073 6H-emetine dihydrochloride hydrate (74)-0.63-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"CCL5;LILRB3;CORO1A"
"875","CPC006 OV7 6H-mln2238-10.0-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"CCL5;ERG;C2"
"876","CPC013 ASC 24H-s1130-10.0-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"CCL5;ERG;C2"
"877","CPC014 HA1E 6H-t5323840-10.0-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"CCR1;CLEC7A;CCL5"
"878","CPC015 A549 24H-paclitaxel-10.0-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"PTPRC;CCL5;CCL4"
"879","CPC018 A549 24H-imd 0354-10.0-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"PTPRC;CD93;CLEC7A"
"880","LJP007 HA1E 24H-GDC-0068-10-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"SLA;LCP2;ARHGAP15"
"881","LJP007 HT29 24H-AZ-628-0.12-dn","3/90",0.0184839417979122,0.269990632694426,0,0,5.63949843260188,22.5064088703301,"GNLY;PRF1;GZMB"
"882","CPC006 A375 6H-BRD-K68548958-20.0-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"CLEC7A"
"883","CPC006 HT29 6H-cyclosporine-10.0-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"LST1"
"884","CPC016 HT29 6H-nnc 55-0396 dihydrochloride-10.0-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"C2"
"885","CPC017 HT29 6H-mibefradil dihydrochloride-10.0-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"CORO1A"
"886","CPC019 HEPG2 6H-cvf-csc-7 brd-a32595718-10.0-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"CCL5"
"887","CPC020 PC3 24H-tolazamide-10.0-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"CCL5"
"888","LJP009 A549 24H-dabrafenib-1.11-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"C5AR1"
"889","LJP007 A549 24H-BIX-02189-10-dn","1/3",0.0184856924593801,0.269990632694426,0,0,80.7886178861789,322.407841451774,"CCL5"
"890","CPC012 MCF7 24H-BRD-K01614657-10.0-dn","4/163",0.0187560880536888,0.269990632694426,0,0,4.1335429769392,16.4359460426663,"P2RY13;CD4;ARHGAP15;MYO1F"
"891","CPC019 MCF7 6H-vorinostat-10.0-dn","4/163",0.0187560880536888,0.269990632694426,0,0,4.1335429769392,16.4359460426663,"P2RY13;CD4;CLEC7A;MYO1F"
"892","CPC004 HEPG2 6H-rhamnetin-10.0-dn","2/34",0.0187945087853044,0.269990632694426,0,0,10.1659836065574,40.4015558555905,"CCR1;ERG"
"893","CPC005 A549 24H-isoxsuprine hydrochloride-10.0-dn","2/34",0.0187945087853044,0.269990632694426,0,0,10.1659836065574,40.4015558555905,"CCL5;ERG"
"894","CPC005 A549 24H-gelsemine-10.0-dn","2/34",0.0187945087853044,0.269990632694426,0,0,10.1659836065574,40.4015558555905,"LST1;ERG"
"895","CPC006 HA1E 6H-forskolin-10.0-dn","2/34",0.0187945087853044,0.269990632694426,0,0,10.1659836065574,40.4015558555905,"ARRB2;C2"
"896","CPC006 HA1E 6H-BRD-K73261812-10.0-dn","2/34",0.0187945087853044,0.269990632694426,0,0,10.1659836065574,40.4015558555905,"CCL5;ARHGAP15"
"897","CPC006 SW948 6H-ski ii-40.0-dn","2/34",0.0187945087853044,0.269990632694426,0,0,10.1659836065574,40.4015558555905,"CCL5;DOCK2"
