"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"574","LJP007 MCF7 24H-SB-525334-3.33-dn","2/32",0.00690409783924532,0.138671330990696,0,0,17.4491228070175,86.8205560892071,"CX3CR1;TARP"
"575","CPC014 MCF7 6H-hy-10518-10.0-dn","4/194",0.00700390846737604,0.140087020014788,0,0,5.61365576102418,27.8509569750186,"CX3CR1;CD4;GZMA;GZMH"
"576","CPC007 MCF7 24H-trichostatin a-10.0-dn","4/194",0.00700390846737604,0.140087020014788,0,0,5.61365576102418,27.8509569750186,"CD4;BTN3A1;APOBEC3G;MYO1F"
"577","CPC016 A549 6H-irinotecan hydrochloride trihydrate-10.0-dn","3/100",0.00703533563956652,0.140087020014788,0,0,8.17525773195876,40.5231982940018,"CCL5;ERG;ARPP19"
"578","CPC006 LOVO 6H-bi 2536-10.0-dn","3/100",0.00703533563956652,0.140087020014788,0,0,8.17525773195876,40.5231982940018,"CCL5;GZMB;MYO1F"
"579","CPC007 A549 24H-t5323840-10.0-dn","3/100",0.00703533563956652,0.140087020014788,0,0,8.17525773195876,40.5231982940018,"BTN3A1;ERG;ARHGEF6"
"580","CPC017 ASC 24H-cinobufagin-10.0-dn","4/195",0.00712978806624304,0.141722976923648,0,0,5.58398188764681,27.6042679894223,"APOBEC3G;CCL5;CD3E;ARPP19"
"581","CPC001 HCC515 24H-BRD-K85318537 (obaa)-10.0-dn","3/101",0.00723061584479177,0.141804604876364,0,0,8.09142857142857,39.8861393792677,"CCL22;ERG;ARPP19"
"582","CPC006 A549 24H-nutlin-3-44.4-dn","3/101",0.00723061584479177,0.141804604876364,0,0,8.09142857142857,39.8861393792677,"BTN3A1;SATB1;CCL5"
"583","CPC006 HA1E 24H-zm 336372-102.71-dn","3/101",0.00723061584479177,0.141804604876364,0,0,8.09142857142857,39.8861393792677,"APOBEC3G;CLEC7A;MYO1F"
"584","CPC006 NCIH596 6H-BRD-K43620258-80.0-dn","3/101",0.00723061584479177,0.141804604876364,0,0,8.09142857142857,39.8861393792677,"CCL22;SATB1;CCL5"
"585","LJP005 HS578T 24H-enzastaurin-10-dn","3/101",0.00723061584479177,0.141804604876364,0,0,8.09142857142857,39.8861393792677,"LCK;TRBC1;IL7R"
"586","LJP006 HS578T 24H-XMD11-85H-10-dn","3/101",0.00723061584479177,0.141804604876364,0,0,8.09142857142857,39.8861393792677,"PRKCH;LCK;TRBC1"
"587","CPC014 HCC515 6H-BRD-U04166717-10.0-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"SATB1;CD8A"
"588","CPC017 HT29 6H-cyclosporine-10.0-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"CCL22;CCL5"
"589","LJP005 HCC515 24H-PHA-665752-0.04-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"STK10;GZMA"
"590","LJP005 HS578T 3H-TG-101348-3.33-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"FCN1;CX3CR1"
"591","CPC006 SW948 6H-compound 58-88.8-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"CCL5;ARPP19"
"592","LJP006 HT29 24H-celastrol-3.33-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"CCL5;GZMA"
"593","CPC012 HCC515 6H-geldanamycin-10.0-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"CCL5;CD3E"
"594","LJP006 MDAMB231 3H-AT-7519-0.04-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"GIMAP6;CD3D"
"595","LJP006 SKBR3 3H-GSK-1059615-3.33-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"PRKCB;ARPP19"
"596","LJP006 SKBR3 3H-ZSTK-474-10-dn","2/33",0.00733106299177252,0.141804604876364,0,0,16.8853989813243,83.0024540720842,"SATB1;TARP"
"597","CPC013 NPC 24H-trichostatin a-10.0-dn","4/197",0.00738602214614568,0.141804604876364,0,0,5.52555664472763,27.1203490566971,"APOBEC3G;CLEC7A;BTN3A2;ARPP19"
"598","CPC003 HA1E 24H-fenretinide-10.0-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"CCL5;ERG;ARPP19"
"599","CPC006 AGS 6H-BRD-K81473043-0.35-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"CCL5;CD3E;DOCK2"
"600","CPC006 HA1E 6H-quinacrine dihydrochloride dihydrate-10.0-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"DENND2D;SATB1;CCL5"
"601","CPC008 A549 6H-BRD-K54687541-10.0-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"CX3CR1;CCL13;ERG"
"602","CPC010 A375 6H-BRD-K99633092-10.0-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"GZMK;CCL22;CCL5"
"603","CPC012 MCF7 24H-BRD-K69496360-10.0-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"CD4;CCL5;DOCK2"
"604","CPC013 HA1E 6H-np-009169-10.0-dn","3/102",0.00742909023725595,0.141804604876364,0,0,8.00929292929293,39.2643721874307,"CCL5;CD3E;DOCK2"
"605","CPC003 HCC515 24H-hydrocortisone valerate-10.0-dn","3/103",0.00763077108083956,0.143145239806965,0,0,7.9288,38.6573907113982,"GZMK;APOBEC3G;CCL5"
"606","CPC014 VCAP 24H-s1252-10.0-dn","3/103",0.00763077108083956,0.143145239806965,0,0,7.9288,38.6573907113982,"FCN1;CCL5;DOCK2"
"607","CPC004 HA1E 6H-ouabain-10.0-dn","3/103",0.00763077108083956,0.143145239806965,0,0,7.9288,38.6573907113982,"CD4;CD8A;ARPP19"
"608","CPC015 NPC 24H-amlodipine besylate-10.0-dn","3/103",0.00763077108083956,0.143145239806965,0,0,7.9288,38.6573907113982,"CCL22;SATB1;DOCK2"
"609","CPC008 A549 6H-vu0420364-1-10.0-dn","3/103",0.00763077108083956,0.143145239806965,0,0,7.9288,38.6573907113982,"CX3CR1;CCL13;APOBEC3G"
"610","CPC017 ASC 24H-digoxin-10.0-dn","4/199",0.00764827129605243,0.143145239806965,0,0,5.46832986832987,26.6486786898856,"APOBEC3G;CLEC7A;CCL5;ARPP19"
"611","CPC006 VCAP 6H-tg101348-11.1-dn","4/199",0.00764827129605243,0.143145239806965,0,0,5.46832986832987,26.6486786898856,"APOBEC3G;CLEC7A;CCL5;MYO1F"
"612","CPC014 HA1E 6H-hts 12526-10.0-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"CCL5;ERG"
"613","CPC004 HEPG2 6H-rhamnetin-10.0-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"ERG;ARPP19"
"614","CPC004 VCAP 24H-phenolphthalein-10.0-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"BTN3A1;ADCY7"
"615","CPC017 HT29 6H-lylamine hydrochloride-10.0-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"GZMK;MYO1F"
"616","CPC006 A549 6H-mln4924-11.1-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"CLEC7A;CCL5"
"617","LJP009 PC3 24H-RAF 265-10-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"CX3CR1;CCL5"
"618","LJP009 HA1E 24H-SB-203580-3.33-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"CX3CR1;CCL5"
"619","CPC006 SW948 6H-ski ii-40.0-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"CCL5;DOCK2"
"620","LJP005 MCF7 24H-neratinib-10-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"ITK;PRKCH"
"621","CPC007 HA1E 24H-BRD-K27484191-10.0-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"ARPP19;MYO1F"
"622","LJP006 HS578T 3H-AZD-8055-0.04-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"PRKCB;ARPP19"
"623","LJP006 MDAMB231 3H-selumetinib-0.04-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"ITGAM;CCL5"
"624","LJP007 HEPG2 24H-cabozantinib-10-dn","2/34",0.00776969496135262,0.143145239806965,0,0,16.3569078947368,79.454078780099,"TRBC1;CST7"
"625","CPC019 MCF7 24H-trichostatin a-10.0-dn","4/200",0.00778166954855458,0.143145239806965,0,0,5.44015444015444,26.4173049257056,"CD4;BTN3A1;APOBEC3G;CCL5"
"626","CPC001 VCAP 6H-dihydro-beta-tubaic acid-10.0-dn","1/2",0.00778489594578605,0.143145239806965,0,0,258.714285714286,1256.20528283274,"CD3E"
"627","LJP007 A549 24H-pazopanib-10-dn","1/2",0.00778489594578605,0.143145239806965,0,0,258.714285714286,1256.20528283274,"PRKCH"
"628","CPC001 HCC515 24H-fluticasone propionate-10.0-dn","3/104",0.00783567035174698,0.14339276743697,0,0,7.84990099009901,38.0647103526948,"SATB1;MYO1F;ARHGEF6"
"629","CPC019 A549 24H-BRD-K88278225-10.0-dn","3/104",0.00783567035174698,0.14339276743697,0,0,7.84990099009901,38.0647103526948,"CCL5;ERG;ARPP19"
"630","CPC006 JHUEM2 6H-pp-110-22.2-dn","3/104",0.00783567035174698,0.14339276743697,0,0,7.84990099009901,38.0647103526948,"STK10;CCL4;ARPP19"
"631","CPC006 MCF7 24H-ku 0060648 trihydrochloride-10.0-dn","4/201",0.00791659310327393,0.144644060043812,0,0,5.41226505693511,26.1888374668741,"BTN3A1;FNBP1;SATB1;CCL5"
"632","CPC006 HCT116 6H-ag14361-25.0-dn","3/105",0.00804379974153865,0.145082107490313,0,0,7.77254901960784,37.4858668191357,"APOBEC3G;FNBP1;SATB1"
"633","LJP005 HA1E 24H-dasatinib-1.11-dn","3/105",0.00804379974153865,0.145082107490313,0,0,7.77254901960784,37.4858668191357,"STK10;CCR7;CYTIP"
"634","LJP006 LNCAP 24H-QL-X-138-1.11-dn","3/105",0.00804379974153865,0.145082107490313,0,0,7.77254901960784,37.4858668191357,"PRKCH;GIMAP4;GIMAP6"
"635","LJP006 SKBR3 24H-dasatinib-10-dn","3/105",0.00804379974153865,0.145082107490313,0,0,7.77254901960784,37.4858668191357,"CD2;GZMK;RASGRP1"
"636","CPC006 HA1E 24H-pifithrin- ?-10.0-dn","4/203",0.00819104437827658,0.145082107490313,0,0,5.35732717642265,25.7404241935354,"GZMK;CD4;ERG;ARPP19"
"637","CPC014 HA1E 6H-genistein-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"ERG;MYO1F"
"638","CPC002 VCAP 6H-r(-)-2,11-dihydroxy-10-methoxyaporphine-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"GZMK;SATB1"
"639","CPC014 VCAP 6H-ei-148-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CCL5;ERG"
"640","CPC005 A375 24H-bisindolylmaleimide iv-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CLEC7A;CCL5"
"641","CPC017 PHH 24H-BRD-K23478508 (digoxin)-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CD4;CCL5"
"642","CPC019 HEPG2 6H-BRD-K24754728-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"KLRK1;IL2RB"
"643","CPC006 HEPG2 6H-perhexiline maleate-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CCL5;MYO1F"
"644","LJP005 HCC515 24H-linsitinib-1.11-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"STK10;GZMB"
"645","CPC006 VCAP 6H-BRD-K02113016-44.4-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"BTN3A1;ERG"
"646","CPC006 VCAP 6H-imodium-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CD3E;ARPP19"
"647","CPC006 VCAP 6H-fluspirilen-4.21-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"SATB1;CCL5"
"648","CPC007 A375 24H-BRD-K89009594-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CLEC7A;CD3E"
"649","CPC011 VCAP 24H-nisoldipine-10.0-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CCL5;DOCK2"
"650","LJP006 MCF7 24H-BMS-345541-3.33-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CX3CR1;CCL4"
"651","LJP006 MDAMB231 3H-radicicol-0.04-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"SLC7A7;TRAC"
"652","LJP006 SKBR3 3H-gefitinib-10-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"CX3CR1;DENND2D"
"653","LJP006 SKBR3 3H-mitoxantrone-0.12-dn","2/35",0.00821989866188906,0.145082107490313,0,0,15.8604465709729,76.1491348112794,"PRKCH;SATB1"
"654","CPC003 HA1E 6H-cct 018159-10.0-dn","3/106",0.00825517065778862,0.145082107490313,0,0,7.69669902912621,36.9204150914715,"CCL5;GZMA;ARPP19"
"655","CPC006 A549 24H-tw 37-10.0-dn","3/106",0.00825517065778862,0.145082107490313,0,0,7.69669902912621,36.9204150914715,"CCL22;BTN3A1;CCL5"
"656","CPC019 A549 24H-BRD-K98824517-10.0-dn","3/106",0.00825517065778862,0.145082107490313,0,0,7.69669902912621,36.9204150914715,"BTN3A1;CCL5;ERG"
"657","CPC004 HEPG2 6H-vorinostat-10.0-dn","3/107",0.0084697942304897,0.147729023345292,0,0,7.62230769230769,36.367928446515,"CCL22;CCL5;MYO1F"
"658","CPC006 SW948 6H-px12-30.0-dn","3/107",0.0084697942304897,0.147729023345292,0,0,7.62230769230769,36.367928446515,"CCL22;CCL5;ARPP19"
"659","LJP006 HT29 24H-selumetinib-0.12-dn","3/107",0.0084697942304897,0.147729023345292,0,0,7.62230769230769,36.367928446515,"GZMK;CD8A;PRF1"
"660","CPC001 VCAP 24H-geldanamycin-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"GZMK;CCL5"
"661","CPC002 HCC515 24H-megestrol acetate-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"SATB1;MYO1F"
"662","CPC004 HEPG2 6H-penitrem a-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"CCL5;ERG"
"663","CPC016 SKB 24H-dmp 543-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"CCL5;ERG"
"664","CPC017 A549 6H-h 89 dihydrochloride-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"CCL5;ERG"
"665","LJP008 HT29 24H-VE821-3.33-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"PRKCB;LPXN"
"666","LJP005 MDAMB231 3H-PD-0325901-0.37-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"CCL5;TARP"
"667","LJP005 PC3 24H-WH-4-025-1.11-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"STK10;TRBC1"
"668","LJP005 SKBR3 24H-GSK-690693-0.37-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"SATB1;LTB"
"669","CPC008 A549 6H-BRD-K66634822-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"CX3CR1;APOBEC3G"
"670","LJP006 HME1 3H-radicicol-0.12-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"NKG7;CPVL"
"671","LJP006 MCF10A 3H-AT-7519-0.12-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"GZMB;RUNX3"
"672","LJP006 MCF7 3H-XMD-1150-0.37-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"DENND2D;IL7R"
"673","LJP006 SKBR3 3H-BI-2536-3.33-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"PRKCH;SATB1"
"674","LJP007 HT29 24H-TPCA-1-3.33-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"PRKCH;IL7R"
"675","CPC014 A375 6H-BRD-U74615290-10.0-dn","2/36",0.0086815795559782,0.147729023345292,0,0,15.3931888544892,73.0645681167854,"CCL5;ARPP19"
"676","CPC014 VCAP 6H-s1120-10.0-dn","3/108",0.00868768131044391,0.147729023345292,0,0,7.54933333333333,35.8279975457524,"CCL5;ERG;MYO1F"
"677","CPC006 HCT116 6H-cot-10b-44.4-dn","3/108",0.00868768131044391,0.147729023345292,0,0,7.54933333333333,35.8279975457524,"CCL22;CLEC7A;GZMB"
"678","LJP008 PC3 24H-tanespimycin-10-dn","3/108",0.00868768131044391,0.147729023345292,0,0,7.54933333333333,35.8279975457524,"GNLY;CST7;RUNX3"
"679","CPC017 SKB 24H-lumicolchicine gamma-10.0-dn","3/109",0.00890884247354965,0.150776980917369,0,0,7.4777358490566,35.3002295720514,"CCL5;ERG;ARPP19"
"680","CPC006 HT29 24H-nsc 23766-160.0-dn","3/109",0.00890884247354965,0.150776980917369,0,0,7.4777358490566,35.3002295720514,"CCL22;ERG;ARPP19"
"681","LJP008 A375 24H-PD-0325901-0.12-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"TRAC;TRBC1;LTB"
"682","LJP008 HA1E 24H-(+)-JQ1-1.11-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"SLAMF8;CST7;TARP"
"683","CPC014 PC3 24H-ei-346-10.0-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"GZMK;APOBEC3G;CCL5"
"684","CPC017 SKB 24H-ici-185,282-10.0-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"SASH3;GZMK;CCL5"
"685","CPC008 MCF7 24H-vu0365117-1-10.0-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"CD4;SATB1;CCL5"
"686","CPC009 A549 24H-BRD-K02641134-10.0-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"SATB1;CCL5;ERG"
"687","LJP006 MCF10A 3H-A443654-3.33-dn","3/110",0.00913328802315301,0.150776980917369,0,0,7.40747663551402,34.7842474184765,"CCL5;CCL4;RUNX3"
"688","CPC014 VCAP 6H-bl-077-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"CCL5;ERG"
"689","CPC017 A549 6H-syrosingopine-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"CD8A;CCL5"
"690","CPC019 HEPG2 6H-BRD-K35424586-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"ARPP19;MYO1F"
"691","CPC020 MCF7 24H-BRD-A50774520-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"CCL22;SATB1"
"692","CPC006 HT115 6H-pimozide-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"SATB1;ARPP19"
"693","LJP005 BT20 24H-erlotinib-0.37-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"GZMK;GZMA"
"694","LJP009 HT29 24H-serdemetan-10-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"CX3CR1;TARP"
"695","LJP005 HA1E 24H-AZD-8330-3.33-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"STK10;CPVL"
"696","CPC007 A549 24H-BRD-K13665914-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"CD4;ERG"
"697","CPC007 A549 24H-BRD-K95196255-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"LCK;CCL5"
"698","CPC007 HA1E 6H-piceatannol-10.0-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"GZMB;MYO1F"
"699","LJP006 MCF7 24H-canertinib-3.33-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"CX3CR1;CST7"
"700","LJP006 MCF7 3H-torin-1-3.33-dn","2/37",0.00915464365011346,0.150776980917369,0,0,14.9526315789474,70.1800869840738,"PRKCB;ARPP19"
"701","CPC017 ASC 24H-digitoxin-10.0-dn","4/210",0.00920069489868827,0.151319274589126,0,0,5.17344528995014,24.255575451829,"CD4;APOBEC3G;CLEC7A;ARPP19"
"702","CPC006 MCF7 24H-trichostatin a-10.0-dn","5/329",0.00927160350582004,0.152051659770411,0,0,4.14299002198546,19.3925032883807,"CD4;BTN3A1;APOBEC3G;CCL5;MYO1F"
"703","CPC006 PC3 24H-trichostatin a-10.0-dn","5/329",0.00927160350582004,0.152051659770411,0,0,4.14299002198546,19.3925032883807,"BTN3A1;CLEC7A;CCL5;BMX;MYO1F"
"704","CPC006 HA1E 24H-ct-200783-10.0-dn","4/211",0.00935125245007426,0.152434027851568,0,0,5.1481916699308,24.0536127516683,"STK10;CD4;SATB1;CCL5"
"705","CPC014 PC3 24H-ei-263-10.0-dn","3/111",0.00936102799192556,0.152434027851568,0,0,7.33851851851852,34.2796889242911,"LCK;CCL5;ERG"
"706","CPC006 A549 24H-chemistry 2804-10.0-dn","3/111",0.00936102799192556,0.152434027851568,0,0,7.33851851851852,34.2796889242911,"GZMK;CCL5;ERG"
"707","CPC006 HA1E 6H-pp-110-22.2-dn","3/111",0.00936102799192556,0.152434027851568,0,0,7.33851851851852,34.2796889242911,"SATB1;CLEC7A;CCL5"
"708","CPC006 HCC15 6H-mln2238-10.0-dn","3/111",0.00936102799192556,0.152434027851568,0,0,7.33851851851852,34.2796889242911,"CD8A;CLEC7A;CCL5"
"709","CPC007 A375 24H-BRD-K84203638-10.0-dn","4/212",0.00950341039179638,0.152936227152519,0,0,5.12318087318087,23.854065805785,"GZMK;CLEC7A;ERG;MYO1F"
"710","CPC001 HCC515 24H-herniarin-10.0-dn","3/112",0.00959207214670969,0.152936227152519,0,0,7.27082568807339,33.7862061523557,"CCL5;ERG;ARPP19"
"711","LJP009 A375 24H-RAF 265-10-dn","3/112",0.00959207214670969,0.152936227152519,0,0,7.27082568807339,33.7862061523557,"CCL5;GZMB;CST7"
"712","LJP005 HS578T 24H-GDC-0980-10-dn","3/112",0.00959207214670969,0.152936227152519,0,0,7.27082568807339,33.7862061523557,"PRKCH;TARP;IL7R"
"713","CPC014 HCC515 6H-st4062971-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CCL22;ARPP19"
"714","CPC014 MCF7 24H-a8674-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CCL5;ERG"
"715","CPC002 HA1E 24H-riluzole hydrochloride-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"STK10;ARPP19"
"716","CPC002 HA1E 24H-fasudil hydrochloride-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CCL5;ERG"
"717","CPC017 A549 6H-ag-879-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CCL5;MYO1F"
"718","CPC006 CORL23 6H-manumycin a-9.08-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CCL5;CD3E"
"719","CPC006 MDST8 6H-bx-795-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CD4;LCK"
"720","LJP005 HA1E 24H-buparlisib-0.37-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"STK10;CPVL"
"721","LJP005 HS578T 3H-pelitinib-0.04-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"PRKCH;RASGRP1"
"722","CPC007 A549 24H-BRD-K83194053-10.0-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"CLEC7A;ARHGEF6"
"723","LJP005 PC3 24H-XMD16-144-3.33-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"IL7R;RUNX3"
"724","LJP006 MCF7 3H-withaferin-a-3.33-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"FNBP1;RASGRP1"
"725","LJP006 SKBR3 3H-PF-562271-1.11-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"NKG7;TARP"
"726","LJP007 A375 24H-GSK-1059615-0.04-dn","2/38",0.00963899749456228,0.152936227152519,0,0,14.5365497076023,67.477764949384,"FCN1;CLEC7A"
"727","CPC002 HA1E 24H-anisomycin-10.0-dn","4/213",0.00965717524217486,0.152936227152519,0,0,5.09840941419889,23.6568954625696,"STK10;CCL13;CLEC7A;CD247"
"728","CPC006 VCAP 6H-cot-10b-44.4-dn","4/213",0.00965717524217486,0.152936227152519,0,0,5.09840941419889,23.6568954625696,"BTN3A1;CD8A;CCL5;BMX"
"729","CPC006 HA1E 6H-curcumin-48.0-dn","3/113",0.00982642998742794,0.154551859715119,0,0,7.20436363636364,33.3034647121074,"SATB1;CCL5;CD48"
"730","LJP009 HT29 24H-XMD-892-10-dn","3/113",0.00982642998742794,0.154551859715119,0,0,7.20436363636364,33.3034647121074,"TRBC1;CCR7;CD48"
"731","CPC006 NCIH596 6H-vorinostat-10.0-dn","3/113",0.00982642998742794,0.154551859715119,0,0,7.20436363636364,33.3034647121074,"CLEC7A;CCL5;MYO1F"
"732","CPC006 PL21 6H-trichostatin a-10.0-dn","3/113",0.00982642998742794,0.154551859715119,0,0,7.20436363636364,33.3034647121074,"SASH3;CCL5;GZMA"
"733","LJP006 HS578T 3H-A443654-1.11-dn","3/113",0.00982642998742794,0.154551859715119,0,0,7.20436363636364,33.3034647121074,"TRBC1;CCR7;IL7R"
"734","CPC006 VCAP 24H-curcumin-48.0-dn","4/215",0.00996955150319564,0.154551859715119,0,0,5.04957089791213,23.2695319906192,"GZMK;CD4;SATB1;BMX"
