"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"486","alpha-estradiol-4434","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"POMT2;CXCL3;NID2;SCAMP5;PRKAR2B;RPS6KA2;ZNF528;TRPS1;HIST1H1E;NT5M;HERC6;CBX8;CISH;GRTP1;NPY1R;ISL1;POU3F2;FRMD1;CIDEC;ERN2;CORT;TRPV6;DHRS9;IL1RAPL2;KCNS3;MXRA8;ZNF778;HOXB2;COL9A3;HIST1H4C",0,0,0,0,23.3333333333333,7
"487","furazolidone-4178","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"EXD3;CPB1;KHDRBS3;BCL2A1;SAA4;GATA4;BARX2;COL19A1;RND1;KRT83;C3;ADAMTS13;RAB40C;P2RY4;GRM6;ZNF205;GABRD;DSCAM;PLA2G2A;RAB3IL1;WNT16;DUSP9;GNG13;AGMAT;BST2;KEL;PSG4;CILP;SERPINI2;KCNK2",0,0,0,0,26.6666666666667,8
"488","terguride-4633","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"OTUB2;NPFFR1;PARM1;NRN1;HDAC11;COMP;NEUROD1;CD79A;SCIN;SLN;CTSK;NNAT;NTF3;HIST1H3I;PDE8B;CGA;SCN1B;MPP3;SPINK1;PLA2G2A;GPR3;MFSD11;OLFM4;CIDEC;DNM3;PPP1R3C;GSTA3;SFRP5;COL9A3;ASTN1",3.33333333333333,1,0,0,50,15
"489","alcuronium chloride-4409","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GALNT12;POMT2;DIXDC1;FOXI1;ADM;IFIT1;HSD17B11;LMNB1;LGALS4;NEUROD1;HYAL3;PDE8B;SPRR2B;GSTM2;ABCC2;AOC2;TAS2R10;COPZ2;KREMEN2;GPR3;ERN2;CYP26A1;CORT;KLF7;KCNS1;CCDC9;B3GNT4;HOXB2;PCDHB3;ZNF532",0,0,0,0,26.6666666666667,8
"490","tanespimycin-450","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"SERPINA3;IFNA4;KCNE1;CPB1;BEX1;DAGLA;OLFML2A;CD3E;ART3;LGALS4;GBX2;ZNF280A;CD19;PENK;MAGEC1;CD177;STRA6;ATP6V1G2;GADD45A;RMI1;DCC;IL13;FOXJ1;GPR3;PRODH2;SSTR4;GUCA2A;NINJ1;ID1;ID3",13.3333333333333,4,0,0,36.6666666666667,11
"491","reserpine-4203","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"PCDHGB5;FLT4;CXCL3;KRT20;CLDN1;C8A;IFI44L;SCAMP5;CNN1;SCIN;CASP5;TCTN2;ZNF747;PDK4;HIST1H1D;ANKRD2;CEMP1;ACE;AGMAT;TMEM212;VGF;GSTA3;MGP;LY6D;MXRA8;CASS4;PLBD1;TUT1;RPP25;MFGE8",3.33333333333333,1,0,0,36.6666666666667,11
"492","15(S)-15-methylprostaglandin E2-7521","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"UCN;PTGER2;STAB2;AP3M2;GNG4;C10ORF95;ANPEP;TCTN2;NNAT;ZNF205;SLC12A6;PCDHA9;A4GALT;HOXA6;CCL17;HOXA4;CHRNB2;FOXF2;KCNK12;KCNK15;AMPD1;VEGFC;MAPK8IP1;BFSP1;TH;CLDN14;ITGA8;SPARCL1;CENPO;ITM2C",3.33333333333333,1,0,0,26.6666666666667,8
"493","MG-262-7063","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"PCNA;CITED2;HIST1H2BI;AMD1;HMGB3;FADS2;GJA1;PARD6A;CA2;AGR2;HIST1H2AG;HIST1H3H;HOXC6;SPINK4;EGR3;FOXD1;IRX5;SLC6A14;SEMA4C;NPY1R;ARID5B;EMP2;SULF1;DKK1;EFNA1;WEE1;GALE;HIST1H2BF;HIST1H2BE;HIST1H2BH",6.66666666666667,2,0,0,26.6666666666667,8
"494","15-delta prostaglandin J2-446","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"BEST2;IFIT1;THBS2;RGS2;C5;ESM1;PLAU;SLC22A18;ABI3BP;HAS2;TNS4;PAQR6;SYT2;KCNJ10;ZFR2;LMO3;ZBTB16;NPY1R;CKAP2;FZD8;WNT7A;TMC7;CLDN11;PC;MYL1;CLDN14;KRT15;MYL3;PTX3;FGF13",6.66666666666667,2,3.33333333333333,1,26.6666666666667,8
"495","methyldopate-6640","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"HIST1H2BN;OCA2;NPFFR1;FLT4;FGL1;KRT24;PRDM14;LPAR4;CASP5;OLFML3;SLC16A6;HIST1H1D;IL12B;SLC25A21;HOXA4;SPINK2;IFNA14;KIR2DS1;TAS2R10;MMP2;SPINK5;DNM3;SCN10A;AKR1B10;CFHR2;ZNF219;CNGB3;HOXB2;COL9A3;HAMP",3.33333333333333,1,0,0,33.3333333333333,10
"496","trichostatin A-3227","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"BCAR3;IRS1;SLC35F2;AMIGO2;PDGFA;GATA3;TSKU;LMNB1;NUAK1;P2RY6;CCND1;STC2;TRPS1;CBR3;EGR3;NPY5R;IRX5;NPY1R;INHBB;DKK1;CBFA2T3;EFNA1;CYP26A1;CNGB3;TRIB3;TRIM16;PCDHB3;CENPO;LY6G5C;FJX1",6.66666666666667,2,3.33333333333333,1,16.6666666666667,5
"497","foliosidine-4761","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GPR27;UCN;PHLPP1;PROS1;ALOX15;TCHH;LRP2;CACNA1H;HERC5;LGALS4;CCDC85C;FLRT3;PCDHA5;HIST1H1D;STRA6;IQSEC2;HIST1H2AK;HIST1H2AJ;KREMEN2;TMC5;FAM155B;ERN2;ARC;TMEM212;KITLG;MC1R;ASB9;CENPO;MFGE8;HAMP",3.33333333333333,1,0,0,33.3333333333333,10
"498","LY-294002-361","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"ORM1;IFITM2;CD151;NXPH3;STAB2;SLC1A3;HSPB1;C4BPA;FTCD;IFIT2;P2RY6;DRAM1;SLC16A6;CCL2;PLEK2;SLIT2;CCL19;PCDHA9;PDK1;SEMA6B;ZNF185;CAV3;ARG1;LMO3;NDUFA1;GDF5;NELL2;UCK2;SLPI;TJP2",10,3,0,0,23.3333333333333,7
"499","chlorpromazine-4441","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"NPFFR1;PCDHGB5;C1R;NXPH4;MVP;ACTG2;TSKU;KLK7;C1QTNF1;DPF3;MTA2;HOXA6;IFNA14;CISH;HIST1H2AI;PAQR5;HIST1H2AJ;FANCC;WNT16;PSMB9;TUBB2B;GALE;CLEC2B;TH;KCNS1;DHRS9;INCENP;ZW10;COL9A3;HIST1H4C",0,0,0,0,30,9
"500","benzethonium chloride-2508","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"OXTR;DHRS11;HAAO;PLOD2;ADM;ENO2;PTGS2;NDRG1;KIF17;C3;C5;GNG3;HYAL3;CHAC1;DUSP5;JUN;DUSP2;MYOC;TAS2R10;ARG1;CCL20;BNIP3;VEGFC;SLC6A8;P4HA1;INCENP;ITGA10;CDH10;IRF7;TMEM45A",10,3,0,0,16.6666666666667,5
"501","carteolol-4176","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"CPB2;ITIH2;MVP;HDAC11;FOXI1;LYPD1;STAB2;GATA4;GRPR;DUSP13;RND1;KRT83;ARHGDIB;MADCAM1;CGA;RHBG;CXADR;S100A2;KCNIP1;SERPINF1;SPINK5;SCD5;COPZ2;AMPD1;DNM3;KITLG;TFF2;FAM76A;CENPO;KCNK2",13.3333333333333,4,0,0,26.6666666666667,8
"502","naproxen-6096","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"ITIH2;HIST1H2BJ;HDAC11;CHRNA6;STAB2;CRMP1;MYLK;HERC5;NT5E;RAB40C;PDGFD;PDK4;INPP5J;ZNF205;DRD1;UPP1;HAO2;NKX3-2;ITGA3;FAM189A2;KREMEN2;DUSP9;MC1R;SLPI;CEACAM4;ZNF219;TUT1;HOXB2;ZNF532;RAB40AL",3.33333333333333,1,0,0,26.6666666666667,8
"503","biotin-6689","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"HIST2H2AA3;DAGLA;NXPH4;LPAR4;OLFML2A;SCAMP5;CD79A;P2RY6;CASP5;GNG4;HOXC5;DPF3;B4GALNT1;ANKRD2;RAG2;HIST1H3B;CGA;HOXA6;IQSEC2;WNT7A;AGMAT;TIAM2;ABTB2;TMEM212;CYP2W1;MMP13;POLR3D;MGP;TFF2;ABCG2",3.33333333333333,1,0,0,20,6
"504","indometacin-262","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"PNMT;SPRR3;RASL11B;LUZP2;FGL1;GATA1;SLC6A3;CHRNG;CD19;CDH22;GDAP1L1;CNGA1;CTLA4;CACNG2;WNT3;HIST1H2AM;AHSG;IL13;SLC6A11;KRT75;GDF5;CP;CYP26A1;MYL1;KLHDC8A;MFAP2;RIMBP2;CD27;MXRA5;CBLN1",0,0,0,0,33.3333333333333,10
"505","novobiocin-437","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GPR27;POMT2;IFNA4;FOXC1;CHRNA9;RRH;CRMP1;PCTP;OLFML2A;MEFV;THBS2;SLC6A3;POU5F1B;DMBT1;BDKRB1;SLC38A3;TSPAN1;SLC34A2;LEFTY1;KIR2DS1;HTR1E;GDF3;KREMEN2;PAX1;GP9;CORT;AIM2;TCN1;CNTN1;CRYAB",6.66666666666667,2,0,0,26.6666666666667,8
"506","vincamine-3865","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"CD83;HDAC11;TYRP1;DAPP1;ENO2;SLC7A2;HERC5;CCDC85C;ZMAT4;ATP6V0A4;ANKRD2;HOXA4;CGREF1;HTR1E;ITGA3;SERPINF1;KCNK12;SPINK5;KREMEN2;ZDHHC11;ENOX1;TDRD1;MAFB;CDK6;KCNS1;IL1RAPL2;KRT15;FAM76A;VIM;CENPO",10,3,0,0,36.6666666666667,11
"507","trichostatin A-2721","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"EPHB6;GPR27;KHDRBS3;PLA2G1B;FLT4;KIF17;BMP15;ASGR2;C5;GNG4;NNAT;HIST1H2AE;PDK4;GPC3;CHAC1;HIST1H3B;HERC6;APOBEC3C;CBX7;SPINK2;HIST1H2AI;TAS2R10;TPM3;TMC5;REC8;CORT;SLC7A9;MAB21L1;FKBP9;XAF1",3.33333333333333,1,0,0,30,9
"508","Prestwick-642-2815","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"CHRM3;THRB;ARHGDIG;ENO2;PHEX;RHOBTB2;SLC9A3R2;C1ORF105;PDLIM2;LY6G6C;HIST1H3B;SULT4A1;HIST1H3E;PRPH;SERPINF1;KCNK12;HIST1H2AJ;MX1;KRT13;KREMEN2;TMC5;INHBE;BMP4;FRAS1;CDH10;ARMC4;CNTN1;FMOD;ZNF532;TMEM45A",3.33333333333333,1,0,0,30,9
"509","atropine oxide-1370","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GPR27;CALCOCO1;CHRNA2;CD151;PCDHGB5;NXPH3;TMPRSS6;FHOD1;CHRNA6;QPRT;TSPAN32;IFIT2;HERC5;SCAMP5;PDLIM2;SLN;KIF5A;DPF3;TAC3;CER1;SCN1B;SH3GL1;SLC12A2;CNTD2;STAC;GP1BA;MFSD11;EDAR;CLDN11;PADI1",3.33333333333333,1,0,0,13.3333333333333,4
"510","cefepime-3581","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"OTUB2;LYPD1;KLK5;KRT24;DAPP1;MEFV;HOXD11;ACTG2;CACNA1H;APOLD1;CLGN;C1ORF105;ABI3BP;GPC3;ATP6V0A4;SLC25A21;PIM2;ZNF423;HIST1H3B;CGA;SULT4A1;ITGA3;SPINK5;HIST1H2AJ;SCD5;LRRC20;NOS1AP;TUT1;PADI1;PCDHB8",6.66666666666667,2,0,0,30,9
"511","fluphenazine-2697","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"DOC2A;ANKRD55;GATA6;CD1D;COX6A2;APOLD1;CNNM1;IBSP;ZNF528;BDKRB1;HIST1H1E;OLR1;CHAC1;HIST1H2AM;IFNA14;DSCAM;BTBD18;IGFBP2;HIST1H2AJ;G0S2;MMP9;CIDEC;SYNPO2L;ITGA10;IL1RAPL2;IL1B;TBXAS1;ZNF219;PMP22;HAMP",6.66666666666667,2,0,0,23.3333333333333,7
"512","ciclosporin-1331","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"COL15A1;TWIST1;RETN;SLC9A3R1;RGS2;NT5E;SLC22A18;TCTN2;WWC3;CCL2;CD14;FILIP1L;SASH1;IER3;ACVR1;APOBEC3C;DUSP4;EGR3;CCL20;EPHX1;SCD5;PLEKHA5;F3;DKK2;HOPX;BATF;NR4A2;CCNA1;CHST2;APOBEC3B",6.66666666666667,2,0,0,26.6666666666667,8
"513","dequalinium chloride-1276","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"CD83;USP11;HP;ADM;PLOD1;ENO2;PTGS2;NDRG1;RHOBTB2;LMNB1;C3;RGS2;MKNK2;CHAC1;FILIP1L;PDK1;DUSP5;EGR2;JUN;ARG1;BNIP3;SLC6A8;P4HA1;IL1B;DDIT4;TXNIP;TRIB1;PFKP;RNF187;TMEM45A",10,3,0,0,20,6
"514","copper sulfate-500","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"HIST2H2AA3;CRB1;FCN3;ONECUT2;AQP8;FGL1;ANKRD55;TSHZ2;TCHH;STAB2;FTCD;CD79A;C19ORF73;SPOCK1;FLNC;TNS4;CCL16;SEMA6B;AMN;CNTD2;STAC;LMO3;F3;GNG13;P2RX5;RIN2;MXRA5;STX1A;C21ORF62;HMX1",6.66666666666667,2,0,0,33.3333333333333,10
"515","metanephrine-6734","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"NPFFR1;FGL1;IFI6;CRYBA2;GREB1L;ADRB2;AMBRA1;CLDN1;SCAMP5;CNN1;FOXRED2;C1ORF105;OLFML3;PCDHA5;GPC3;ACE;CISH;NPY1R;EN2;APOC4;CIDEC;DNM3;GREM1;CORT;TMEM212;CLEC2B;CLDN14;CASS4;PTX3;HIST1H4E",6.66666666666667,2,0,0,33.3333333333333,10
"516","arachidonic acid-604","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GRAMD1B;ITIH2;CETN1;IGSF1;FGL1;TSHZ2;CRMP1;CLCN2;GNG4;CA7;EMILIN2;TSHB;PRPH;EGLN3;CAV3;STAC;WNT7A;CCK;NMNAT2;MT3;ERN2;CXCL10;PPP1R3C;TNNT3;HAND1;CYP1A1;PTPN7;ULBP1;SLC28A1;CDH18",3.33333333333333,1,0,0,50,15
"517","acetylsalicylic acid-5201","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"IGSF1;LAMA3;TCHH;CAPG;KLK6;PCBP4;GNG4;TCTN2;ZNF669;ZNF205;SLIT2;PCDHA6;STRA6;CBX8;KCNF1;GRTP1;ITGA3;SPHK1;KREMEN2;ADAP1;BMP4;CYP26A1;CORT;KLF7;VGF;INCENP;CCDC9;CENPO;HIST1H4D;PADI1",0,0,0,0,30,9
"518","trimethobenzamide-1502","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"DOC2A;FGL1;IFI35;HSD17B11;PHEX;SERPINA5;FADS2;FOXRED2;C1ORF105;PDLIM2;C19ORF73;ZNF205;SLC12A6;PITX2;UBQLN4;NKX3-2;HERC6;PDK1;ABCC4;HTR1E;SERPINF1;TESC;HIST1H2AJ;KCNK15;ITPKB;CORT;VGF;GSTA4;TMEM159;SLC7A9",6.66666666666667,2,0,0,30,9
"519","genistein-2695","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"TAGLN;ANKRD55;CHRNA9;KCNA5;HDAC9;CLGN;ASGR2;CYP27B1;PCBP4;ADAMTS1;GNG4;STC2;HYAL3;C19ORF73;SLC16A6;S100A12;HIST1H1E;SLITRK5;CCL2;ANKRD7;HIST1H2AM;IFNA14;HIST1H2AJ;MMP9;HOPX;INHBE;TMEM212;SLPI;NFE2L3;FMOD",3.33333333333333,1,0,0,20,6
"520","IC-86621-7543","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"CHRM3;CALML5;CLSTN2;HDAC11;CHRNA6;ARHGDIG;KLK5;IFI6;RHOBTB2;PCBP4;HIST1H1D;PLAC1;SLC25A21;SPINK4;CNTD2;GNG13;TGFBR3;ETV7;ERN2;MAFB;TRPV6;VGF;B3GNT4;CYP1A1;PLXNB3;SPARCL1;CNGB3;HIST1H4C;MFGE8;PADI1",6.66666666666667,2,0,0,36.6666666666667,11
"521","genistein-4459","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"PCDHGB5;HAAO;CHRNA6;COX6A2;KLK7;PHEX;HYAL3;HOXC5;INPP5J;CNGA1;TNFRSF8;ZNF205;PAK3;EDIL3;NKX3-2;SLC34A2;MMP2;FZD8;TUBA4B;PSMB9;EML4;DNM3;ITPKB;CDK6;KCNS1;IL1RAPL2;TUT1;COL9A3;BMPR1B;RAB40AL",3.33333333333333,1,0,0,26.6666666666667,8
"522","nordihydroguaiaretic acid-6182","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"LRRC15;RAB3A;NPFFR1;CHRNA5;CRABP2;ZNF492;HDAC11;GPR22;HIST1H1T;SLC1A3;GRPR;CD1C;THBS4;LGALS4;C1ORF105;HIST1H3G;NT5M;CHAC1;SLC17A2;LAMB3;IGFBP4;BTBD18;CCL20;RANBP17;RAB3IL1;FRMD1;HIST1H4A;TUBB2A;KCNS1;TCN1",3.33333333333333,1,0,0,30,9
"523","thioridazine-422","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"NXPH3;TMPRSS6;AQP8;CYP2C19;CD1A;POU5F1B;GMDS;PHKG1;PRAME;CHAC1;FLNC;ST3GAL1;SH3GL1;HIST1H2AI;OR1F1;DUSP9;PAX1;ENAH;ERN2;PCP4;P2RX1;RBP1;CEACAM4;ZNF536;PCDHB3;LCP1;CRYAA;DNASE1L2;NEUROG1;IRF9",6.66666666666667,2,0,0,40,12
"524","hydroxyzine-6660","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"HIST2H2AA3;HIST1H2BN;RAB3A;CPNE7;LPAR4;IFIT3;HOXC10;RPH3A;RAB40A;SCIN;CASP5;ZNF528;PRB3;HIST1H3F;ZNF205;LY6G6C;PDE8B;IFNA14;HIST1H2AI;HIST1H2AK;HIST1H2AJ;KCNK15;CIDEC;VGF;KCNS1;TMSB15A;LY6D;TGFBI;CD101;HIST1H4E",0,0,0,0,36.6666666666667,11
"525","PF-00539758-00-6421","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"ZNF671;HIST1H2BJ;GLDC;FLT4;CRABP1;HSF2BP;RETN;OLFML2A;WFDC2;PHEX;RHOBTB2;REM1;SIX3;NTF3;AHSP;CHAC1;HOXA6;SULT4A1;CGREF1;CNTD2;MMP2;FANCC;WDR78;MMP10;NELL2;TMEM212;TUBB2B;SERPINI2;TUT1;MFGE8",0,0,0,0,23.3333333333333,7
"526","PHA-00745360-3824","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"SEMA7A;THRB;ITIH2;DOC2A;GREB1L;GSTT2;ATP1A3;LRP2;OLFML2A;LGALS4;NEUROD1;BCL2L10;NT5M;PAK3;NTNG1;NIPSNAP3B;IFNA14;PAQR5;IFNA17;COPZ2;MMP10;MMP13;TH;PIP;CDH10;IL1RAPL2;ZNF219;COL21A1;ALPK3;RAB40AL",6.66666666666667,2,0,0,30,9
"527","pepstatin-4206","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"HIST1H2BN;FLT4;OLFML2A;KRT20;CLDN1;C8A;BMP15;CNN1;GRM4;CASP5;PRB3;HIST1H3F;NT5M;ANKRD2;HOXA6;HOXA4;ACE;HIST1H2AI;ERN2;TMEM212;BFSP1;IL1RAPL2;MGP;LY6D;CASS4;PLBD1;TAGLN3;MFGE8;SCG2;PADI1",3.33333333333333,1,0,0,36.6666666666667,11
"528","iohexol-4643","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"HIST2H2AA3;HIST1H2BO;HIST1H1T;KCNA5;HOXD11;WFDC2;NEUROD1;CASP5;SLC16A6;NT5M;ANKRD2;HOXA7;PDE8B;CGA;AMH;SCN1B;IL32;CISH;PLA2G2A;GPR37L1;AKR1C4;WDR78;OLFM4;AIM2;TMEM159;GSTA3;CDH10;COL9A3;MAFK;HAMP",0,0,0,0,33.3333333333333,10
"529","chlorhexidine-1525","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"RAB3A;MVP;GRPR;HERC5;LGALS4;P2RY6;CNNM1;ZNF747;B4GALNT1;ANKRD2;UPP1;CGA;MTA2;SULT4A1;NKX3-2;STRA6;ITGA3;RANBP17;F3;BMP4;FAM155B;ERN2;CYP26A1;ARC;GSTA4;TFF2;TMCC2;PCDHB3;LY6G5C;EPHA2",3.33333333333333,1,0,0,36.6666666666667,11
"530","pentoxifylline-6021","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"POMT2;CHRM3;CD83;NPFFR1;KCNC1;NXPH4;FGL1;IFI6;IFIT1;HOXD11;CST4;FADS2;RGS2;LRRTM2;PCDHA5;DRD1;A4GALT;AMH;NKX3-2;ABCC2;MMP2;RAB3IL1;GPR3;IQCG;TDRD1;ITPKB;ACTA1;TMEM212;PPP1R3C;CYP1A1",3.33333333333333,1,0,0,43.3333333333333,13
"531","phentolamine-3860","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"EPHB6;DAPP1;RETN;CALB2;C5;RAB40C;ARHGDIB;C19ORF73;HYI;UPP1;AMH;GSTM2;HTR1E;KCNK12;SPINK5;ECH1;AMPD1;DUSP9;ENOX1;MYLPF;ITPKB;ERN2;CORT;SLC7A9;IL1RAPL2;KRT15;VIM;HIST1H4C;HIST1H4E;CRLF1",6.66666666666667,2,0,0,26.6666666666667,8
"532","vorinostat-1058","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"BCAR3;FOXC1;IRS1;SLC35F2;AMIGO2;GATA3;TSKU;NUAK1;CCND1;STC2;TRPS1;ST3GAL1;TMPO;CBR3;RBM39;EGR3;FOXD1;IRX5;PLK1;NPY1R;INHBB;DKK1;CBFA2T3;BATF;EFNA1;DOLPP1;TRIB3;TRIM16;HIST1H4C;FJX1",10,3,3.33333333333333,1,20,6
"533","SC-560-6870","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"CALML5;PCDHGB5;HIST1H2BJ;LRRC17;DIXDC1;TCHH;DAPP1;OLFML2A;CLGN;SERPINA5;HLA-DMB;ZNF747;MTA2;CHRNB2;SDS;ZFHX2;KLHL21;COPZ2;TEX14;PCDHB12;DUSP9;ST18;KLF2;EML4;CORT;ARC;TRPV6;LPCAT3;ARMC4;HIST1H4F",0,0,0,0,16.6666666666667,5
"534","paroxetine-3821","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"NPFFR1;DOC2A;CPNE7;HDAC11;CHRNA9;STAB2;CDH7;BCL2L10;P2RY6;GPNMB;GNG4;DPF1;PDK4;SLITRK5;ZNF205;DUSP2;IFNA14;APOBEC2;KRT4;RFPL3;COPZ2;SLC6A11;DUSP9;SSTR4;ALDH3A1;MMP13;DOK5;PLXNB3;COL21A1;PADI1",6.66666666666667,2,0,0,40,12
"535","levonorgestrel-4730","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"OTUB2;CHRM3;UCN;EXD3;CLSTN2;PCDHGB5;CCDC69;MSI1;HOXC10;NT5E;PARD6A;CCDC85C;HIST1H1D;HIST1H1E;ZNF423;MTA2;UBQLN4;NKX3-2;SLC34A2;SLC12A5;LAMB2;SLC6A14;TBX3;AGMAT;EFNA1;DNM3;ALDH1A3;KLF7;CYP1A1;CNGB3",10,3,0,0,40,12
"536","merbromin-2577","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"EXD3;FLT4;DPYS;STMN4;GRPR;COX6A2;IFIT2;SLCO1B1;CASP5;NRAP;TNFRSF8;HIST1H3G;ANKRD2;PAQR6;FOXD2;PTGIR;IFNA17;APOC4;ADAM2;SCN10A;TMEM212;TRPV6;ITGA10;FAM163A;IL1RAPL2;MGP;ZNF219;CNGB3;PMFBP1;PADI1",3.33333333333333,1,0,0,33.3333333333333,10
"537","celecoxib-252","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GALNT12;PRR4;MOGAT2;ALOX15;PRDM14;PKD2L1;SERPINA6;IFIT3;FTCD;POU5F1B;CD79A;ALDH2;LY6G6D;CPA3;APOBEC3C;CHGA;EGR2;PRMT8;CAV3;TMEM176A;ISL1;F3;CRNN;CLEC2B;DHRS9;KLHDC8A;CCDC81;DNASE1L2;MXRA5;S100A7",3.33333333333333,1,0,0,23.3333333333333,7
"538","haloperidol-492","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"GPR27;POMT2;PON3;DAGLA;FGL1;ATP1A3;CYP46A1;FOXO1;BEGAIN;ALDH2;PHKG1;PMEPA1;HOXA4;HIST1H3E;TNFSF18;CBX8;ZFHX2;MMP2;DEFA5;ACSL5;IL19;KRT5;NMNAT2;TUBA4B;ERN2;CD5;HCLS1;NES;CRYAB;PADI1",6.66666666666667,2,0,0,30,9
"539","metolazone-1514","30/100",8.64671162412496e-05,0.000895499845622449,0,0,2.46737812272617,23.0841639283525,"NPFFR1;CLSTN2;ZNF492;HIST1H2BJ;MSI1;LRP2;GRPR;ACTG2;SERPINA5;LGALS4;CCDC85C;TCTN2;NT5DC3;SLC16A6;ANKRD2;SULT4A1;UBQLN4;CBX7;DSCAM;HIST1H2AI;MMP2;RANBP17;KRT13;CIDEC;CYP26A1;CORT;ITGA10;ARMC4;TMCC2;RIN2",6.66666666666667,2,0,0,36.6666666666667,11
