"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"125","monorden-1644","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"QTRT1;SMPD2;URB2;PPRC1;MPP6;BYSL",0,0,0,0,16.6666666666667,1
"126","wortmannin-1668","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"DBNDD1;PUS1;PAK1IP1;ZNF74;SKIV2L;URB2",0,0,0,0,16.6666666666667,1
"127","disulfiram-1369","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"DFFB;DEAF1;DDX54;PWP2;RRP9;NOL6",0,0,0,0,0,0
"128","LY-294002-1074","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"TOE1;DBNDD1;PRR7;PPAN;URB2;PPRC1",0,0,0,0,33.3333333333333,2
"129","trichostatin A-1421","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"TOE1;UBIAD1;URGCP;PUS1;PAK1IP1;DDX54",0,0,0,0,0,0
"130","LY-294002-5596","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"DBNDD1;KAT2A;PODXL2;PUS1;PPAN;MOGS",0,0,0,0,33.3333333333333,2
"131","tanespimycin-2678","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"TMEM120B;PAQR6;PUS1;PPRC1;RRP9;NOL6",0,0,0,0,16.6666666666667,1
"132","tanespimycin-916","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"UBIAD1;PUS1;GRWD1;SNAPC4;TRMT2A;BYSL",0,0,0,0,0,0
"133","geldanamycin-6946","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"TOE1;QTRT1;ZNF692;RSAD1;MPP6;BYSL",0,0,0,0,16.6666666666667,1
"134","metanephrine-5334","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"SMPD2;KAT2A;PUS1;BAHD1;DDX54;SKIV2L",0,0,0,0,0,0
"135","mepacrine-1563","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"PDCD11;MTG1;PUS1;PAK1IP1;RRP1;RSAD1",0,0,0,0,0,0
"136","trichostatin A-6820","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"TOE1;ZNF692;KAT2A;DEAF1;GRWD1;PPRC1",0,0,0,0,0,0
"137","trichostatin A-1835","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"KAT2A;PUS1;RPP40;PMM2;DDX54;URB2",0,0,0,0,0,0
"138","4,5-dianilinophthalimide-624","6/100",3.39975406001356e-05,0.00111083268526095,0,0,10.8862802641233,112.011358433364,"TOE1;AMN;DPH2;URB2;PWP2;TOR1B",0,0,0,0,0,0
"139","amikacin-1618","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;METTL1;PAK1IP1;RRP1;DDX54",0,0,0,0,0,0
"140","trichostatin A-992","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;CDKN1B;GRWD1;UBTF",20,1,20,1,0,0
"141","mefloquine-2210","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CGREF1;DHRS11;PODXL2;GRWD1;PPAN",0,0,0,0,40,2
"142","paclitaxel-6720","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;TMEM120B;DEAF1;UBTF;RRP9",0,0,0,0,0,0
"143","trichostatin A-5441","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;ZNF692;KAT2A;PPAN;UBTF",0,0,0,0,0,0
"144","nalbuphine-7177","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"UBIAD1;DEAF1;GRWD1;MPP6;NOL6",0,0,0,0,20,1
"145","trichostatin A-5308","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;METTL1;GRWD1;UBTF;URB2",0,0,0,0,0,0
"146","heliotrine-2180","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;DEAF1;RRP1;ZNF74;DOLK",0,0,0,0,0,0
"147","doxylamine-1973","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PUS1;DPH2;RRP1;ANKZF1;ANAPC2",0,0,0,0,0,0
"148","minocycline-2405","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DFFB;DEAF1;GRWD1;BAHD1;NOL6",0,0,0,0,0,0
"149","natamycin-3548","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;DBNDD1;DEAF1;BAHD1;MOGS",0,0,0,0,40,2
"150","trichostatin A-5987","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;KAT2A;GRWD1;PPAN;TRMT2A",0,0,0,0,0,0
"151","ciclosporin-602","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;AMDHD2;RRP1;PWP2;TARBP1",0,0,0,0,0,0
"152","amprolium-4825","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;AP1B1;MOGS;TRMT2A;RRP9",0,0,0,0,0,0
"153","cytisine-6217","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;PRR7;DDX54;TRMT2A;URB2",0,0,0,0,20,1
"154","trichostatin A-4821","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"URGCP;PUS1;UBTF;TRMT2A;PPRC1",0,0,0,0,0,0
"155","albendazole-7164","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;SMPD2;URGCP;GRWD1;ACIN1",0,0,0,0,0,0
"156","trichostatin A-4483","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;URGCP;PPAN;PPRC1",0,0,0,0,0,0
"157","norcyclobenzaprine-2469","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;PRR7;GRWD1;DOLK;URB2",0,0,0,0,20,1
"158","LY-294002-429","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PUS1;DPH2;PAK1IP1;PWP2;RRP9",0,0,0,0,0,0
"159","trichostatin A-2881","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;METTL1;PPAN;UBTF;TRMT2A",0,0,0,0,0,0
"160","buspirone-1282","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAQR6;GRWD1;RSAD1;PWP2;ANAPC2",0,0,0,0,20,1
"161","fluorocurarine-5741","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;MTG1;ZNF84;AMDHD2;RRP1",0,0,0,0,20,1
"162","chlorprothixene-1272","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAQR6;KAT2A;DEAF1;MPP6;SEC31B",0,0,0,0,40,2
"163","haloperidol-1082","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;ZNF84;LUC7L;AARSD1;MPP6",0,0,0,0,20,1
"164","hecogenin-7175","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;CGREF1;KAT2A;URGCP;ANKZF1",0,0,0,0,20,1
"165","sulconazole-4998","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAQR6;PODXL2;BAHD1;ACIN1;URB2",0,0,0,0,40,2
"166","nocodazole-1393","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"METTL1;DEAF1;MTG1;PPAN;TARBP1",0,0,0,0,0,0
"167","valproic acid-410","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;UBIAD1;GRWD1;UBTF;PPRC1",0,0,0,0,0,0
"168","LY-294002-2699","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DHRS11;METTL1;PUS1;ZNF74;ATF5",0,0,0,0,0,0
"169","epirizole-1845","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;PRR7;KAT2A;DEAF1;PWP2",0,0,0,0,20,1
"170","tanespimycin-986","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;PAQR6;PRR7;GRWD1;TELO2",0,0,0,0,60,3
"171","monorden-1057","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;SNAPC4;PPRC1;ANKZF1;RRP9",0,0,0,0,20,1
"172","(-)-isoprenaline-6149","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;PDCD11;DEAF1;URB2;RRP9",0,0,0,0,0,0
"173","monocrotaline-7127","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;MTG1;BAHD1;DDX54;RRP9",0,0,0,0,0,0
"174","trifluoperazine-6341","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;MTG1;DPH2;RRP9;TARBP1",0,0,0,0,0,0
"175","fluphenazine-490","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;PODXL2;ZNF84;AMDHD2;RRP9",0,0,0,0,20,1
"176","LY-294002-6956","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;DBNDD1;PODXL2;PUS1;PPAN",0,0,0,0,40,2
"177","trichostatin A-6276","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;PRR7;KAT2A;GRWD1;PPRC1",0,0,0,0,20,1
"178","trifluridine-3559","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;MTG1;BAHD1;PPAN;ANAPC2",0,0,0,0,20,1
"179","trichostatin A-6064","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;METTL1;UBTF;PPRC1",0,0,0,0,0,0
"180","phensuximide-3521","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;DFFB;PODXL2;DEAF1;MOGS",0,0,0,0,40,2
"181","gossypol-2202","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;RSAD1;TRMT2A;URB2;PPRC1",0,0,0,0,0,0
"182","noretynodrel-1860","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"UBIAD1;PRR7;URB2;RRP9;NOL6",0,0,0,0,20,1
"183","fulvestrant-1076","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;KAT2A;ZNF84;PUS1;URB2",0,0,0,0,20,1
"184","geldanamycin-593","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;AMDHD2;RRP1;ZNF74;ANKZF1",0,0,0,0,0,0
"185","alpha-estradiol-762","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"RSAD1;LUC7L;ANAPC2;NOL6;TARBP1",0,0,0,0,0,0
"186","moxisylyte-7015","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;DHRS11;BAHD1;AP1B1;MPP6",0,0,0,0,40,2
"187","tanespimycin-5223","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PUS1;TRMT2A;URB2;PWP2;BYSL",0,0,0,0,0,0
"188","tanespimycin-5222","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;ZNF692;RRP1;PPRC1;ANKZF1",0,0,0,0,20,1
"189","LY-294002-501","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DFFB;PAK1IP1;URB2;IGFALS;NOL6",0,0,0,0,0,0
"190","trichostatin A-7005","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;URGCP;METTL1;PPAN;UBTF",0,0,0,0,20,1
"191","proxymetacaine-3113","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;CGREF1;DEAF1;AP1B1;RRP9",0,0,0,0,20,1
"192","LY-294002-5587","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CGREF1;PUS1;GRWD1;PPAN;NOL6",0,0,0,0,20,1
"193","LY-294002-1007","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DFFB;GRWD1;PAK1IP1;PPRC1;RRP9",0,0,0,0,0,0
"194","bucladesine-2741","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;DFFB;DHRS11;PODXL2;METTL1",0,0,0,0,20,1
"195","trichostatin A-5511","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;PRR7;KAT2A;PUS1;PPRC1",0,0,0,0,40,2
"196","carisoprodol-6610","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"UBIAD1;PRR7;MTG1;BAHD1;DDX54",0,0,0,0,20,1
"197","corticosterone-3244","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;METTL1;DEAF1;TRMT2A;PPRC1",0,0,0,0,0,0
"198","SB-202190-6909","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;DBNDD1;DHRS11;PODXL2;DEAF1",0,0,0,0,40,2
"199","nitrofurantoin-3674","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;SMPD2;PODXL2;DEAF1;ZNF74",0,0,0,0,40,2
"200","trichostatin A-3643","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DFFB;ZNF692;DEAF1;UBTF;PPRC1",0,0,0,0,0,0
"201","(-)-catechin-1101","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;AMDHD2;ACIN1;SKIV2L;ANAPC2",0,0,0,0,0,0
"202","zidovudine-1595","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAK1IP1;DDX54;MOGS;TARBP1;BYSL",0,0,0,0,0,0
"203","MS-275-7084","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;DPH2;DOLK;PWP2;ANKZF1",0,0,0,0,0,0
"204","sirolimus-6940","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;DDX54;ACIN1;ANKZF1;RRP9",0,0,0,0,0,0
"205","BAS-012416453-6908","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;DHRS11;PODXL2;DEAF1;MOGS",0,0,0,0,40,2
"206","trichostatin A-1112","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;CDKN1B;PUS1;PPAN;PPRC1",20,1,20,1,0,0
"207","trichostatin A-7407","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;URGCP;PUS1;PPAN;UBTF",0,0,0,0,20,1
"208","practolol-4603","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TMEM120B;DEAF1;AARSD1;ANKZF1;RRP9",0,0,0,0,0,0
"209","trifluoperazine-7420","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"GRWD1;RPP40;PMM2;AARSD1;MPP6",0,0,0,0,20,1
"210","scoulerine-1742","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;UBIAD1;DDX54;NOL6;BYSL",0,0,0,0,0,0
"211","trichostatin A-1561","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"KAT2A;PAK1IP1;DDX54;MOGS;PWP2",0,0,0,0,0,0
"212","sirolimus-4431","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"LETM1;URB2;RRP9;NOL6;BYSL",0,0,0,0,0,0
"213","sulfadoxine-5852","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAQR6;TRMT2A;ANKZF1;ANAPC2;TARBP1",0,0,0,0,20,1
"214","tolazoline-2000","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DPH2;DHX16;DOLK;PWP2;RRP9",0,0,0,0,0,0
"215","trichostatin A-2330","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;PUS1;PPAN;UBTF;PPRC1",0,0,0,0,0,0
"216","pinacidil-6356","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;TMEM120B;MTG1;ANKZF1;NOL6",0,0,0,0,0,0
"217","dobutamine-1589","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PUS1;DOLK;PWP2;RRP9;BYSL",0,0,0,0,0,0
"218","spironolactone-6255","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;BAHD1;PPAN;DDX54;ANKZF1",0,0,0,0,0,0
"219","monorden-544","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"UBIAD1;PODXL2;MOGS;TRMT2A;TOR1B",0,0,0,0,20,1
"220","chlorpromazine-1864","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;GRWD1;BAHD1;DOLK;MPP6",0,0,0,0,40,2
"221","esculetin-7459","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;CGREF1;PODXL2;RRP1;ANKZF1",0,0,0,0,40,2
"222","etacrynic acid-1565","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PUS1;RRP1;PPAN;PWP2;NOL6",0,0,0,0,0,0
"223","trichostatin A-3510","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DBNDD1;ZNF692;KAT2A;PUS1;PPRC1",0,0,0,0,20,1
"224","sertaconazole-3550","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;SMPD2;MTG1;BAHD1;DDX54",0,0,0,0,0,0
"225","ticlopidine-1975","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DPH2;PAK1IP1;LUC7L;ANKZF1;NOL6",0,0,0,0,0,0
"226","valproic acid-1078","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;KAT2A;AARSD1;MPP6",0,0,0,0,20,1
"227","trichostatin A-1050","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;CDKN1B;METTL1;PPRC1",20,1,20,1,0,0
"228","oxaprozin-863","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"KAT2A;MTG1;ZNF74;DDX54;TRMT2A",0,0,0,0,0,0
"229","pyrantel-1413","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PPAN;DDX54;TRMT2A;DOLK;ANAPC2",0,0,0,0,0,0
"230","loxapine-2016","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;BAHD1;AP1B1;LUC7L;MPP6",0,0,0,0,20,1
"231","wortmannin-506","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;BAHD1;PWP2;ANAPC2;NOL6",0,0,0,0,0,0
"232","trichostatin A-6951","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;CDKN1B;URGCP;UBTF;URB2",20,1,20,1,0,0
"233","monorden-6979","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;AMDHD2;BAHD1;DDX54;PWP2",0,0,0,0,0,0
"234","sulfapyridine-2538","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;DHRS11;RRP1;URB2;PWP2",0,0,0,0,0,0
"235","pseudopelletierine-5828","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAQR6;DHRS11;PUS1;MAPKAPK5;ANAPC2",0,0,0,0,20,1
"236","corticosterone-1307","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"KAT2A;BAHD1;PPAN;DDX54;MOGS",0,0,0,0,0,0
"237","benfluorex-5327","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;DHRS11;AMDHD2;RRP1;RRP9",0,0,0,0,0,0
"238","trichostatin A-2672","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"METTL1;PUS1;DPH2;DDX54;NOL6",0,0,0,0,0,0
"239","trichostatin A-6972","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;PUS1;UBTF;PPRC1",0,0,0,0,0,0
"240","digitoxigenin-4801","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"RSAD1;RPP40;PPAN;ANKZF1;RRP9",0,0,0,0,0,0
"241","tobramycin-2841","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;DBNDD1;DDX54;TRMT2A;ANKZF1",0,0,0,0,20,1
"242","trichostatin A-6709","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;DEAF1;PPAN;AARSD1",0,0,0,0,0,0
"243","sirolimus-6958","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;TMEM120B;PPAN;URB2;RRP9",0,0,0,0,0,0
"244","trichostatin A-7550","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;DFFB;ZNF692;CDKN1B;GRWD1",20,1,20,1,0,0
"245","molsidomine-6325","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;GRWD1;MOGS;ANKZF1",0,0,0,0,0,0
"246","ouabain-2656","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PRR7;DEAF1;RSAD1;RPP40;ANKZF1",0,0,0,0,20,1
"247","clenbuterol-1613","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"METTL1;PUS1;DPH2;PAK1IP1;PWP2",0,0,0,0,0,0
"248","mebendazole-7370","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF84;BAHD1;DDX54;NOL6;TARBP1",0,0,0,0,0,0
"249","omeprazole-6606","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;DEAF1;MTG1;GRWD1;PPRC1",0,0,0,0,0,0
"250","staurosporine-508","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;SMPD2;PPRC1;MPP6;RRP9",0,0,0,0,40,2
"251","azacitidine-4128","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PUS1;BAHD1;MOGS;DOLK;BYSL",0,0,0,0,0,0
"252","quinidine-6267","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;DEAF1;BAHD1;PPAN;NOL6",0,0,0,0,0,0
"253","nicergoline-1374","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DEAF1;GRWD1;PAK1IP1;BAHD1;PPRC1",0,0,0,0,0,0
"254","sirolimus-1001","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TMEM120B;METTL1;DEAF1;GRWD1;TRMT2A",0,0,0,0,0,0
"255","tanespimycin-428","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;POLG2;GRWD1;BAHD1;NOL6",0,0,0,0,0,0
"256","vorinostat-6939","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;DEAF1;PPAN;UBTF",0,0,0,0,0,0
"257","1,5-isoquinolinediol-543","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;UBIAD1;PAK1IP1;PMM2;RRP9",0,0,0,0,0,0
"258","carbamazepine-1683","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;TMEM120B;URGCP;BAHD1;RSAD1",0,0,0,0,0,0
"259","naproxen-7146","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"DHRS11;METTL1;ZNF84;GRWD1;BAHD1",0,0,0,0,0,0
"260","mepacrine-3179","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"ZNF692;DEAF1;RSAD1;MOGS;TRMT2A",0,0,0,0,0,0
"261","orciprenaline-2485","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"QTRT1;UBIAD1;METTL1;PMM2;NOL6",0,0,0,0,0,0
"262","trichostatin A-2777","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;SMPD2;ZNF692;METTL1;DEAF1",0,0,0,0,0,0
"263","trichostatin A-1971","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;UBIAD1;PUS1;PMM2;PPAN",0,0,0,0,0,0
"264","pimethixene-7468","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;SMPD2;DBNDD1;DHRS11;ANKZF1",0,0,0,0,40,2
"265","methotrexate-1599","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"PAK1IP1;RRP1;DDX54;DOLK;ANAPC2",0,0,0,0,0,0
"266","betonicine-4301","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"CBX8;SMPD2;DEAF1;MTG1;RBM19",0,0,0,0,20,1
"267","trichostatin A-1637","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"TOE1;ZNF692;URGCP;UBTF;PPRC1",0,0,0,0,0,0
"268","valproic acid-6934","5/100",0.00036883273112096,0.005734713050429,0,0,8.89923526765632,70.3499438099065,"SMPD2;PODXL2;TRMT2A;ANKZF1;NOL6",0,0,0,0,20,1
