"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"519","meclozine-5607","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"CHRM3;HS3ST3A1;SYCP2;KLK5;ZNF204P;SLC22A18AS;DVL1;RNF39;IGFBP6;ZNF324;SULT4A1;SPINK4;IL4R;ARHGEF17;ELOVL2;NPY1R;PCDHB13;EPN1;EDAR;ERN2;SULT1B1;FAM155A;CXCL12;ASPHD1;ARTN;PGP;HAMP;S100A7",10.7142857142857,3,0,0,21.4285714285714,6
"520","selegiline-4065","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BN;ATP1A3;DTX2;SLC6A20;COX6A2;NOL4;GRM4;TCEAL2;PDK4;PCDHA5;HIST1H1D;AMH;HIST1H2AB;SPTBN2;PAQR4;IQSEC2;ATAD5;TUBA4B;ADAMTS20;DSPP;SULT1B1;PEX5L;SCGB2A1;LY6D;CLDN17;HAMP;IL18R1;ASTN1",3.57142857142857,1,0,0,46.4285714285714,13
"521","zalcitabine-2932","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GRAMD1B;ECM2;CDCA3;SYCP2;PCOLCE2;LIN7A;CENPA;PPM1E;CDC20;CCNB1;DNMT3B;HOXA1;HIST1H2AG;HIST1H3H;ECT2;TRDMT1;HIST1H2AJ;PLK1;IL18;KIF24;KIF23;CENPE;NEIL3;PSRC1;SERPINI2;DEPDC1;KIF20A;HIST1H2BG",10.7142857142857,3,0,0,39.2857142857143,11
"522","homosalate-3879","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"KCNK5;CHRM3;POPDC3;POM121;DTX2;ALOX12;DBF4B;ENO3;KLK8;ALS2CL;HSD17B1;RNF39;HOXC4;PRODH;NKX3-2;SGCG;S100A2;DSCAM;KCNK12;HIST1H2AJ;MUC3B;MAPK10;KCNS1;SOAT2;DAAM2;TFF2;GPRC5D;MXD3",3.57142857142857,1,0,0,39.2857142857143,11
"523","nomifensine-5863","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"NRSN2;LPAR3;LYPD3;PRSS22;HOXC10;CDH7;DLL3;SCAMP5;PLAC8;PDK4;HIST1H1D;PLAC1;HIST1H3G;HIST1H1E;CHAC1;NDP;HOXA7;HIST1H2AI;ODF2;AMT;FANCC;WDR76;SIRT2;SPATA2L;CCNA1;FAM155A;EFNA3;F8",0,0,0,0,25,7
"524","pentoxifylline-2127","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H1T;LRP2;PRSS22;ACTG2;NUDT11;PLCG2;HIST1H3G;CLSPN;FSD1;ACADS;TEAD3;JAM3;TRIM45;SCARA3;BCL11B;ELOVL4;STAC;KCNJ12;ENTPD5;GFPT2;NPY1R;CACNA2D2;EN1;CIDEC;SIRT2;EDAR;CYP27A1;CCNJL",3.57142857142857,1,0,0,28.5714285714286,8
"525","5155877-6569","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"FGL1;TWIST1;NR3C2;CAND2;ABI3BP;HIST1H1D;HIST1H1E;SLITRK5;HOXA1;B4GALNT1;NDP;FSD1;PAK3;TRIM45;UNC13A;ATAD5;ENTPD5;EYA4;SIRT2;CNKSR2;CNKSR1;MN1;PRR15L;KIFC1;CLIP4;MXD3;MDFI;LIMS2",0,0,0,0,35.7142857142857,10
"526","0175029-0000-3694","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"TMEM185B;GRAMD1C;FOXC1;PRIM1;C1ORF56;NR3C2;DSN1;INPP5A;ADAMTS3;ATP7B;SH3TC2;HIST1H1D;FBXO5;ZNF324;SH3GL2;E2F8;GINS1;ATAD5;RFTN1;CORO2A;LOC730101;POLA2;PSRC1;CCNE2;HOOK1;B3GNT3;KIF20A;SPC25",7.14285714285714,2,0,0,10.7142857142857,3
"527","loxapine-6694","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST2H2AA3;GRAMD1C;CHRM3;FKBP10;DNAH7;LYPD3;MYLK;TRIM9;FLRT3;FAM184A;FAM186A;HSD17B2;NAALAD2;HIST1H2AG;NDP;RAG2;EDIL3;KRT6B;RAI2;SLC18A2;CA11;KRT4;ABCA3;GFPT2;HIST1H2AJ;KRT75;ARMCX2;CRISPLD2",0,0,0,0,32.1428571428571,9
"528","nordihydroguaiaretic acid-415","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PSCA;GREB1L;ILK;C4BPA;EVPL;SUSD4;IGFBP6;LY6G6C;CCL17;CA14;APOBEC3C;SCARA3;APOBEC2;ATP8B2;MYOC;BIK;OMG;PTK6;FMO2;CORO2A;KLF15;CLIP3;EFNA1;SULT1B1;CNKSR1;ALDH1A3;ADM2;B3GNT4",10.7142857142857,3,0,0,35.7142857142857,10
"529","etacrynic acid-3181","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PODXL2;RGS16;HOXC10;SOX3;LDHB;ALS2CL;P2RY2;HOXC5;FBXO5;SRGN;KCNF1;CA11;CGREF1;GFPT2;RFTN1;KRT13;MBOAT2;TRAIP;ERN2;NEIL3;EFNA3;KCNS1;PRR15L;PLA2G10;TUT1;ITGA5;DTL;MXD3",3.57142857142857,1,0,0,42.8571428571429,12
"530","probucol-592","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"OR10J1;PTPRT;SLC24A2;ECM1;NXPH3;KCNC3;DMBT1;ALDH2;PALM;SEC14L5;HOXC5;CA7;TNS4;DECR2;ARSE;GPX2;FOXD1;ENTPD3;MX2;IL19;COBL;CARTPT;TUBA4B;ACSF2;EFNA1;MYO1E;PDE7B;CRYAB",3.57142857142857,1,0,0,46.4285714285714,13
"531","valproic acid-409","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PTPRT;RASL12;KHDRBS2;NRSN2;PCOLCE2;PTPRN;LPAR3;RASAL1;HSPB3;C2;CAMKV;P2RY2;TGM5;CLEC1B;DYNC1I1;HOXC6;FGFBP1;VWF;OMG;IL19;MTHFS;KLK11;IL22RA1;F7;RCAN2;ITGA8;MXRA5;HAMP",0,0,0,0,46.4285714285714,13
"532","5194442-6594","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GRAMD1C;FKBP10;CPB2;CASZ1;FLT4;SEMA3A;GREB1L;BRIP1;HSD17B2;SLITRK5;GAL3ST4;DYNC1I1;CNNM4;HOXA4;ATP6V1G2;BCL11B;PLEKHA6;NME5;PDGFRL;BMP4;PRR15L;FAM131B;RDH5;TUT1;ZNF215;CHST5;MXD3;LIMS2",7.14285714285714,2,0,0,14.2857142857143,4
"533","0173570-0000-3693","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"MAGEH1;FOXC1;C17ORF53;RASL11B;SYCP2;TFCP2L1;SLN;HSD17B1;HIST1H1D;HOXA2;HOXC4;CA9;HIST1H3C;CACNG4;CPA4;RPRM;ODF2;EYA4;COBL;SSTR5;SLC2A9;ERN2;ARC;HIST1H4A;MRAS;CENPJ;YPEL1;PLBD1",7.14285714285714,2,0,0,32.1428571428571,9
"534","kawain-7369","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"TMEM183A;CRYBA2;CDH7;MYLK;SCEL;MB;CAPN5;DNMT3B;ZNF668;SPEG;RAC3;CLSPN;ZNF385D;SNTA1;HIST1H2AM;SLC37A1;BDNF;HIST1H2AJ;EN2;KRT34;PLEKHA6;TMC5;BSPRY;DSPP;HOXB9;CLDN14;EPPK1;RPP25",7.14285714285714,2,0,0,39.2857142857143,11
"535","dicloxacillin-6666","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"DTX2;KRT20;SOBP;NYNRIN;PLAC8;SCEL;CAPN5;ZNF667;HIST1H3C;MNX1;CYP2J2;OSR2;HIST1H2AI;IQSEC2;SPINK5;EN1;LMO7;TRAIP;DSPP;SLC9A2;SULT2B1;CPEB1;EFNA3;HOOK1;PLXNB3;TUT1;CENPO;TLR2",7.14285714285714,2,0,0,28.5714285714286,8
"536","demeclocycline-3706","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BM;CDKN1A;OLFML2B;TINAGL1;FGL1;HPN;MLC1;AK5;PRSS22;HOXC11;HOXC10;SCAMP5;SUSD4;PACSIN3;SPEG;FSD1;NKX3-2;CA11;ODF2;CORO2A;OSMR;CIDEC;DLK2;ERN2;EFNA3;HOXB9;SMO;PAX9",10.7142857142857,3,0,0,42.8571428571429,12
"537","valproic acid-4438","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BN;ATP1A3;ENO3;ACTG2;SCIN;ALDH2;HIST1H1D;HIST1H1E;OR2B6;HIST1H3C;TRIM45;GABRA2;CGREF1;ATAD5;ENTPD5;POU3F2;A1CF;ADAMTS20;SULT2B1;ERN2;MRAS;KCNS1;KIT;TUT1;CENPO;FMOD;SCG2;SLC29A3",3.57142857142857,1,0,0,39.2857142857143,11
"538","CP-645525-01-7522","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"UCN;HIST1H2BM;LRP3;SOBP;SLC22A18AS;PALM;NNAT;PITX2;ZNF324;CCL17;SPTBN2;FOXF2;KCNK12;ARHGEF17;AHNAK2;AMPD1;BTNL3;PCDHB13;DUSP26;TMC5;TRAIP;GADD45G;TMSB15A;NOS1AP;ITGA8;B3GNT3;CENPO;MXD3",0,0,0,0,32.1428571428571,9
"539","beta-escin-4364","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"KCNK5;GRAMD1C;CNTFR;PSCA;DTX2;DBF4B;ABCA12;NKAIN1;ALS2CL;FLRT3;KCNN2;HOXA4;TPSG1;FBXO2;HIST1H2AK;EPHX2;ARHGEF17;PCDHB13;TUBA4B;POU3F2;LOC730101;ARC;TRPV6;SOAT2;PCDHB3;SYNC;GPRC5D;CDH18",3.57142857142857,1,0,0,39.2857142857143,11
"540","xamoterol-3401","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PODXL2;HAAO;SLC1A2;WDR62;DBF4B;KRT83;UCHL1;HYAL3;ACADS;XDH;NKX3-2;SPTBN2;SLC34A2;EGLN3;BCL11B;SPINK5;TM4SF4;GADD45G;DLK2;GPRIN2;HIST1H4A;TMEM158;NOS1AP;PLXNB3;SPRY1;SYNC;GPRC5D;HIST1H4E",3.57142857142857,1,0,0,35.7142857142857,10
"541","sulmazole-4127","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BN;CLSTN2;NOTCH4;ALOX15;CRMP1;GATA4;LTBP2;COX6A2;NYNRIN;IBSP;DVL1;NNAT;PDK4;PLAC1;XDH;SLC17A2;CPA4;EDN1;ABCC2;DSCAM;GNG13;SULT1B1;TRPV6;NOS1AP;B3GNT3;ULBP2;SPRR1B;SLC26A6",0,0,0,0,35.7142857142857,10
"542","methocarbamol-2274","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST2H2AA3;GRAMD1C;SLC47A1;CALML5;FOXI1;GRPR;CACNA1H;HOXC10;RELB;ZNF204P;SLC22A18AS;ABI3BP;RNF39;TSNAXIP1;ZNF324;MBNL3;ACADS;OVOL1;TRAIP;GADD45G;SULT2B1;HOOK1;CLIP4;B3GNT4;CNTN1;TFF2;EPHA2;HIST1H2BC",7.14285714285714,2,0,0,17.8571428571429,5
"543","sirolimus-5932","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PRR7;HIST1H1T;SLC1A3;GPT;CHRDL1;C8A;TGM1;ART1;REM1;SCIN;HOXA3;ZNF668;CA9;PAK3;SH3GL2;CNNM4;SPTBN2;SLC17A4;HIST1H2AL;CDT1;KRT4;DSCAM;TUBA4B;REC8;ASPHD1;ZNF215;RPP25;TLR2",3.57142857142857,1,0,0,42.8571428571429,12
"544","meprylcaine-5723","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GRAMD1C;POM121;TINAGL1;FGL1;LRP2;DBF4B;SCAMP5;ZNF668;RAC3;NDP;SULT4A1;GAL3ST4;TRPM4;EPHX2;EYA4;NME5;MUC3A;SOD3;IL17RB;ERN2;DBNDD1;VGF;HOOK1;MAGEB2;CENPO;ULBP2;ZNF552;CCNJL",7.14285714285714,2,0,0,39.2857142857143,11
"545","sulfafurazole-5622","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GPR27;CSTA;SLC47A1;GRPR;ACTG2;SLC7A2;PLD2;SERPINA5;GNA14;NT5E;SLC22A18AS;ABI3BP;HOXC4;FFAR2;SULT4A1;GABRA2;KCNF1;CA11;GPX2;DUSP2;HIST1H2AI;MCC;ERN2;KIF16B;B3GNT3;ZNF711;SYNC;HIST1H2BC",3.57142857142857,1,0,0,60.7142857142857,17
"546","(+/-)-catechin-3351","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GRAMD1C;GNAZ;POM121;HIST1H2BO;TGFB1I1;GNG3;RAC3;PITX2;XDH;SPTBN2;IQSEC2;FBXO2;KCNK12;RFTN1;PLEKHA6;C14ORF132;MUC3A;CYP4F12;GNG13;DCBLD2;BMP4;MAPK10;ERN2;ARMCX2;ASPHD1;SYNC;PCDHB8;FRK",0,0,0,0,35.7142857142857,10
"547","chloroquine-7012","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"TMEM185B;DGCR11;HOXC11;WDR44;HSD17B1;HIST1H1D;ZNF668;RAC3;B4GALNT1;FSD1;TSPAN1;PCDHA6;SPINK4;DSCAM;ELOVL4;TGFB3;HIST1H2AJ;RFTN1;AKR1C3;C14ORF132;MPP6;TDRD1;BMP4;EFNA3;ASPHD1;CRISPLD2;ECHDC2;EPHA2",7.14285714285714,2,0,0,28.5714285714286,8
"548","enoxacin-5616","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"NRSN2;CSTA;SLC47A1;ALOX15;GRPR;CST6;SERPINA5;ALS2CL;ABI3BP;DVL1;FFAR2;DRD1;PRODH;A4GALT;SGCG;LRRC8E;HOXA4;BCAS1;GABRA2;GSTM2;ATP8B2;ELOVL4;F2R;NME5;ERN2;EFNA3;ZNF219;ELMO3",10.7142857142857,3,0,0,39.2857142857143,11
"549","lomefloxacin-2310","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"YAP1;FKBP10;CCDC68;PROS1;TGFB1I1;HOXC10;PALM;MNX1;BCAS1;SLC12A5;BCL11B;ELOVL4;FZD4;SPINK5;PLEKHA6;ACSL4;MCC;OSMR;MUC3A;EFNA3;TRPV6;VGF;KCNS1;ASB9;TFF2;PCDHB8;SLC26A6;HIST1H2BC",10.7142857142857,3,0,0,35.7142857142857,10
"550","etodolac-2254","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GRAMD1C;POM121;DGCR11;RASL11B;CALML5;PLEKHB1;FOXI1;WDR62;GRPR;CST6;CACNA1H;HOXC10;BEGAIN;TSNAXIP1;MAP3K6;PRODH;A4GALT;ACADS;SNTA1;HIST1H2AL;SLC30A3;CACNA2D2;PCDHB13;GNG13;HIST1H4A;TBC1D2;PLA2G10;EPPK1",10.7142857142857,3,0,0,28.5714285714286,8
"551","dinoprostone-6586","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"IQCA1;WDR62;COX6A2;CST4;ALS2CL;ALDH2;SH3TC2;BAG3;CAPN5;HOXC5;HIST1H2AG;ZNF324;RPRM;CTNNBIP1;HIST1H2AJ;NPY1R;HCG4;KRT75;KRT9;SPATA2L;GPRIN2;ARMCX2;HIST3H2A;PRR16;CNTN1;ZNF415;PLCH2;ZNF552",0,0,0,0,17.8571428571429,5
"552","timolol-5280","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GSTP1;LRP2;ABCA12;PENK;DVL1;HIST1H1D;FFAR2;DRD1;UPP1;LY6G6C;MBNL3;EDN1;IL4R;SDS;S100A2;ARHGEF17;COPG2IT1;EN2;PIPOX;TUBA4B;AGT;GNG13;ASPHD1;NOS1AP;PGR;SPRY1;PCDHB8;ZNF750",10.7142857142857,3,0,0,46.4285714285714,13
"553","0317956-0000-3777","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"ACSS3;C17ORF53;TMEM183A;CLIC3;PODXL2;DNAH7;FGL1;SLC4A3;CYB5R2;RIMS3;P2RY1;GCNT3;PAK3;HIST1H2AB;HIST1H2AL;CGREF1;KRT4;ATP8B2;ANXA10;TUBA4B;CYP39A1;NELL2;ARMCX2;SLC6A9;PGP;S100A3;BIRC7;RBMS3",0,0,0,0,39.2857142857143,11
"554","nifedipine-1814","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"ARHGAP11A;NID2;NR3C2;EFNB1;DMBT1;NCS1;CLSPN;ZNF385D;CGREF1;FGFBP1;TGFB3;ODF2;GFPT2;TMEM40;PLEKHA6;MTHFS;PDGFRL;SYT17;SPATA2L;FA2H;EFNA3;ACOX2;CRISPLD2;CLIP4;MXRA8;KIF20A;ZNF215;PTTG3P",0,0,0,0,35.7142857142857,10
"555","diethylstilbestrol-4547","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BN;CLIC3;GLS2;PLEKHB1;DTX2;HYAL3;HOXC4;HOXA1;HOXA7;NKX3-2;RPRM;TCF7L1;ODF2;FANCC;A1CF;SYT17;DNM3;POLA1;CNKSR1;CPEB1;ASPHD1;PRR15L;CDH10;LY6D;ANXA2P1;CNIH3;CCNJL;TLR2",0,0,0,0,42.8571428571429,12
"556","mianserin-5786","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"C17ORF53;ST6GALNAC2;PODXL2;DNAH7;GLS2;LYPD3;LRP3;ZNF204P;UGT8;ALDH2;HSD17B2;HIST1H1D;NKX3-2;JAM3;PAQR6;IL4R;HIST1H2AI;ARHGEF16;EN1;LMO7;TMC7;KRT75;A1CF;KRT9;ERN2;CPEB1;HIST1H4D;GPR19",0,0,0,0,39.2857142857143,11
"557","etoposide-6681","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BN;TINAGL1;SYCP2;GLS2;DTX2;ALOX12;PREX2;GRM4;NDP;LY6G6C;SPTBN2;JAM3;IQSEC2;HIST1H2AK;EPHX2;AMT;CACNA2D2;LIFR;PTK6;PROX1;TUBA4B;CIDEC;TRAIP;SULT1B1;KCNS1;MGAT4A;MXD3;CCNJL",3.57142857142857,1,0,0,28.5714285714286,8
"558","primidone-3402","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GNAZ;FKBP10;POPDC3;XYLT1;DTX2;KRT83;NYNRIN;FAM186A;PALM;HYAL3;ZNF668;SPEG;DRD1;RHBG;NKX3-2;SPINK4;ZFHX2;S100A2;IQSEC2;FBXO2;LIF;DLK2;MAPK10;TBC1D2;TH;ETNK2;FSCN3;SPRY1",3.57142857142857,1,0,0,32.1428571428571,9
"559","sulfathiazole-4183","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BN;HIST1H2BJ;KRT20;EVPL;C8A;RAPGEFL1;RELB;UGT8;SCIN;ALS2CL;TSPAN2;HOXA6;SPTBN2;TEAD3;HIST1H2AK;ARHGEF16;EBF2;OSMR;BSPRY;CYP39A1;ERN2;HOXB9;VGF;GSTA3;ANXA2P1;PLBD1;MYL9;HIST1H4E",3.57142857142857,1,0,0,46.4285714285714,13
"560","2,6-dimethylpiperidine-6049","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"FKBP10;HS3ST3A1;SLC47A1;GLS2;TMPRSS4;ARHGDIG;LTBP2;ABCA12;ENO3;ART1;ALS2CL;MAP2;ACADS;SPTBN2;GABRA2;S100A2;ELOVL4;EN2;DNM3;EFNA3;ARMCX2;DES;TRPV6;TH;CDH10;CLIP4;FMOD;EPHA2",0,0,0,0,32.1428571428571,9
"561","meteneprost-7504","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"POM121;FZD10;ACTG2;NR3C2;APOH;FAM186A;ZNF668;RAC3;MYOZ3;RAI2;TRIM45;SLC14A1;ENTPD5;MX2;KCNK13;TM4SF5;NME5;TUBA4B;A1CF;WDR76;MUC3B;SULT2B1;CYP2W1;MRAS;VGF;SCNN1B;ZNF219;SYNC",3.57142857142857,1,0,0,32.1428571428571,9
"562","STOCK1N-35696-6577","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PROS1;FGL1;HAAO;GATA4;EVPL;PP14571;BRIP1;EXO1;NCS1;HIST1H3H;KCNN2;CNNM4;E2F8;HIST1H2AM;ABCC4;PAQR5;HIST1H2AK;ARHGEF17;SPINK5;HIST1H2AJ;MATK;AMT;MEIS2;WDR76;SLC9A2;HIST1H4D;MXD3;HIST1H2BC",10.7142857142857,3,0,0,50,14
"563","alprostadil-6555","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PLAG1;FLT4;SERPINE1;ACTG2;NYNRIN;CYB5R2;CAND2;ADAMTS3;SLN;HOXC4;RGS20;B4GALNT1;ZNF385D;HIST1H3C;ZFHX2;ENTPD5;NPY1R;AMT;COBL;C9ORF40;MUC3B;ERN2;GPRIN2;SULT1B1;CLDN14;CLIP4;TUT1;MDFI",3.57142857142857,1,0,0,25,7
"564","theobromine-6613","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GRAMD1C;HIST1H2BN;ST6GALNAC2;TINAGL1;PLEKHB1;WDR62;PLCG2;HIST1H1D;ME3;ACADS;HOXA4;CYP2J2;SLC14A1;IQSEC2;ARHGEF16;MCC;CIDEC;DLK2;ERN2;ITPKC;DBNDD1;ARMCX2;TOLLIP;ZNF711;PLEKHO1;S100A3;CENPO;SLC29A2",0,0,0,0,39.2857142857143,11
"565","fipexide-5737","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"HIST1H2BM;CDKN1A;FGL1;IL20RA;CRYBA2;LYPD3;DTX2;GDPD3;CYP27B1;UGT8;FAM184A;CAPN5;HIST1H3G;SULT4A1;CNNM4;TRIM45;CGREF1;FANCC;NME5;KRT31;PDGFRL;CIDEC;FAM155A;TMSB15A;MAGEB2;PLEKHO1;CENPO;CCNJL",3.57142857142857,1,0,0,25,7
"566","propylthiouracil-4076","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"CASZ1;PLAG1;SLC6A20;PRSS22;PLD2;PREX2;CNN1;TRIM9;PDK4;PCDHA5;HIST1H3C;SPTBN2;OSR2;SLC34A2;ATP8B2;IQSEC2;ODF2;BIK;KCNJ12;ARHGEF16;ABCC6;TUBA4B;IL17RB;ADAMTS20;LY6D;RPP25;LIMS2;ASTN1",3.57142857142857,1,0,0,42.8571428571429,12
"567","irinotecan-7498","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"WDR26;HJURP;KIF14;BUB1B;MCM10;TTK;KIF11;NCAPH;KIF15;BRIP1;KNTC1;ECT2;BARD1;DSCAM;NEK7;ATAD2;GRHL2;NDC80;VANGL1;TPX2;CENPE;POLA2;MELK;MSH2;PRR15L;DTL;RAI14;SPC25",7.14285714285714,2,3.57142857142857,1,39.2857142857143,11
"568","0198306-0000-7069","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"IPPK;GRAMD1C;MAGEH1;TMEM183A;LPAR3;DTX2;PARD6A;PENK;SLITRK5;PGM5;TSPAN1;TRIM45;ZFHX2;HIST1H2AI;ABCA3;LRRC49;HIST1H2AJ;PTK6;OSMR;TRAIP;ERN2;MN1;FAM155A;CRISPLD2;FAM131B;RAB17;KCTD15;MATN3",3.57142857142857,1,0,0,21.4285714285714,6
"569","hydrastine hydrochloride-6011","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"TMEM183A;HIST1H2BO;GLS2;IGSF1;FGL1;ARHGDIG;PLA2G3;LRP3;WDR62;HOXD11;EVPL;CXXC4;REM1;PGBD5;PCDHA5;DRD1;PRODH;PCDHA6;GABRA2;KCNF1;IQSEC2;CIDEC;CYP2W1;TH;PGP;PLEKHO1;RLN1;KCTD15",0,0,0,0,46.4285714285714,13
"570","pheneticillin-5763","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"POM121;FGL1;GLB1L2;MFSD6;SALL1;MAP2;FAM184A;LIPG;RAC3;MYOZ3;NDP;MAGEA5;SULT4A1;NKX3-2;CYP2J2;LIFR;NME5;A1CF;KRT9;DSPP;CYP39A1;ERN2;MRAS;MAGEB2;ANXA2P1;ZNF415;TUT1;SCG2",3.57142857142857,1,0,0,28.5714285714286,8
"571","etacrynic acid-5742","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"ECM1;ST6GALNAC2;FGL1;C1ORF56;LYPD3;LRP2;ACTG2;GJC1;RECQL4;GNA14;ALDH2;HOXA2;SLITRK5;TRPM4;SLC14A1;CA11;CGREF1;ENTPD3;HIST1H2AI;SERPIND1;ENTPD5;TMEM132A;IL17RB;CLDN14;MAGEB2;B3GNT3;YPEL1;CCNJL",7.14285714285714,2,0,0,53.5714285714286,15
"572","PHA-00851261E-3965","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"MAPKBP1;OCA2;HIST1H2BM;C17ORF53;HS3ST3A1;SYCP2;CCDC68;PGBD5;KCNN1;TSNAXIP1;A4GALT;ACADS;RHBG;HOXA4;CA11;SPINK1;FOXD1;FLJ22184;TM4SF4;TRAIP;EDAR;SLC2A9;NELL2;CILP;PLSCR4;PCDHB3;GPRC5D;HIST1H4E",3.57142857142857,1,0,0,35.7142857142857,10
"573","methylbenzethonium chloride-3943","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"GPR27;GNAZ;NRSN2;FOXC1;C17ORF53;GCNT1;DTX2;MCM10;KRT83;PREX2;PRRG1;ZNF668;ZNF324;TRDMT1;SPINK4;IQSEC2;KCNK12;HIST1H2AJ;NPY1R;GPRIN2;F8;XK;CCNE2;TMSB15A;ETNK2;CDHR2;ITGA8;PCDHB3",7.14285714285714,2,0,0,28.5714285714286,8
"574","droperidol-4629","28/100",0.000104600237951734,0.00110967208957492,0,0,2.49983410061798,22.9118913003122,"PODXL2;PLAG1;PLEKHB1;KRT20;RAPGEFL1;ALS2CL;SH3TC2;HOXA1;ME3;TSNAXIP1;WASF1;FILIP1L;HIST1H3C;HOXA4;TRPM4;OSR2;CA11;SPINK1;EGF;ABCA3;AMT;PTK6;OSMR;C9ORF40;CYP39A1;DNM3;GSTA3;HAMP",10.7142857142857,3,0,0,32.1428571428571,9
