"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"359","phenazone-4251","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"IL1RN;PTPRR;LEFTY1;NPY6R;COL11A1;TPM1;OGDHL;HTR3A;PAX5;TBX5;LRRC2;POU5F1B;C7;PCBP3;HECW1;KIT;COL4A6;APOE;TP63",5.26315789473684,1,0,0,100,19
"360","mesoridazine-2874","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"IL1RN;SPINK2;NPFFR1;SDS;MME;ANGPT1;ITGB3;RND2;ACTC1;KRT17;SLCO3A1;TRIM29;C10ORF95;DPF1;SEMG1;CNGB3;HOXB2;HOXB6;HCN2",15.7894736842105,3,0,0,94.7368421052632,18
"361","cimetidine-1884","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"PNMT;CNTFR;KCNJ5;HPGD;KIF25;ZDHHC11;MYT1;TUBA4B;GAL;CAMKV;VGF;TRIM29;CHN2;SCNN1A;APOE;SCN5A;BIRC7;SLC39A2;LIMS2",5.26315789473684,1,0,0,100,19
"362","oxedrine-3578","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"OCA2;HIST1H2BO;ITGB4;COL11A1;SLC43A1;HBB;AKR1B1;FUT2;C2;FUT6;EHD2;ACTA1;ARC;GJB3;ID4;ITGB8;BUB1;NKX3-2;PDLIM7",0,0,0,0,100,19
"363","harpagoside-2935","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"SH3GL3;ITGB4;GPX3;SLC7A11;GRPR;ELAVL3;POU5F1B;FUT6;EFEMP2;EDNRA;TRIM29;SIX2;HECW1;NCS1;CSPG4;FGFR2;PDLIM7;SLC16A5;DSC3",15.7894736842105,3,0,0,100,19
"364","fenoterol-5432","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"SLC24A2;CDK18;IL1RN;DTNA;SLC24A3;CACNA1D;PCSK6;SERPINA5;CYP2W1;GJB3;SLCO2A1;KCNMB2;HEY2;PCDHA5;B3GNT3;OR2B6;SCRG1;CDH18;GSTM5",5.26315789473684,1,0,0,100,19
"365","tanespimycin-4442","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"GRAMD1B;PTPRR;HSPB8;HSPA4L;HSPA6;HSPB1;C14ORF132;FUT2;PTGS2;HPCAL4;CELSR3;PCDH17;REEP1;TRO;CPEB1;CBS;DNAJB4;GCNT3;KRT6A",5.26315789473684,1,0,0,94.7368421052632,18
"366","flutamide-4539","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"IL1RN;NRP2;STMN4;ETV1;SLC4A4;TUBA4B;VAX2;NYNRIN;DUOX1;IL6;CATSPERB;VGF;CXCR2;B3GNT3;COL10A1;CHI3L1;RGS11;MUC4;PDLIM7",21.0526315789474,4,0,0,100,19
"367","anisomycin-5364","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"DLX2;HIST1H2BO;HIST1H2AI;EGR4;DHRS2;IL6;NR4A3;ID1;HIST1H2AE;HIST1H2BF;ID4;HIST1H4H;ID3;HIST1H3H;HIST1H2BG;PHLDA1;HIST1H4D;EPHA2;HIST1H2BC",21.0526315789474,4,0,0,100,19
"368","meclozine-4646","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"SLC34A2;KCNF1;NRP2;HSPB6;NRXN3;KCNAB1;AK5;PRDM12;CDC25C;GAL;FAM163A;COL10A1;TIMP3;CNGB3;CSPG4;NMUR1;NEFM;NCAM1;SLC19A1",0,0,0,0,100,19
"369","etifenin-3998","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"GABRP;IL1RN;TAGLN;DOCK3;SLC24A3;ITGB3;IL5RA;HBB;NRG1;FUT6;TG;CALD1;CEACAM6;SCGB2A1;KIT;NTF3;ITGB8;NCAM1;GC",10.5263157894737,2,0,0,100,19
"370","15-delta prostaglandin J2-2691","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"DGKG;HIST1H2AM;PCDHGA8;DUSP4;POPDC3;HSPA4L;HSPA6;HSPB1;SLC7A11;ATP1B1;RHOB;TUBB2A;DNAJB4;HIST1H2AE;ME1;HIST1H3H;HIST1H2BG;ULBP2;SGCG",5.26315789473684,1,0,0,100,19
"371","0317956-0000-3774","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"SPINK2;PAQR6;ACE;ST6GALNAC2;RASL11B;SYCE1L;LMO3;RASGRF1;CEND1;SLC6A20;PTPRH;NCALD;CACNB1;GNAO1;IL1RAPL1;PCDHB3;DRD2;CD200;OPCML",5.26315789473684,1,0,0,100,19
"372","CP-690334-01-3906","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"PDIA2;GNAZ;HIST1H2BO;CCL22;IFI6;PLA2G3;PTPRH;POU5F1B;ACAN;DES;MAP1A;KIT;SPOCK3;HIST1H2AE;HIST1H3H;HIST1H2BG;CA14;CD200;HIST1H2BC",5.26315789473684,1,0,0,100,19
"373","cetirizine-4231","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"ZNF154;IQCA1;IL1RN;HFE;IGSF1;GABRA3;KIF25;PIPOX;RND2;PCDH17;AFF2;MYH2;SFRP5;HOXB3;ITGB8;MYH11;NCAM1;NOS1;FGFR2",5.26315789473684,1,0,0,100,19
"374","fludroxycortide-4702","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"HS3ST3A1;GPR37;PLA2G1B;HSPA6;NRXN3;WNT7A;ATP1A2;TUBA4B;MYLPF;SFRP4;UPK1B;CAMKV;ZIC3;SCGB2A1;FABP7;MAL;BIRC7;SCN2B;ZNF750",0,0,0,0,100,19
"375","lysergol-6621","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"HSPB6;EDN3;IFI6;IL5RA;POU4F1;CST4;CACNB1;FOLH1;KCNS1;SLCO3A1;NPY;SCNN1A;KRT14;AGTR1;TFF3;TIMP3;NCAM1;SCN5A;CD177",5.26315789473684,1,0,0,100,19
"376","alclometasone-5752","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"KCNJ5;PTPRR;SEMA6D;CALML3;SLC6A20;HPCAL4;CACNB1;GNAO1;HPX;SOCS3;BCL2L10;ZIC3;SCNN1A;KIT;SNAI2;SNCG;PDLIM5;PTGES;TLR2",0,0,0,0,100,19
"377","ritodrine-2635","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"ABCC3;SPINK1;SLC24A3;RASL11B;FGL1;SLC4A4;A1CF;IL1RL1;KCNS1;CEACAM5;CDHR2;SPOCK3;RGS10;HAS2;CYP2E1;PITX2;PTGDS;CHST2;PAPPA2",10.5263157894737,2,0,0,100,19
"378","(+)-isoprenaline-3384","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"ABCC3;SERPINB13;TPSG1;HFE;ITGB3;RASGRF1;MYOF;PROZ;NDRG2;TBX5;CYP3A5;DKK3;CPS1;KRT16;PEG10;BDKRB2;SULT4A1;VGLL1;BUB1",10.5263157894737,2,0,0,100,19
"379","nadide-5873","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"CYP2J2;PCYT1B;EYA4;PTGS2;AQP3;ACE2;ALDH3B2;DMBT1;CHST11;ZIC3;CEACAM6;LIPG;CDHR2;ZNF219;COL9A2;KRT6A;PTGES;SULT1A2;GPR19",5.26315789473684,1,0,0,100,19
"380","(+)-isoprenaline-3046","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"DUSP4;SRD5A2;EGR4;LAMB3;LMOD1;ANK2;RASAL1;NRG1;NT5E;NR4A3;CALD1;SFRP5;KCNQ1;CHN2;PDK4;ID3;CD38;SPOCK1;TCL6",15.7894736842105,3,0,0,100,19
"381","betazole-5445","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"RAB3B;IL1RN;SERPINA1;CCL22;S100A1;DNASE2B;PROZ;KCNJ16;COL19A1;SERPINA5;C1QL1;SFRP4;SV2C;ALB;CDHR2;KIT;RGS20;DSC3;ZNF750",5.26315789473684,1,0,0,100,19
"382","amiodarone-2434","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"PCDHGA8;KCNJ5;CCL24;SLC45A2;NPY6R;GPX3;ITGB3;SHOX2;FN1;KRT24;HOXC11;PAX2;ACTC1;PPP2R2B;KCNQ1;SLCO2A1;ERG;FGFR2;CAMP",15.7894736842105,3,5.26315789473684,1,100,19
"383","lymecycline-5994","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"SH3GL3;ZNF154;KCNJ5;LEFTY1;KRT23;CACNA1D;MYT1;TSHR;ELAVL3;POMC;ARL4D;DOK4;DNAJB5;ID4;CGA;DRD2;PCDHB8;HCN2;SCN1A",0,0,0,0,100,19
"384","sitosterol-4073","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"TBX1;SLC14A1;BCHE;SYNM;SERPINA1;BHMT2;GCNT1;EBF2;KCNAB1;MMP10;DOK4;PAX8;KRT16;CEACAM5;SPOCK3;PAEP;UGT2B4;ATP6V0A4;TRPM8",5.26315789473684,1,0,0,100,19
"385","flumetasone-4272","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"ROPN1B;HSPB6;IL1R2;TNNC2;CALML3;LDB3;CACNB1;CNKSR2;EFNB1;DUOX1;FOLH1;GRM4;DOK4;KCNS1;SCNN1A;APOC1;PCDHA5;PTGDS;TNS4",5.26315789473684,1,0,0,100,19
"386","thioridazine-417","19/100",1.42986220141259e-05,0.00022588859337342,0,0,3.50873701822646,39.1411803314168,"DUSP4;SLC13A3;TINAGL1;SLC7A11;CDC25C;C1QL1;CACNB1;PCP4;TTR;DOK4;RRAS;P2RX1;DDIT4;APOC1;EPHB1;CRYAB;DYNC1I1;TNS1;IER3",10.5263157894737,2,0,0,100,19
"387","Prestwick-1084-6767","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"SLC13A2;KCNJ5;MPP2;ITGB4;ITGB3;FHL1;WFDC2;SFRP4;C1QTNF1;SLCO3A1;SNPH;ETNK2;FEZ1;DPF1;GPD1;TIMP3;PTGDS;TGM4",5.55555555555556,1,0,0,100,18
"388","bambuterol-3199","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"PTGIS;EGR4;ITGB3;MCF2;SHOX2;FUT2;DLK2;ARL4D;AMACR;TMLHE;SV2B;SOX15;MAP1A;TIMP3;PRAME;TP63;CD177;PRPH",11.1111111111111,2,0,0,100,18
"389","thiethylperazine-3576","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DTNA;CYP4F3;MYOF;IFI6;ISG15;LRRC31;TBX2;FUT6;CNN1;BCL2L10;NT5E;TMLHE;PPP1R3C;TCEAL2;SLCO1A2;CA4;TIMP3;CD200",0,0,0,0,100,18
"390","ornidazole-5064","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GLP1R;NRP2;DMPK;PRKCB;FN1;HNF1A;GATA3;TBX5;PCDHB11;RALYL;AMACR;SV2C;KCNS1;RGS10;KCTD14;ITGB8;TCL6;CCNJL",5.55555555555556,1,0,0,100,18
"391","etofenamate-7327","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"IL1RN;SPON1;HIST1H2AI;ITGA2;GCNT1;PLA2G3;PAX5;DHRS2;ACTA1;CYP2W1;HLA-DMB;KRT17;CALD1;CEACAM5;CHN2;ZNF516;PADI1;HCN2",11.1111111111111,2,0,0,100,18
"392","diethylstilbestrol-3812","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"VAV3;PDIA2;SEMA6D;SHOX2;HSPA6;RASGRF1;CEND1;TMPRSS11D;TRO;ACAN;PPP2R2B;ALB;CXCR2;ID4;NDP;SULT4A1;CRYAB;CA14",11.1111111111111,2,0,0,100,18
"393","lorglumide-6456","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"POPDC3;IL1RN;SLC30A3;ONECUT2;SH2D1A;PLA2G2A;DPT;PCSK6;COL19A1;SCEL;FABP3;KCNMA1;PDK4;BCL2;CTNNA2;AMELY;DUOX2;OPCML",11.1111111111111,2,0,0,100,18
"394","pronetalol-2902","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"COL17A1;FGFBP1;NPFFR1;NPR3;PLA2G2A;FN1;ETV1;PEX10;MAPK8IP2;PCSK6;REC8;TRIM29;SCNN1A;KCNMA1;RGS10;HOXB6;HOXB5;PAPPA2",16.6666666666667,3,0,0,100,18
"395","flunixin-3713","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"TBX1;SDS;PTGIS;RASL11B;SYCE1L;SLC2A5;PAX2;REC8;PTGS1;HPX;CLEC3B;SV2B;TNN;CALD1;HECW1;PCDHB3;LPA;CES1",5.55555555555556,1,0,0,100,18
"396","theobromine-3334","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"APOBEC3C;PCDHGA8;SCARA3;TCF7L1;SLC24A3;EGF;ITGB3;ADRA1B;PCDH17;TRO;SOX3;FABP3;C1QTNF1;KCNS1;HECW1;PADI3;TRIM36;CD200",11.1111111111111,2,0,0,100,18
"397","oxolinic acid-5519","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DDC;DTNA;SERPINF1;FHL1;IFI6;CALML3;TBX5;LYVE1;CST4;TRIM29;SLCO2A1;ID4;HIST1H1E;APOE;SLC39A2;C2ORF72;SLC12A8;SLC16A5",5.55555555555556,1,0,0,94.4444444444444,17
"398","zardaverine-2926","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DUSP4;MYOM1;CCL22;AVPR1B;LAMB3;TUBA4B;AREG;POU5F1B;NR4A3;KCNS1;PALLD;CHN2;PCDHA5;ID3;OLR1;CHST2;TNS1;AVPI1",5.55555555555556,1,0,0,94.4444444444444,17
"399","alpha-ergocryptine-4552","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"CBX8;SPON1;CTNND2;SERPINF2;MTMR8;AKR1C2;ETV1;PTPRH;TMPRSS11D;NYNRIN;IL1RL1;PTP4A3;RCAN2;DPF1;B3GNT3;RGS10;ITGB8;HABP2",5.55555555555556,1,0,0,100,18
"400","yohimbic acid-4082","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"RET;SLC24A2;SH3GL3;IL1RN;ATP8A2;DNASE2B;HFE;PDE3B;CYP3A5;DBNDD1;CALD1;DPF1;COL21A1;TGM4;CD200;SULT2A1;TNS1;RBMS3",16.6666666666667,3,0,0,100,18
"401","mephenesin-3675","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GPM6A;CDK18;IL1RN;MLC1;HR;SLC6A11;ANXA10;WNT16;TBX5;PRLR;TUBA4B;PCP4;HLA-DMB;NTF3;CNGB3;PTGDS;LPA;HOXB6",5.55555555555556,1,0,0,100,18
"402","fluocinonide-3839","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GNAZ;SDS;DTNA;ITGA2;FHL1;TMPRSS4;FN1;EN2;KCNJ15;CSDC2;NNAT;NTF3;SCGB1A1;SLCO4C1;DRD2;BUB1;HCN2;CCNJL",0,0,0,0,100,18
"403","karakoline-3638","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"SLC34A2;HFE;EN2;IFI6;ATP2B4;HBB;PRDM12;S100B;PAX2;AJAP1;F5;NELL2;ACTC1;CEACAM5;DGCR9;TIMP3;ITGB6;GABRD",0,0,0,0,100,18
"404","beta-escin-4544","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GADD45A;HSPA6;HBB;PTGS2;RND3;RHOB;IL1RL1;ARC;IL6;GPRC5A;KRT17;DDIT4;HIST1H2AE;HIST1H4H;HIST1H2BG;PCDHB3;TCL6;FERMT2",27.7777777777778,5,0,0,100,18
"405","0175029-0000-4716","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"HIST1H2BO;GADD45A;SERPINF1;GPR87;IFI6;AQP3;ACTG2;SERPINB5;FOSL1;ACTA2;NHLH2;KITLG;DDIT4;HIST1H2BF;HIST1H2BG;EPHA2;HIST1H2BC;ZNF750",16.6666666666667,3,0,0,100,18
"406","phenelzine-2319","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"SLC34A2;SERPINB13;ONECUT2;DNASE2B;HFE;AHNAK2;HIF3A;PRLR;ADRA1A;POU4F1;PAX2;HS3ST2;TRPM2;TRIM29;SNCG;EPHB1;APBA2;SCN1A",0,0,0,0,100,18
"407","desipramine-3212","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DUSP4;CDK18;CPB2;DLX2;CTF1;SHOX2;PLA2G3;CHD5;CACNA1D;NDRG2;SLC2A5;KRT17;SLCO4C1;MAL;NEFL;CHI3L1;E2F5;PITX1",0,0,0,0,100,18
"408","dantrolene-3867","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"COLEC12;KCNJ5;PRKCB;EGF;ITGB3;FN1;HTR3A;CARTPT;EDDM3B;WNT16;RAP1GAP;NHLH2;ARC;CLEC3B;GRM7;APOC1;SPEG;PGR",11.1111111111111,2,0,0,100,18
"409","dihydroergotamine-2244","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"OTUB2;PDIA2;SERPINB13;ONECUT2;UPK2;ATP2A3;KCNJ15;CACNB1;ACTA2;EFS;ELF5;BDKRB2;SLIT1;SPEG;CGA;DRD2;SULT4A1;DYNC1I1",0,0,0,0,100,18
"410","amphotericin B-5404","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"PON3;POPDC3;STEAP4;HSPA6;PDE3B;RASGRF1;AKR1B1;ADRA1D;BMP5;CST4;FUT6;TMLHE;KCNMB1;PDGFD;LONRF3;CGA;ULBP2;TRPM3",5.55555555555556,1,0,0,100,18
"411","16,16-dimethylprostaglandin E2-6592","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"PRR4;TINAGL1;IL1R2;FHL1;NRXN3;PTGS2;AQP3;WFDC2;ERN2;IL1RL1;IL6;GPRC5A;DMBT1;CPS1;KRT17;S100P;KRT6A;PTGES",11.1111111111111,2,0,0,100,18
"412","clonidine-3172","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GPM6A;MGAM;HAAO;EBF2;ETV1;PAX5;CYP4F8;A1CF;GNG13;TRPM2;ACTA1;ZIC3;GSTA3;HEY2;BDKRB2;TRIM36;OR2B6;FGFR2",5.55555555555556,1,0,0,100,18
"413","medrysone-3705","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"NRP2;NPY6R;RASL11B;CHAT;MTMR8;ATP2A3;FUT2;ADRA1A;NCALD;REEP1;GNAO1;ACE2;DMBT1;ZIC3;SCNN1A;SOSTDC1;SLC39A2;OPCML",0,0,0,0,100,18
"414","LY-294002-401","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"SPON1;SLC45A2;FGL1;SEMA3B;ACSL6;FN1;SSTR2;SLC4A4;ADRA2B;TRPM2;EFEMP2;FEZ1;MASP1;PTGDS;CCL18;CRYAB;LIMS2;HMX1",11.1111111111111,2,0,0,100,18
"415","bromopride-4741","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"TINAGL1;DMPK;CDKN2A;LDB3;GRPR;RAP1GAP;AJAP1;FUT6;CNKSR2;FABP3;PDGFD;DPF1;SPOCK3;SCGB1A1;KRT14;PADI1;SLC18A2;OPCML",5.55555555555556,1,5.55555555555556,1,100,18
"416","spiperone-5777","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"CPB2;PTPRR;LAMB3;ZNF804A;SLC7A11;PTGS2;HPCAL4;AREG;IL1RL1;IL6;GPRC5A;KLF5;DMBT1;KRT17;CBS;KRT16;DDIT4;S100P",11.1111111111111,2,0,0,100,18
"417","felodipine-3295","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DUSP4;HIST1H2BN;DLX2;HIST1H2BO;EGR4;GADD45A;HFE;TMPRSS4;SLC7A11;NR4A3;DDIT4;SEC14L5;HIST1H2AE;HIST1H1E;TRIB1;CGA;PHLDA1;TLR2",5.55555555555556,1,0,0,100,18
"418","sisomicin-4132","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"SLC30A3;HFE;NTM;ITGB3;PCSK6;SSTR2;TBX5;ADRA1A;DLK2;TG;MAL;CA9;ITGB6;PTGDS;TP63;HCN2;HOXB5;RBMS3",5.55555555555556,1,0,0,100,18
"419","propranolol-3396","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"ITIH5;SH3GL3;SPON1;SLC45A2;TCF7L1;CAV3;EGF;GSTP1;MYOF;CALML3;TBX5;RAP1GAP;CACNB1;TRPM2;BCL2L10;MECOM;PAX8;ABCG4",11.1111111111111,2,0,0,100,18
"420","Prestwick-675-3682","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"ACE;PLA2G1B;ITGB3;ARHGDIG;NRXN3;HR;PAX5;NDRG2;FMO5;BMP5;GRM7;CHN2;KCTD14;KCNN2;DMD;ERG;HOXB7;BUB1",16.6666666666667,3,5.55555555555556,1,100,18
"421","fludrocortisone-3785","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"COL17A1;CNTFR;CCL22;CHAT;SHOX2;ATP10B;HR;AQP3;GNAO1;BCL2L10;GAL;SCNN1A;CDHR2;CNGB3;TNS4;GSTM5;TLR2;PAPPA2",0,0,0,0,100,18
"422","domperidone-5701","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"KCNJ5;SYCE1L;LRRN3;DCC;PLAG1;HFE;MTMR8;NRXN3;CARTPT;SLC6A20;ADRA1A;HS3ST2;PCBP3;SLCO3A1;SLCO4C1;PIP5K1B;APOE;IL18R1",0,0,0,0,100,18
"423","2-aminobenzenesulfonamide-3400","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"RAB3B;FHL1;MYOF;PLA2G2A;CDH8;ELAVL3;AGMAT;SOCS3;ARC;C1QTNF1;DOK4;KCNS1;KCNMB1;MAP1A;KCNMA1;HOXB6;TRPM3;NOX1",0,0,0,0,100,18
"424","apramycin-2914","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"NPFFR1;CCL22;HFE;F12;CYP19A1;NCALD;REC8;COL2A1;HLA-DMB;CEACAM6;KCNQ1;PDK4;PLBD1;APOE;RHCG;SULT4A1;FGFR2;SLC18A2",11.1111111111111,2,0,0,100,18
"425","oxybenzone-3092","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GLP1R;PDE1C;SRD5A2;FHL1;ANK2;RASAL1;GRPR;FUT6;SMTN;SOX15;KCNQ1;ERG;DRD2;PPP1R12B;CCL17;TCL6;PTGES;GSTM5",16.6666666666667,3,5.55555555555556,1,100,18
"426","beclometasone-3001","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"EGLN3;CCL11;ONECUT2;BDNF;HFE;IL1R2;SEMA6D;PLEKHB1;ABHD6;POU3F1;AREG;ANO1;KCNQ1;HOXB3;CA9;PTGDS;SLC12A8;IVL",0,0,0,0,100,18
"427","estradiol-5601","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"ABCC3;PDE1C;UNC5B;TYRP1;ATP2B4;ATP10B;CACNA1D;TSHR;EHD2;ARC;KCNMB1;HEY2;CDHR2;TIMP3;LONRF3;NCAM1;ITGB6;SCN5A",0,0,0,0,100,18
"428","Prestwick-665-3681","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GABRB3;RGS17;HPGD;CHRNA4;HFE;ITGB3;ATP10B;F5;GAL;THPO;PAX8;SV2B;TRIM29;BDKRB2;DGCR9;SCN4A;CTNNA2;TRIM31",11.1111111111111,2,0,0,100,18
"429","canadine-4020","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"GLP1R;KCNJ5;CCL22;SYCE1L;LRRN3;EBF2;NRG1;HOXD13;SOCS3;COL2A1;SOX15;FAM163A;SCGB2A1;COL10A1;SNCG;HOXA7;IMPG1;HCN2",0,0,0,0,100,18
"430","sulconazole-3035","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DUSP4;SH3GL3;CCL24;RBPMS;LAMB3;CAV2;AKR1C2;EDDM3B;L1CAM;TBX5;EFEMP2;PCP4;SMTN;TNN;KIF26B;COL10A1;SIM2;HOXC6",11.1111111111111,2,0,0,100,18
"431","kawain-2299","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"OCA2;IL1RN;SPINK1;KCNAB1;PRDM12;TUBA4B;LYVE1;CDC25A;PAX2;DKK3;CNN1;ARC;SLPI;CEACAM5;SPEG;CA9;NCAM1;GABRD",11.1111111111111,2,0,0,100,18
"432","novobiocin-499","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"SH3GL3;NRP2;SLC24A3;CAV3;CDKN2A;SH2D1A;KRT75;NDRG2;PCSK6;ERN2;TRPM2;GMDS;ME1;DPEP1;PTGDS;EPHB1;TGM3;PADI1",0,0,5.55555555555556,1,100,18
"433","trichostatin A-3077","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"DUSP4;FOXD1;BIK;SEMA3A;PLA2G4A;ABHD6;ETV1;PAX5;POU4F1;TDO2;SLCO3A1;ASPHD1;LHX2;MAK;CHN2;MYO6;ASB9;NCAM1",5.55555555555556,1,0,0,100,18
"434","verapamil-5387","18/100",5.06868791680607e-05,0.000543213689221149,0,0,3.28072232645403,32.4458302915648,"CPB1;BEX1;IL1R2;PCDH7;FHL1;MTMR8;SLC8A1;CYP26A1;GATM;CPS1;CA4;APOC1;AGTR1;CEACAM21;APOE;NOS1;SYNC;SULT4A1",0,0,0,0,100,18
