"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"145","clorgiline-5005","4/100",0.0005176957720029,0.0211942564377026,0,0,10.8108108108108,81.7959221727155,"DDIT4;TNFAIP3;CXCR4;BIRC3",0,0,0,0,100,4
"146","anisomycin-1304","4/100",0.0005176957720029,0.0210529613947846,0,0,10.8108108108108,81.7959221727155,"DNAH17;G0S2;IER3;BIRC3",0,0,0,0,100,4
"147","fulvestrant-7091","4/100",0.0005176957720029,0.0209135378093887,0,0,10.8108108108108,81.7959221727155,"ISG20;CHST7;CXCR4;TGM2",0,0,0,0,100,4
"148","tretinoin-6243","4/100",0.0005176957720029,0.0207759487448532,0,0,10.8108108108108,81.7959221727155,"C15ORF39;DDIT4;ADAM8;BIRC3",0,0,0,0,75,3
"149","strophanthidin-2525","4/100",0.0005176957720029,0.020640158230181,0,0,10.8108108108108,81.7959221727155,"TNFAIP3;G0S2;IER3;BIRC3",0,0,0,0,100,4
"150","mianserin-5786","4/100",0.0005176957720029,0.0205061312286863,0,0,10.8108108108108,81.7959221727155,"KCNH2;ADORA3;TNFAIP3;BIRC3",0,0,0,0,100,4
"151","alvespimycin-2673","4/100",0.0005176957720029,0.0203738336078561,0,0,10.8108108108108,81.7959221727155,"GPR132;TNFSF14;IL3RA;PHACTR1",0,0,0,0,100,4
"152","khellin-1504","4/100",0.0005176957720029,0.0202432321103698,0,0,10.8108108108108,81.7959221727155,"LAMB3;FFAR2;PTPN7;SAMSN1",0,0,0,0,100,4
"153","thioridazine-5590","4/100",0.0005176957720029,0.0201142943262273,0,0,10.8108108108108,81.7959221727155,"ISG20;DDIT4;TNFAIP3;BIRC3",0,0,0,0,100,4
"154","valinomycin-5962","4/100",0.0005176957720029,0.0199869886659348,0,0,10.8108108108108,81.7959221727155,"SLC7A5;SMOX;DDIT4;TRIB3",0,0,0,0,100,4
"155","piperidolate-6772","4/100",0.0005176957720029,0.0198612843347025,0,0,10.8108108108108,81.7959221727155,"TNFAIP3;ADAM8;CD1A;TGM2",0,0,0,0,100,4
"156","0297417-0002B-6895","4/100",0.0005176957720029,0.0197371513076106,0,0,10.8108108108108,81.7959221727155,"ISG20;DDIT4;TNFAIP3;BIRC3",0,0,0,0,100,4
"157","colchicine-1598","4/100",0.0005176957720029,0.0196145603057,0,0,10.8108108108108,81.7959221727155,"ISG20;NINJ1;SLC16A10;IER3",0,0,0,0,100,4
"158","fluspirilene-5008","4/100",0.0005176957720029,0.0194934827729487,0,0,10.8108108108108,81.7959221727155,"ISG20;DDIT4;TNFAIP3;CAMK1",0,0,0,0,100,4
"159","mebendazole-2338","4/100",0.0005176957720029,0.0193738908540963,0,0,10.8108108108108,81.7959221727155,"SMOX;TNFAIP3;G0S2;IER3",0,0,0,0,100,4
"160","thioridazine-417","4/100",0.0005176957720029,0.0192557573732786,0,0,10.8108108108108,81.7959221727155,"ISG20;DDIT4;TRIB3;IER3",0,0,0,0,100,4
