"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"69","carbenoxolone-4093","17/100",0.000241478122727788,0.0213480659223117,0,0,2.60536398467433,21.6993775521222,"IL15RA;CLIC3;SAMD9;TRAC;AATK;LTC4S;ARHGAP22;CD79B;ARHGAP10;RUSC2;SELL;ZNF280A;S1PR1;TSPAN2;PLEKHO1;SYNPO;PVRL2",5.88235294117647,1,0,0,0,0
"70","levamisole-2094","17/100",0.000241478122727788,0.021043093551993,0,0,2.60536398467433,21.6993775521222,"USP6NL;MAP3K3;MAST3;ASB13;TMEM40;NBEAL2;ARRB2;OSMR;CORO1A;AGPAT3;FSTL3;PYCARD;PLAC8;C16ORF62;RUSC2;TCN1;UBXN6",0,0,0,0,5.88235294117647,1
"71","pheniramine-4130","17/100",0.000241478122727788,0.0207467119526691,0,0,2.60536398467433,21.6993775521222,"GNAZ;CD83;CD80;NOTCH4;DEFA4;TENC1;IL2RG;LTC4S;HS3ST2;RUSC2;TCN1;ZNF280A;CLIP4;RCAN3;SLC24A6;HAMP;SNTA1",5.88235294117647,1,0,0,0,0
"72","nipecotic acid-3121","17/100",0.000241478122727788,0.0204585631755487,0,0,2.60536398467433,21.6993775521222,"OXTR;CSF3R;SP140;PPM1H;DDX54;NBEAL2;PRDM1;TRAF1;PLA2G7;CD3D;MFSD6;MLPH;FCGRT;GNG7;CAMK4;WDR91;JAM2",5.88235294117647,1,0,0,5.88235294117647,1
"73","ellipticine-1765","17/100",0.000241478122727788,0.0201783088854727,0,0,2.60536398467433,21.6993775521222,"CD83;SLC3A2;TCIRG1;GMIP;C17ORF62;SLC39A14;KBTBD11;IL8;CLEC7A;PSTPIP2;UCP2;TRIB3;PTPN6;FCGR1B;PCK2;RNF187;AARS",0,0,0,0,5.88235294117647,1
"74","niridazole-2440","17/100",0.000241478122727788,0.019905629035669,0,0,2.60536398467433,21.6993775521222,"RAP1GAP2;IL4R;IL1R2;NDE1;ARAP3;VASH1;PLA2G7;CPPED1;CLIP2;FMNL1;PNOC;RCAN3;TIMP2;TSPAN2;PVRL2;EMID1;UBXN6",5.88235294117647,1,0,0,5.88235294117647,1
"75","quinpirole-2977","17/100",0.000241478122727788,0.0196402206485268,0,0,2.60536398467433,21.6993775521222,"SEMA4A;BATF3;CARD9;ARRB1;SLC1A5;ITGAL;SLC39A14;KBTBD11;APOL6;CHST12;PSTPIP2;PSAT1;CCL4;EIF4EBP1;CTSG;FAR2;CD69",0,0,0,0,0,0
"76","clozapine-1289","17/100",0.000241478122727788,0.0193817966926251,0,0,2.60536398467433,21.6993775521222,"NDE1;C5AR1;HP;DDX54;ARHGEF10L;LSP1;SIRT2;BSPRY;ASGR2;BATF;BST1;APOL6;FES;CD38;TNFRSF14;NT5M;LTB",0,0,0,0,0,0
"77","troglitazone-1173","17/100",0.000241478122727788,0.0191300850472664,0,0,2.60536398467433,21.6993775521222,"IL4R;PFKFB3;RGS19;ARG1;RGS13;RGS16;LRRK1;NCF1C;LSP1;SLC2A5;HLX;CCL4;PLCG2;ITGAX;UPP1;CD69;FCGR2B",5.88235294117647,1,0,0,0,0
"78","securinine-2729","17/100",0.000241478122727788,0.0188848275466604,0,0,2.60536398467433,21.6993775521222,"CX3CR1;NFE2;JUP;SATB1;RGS16;MX2;TNFSF13;ICAM2;EMR2;ARAP3;SLC2A9;RNF144A;SPINT1;ARHGEF3;IRF8;PLEKHO1;SLC15A3",0,0,0,0,5.88235294117647,1
"79","quercetin-2499","17/100",0.000241478122727788,0.0186457790967027,0,0,2.60536398467433,21.6993775521222,"NFE2;SEMA4A;BIK;ATP10D;SLA;NCF1C;NCALD;KLF1;ARHGAP10;PSTPIP1;VNN2;CHST12;MGAT4A;CXCR2;TNFSF9;CD300C;PLS1",0,0,0,0,0,0
"80","benzethonium chloride-2508","17/100",0.000241478122727788,0.0184127068579939,0,0,2.60536398467433,21.6993775521222,"CX3CR1;OXTR;ARG1;RGS16;NCF1C;CFP;PTGS2;TREM1;BSPRY;MYO1E;IL8;C1RL;PADI2;ME3;PHACTR1;CD300C;CD69",11.7647058823529,2,0,0,5.88235294117647,1
"81","Gly-His-Lys-6570","17/100",0.000241478122727788,0.0181853894893767,0,0,2.60536398467433,21.6993775521222,"SLC34A2;BATF3;STARD5;SEMA4D;NOTCH4;NDE1;LRRK1;PCDH12;SIRT2;CYP27A1;P2RY6;FCGR2A;MMRN2;CXCR2;TNFRSF8;ZNF668;ME3",0,0,0,0,0,0
"82","dihydroergocristine-1745","17/100",0.000241478122727788,0.0179636164468233,0,0,2.60536398467433,21.6993775521222,"YARS;ORM1;BATF3;NCF1C;ASNS;SLC39A14;KBTBD11;SLC7A7;CHST12;PSTPIP2;PSAT1;C3AR1;EIF4EBP1;TRIB3;FAR2;XAF1;PION",0,0,0,0,11.7647058823529,2
"83","tanespimycin-521","17/100",0.000241478122727788,0.0177471873330061,0,0,2.60536398467433,21.6993775521222,"CD97;IL4R;PFKFB3;MAST3;BIK;ARHGEF17;PRKCD;AATK;ARHGEF18;GMIP;PGS1;FGR;FYCO1;ELF4;P2RY2;CLCF1;MOSC1",0,0,0,0,0,0
"84","ebselen-2717","17/100",0.000241478122727788,0.0175359112933275,0,0,2.60536398467433,21.6993775521222,"USP6NL;CHST7;JUP;ARG1;MVP;LRRK1;VASH2;ARRB1;LTC4S;SLC2A9;P2RY6;VNN2;RCAN3;CCL4;TIMP2;PADI2;TXNDC3",11.7647058823529,2,0,0,5.88235294117647,1
"85","moxonidine-2923","17/100",0.000241478122727788,0.0173296064545825,0,0,2.60536398467433,21.6993775521222,"DENND2D;EGR2;CD180;LRRK1;PPM1H;TCIRG1;CPPED1;RELB;P2RY6;VNN1;C20ORF103;TCN1;TBXAS1;PADI2;SLAMF7;TNFSF9;NT5M",0,0,0,0,0,0
"86","suprofen-3005","17/100",0.000241478122727788,0.017128099402785,0,0,2.60536398467433,21.6993775521222,"CDKN2D;C9ORF167;EMR3;PCDH12;TMEM140;SIRT2;ASGR2;CECR1;SIT1;TBXAS1;TIMP2;LTA;PADI2;LTB;GBP2;S1PR4;PFN2",0,0,0,0,0,0
"87","hemicholinium-1601","17/100",0.000241478122727788,0.0169312246970059,0,0,2.60536398467433,21.6993775521222,"SPI1;IL4R;HP;TREM1;TMEM164;FGR;PSTPIP1;P2RY6;FMNL1;RAB11FIP1;ADAP2;FCHSD2;CCL4;S100A12;SEC61B;BCL2L14;BANP",0,0,0,0,0,0
"88","trichostatin A-2370","17/100",0.000241478122727788,0.0167388244163581,0,0,2.60536398467433,21.6993775521222,"SLC22A4;RGS19;HP;CYBRD1;SLC3A2;CST7;TMEM164;P2RY6;FMNL1;SLC17A9;CLEC5A;C3ORF64;TRIB3;MGAT1;PTPN7;BANP;PCK2",0,0,0,0,17.6470588235294,3
"89","mefloquine-1364","17/100",0.000241478122727788,0.0165507477375226,0,0,2.60536398467433,21.6993775521222,"NFE2;IL4R;STARD8;ASB13;LSP1;RNASE2;TNFRSF1B;PLAC8;ARHGAP10;MS4A6A;DOK2;PSTPIP1;IL1B;IL2RB;CD38;PTPRCAP;SNTA1",5.88235294117647,1,0,0,0,0
"90","acetylsalicylic acid-315","17/100",0.000241478122727788,0.016366850540439,0,0,2.60536398467433,21.6993775521222,"SERPINB10;KIR2DS1;UNC93B1;CD180;RHOH;LIN7A;NPL;IQGAP2;CD79A;MS4A6A;SIT1;WDR91;ARHGEF3;CD38;CLEC4E;XAF1;SLC24A6",0,0,0,0,0,0
"91","kaempferol-6157","17/100",0.000241478122727788,0.0161869950399946,0,0,2.60536398467433,21.6993775521222,"NFE2;PID1;MVP;LRRK1;NCF1C;NBEAL2;ARRB1;CD1C;ITGAL;PLA2G7;BSPRY;DOK3;ADORA3;GPR183;ARHGEF3;IRF8;CD244",5.88235294117647,1,0,0,11.7647058823529,2
"92","chlorcyclizine-2197","17/100",0.000241478122727788,0.0160110494417338,0,0,2.60536398467433,21.6993775521222,"IL4R;VASH2;EHMT1;EMR3;RNASE3;RETN;CFP;AGPAT4;RNF144A;SPINT1;GNG7;CAMK4;RCAN3;TXNDC3;LAIR2;ME3;SLC15A3",5.88235294117647,1,0,0,0,0
"93","famprofazone-2174","17/100",0.000241478122727788,0.0158388876197797,0,0,2.60536398467433,21.6993775521222,"CDA;GPR65;NDE1;GIMAP6;BSPRY;ASGR2;FSTL3;BATF;P2RY6;ADORA3;CLCF1;C1RL;ARHGEF3;PHACTR1;SLC24A6;TLR4;RAB11FIP5",0,0,0,0,11.7647058823529,2
"94","Chicago Sky Blue 6B-1330","17/100",0.000241478122727788,0.0156703888153139,0,0,2.60536398467433,21.6993775521222,"C5AR1;RHOH;PILRA;RETN;CD3D;GPHN;BST1;ZDHHC18;DHRS9;RNF19A;ADORA3;CXCR2;MICALL2;TNFSF9;NT5M;UPP1;BANP",0,0,0,0,11.7647058823529,2
"95","progesterone-2426","17/100",0.000241478122727788,0.0155054373541001,0,0,2.60536398467433,21.6993775521222,"CX3CR1;PFKFB3;ARG1;RGS13;NDE1;HP;ARHGEF10L;TRAF1;SLC2A5;GYS1;PNOC;TIMP2;NCKAP1L;PHACTR1;CD69;CYTIP;FCGR2B",5.88235294117647,1,0,0,5.88235294117647,1
"96","celecoxib-482","17/100",0.000241478122727788,0.0153439223816616,0,0,2.60536398467433,21.6993775521222,"ZCCHC6;NOTCH4;PPBP;LRRC32;ISLR;IL18RAP;DOK3;FCGRT;COL5A3;S1PR1;NCKAP1L;CCR7;VSIG4;PTPN7;CD247;CLEC4E;JAM2",0,0,0,0,17.6470588235294,3
"97","lasalocid-3021","17/100",0.000241478122727788,0.0151857376148403,0,0,2.60536398467433,21.6993775521222,"RAP1GAP2;NFE2;BIK;TMEM140;RNASE2;TM6SF1;ASGR2;TLR1;CECR1;GLIPR1;VNN2;ADORA3;MGAT4A;NCKAP1L;CD37;PLS1;CCR2",0,0,0,0,5.88235294117647,1
"98","ifosfamide-5805","17/100",0.000241478122727788,0.0150307811085664,0,0,2.60536398467433,21.6993775521222,"SLC22A4;SCARA3;KCNJ8;RARRES3;ARHGEF17;LRRK1;ATP10D;VASH1;LAX1;SAMSN1;AGPAT4;PLAC8;P2RY6;SELL;SLC9A7;ZNF280A;C1RL",0,0,0,0,5.88235294117647,1
"99","0317956-0000-3969","17/100",0.000241478122727788,0.0148789550367627,0,0,2.60536398467433,21.6993775521222,"CDKN2D;IL4R;PFKFB3;RGS19;PLA2G4C;EMR1;PRF1;TENC1;RASGRP1;SLC2A9;TLR1;CALHM2;RUSC2;FFAR2;AHSP;UPP1;SIPA1",0,0,0,0,5.88235294117647,1
"100","Chicago Sky Blue 6B-6626","17/100",0.000241478122727788,0.0147301654863951,0,0,2.60536398467433,21.6993775521222,"GNAZ;TINAGL1;TNFRSF13B;MAST3;AATK;VASH1;KBTBD11;CD79B;PTPRE;ARHGAP10;VNN1;HLX;IL12B;MYOZ3;SYNPO;HAMP;MYO1F",0,0,0,0,0,0
"101","methoxamine-2488","17/100",0.000241478122727788,0.0145843222637575,0,0,2.60536398467433,21.6993775521222,"CHST7;AATK;RHOH;NBEAL2;NCALD;SGPP1;KLF1;SLC7A7;MLPH;VNN2;CLCF1;CCRL2;PNOC;PADI2;NT5M;MCTP2;HERC6",0,0,0,0,11.7647058823529,2
"102","pipenzolate bromide-2719","17/100",0.000241478122727788,0.0144413387121521,0,0,2.60536398467433,21.6993775521222,"USP6NL;IGSF6;IQSEC1;GPR65;VASH2;AMPD2;CYP7B1;LTC4S;LAX1;CPPED1;CLIP2;C1RL;CCRL2;RCAN3;CCL4;TXNDC3;SLC12A8",5.88235294117647,1,0,0,0,0
"103","riluzole-4689","16/100",0.000728071379196599,0.0431187904184394,0,0,2.45210727969349,17.7167484229322,"SAMD9;SEMA4D;MAST3;ARHGEF17;MVP;VASH2;LIN7A;VASH1;CD3D;CRIP1;KBTBD11;RELB;CD79A;PTPRCAP;CLIC2;SNTA1",0,0,0,0,0,0
"104","domperidone-1301","16/100",0.000728071379196599,0.0427041866644159,0,0,2.45210727969349,17.7167484229322,"JUP;MLC1;NCF1C;AOAH;CD3D;AGPAT3;CPPED1;ASGR2;ETV6;FMNL1;SLPI;CCRL2;LGALS9;LTBR;S1PR4;GPSM3",0,0,0,0,0,0
"105","ioversol-3365","16/100",0.000728071379196599,0.0422974801247548,0,0,2.45210727969349,17.7167484229322,"GNAZ;SCARA3;UNC93B1;ARHGEF17;SECTM1;DDX54;TBC1D2;SLPI;SLC9A7;RNF19A;LAMP3;RCAN3;MMRN2;CD34;EMID1;SNTA1",0,0,0,0,6.25,1
"106","STOCK1N-35215-6380","16/100",0.000728071379196599,0.0418984472933892,0,0,2.45210727969349,17.7167484229322,"CCL24;STARD5;RNASE2;GMIP;OSMR;MFSD6;GNA15;CLEC7A;ADRBK2;C1RL;TBXAS1;IRF8;NT5M;HLA-DOB;CD33;TLR2",0,0,0,0,6.25,1
"107","karakoline-3638","16/100",0.000728071379196599,0.0415068730196192,0,0,2.45210727969349,17.7167484229322,"KLRB1;NDE1;LSP1;OSMR;CD1A;DOK2;APOL6;SLPI;DOK5;CD8A;IL2RB;MICALL2;TNFRSF8;MYOZ3;FFAR2;PVRL2",0,0,0,0,12.5,2
"108","natamycin-6126","16/100",0.000728071379196599,0.0411225501212894,0,0,2.45210727969349,17.7167484229322,"PID1;SIGLEC9;ANXA3;ARG1;HP;PPM1H;CYBRD1;AMPD2;NCALD;ASGR2;RELB;SLC2A9;TIMP2;TNFSF9;LAIR2;CD300C",6.25,1,0,0,0,0
"109","vinpocetine-1557","16/100",0.000728071379196599,0.0407452790192592,0,0,2.45210727969349,17.7167484229322,"TSEN34;IL4R;MAST3;SATB1;RNASE6;MLC1;PISD;OGFRL1;C15ORF29;P2RY2;ANXA6;MNDA;CD69;GBP2;FCGR2B;RAB8B",0,0,0,0,0,0
"110","valproic acid-1181","16/100",0.000728071379196599,0.0403748673918114,0,0,2.45210727969349,17.7167484229322,"RGS19;SEMA4D;RGS13;NCF1C;CASC3;RETN;VAV1;TMEM164;IL17RA;BATF;FGR;TNIP1;FES;VOPP1;CD38;LGALS9",6.25,1,0,0,6.25,1
"111","tanespimycin-221","16/100",0.000728071379196599,0.040011129847741,0,0,2.45210727969349,17.7167484229322,"SERPINB10;PLA2G4C;AATK;CD3D;SIRT2;PARP8;CLEC1A;SLC7A7;TCN2;SELL;CAMK4;MYOZ3;VSIG4;FLNC;MOSC1;EMID1",0,0,0,0,0,0
"112","ethaverine-3037","16/100",0.000728071379196599,0.0396538876169576,0,0,2.45210727969349,17.7167484229322,"EGR2;RGS13;RGS16;DYSF;NCF1C;SLC2A3;PTGS2;APOL6;IL8;PSAT1;RNF19A;TNFSF9;PHACTR1;CD69;FCGR2B;HAMP",6.25,1,0,0,6.25,1
"113","khellin-6641","16/100",0.000728071379196599,0.0393029682575155,0,0,2.45210727969349,17.7167484229322,"RAP1GAP2;IGSF6;KIR2DS1;SAMD9;PRF1;LTC4S;RELB;VNN1;MICALL2;IL12B;TNFSF9;PLEKHO1;MNDA;HAMP;ARSB;PLA1A",6.25,1,0,0,0,0
"114","nifuroxazide-2490","16/100",0.000728071379196599,0.0389582053780636,0,0,2.45210727969349,17.7167484229322,"NFE2;PFKFB3;RGS13;FGL2;NCF1C;SLC2A3;UPK3A;RAB33A;NCALD;SGPP1;FSTL3;RUSC2;CLCF1;IL3RA;NCKAP1L;MCTP2",0,0,0,0,6.25,1
"115","LY-294002-2699","16/100",0.000728071379196599,0.0386194383747761,0,0,2.45210727969349,17.7167484229322,"ORM1;BATF3;C5AR1;CFP;PLA2G7;AGPAT3;SLC7A5;PSAT1;GNG7;TBXAS1;PADI2;TRIB3;CTSG;MOSC1;SLC12A8;PCK2",6.25,1,0,0,18.75,3
"116","trichostatin A-2450","16/100",0.000728071379196599,0.0382865121818901,0,0,2.45210727969349,17.7167484229322,"IL1R2;NOTCH4;GMIP;UPK3A;CD79A;DOK3;SPR;CCRL2;PNOC;RCAN3;IL3RA;ZNF668;LAIR2;TSPAN2;HAMP;EMID1",0,0,0,0,6.25,1
"117","orlistat-6383","16/100",0.000728071379196599,0.0379592770350364,0,0,2.45210727969349,17.7167484229322,"C9ORF167;IGSF6;AOC2;CCL22;SATB1;GPR65;ARHGEF17;SDC3;ALOX15;HSD17B14;IL2RG;RELB;DCBLD2;FFAR2;DNASE1L3;TLR2",0,0,0,0,12.5,2
"118","hydralazine-3621","16/100",0.000728071379196599,0.0376375882466038,0,0,2.45210727969349,17.7167484229322,"KCNK5;OXTR;SEMA4D;ARHGEF17;NDE1;PLA2G4C;VASH2;TARP;CD3D;CRIP1;IL17RA;DOK2;DOK5;IRF1;AHSP;GBP2",0,0,0,0,0,0
"119","oxymetazoline-2278","16/100",0.000728071379196599,0.0373213059924307,0,0,2.45210727969349,17.7167484229322,"SLC37A1;KIR2DS1;SEMA4D;MAST3;CD80;PLA2G4C;ARRB1;ADCY7;CRIP1;CPPED1;RNF19A;LAMP3;RCAN3;PTPRCAP;CAMK1;SNTA1",0,0,0,0,12.5,2
"120","flurbiprofen-3095","16/100",0.000728071379196599,0.0370102951091605,0,0,2.45210727969349,17.7167484229322,"NDE1;FHL3;LIN7A;ARHGEF10L;TRAF1;UPK3A;SIRT2;ASGR2;GPR132;MLPH;SLPI;PERP;LAIR2;MCTP2;HAMP;JAM2",0,0,0,0,18.75,3
"121","anisomycin-6764","16/100",0.000728071379196599,0.0367044249016467,0,0,2.45210727969349,17.7167484229322,"KCNJ8;NDE1;SDC3;TMEM51;CORO1A;BSPRY;TNFRSF1A;C1ORF216;RASSF2;APOL6;HEY1;P2RY2;RUFY2;TRAF5;TRIB3;CCNJL",0,0,0,0,12.5,2
"122","sulfachlorpyridazine-2191","16/100",0.000728071379196599,0.0364035689598299,0,0,2.45210727969349,17.7167484229322,"USP6NL;RAP1GAP2;CDKN2D;EMR2;TRAF1;PLA2G7;RAB33A;BATF;RNF144A;APOL6;CLCF1;ZNF668;CD300C;SLC15A3;SLC24A6;RAB11FIP5",6.25,1,0,0,0,0
"123","clotrimazole-1549","16/100",0.000728071379196599,0.0361076049845468,0,0,2.45210727969349,17.7167484229322,"TSEN34;PFKFB3;PRKCD;ASB13;NCF1C;ARAP3;IPCEF1;TNFRSF1B;SAMSN1;TREM1;PGS1;IRF2;ANXA6;CD69;CYTIP;FCGR2B",0,0,0,0,12.5,2
"124","(+)-isoprenaline-5009","16/100",0.000728071379196599,0.0358164146217682,0,0,2.45210727969349,17.7167484229322,"GNAZ;CD83;SDC3;ALOX15;TNFSF13;PRF1;ARRB1;VASH1;CRIP1;PTPN14;VAV1;CLCF1;RPS6KA1;TNFSF9;PLEKHO1;UBXN6",0,0,0,0,0,0
"125","fluphenazine-2697","16/100",0.000728071379196599,0.035529883304794,0,0,2.45210727969349,17.7167484229322,"CSF3R;MX2;G0S2;CD3D;AGPAT4;FSTL3;CLIP2;MLPH;IL1B;TBXAS1;DPEP2;TNFSF9;TLR8;TNFRSF14;HAMP;MOSC1",6.25,1,0,0,12.5,2
"126","valproic acid-2669","16/100",0.000728071379196599,0.0352479001039623,0,0,2.45210727969349,17.7167484229322,"ARG1;UNC93B1;CXORF21;IL1R2;PRF1;TARP;LILRB4;IL17RA;FGR;CLCF1;CCRL2;TBXAS1;DPEP2;C3ORF64;LTB;PTPN7",6.25,1,0,0,6.25,1
"127","rescinnamine-2130","16/100",0.000728071379196599,0.0349703575834587,0,0,2.45210727969349,17.7167484229322,"CDA;OXTR;SEMA4D;MLC1;DDX54;NBEAL2;AMPD2;RETN;CRIP1;MYO1E;DOK5;RNF19A;ADORA3;TBXAS1;CXCR2;TNFRSF14",0,0,0,0,6.25,1
"128","halcinonide-2185","16/100",0.000728071379196599,0.0346971516648379,0,0,2.45210727969349,17.7167484229322,"CDA;CD52;IL4R;UNC93B1;HP;SGPP1;APOL6;C20ORF103;CAMK4;QPCT;CD37;CTSG;SLC24A6;ARSB;GPR18;UBXN6",0,0,0,0,6.25,1
"129","ritodrine-1280","16/100",0.000728071379196599,0.0344281814968934,0,0,2.45210727969349,17.7167484229322,"C14ORF159;SEMA4A;MLC1;ARHGEF10L;CD3D;SLC39A14;AGPAT3;CPPED1;BATF;SLPI;SLC17A9;DHRS9;FES;IRF8;VSIG4;S1PR4",0,0,0,0,0,0
"130","mafenide-1441","16/100",0.000728071379196599,0.0341633493315327,0,0,2.45210727969349,17.7167484229322,"B4GALT2;MPP1;CHIC2;SEMA4D;DDX54;SLC1A5;SLC2A5;CD1A;RELB;PSTPIP1;ZDHHC18;DOK3;NPPA;UBXN6;BANP;ENG",0,0,0,0,12.5,2
"131","dinoprost-3308","16/100",0.000728071379196599,0.0339025604053378,0,0,2.45210727969349,17.7167484229322,"SUN2;SEMA4D;MAST3;MVP;SECTM1;AKR1B1;DDX54;ARRB2;LTC4S;KLF7;WDR91;MICALL2;TNFSF9;UPP1;PLEKHO2;SLC24A6",6.25,1,0,0,0,0
"132","oxaprozin-863","16/100",0.000728071379196599,0.0336457228265095,0,0,2.45210727969349,17.7167484229322,"CD97;SEMA4A;STARD5;RGS16;NDE1;TNFSF13;DDX54;NBEAL2;ARRB1;TCIRG1;SGPP1;P2RY6;FCHSD2;P2RY2;CLCF1;ARHGEF6",0,0,0,0,0,0
"133","sisomicin-2493","16/100",0.000728071379196599,0.0333927474669117,0,0,2.45210727969349,17.7167484229322,"TNFSF14;ARRB1;LTC4S;RAB33A;SGPP1;ASGR2;SLC2A9;P2RY6;ADAP2;VNN2;DOK5;DPEP2;ME3;BPI;CD300C;SLC24A6",6.25,1,0,0,6.25,1
"134","etomidate-2958","16/100",0.000728071379196599,0.0331435478589497,0,0,2.45210727969349,17.7167484229322,"KCNK5;CX3CR1;MARCKSL1;JUP;ARG1;RGS13;LRRK1;HP;EMR2;FHL3;CNPY3;NAGPA;UPK3A;SIRT2;IRF2;TNFSF9",6.25,1,0,0,12.5,2
"135","pyrantel-2097","16/100",0.000728071379196599,0.0328980400970315,0,0,2.45210727969349,17.7167484229322,"RGS19;SAMD9;ITGB2;PTGS2;CORO1A;SIRT2;AGPAT3;IL17RA;PYCARD;GPR176;RUSC2;TCN1;IRF2;SLC24A6;PCK2;SNTA1",6.25,1,0,0,6.25,1
"136","iodixanol-4848","16/100",0.000728071379196599,0.0326561427433769,0,0,2.45210727969349,17.7167484229322,"CD97;AOC2;SAMD9;PRF1;VASH2;EHMT1;HSD17B14;ARRB1;LTC4S;LAX1;PTPN14;RNF19A;UPP1;CAMK1;MYO1F;RAB11FIP5",6.25,1,0,0,6.25,1
"137","carbarsone-1313","16/100",0.000728071379196599,0.0324177767379508,0,0,2.45210727969349,17.7167484229322,"CD52;SAMD9;C5AR1;DDX54;VASH1;NAGPA;CECR1;DOK1;ADORA3;CLCF1;TBXAS1;TNFSF9;NT5M;VSIG4;S1PR4;HERC6",0,0,0,0,6.25,1
"138","trichostatin A-1732","16/100",0.000728071379196599,0.0321828653123134,0,0,2.45210727969349,17.7167484229322,"SUN2;ORM1;RGS19;SEMA4D;CARD9;ASB13;CNPY3;GMIP;DOK2;PSTPIP1;FMNL1;CTDSP1;ANPEP;PNOC;PTPRCAP;PTPN7",0,0,0,0,12.5,2
"139","tretinoin-6170","16/100",0.000728071379196599,0.0319513339071889,0,0,2.45210727969349,17.7167484229322,"BATF3;PID1;IL4R;RGS19;IL1R2;TRAC;CD1C;TM6SF1;PLA2G7;KLF1;VNN1;CLEC5A;CTSG;CD69;CLEC4E;PFN2",6.25,1,0,0,0,0
"140","vigabatrin-5415","16/100",0.000728071379196599,0.0317231100935661,0,0,2.45210727969349,17.7167484229322,"SAMD9;UNC93B1;PRF1;TENC1;ITGAL;CRIP1;NCALD;ETV6;LAMP3;GNG7;CAMK4;LAIR2;MYOZ3;CAMK1;CLIC2;MYO1F",0,0,0,0,12.5,2
"141","sirolimus-5975","16/100",0.000728071379196599,0.0314981234971578,0,0,2.45210727969349,17.7167484229322,"USP6NL;CD97;CD83;VAV1;IL17RA;RELB;CD79B;ZDHHC18;ADAP2;C20ORF103;PSAT1;GNG7;CCRL2;TNFRSF8;CAMK1;HLA-DQB2",0,0,0,0,12.5,2
"142","genistein-5595","16/100",0.000728071379196599,0.0312763057260511,0,0,2.45210727969349,17.7167484229322,"SLC22A4;LMO2;TNFSF13;ATP10D;SECTM1;ARRB1;RNASE2;TARP;CD3D;CD1A;ABLIM3;DOK5;IRF1;TNFRSF14;CD34;SLC12A8",0,0,0,0,6.25,1
"143","PHA-00745360-3910","16/100",0.000728071379196599,0.0310575903013934,0,0,2.45210727969349,17.7167484229322,"KCNK5;NDE1;C5AR1;ALOX15;SECTM1;TMEM40;CD3D;CRIP1;TBC1D2;CD8A;RCAN3;FAM30A;TNFSF9;CD34;SLC12A8;SKAP1",0,0,0,0,0,0
"144","valproic acid-346","16/100",0.000728071379196599,0.030841912590967,0,0,2.45210727969349,17.7167484229322,"DENND2D;IL15RA;SUN2;BATF3;SLC37A1;CCL22;UNC93B1;ARHGEF10L;KIAA0430;PISD;CD5;NPPA;CEACAM4;PTPN7;MYO1F;BANP",0,0,0,0,12.5,2
"145","valproic acid-347","16/100",0.000728071379196599,0.0306292097455121,0,0,2.45210727969349,17.7167484229322,"IL15RA;BATF3;CCL22;GPR97;AATK;RHOH;TCIRG1;TREM1;PISD;HPGDS;PSTPIP1;TCN1;CD5;CLCF1;FXYD6;SLC24A6",0,0,0,0,12.5,2
"146","6-benzylaminopurine-2351","16/100",0.000728071379196599,0.0304194206376661,0,0,2.45210727969349,17.7167484229322,"SLC22A4;B4GALT2;CX3CR1;NFE2;BIK;GOLM1;LRRK1;IL2RG;ARNTL2;KLF1;C20ORF103;VNN2;TMEM127;CLEC7A;S1PR4;SIPA1",0,0,0,0,0,0
"147","trichostatin A-2208","16/100",0.000728071379196599,0.0302124858033963,0,0,2.45210727969349,17.7167484229322,"KCNK5;CHST7;RGS19;NDE1;LRRK1;EMR3;RNASE3;ASGR2;MS4A6A;DOK3;MMRN2;IRF8;ME3;NT5M;ARSB;HERC6",6.25,1,0,0,6.25,1
"148","oxolinic acid-1419","16/100",0.000728071379196599,0.0300083473858058,0,0,2.45210727969349,17.7167484229322,"CD97;MAP3K3;MGAM;STXBP2;CNPY3;TCIRG1;IL2RG;C1ORF216;CHST12;FES;ANXA6;PHGDH;MGAT1;PTPN6;SEC61B;ELANE",0,0,0,0,0,0
"149","triflusal-1717","16/100",0.000728071379196599,0.029806949081203,0,0,2.45210727969349,17.7167484229322,"C14ORF159;PFKFB3;RGS13;ATP13A1;CARD9;DDX54;CSF2RB;ARHGEF10L;IL2RG;TM6SF1;SELP;DOK2;WDR91;FAM53C;SEC61B;BANP",0,0,0,0,0,0
"150","trichostatin A-2566","16/100",0.000728071379196599,0.0296082360873284,0,0,2.45210727969349,17.7167484229322,"C5AR1;HP;OLFM4;CYP7B1;PLA2G7;CXCL2;CD79A;ZNF280A;TNFRSF8;ZNF668;TNFRSF17;ME3;MSC;SLC12A8;IGKV3-20;HERC6",6.25,1,0,0,0,0
"151","N-phenylanthranilic acid-317","16/100",0.000728071379196599,0.0294121550536374,0,0,2.45210727969349,17.7167484229322,"ITK;KIR2DS1;UNC93B1;NOTCH4;DYSF;IKZF2;IQGAP2;MMP8;PSTPIP1;SIT1;WDR91;CD38;TNFRSF14;PTPN7;MYO1F;ARHGEF6",0,0,0,0,6.25,1
