"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"716","proxyphylline-6494","18/100",7.49633771982671e-05,0.000638654470543896,0,0,2.75862068965517,26.2027886005801,"IL1RN;MEF2C;CCL23;KLRB1;HSPA6;TAPBPL;LILRB3;RUNX1;FUT3;ISG20;IKBKB;RUSC2;CD6;EPB41L3;GPER;KIAA1609;FFAR2;MPPE1",5.55555555555556,1,0,0,11.1111111111111,2
"717","flunarizine-2381","18/100",7.49633771982671e-05,0.000637763739064755,0,0,2.75862068965517,26.2027886005801,"CCL23;TXK;SP140;STAT2;MYOF;PTAFR;HNF1B;HNMT;KMO;CYP7B1;CCDC28B;HS3ST1;CLIP2;CD79A;ALDH3B1;TNFSF9;TCF3;FCGR2C",5.55555555555556,1,0,0,0,0
"718","emetine-2801","18/100",7.49633771982671e-05,0.000636875488731796,0,0,2.75862068965517,26.2027886005801,"PPP1R15A;CD83;ITGAM;CSF1;BTN2A2;PLA2G4C;TNFAIP3;FRMD4B;RELB;NR4A3;ELF3;PIK3IP1;IRF1;CYP1B1;HIST1H3H;LTB;OPTN;BIRC3",0,0,0,0,11.1111111111111,2
"719","dimethadione-4607","18/100",7.49633771982671e-05,0.000635989709192531,0,0,2.75862068965517,26.2027886005801,"GYPA;CSF1;LST1;SLC2A3;PRR5L;LILRB2;LILRA3;FAM149A;VCAN;FABP3;SLCO2B1;GJA4;TNFRSF8;TXNDC3;CTSG;PADI4;DNASE1L3;MFAP3L",0,0,0,0,11.1111111111111,2
"720","levonorgestrel-4269","18/100",7.49633771982671e-05,0.000635106390151985,0,0,2.75862068965517,26.2027886005801,"IL1RN;CD163;LRP1;TNFRSF9;LMO2;C5AR1;ICA1;CTSS;RUNX1;EDNRA;ADAM28;PDE4B;CD38;TK2;CTSG;EPHB1;HAMP;CD22",11.1111111111111,2,0,0,0,0
"721","cefalotin-6079","18/100",7.49633771982671e-05,0.000634225521372302,0,0,2.75862068965517,26.2027886005801,"CCR1;CCL22;TNFRSF13B;ITGB2;LILRB3;TREM1;RUNX1;LAT2;FABP3;CXCR1;TCN1;GJA4;MGAT3;RAPGEF5;MS4A1;CD200;HLA-DQB1;GAS7",5.55555555555556,1,0,0,5.55555555555556,1
"722","6-benzylaminopurine-4748","18/100",7.49633771982671e-05,0.00063334709267234,0,0,2.75862068965517,26.2027886005801,"PLVAP;NRP2;CR1;KIR2DS1;IL1R2;TFEB;AATK;PBXIP1;CD1C;TREM1;TMEM111;CYTH4;IL8;TAL1;CASP1;ADAM8;ACSBG1;EMID1",0,0,0,0,5.55555555555556,1
"723","rifampicin-4008","18/100",7.49633771982671e-05,0.000632471093927288,0,0,2.75862068965517,26.2027886005801,"FCN1;IL1RN;SLC12A4;GPR15;ICA1;ZNF518A;HNF1B;MERTK;ETV6;RGS4;LAT2;CD6;PIK3IP1;CEACAM6;ALDH3B1;IL2RA;IRF8;DNASE1L3",5.55555555555556,1,0,0,0,0
"724","aceclofenac-7269","18/100",7.49633771982671e-05,0.000631597515068273,0,0,2.75862068965517,26.2027886005801,"NUP214;DOCK5;ENTPD1;CCL23;CCL21;RNF19B;LY96;PBXIP1;GATA2;IL17RA;IFIH1;IKBKB;BMP1;SLC7A8;ALDH3B1;TSPAN2;PLEKHO1;CSNK1G2",0,0,0,0,5.55555555555556,1
"725","nifenazone-2285","18/100",7.49633771982671e-05,0.000630726346081972,0,0,2.75862068965517,26.2027886005801,"IL1RN;SPON1;NRP2;SLC12A4;TNFRSF13B;CYP4F2;CARD9;PCDH12;CXCR6;SLC2A5;GZMK;VCAN;BMP1;ADAM12;TCP11L1;BMP2K;RIN3;PDLIM4",5.55555555555556,1,0,0,0,0
"726","letrozole-4240","18/100",7.49633771982671e-05,0.000629857577010233,0,0,2.75862068965517,26.2027886005801,"IL1RN;SP100;ACTN2;CYP4F2;ZNF518A;GIMAP5;PLA2G7;CXCL5;FCAR;NCALD;RUNX1;IGHG1;ADCY9;MAN2A2;NAV3;TBC1D30;TNIK;RAPGEF5",11.1111111111111,2,0,0,0,0
"727","minocycline-5077","18/100",7.49633771982671e-05,0.000628991197949697,0,0,2.75862068965517,26.2027886005801,"IGHM;IL1RN;RTN1;DGKA;C5AR1;HSPA6;PILRA;RUNX1;NFKB2;CLEC4A;CYLD;IGHG1;TBC1D2;DACH1;PIK3IP1;SLC9A7;GPER;GAS7",5.55555555555556,1,0,0,0,0
"728","oxedrine-3578","18/100",7.49633771982671e-05,0.000628127199051414,0,0,2.75862068965517,26.2027886005801,"CD300A;CYP4F2;RNF19B;TNFAIP3;AKR1B1;MAPK14;C2;FUT6;RNF144A;EHD2;IGHG1;HMGN5;AKT3;NT5M;TCF3;CAMK1;ICOSLG;PDLIM7",0,0,0,0,16.6666666666667,3
"729","methazolamide-5794","18/100",7.49633771982671e-05,0.000627265570520479,0,0,2.75862068965517,26.2027886005801,"CCR1;DOCK5;PVRIG;CD80;SLA;PTPN21;LILRB3;FCAR;RUNX1;CLEC4A;CEACAM3;MMP25;ADCY9;CYTH4;TFR2;GNG7;SIGLEC7;ICOSLG",0,0,0,0,0,0
"730","zardaverine-4209","18/100",7.49633771982671e-05,0.000626406302615657,0,0,2.75862068965517,26.2027886005801,"IL11;IL1RN;SP100;BCL2A1;SP110;SMOX;SP140;ICA1;CWH43;ASCL1;FAM149A;FCAR;LILRB5;ISG20;PDE4B;PLXNC1;PADI4;LAIR1",11.1111111111111,2,0,0,16.6666666666667,3
"731","zimeldine-5670","18/100",7.49633771982671e-05,0.000625549385649014,0,0,2.75862068965517,26.2027886005801,"CDA;IL11;ACTN2;CD80;KCNJ15;LIN7A;PRDM1;F5;GFI1B;CD8A;CLEC7A;CYP1B1;CAMK1;RAPGEF5;EPHB1;TRIM10;TRD@;ICOSLG",0,0,0,0,5.55555555555556,1
"732","tanespimycin-4442","18/100",7.49633771982671e-05,0.000624694809985559,0,0,2.75862068965517,26.2027886005801,"IL11;OXTR;TGFB2;HSPA6;PTGS2;ADCY7;RGS4;KDR;PDE4B;TCP11L1;FAS;ST3GAL6;SYNPO;IL7R;GBP2;FCGR2C;TGM2;ENG",11.1111111111111,2,0,0,5.55555555555556,1
"733","remoxipride-6503","18/100",7.49633771982671e-05,0.000623842566042878,0,0,2.75862068965517,26.2027886005801,"PLVAP;IL1RN;TRIO;DEFA4;STX7;OMD;IKZF1;OSMR;MR1;SPOCK2;WDR91;GPER;PTPN7;HLA-DOA;SLC24A6;APBA2;OSBP2;SNTA1",5.55555555555556,1,0,0,5.55555555555556,1
"734","pargyline-2265","18/100",7.49633771982671e-05,0.000622992644290776,0,0,2.75862068965517,26.2027886005801,"MSR1;CLIC5;IL1RN;APOBEC3G;ITGB3;OMD;RHOH;IRAK3;DENND3;LILRB2;ASCL1;RUNX1;DCBLD2;PPFIBP2;NPPA;GPR116;BMP2K;HAMP",11.1111111111111,2,0,0,0,0
"735","foliosidine-6057","18/100",7.49633771982671e-05,0.000622145035250925,0,0,2.75862068965517,26.2027886005801,"IL1R2;KCNJ15;SLC2A3;AIF1;FUT6;CD79A;BIN1;CCPG1;CD209;TCN1;PRKCQ;ST3GAL6;CCR7;CD300C;CD58;EZR;EVI2B;ICOSLG",0,0,0,0,5.55555555555556,1
"736","sirolimus-2667","18/100",7.49633771982671e-05,0.000621299729496507,0,0,2.75862068965517,26.2027886005801,"IGHM;IL11;NRP2;SP110;SLC11A1;LIMK2;PRDM1;RASGRP2;LILRA2;FAIM3;F5;TYMP;CD2;ADAM28;IL2RA;AKT3;GJA4;IL3RA",0,0,0,0,5.55555555555556,1
"737","fenbendazole-2360","18/100",7.49633771982671e-05,0.000620456717651872,0,0,2.75862068965517,26.2027886005801,"CD86;PPP1R16B;MEF2C;TNFRSF13B;IL1R2;IL10RA;AQP9;GPR44;RNF19B;LGALS14;IL18RAP;DOK3;TRBC1;SIRPA;HLA-DOA;GBP2;FCGR2C;SLC12A8",5.55555555555556,1,0,0,11.1111111111111,2
"738","yohimbic acid-2147","18/100",7.49633771982671e-05,0.000619615990392181,0,0,2.75862068965517,26.2027886005801,"RGS19;IQSEC1;LAMA4;NDE1;UBR2;TRAF1;CSF2RA;CLEC4A;IGHG1;RUSC2;CD6;CHN2;CAMK4;SVEP1;WDFY3;TSPAN2;PADI4;OPTN",0,0,0,0,5.55555555555556,1
"739","delsoline-6075","18/100",7.49633771982671e-05,0.000618777538443071,0,0,2.75862068965517,26.2027886005801,"MAP4K1;IL11;IL1RN;EGFL6;APAF1;STAT2;TNFRSF10C;GZMK;SPOCK2;BTK;KIAA1609;CD300C;CD58;TEK;MCTP2;GBP2;CD200;APOL3",5.55555555555556,1,0,0,0,0
"740","hydroquinine-2767","18/100",7.49633771982671e-05,0.00061794135258031,0,0,2.75862068965517,26.2027886005801,"RTN2;CDKN1C;CD84;BTN3A1;BCL2A1;SYNJ2;HNMT;MAPK14;SAMSN1;CYLD;SLC25A37;SLCO3A1;PSAT1;CAMK4;CD58;SLC24A6;ICOSLG;RBMS2",5.55555555555556,1,0,0,5.55555555555556,1
"741","niflumic acid-7430","18/100",7.49633771982671e-05,0.00061710742362946,0,0,2.75862068965517,26.2027886005801,"IL4R;BCL11B;LUZP1;STX7;ATP2A3;EHMT1;PTPN21;VASH1;MAPK14;CEACAM3;BMP1;DUSP10;CD6;PIK3IP1;PLCG2;CYP1B1;SLC24A6;PDLIM7",0,0,0,0,0,0
"742","iproniazid-6359","18/100",7.49633771982671e-05,0.000616275742465538,0,0,2.75862068965517,26.2027886005801,"CYFIP2;ITK;IL1RN;SCARA3;ENPEP;VCAM1;LAMA4;NDE1;DENND3;OSMR;LAX1;TMEM111;VCAN;CD6;RASSF4;PADI2;HAMP;MYO1F",5.55555555555556,1,0,0,5.55555555555556,1
"743","etifenin-3998","18/100",7.49633771982671e-05,0.000615446300012691,0,0,2.75862068965517,26.2027886005801,"IL1RN;ITGB3;LAMA4;STAT2;IL5RA;PTPN22;NRG1;DDO;FUT6;TBC1D2;CALHM2;CEACAM6;GPR183;GJA4;CASP1;PTPRCAP;TRD@;DNASE1L3",5.55555555555556,1,0,0,5.55555555555556,1
"744","0317956-0000-3777","18/100",7.49633771982671e-05,0.000614619087243857,0,0,2.75862068965517,26.2027886005801,"DOCK5;ST6GAL1;FLT1;TNFRSF13B;SP110;PTPN21;PRDM1;MEOX2;AGPAT4;DOCK10;PDLIM3;CYTH4;SELL;CD6;FAM174B;FCGR2C;CD200;CCR2",0,0,0,0,0,0
"745","griseofulvin-3664","18/100",7.49633771982671e-05,0.000613794095180442,0,0,2.75862068965517,26.2027886005801,"DPT;AATK;OSMR;TMEM111;SYT11;TBC1D30;ZBED2;ALPL;PRKCQ;CD226;LGALS9;HLA-DOA;EZR;RAPGEF5;TRIM10;ITM2A;ICOSLG;N4BP1",0,0,0,0,0,0
"746","clorgiline-3219","18/100",7.49633771982671e-05,0.000612971314891997,0,0,2.75862068965517,26.2027886005801,"TGFB2;SP100;ITGB3;FLT3LG;CXCR4;HNF1B;LILRB2;IL2RG;ASCL1;OASL;RELB;GNA15;PPFIBP2;MAPK7;ZNF280A;FRZB;ANPEP;EXPH5",0,0,0,0,5.55555555555556,1
"747","nordihydroguaiaretic acid-4447","18/100",7.49633771982671e-05,0.00061215073749589,0,0,2.75862068965517,26.2027886005801,"CLIC5;TRIO;SP110;WAS;CSF2RB;PRDM1;RAB33A;FYB;RUNX1;DOK2;GZMM;TCN2;COL8A2;KLRD1;MS4A1;ABCG1;CD22;CCR2",0,0,0,0,0,0
"748","clonidine-6814","18/100",7.49633771982671e-05,0.000611332354156991,0,0,2.75862068965517,26.2027886005801,"CDKN1C;IGHM;ITGAM;SP110;LMO2;ISG20;SLC2A9;CLIP2;MAPK7;OAS1;BIN1;TAL1;TCP11L1;TNFRSF14;MNDA;TRD@;PION;HERC6",0,0,0,0,5.55555555555556,1
"749","tanespimycin-2678","18/100",7.49633771982671e-05,0.000610516156087356,0,0,2.75862068965517,26.2027886005801,"CDKN1C;CD84;HSP90AB1;LIMK2;MBOAT7;LILRA2;MS4A6A;NR4A3;FCGR2A;DHRS9;PDE4B;CASP1;FAS;PHACTR1;MCTP2;TRD@;FCGR2C;CYTH1",5.55555555555556,1,0,0,11.1111111111111,2
"750","metrifonate-1839","18/100",7.49633771982671e-05,0.000609702134545906,0,0,2.75862068965517,26.2027886005801,"ACTN2;ARG1;UNC93B1;LRRK1;ICAM2;ARHGEF10L;PBXIP1;CSF2RA;RUNX1;DOK1;SPR;DOK5;ITGAX;CD300C;ZNF467;SIGLEC7;GPSM3;PDLIM7",5.55555555555556,1,0,0,0,0
"751","nisoxetine-5091","18/100",7.49633771982671e-05,0.000608890280838122,0,0,2.75862068965517,26.2027886005801,"SP110;TRAC;C5ORF4;UBR2;DENND3;PRELP;TMC6;ATP2C2;PVR;RUNX1;ETV6;FSTL3;ARHGAP10;GPR176;GJA4;COL8A1;ABCG1;TLR2",0,0,0,0,5.55555555555556,1
"752","deferoxamine-3936","18/100",7.49633771982671e-05,0.000608080586315731,0,0,2.75862068965517,26.2027886005801,"IL11;APOBEC3G;SH2D3A;FASLG;PRELP;CD1A;RUNX1;AKAP13;VCAN;BMP1;CLEC1A;SIT1;CLEC7A;ADAM12;SLAMF8;CD300C;TPSAB1;ICOSLG",0,0,0,0,5.55555555555556,1
"753","estrone-4993","18/100",7.49633771982671e-05,0.0006072730423764,0,0,2.75862068965517,26.2027886005801,"HSPA6;PTPN21;HSD17B14;FCAR;RUNX1;DOK1;DOK2;PPFIBP2;IL1B;NPPA;IL2RB;FAM55D;ACSBG1;NT5M;ERG;XAF1;TLR5;PLEC",5.55555555555556,1,0,0,0,0
"754","heliotrine-4739","18/100",7.49633771982671e-05,0.000606467640463434,0,0,2.75862068965517,26.2027886005801,"CCR1;AOC3;LIMK2;ITGA2B;CLTB;ICA1;FRMD4B;ARAP1;HMGN5;PIK3IP1;CD209;AKT3;TNFSF9;PTK2B;IRF5;MNDA;ICOSLG;GPSM3",0,0,0,0,0,0
"755","promethazine-6717","18/100",7.49633771982671e-05,0.00060566437206547,0,0,2.75862068965517,26.2027886005801,"TGFB2;CCL21;BIK;TNFAIP3;CXCL1;VASH1;KMO;PTGS2;CXCL2;CD79B;IL8;TNIP1;PIK3IP1;TAL1;S1PR1;ICOSLG;BIRC3;GAS7",11.1111111111111,2,0,0,16.6666666666667,3
"756","trichostatin A-2268","18/100",7.49633771982671e-05,0.000604863228716177,0,0,2.75862068965517,26.2027886005801,"RTN2;CDKN2D;ST6GAL1;BTN2A2;CXCR4;RASGRP2;CORO1A;LYST;TUBA4A;CYLD;NR4A3;CSRP2;HEY1;SLC7A8;SYT11;IL21R;ACSBG1;OPTN",0,0,0,0,11.1111111111111,2
"757","hexetidine-6319","18/100",7.49633771982671e-05,0.000604064201993962,0,0,2.75862068965517,26.2027886005801,"CDKN1C;ZNF165;STAT5B;HSPA6;PTEN;IL5RA;TNFAIP3;CXCL2;TREM1;NFKB2;OASL;PTPRE;IL8;OAS1;ADRBK2;PMAIP1;SLC24A6;CREB5",5.55555555555556,1,0,0,5.55555555555556,1
"758","(+)-isoprenaline-3384","18/100",7.49633771982671e-05,0.000603267283521675,0,0,2.75862068965517,26.2027886005801,"CCL13;ST6GAL1;SH2D3A;CD80;CYP4F2;ITGB3;STAT2;MYOF;CXCR4;PBXIP1;PVR;DCBLD2;GNA15;TRBC1;CCRL2;SVEP1;RAPGEF5;ICOSLG",0,0,0,0,5.55555555555556,1
"759","latamoxef-4648","18/100",7.49633771982671e-05,0.00060247246496631,0,0,2.75862068965517,26.2027886005801,"CDKN1C;ENPEP;CSF1;CCL21;LST1;IL5RA;ARAP1;RASGRP2;TYMP;CD79B;FUT6;CXCR2;MGAT3;RAPGEF5;DSC1;FCGR2C;IGLV3-19;ENG",0,0,0,0,0,0
"760","nadide-5873","18/100",7.49633771982671e-05,0.000601679738038723,0,0,2.75862068965517,26.2027886005801,"IL15RA;IGHM;IL11;SEMA4A;LRP1;WIPF1;LRRK1;HSD17B14;PPBP;PTGS2;CEACAM3;ALDH3B2;SLC7A7;IL7;CEACAM6;CAMK4;ZNF467;CYTH1",5.55555555555556,1,0,0,0,0
"761","miconazole-4960","18/100",7.49633771982671e-05,0.000600889094493337,0,0,2.75862068965517,26.2027886005801,"BATF3;CR1;CSF1;SDC3;ATP10D;SLC2A3;PCDH12;RUNX3;OASL;RELB;ISG20;ACAP1;CD6;FAM174B;CCRL2;TCP11L1;MYOZ3;APOL3",0,0,0,0,5.55555555555556,1
"762","sulfamerazine-4740","18/100",7.49633771982671e-05,0.00060010052612786,0,0,2.75862068965517,26.2027886005801,"MSR1;IGHM;SLC12A4;KIR2DS1;ITGA4;ARAP1;RASGRP2;EHD2;CYLD;DOK2;GNA15;HMGN5;CD6;SLCO3A1;FAM176B;CLIC2;TECPR2;GAS7",0,0,0,0,0,0
"763","harmaline-6623","18/100",7.49633771982671e-05,0.000599314024783001,0,0,2.75862068965517,26.2027886005801,"SPON1;SDS;BCL11B;C1ORF38;ARHGEF17;NCF4;WAS;FASLG;PRDM1;FAIM3;CORO1A;FLI1;RGS4;ADCY9;KRT17;PIK3IP1;ICOSLG;RBMS2",0,0,0,0,5.55555555555556,1
"764","gemfibrozil-5069","18/100",7.49633771982671e-05,0.000598529582342185,0,0,2.75862068965517,26.2027886005801,"CD86;BLK;SLC34A2;C18ORF1;ADAMDEC1;DGKA;CLEC10A;ATP2C2;LILRB3;LYVE1;RUNX1;CLEC4A;LAT2;CD79A;CLEC1A;CD5;ERG;CD58",0,0,0,0,0,0
"765","tribenoside-2946","18/100",7.49633771982671e-05,0.00059774719073128,0,0,2.75862068965517,26.2027886005801,"CD86;PPP1R16B;B4GALT2;ADAMDEC1;MEF2C;PTEN;MR1;ARL4C;CECR1;NR4A3;MAPK7;BIN1;IL1B;CCRL2;PDE4B;TNIK;MCTP2;ICOSLG",16.6666666666667,3,0,0,0,0
"766","fluspirilene-5008","18/100",7.49633771982671e-05,0.000596966841918315,0,0,2.75862068965517,26.2027886005801,"PPP1R15A;ZNF165;CD52;EGR2;BATF3;HSPA6;TNFAIP3;PTPN21;OASL;ISG20;IL8;CLEC7A;IRF1;PMAIP1;CAMK1;TLR5;TRD@;EXPH5",0,0,0,0,16.6666666666667,3
"767","tenoxicam-4182","18/100",7.49633771982671e-05,0.000596188527913207,0,0,2.75862068965517,26.2027886005801,"CSF1;KIR2DS1;WIPF1;ITGB3;OMD;ATP2A3;EMR3;ARAP1;LILRB2;IL17RA;TDO2;CD5;IL2RA;MMRN2;PTPN7;HLA-DOB;TRIM10;CD200",0,0,0,0,5.55555555555556,1
"768","levomepromazine-3701","18/100",7.49633771982671e-05,0.000595412240767486,0,0,2.75862068965517,26.2027886005801,"TGFB2;CLIC3;BIK;SAMD4A;TNFAIP3;CXCL1;PTGS2;CXCL2;RELB;VNN1;IL8;ELF3;TNIP1;C3AR1;FAS;HLA-DOB;ICOSLG;BIRC3",11.1111111111111,2,0,0,16.6666666666667,3
"769","quercetin-4264","18/100",7.49633771982671e-05,0.000594637972574031,0,0,2.75862068965517,26.2027886005801,"PLVAP;ANGPT2;SYK;PTEN;ICA1;NRG1;IKZF1;HNMT;RASGRP2;ASCL1;ARHGAP25;PLXDC1;BATF;GZMK;VNN1;FAM30A;PADI4;ICOSLG",11.1111111111111,2,0,0,5.55555555555556,1
"770","trichostatin A-5908","18/100",7.49633771982671e-05,0.000593865715466792,0,0,2.75862068965517,26.2027886005801,"IL11;STARD5;SELPLG;C1ORF38;RNF24;CXCR4;DENND3;MERTK;CORO1A;OASL;RGS4;RAB11FIP1;DUSP10;ELF3;SYT11;AGTR1;PELI1;ABCG1",0,0,0,0,16.6666666666667,3
"771","milrinone-5856","18/100",7.49633771982671e-05,0.000593095461620531,0,0,2.75862068965517,26.2027886005801,"LRP1;UNC93B1;LIMK2;SLA;ARRB2;CXCL13;KMO;RASGRP2;LILRA2;FMO5;CD1A;RUNX1;ISG20;HMGN5;PADI2;ACSBG1;NT5M;CD200",0,0,0,0,11.1111111111111,2
"772","diphemanil metilsulfate-1494","18/100",7.49633771982671e-05,0.000592327203250556,0,0,2.75862068965517,26.2027886005801,"NUP214;DOCK5;RAMP3;PXN;CFLAR;PVR;HS3ST2;DOK1;AKAP13;MYO1E;DOK5;ADRBK2;CLCF1;CEACAM4;GRB10;CASP1;ERG;UPP1",0,0,0,0,0,0
"773","cycloserine-6782","18/100",7.49633771982671e-05,0.000591560932612457,0,0,2.75862068965517,26.2027886005801,"MSR1;TNFRSF13B;SLC11A1;STAT2;LILRB3;OASL;F5;FUT6;GLIPR1;FABP3;FXYD1;BMP2K;ERG;FLNC;FOLR3;PION;SLC12A8;TLR2",0,0,0,0,0,0
"774","trichostatin A-6340","18/100",7.49633771982671e-05,0.000590796642001847,0,0,2.75862068965517,26.2027886005801,"CYFIP2;MAP2K3;CDKN2D;RNF24;RNF19B;CXCR4;DENND3;IL1RAP;MERTK;CORO1A;RGS4;RAB11FIP1;DUSP10;ELF3;AGTR1;PMAIP1;TNFSF9;ABCG1",0,0,0,0,22.2222222222222,4
"775","piribedil-5434","18/100",7.49633771982671e-05,0.000590034323754103,0,0,2.75862068965517,26.2027886005801,"CD52;CCL13;LSP1;RASGRP2;AIF1;EDNRA;FABP3;PPFIBP2;SLPI;MAN2A2;PIK3IP1;ALDH3B1;ALOX5;ADAM8;LGALS9;PLEKHO2;SMPDL3B;SNTA1",5.55555555555556,1,0,0,5.55555555555556,1
"776","dydrogesterone-2811","18/100",7.49633771982671e-05,0.00058927397024411,0,0,2.75862068965517,26.2027886005801,"IL1RN;CR1;SLC43A3;ICAM2;ICA1;CXCR4;FPR2;LILRA2;BACH1;PML;ASGR2;EDNRB;PIK3IP1;CD8A;ALOX5;TRBC1;KIAA1609;SVEP1",11.1111111111111,2,0,0,5.55555555555556,1
"777","papaverine-1755","18/100",7.49633771982671e-05,0.00058851557388601,0,0,2.75862068965517,26.2027886005801,"ENTPD1;LUZP1;FNBP1;SATB1;MX2;ASB13;AATK;ARRB2;CFLAR;LILRB3;ARL4C;NR4A3;ELF4;GNG7;PDE4B;CD38;MPPE1;MCTP2",5.55555555555556,1,0,0,0,0
"778","chloramphenicol-5466","18/100",7.49633771982671e-05,0.000587759127132943,0,0,2.75862068965517,26.2027886005801,"SLC12A4;CR1;LMO2;PLCL2;FPR1;PVR;EPOR;SLC2A9;IKBKB;CEACAM3;GZMK;CYLD;HMGN5;ALDH3B1;IL1B;GNG7;CAMK4;GAS7",5.55555555555556,1,0,0,0,0
"779","carbamazepine-5093","18/100",7.49633771982671e-05,0.000587004622476803,0,0,2.75862068965517,26.2027886005801,"APAF1;SYK;LRP1;SEMA4D;FLII;ITGA2B;TMC6;FLI1;LAT2;SLC25A37;BMP1;MAPK7;GNG7;MARS;NPPA;COL8A1;PTK2B;SYNPO",0,0,0,0,5.55555555555556,1
"780","tyloxapol-3074","17/100",0.000241478122727788,0.00188848275466604,0,0,2.60536398467433,21.6993775521222,"SPON1;SH2D3A;LAMA4;STAT2;PPP2R5A;MBOAT2;FCAR;TP53AIP1;ALDH3B2;FCGR3B;BIN1;ALOX5;SLAMF8;MGAT3;ERG;TCF3;RBMS2",5.88235294117647,1,0,0,0,0
"781","syrosingopine-2753","17/100",0.000241478122727788,0.00188606472296992,0,0,2.60536398467433,21.6993775521222,"RTN2;NDE1;ATP5C1;TNFAIP3;HSD17B14;PBXIP1;EPOR;RELB;PIK3IP1;MARS;GRB10;IL21R;PMAIP1;LTB;OPTN;MFAP3L;PCK2",0,0,0,0,5.88235294117647,1
"782","amiloride-3990","17/100",0.000241478122727788,0.00188365287549809,0,0,2.60536398467433,21.6993775521222,"SASH3;MX2;STAT2;IFFO1;DOCK10;EDNRA;DOK2;MMP25;OAS1;ELF3;SLC7A8;CLEC7A;CCPG1;GPER;CASP1;FAS;CLIC2",0,0,0,0,0,0
"783","finasteride-3641","17/100",0.000241478122727788,0.00188124718855621,0,0,2.60536398467433,21.6993775521222,"NECAB2;SASH3;IL1RN;SLC11A1;STAT2;SLC1A1;PRDM1;LTC4S;RUNX1;HS3ST2;CYP27A1;CYLD;GNA15;BIN1;CD5;CA4;LPPR2",11.7647058823529,2,0,0,5.88235294117647,1
"784","3-acetamidocoumarin-2941","17/100",0.000241478122727788,0.0018788476385708,0,0,2.60536398467433,21.6993775521222,"NECAB2;DOCK5;ST6GAL1;HNF1B;PBXIP1;PRDM1;CD1A;RUNX1;EHD1;EDNRA;PLSCR3;TFR2;CXCR3;CAMK4;CYP1B1;FAS;SIGLEC7",0,0,0,0,5.88235294117647,1
"785","prochlorperazine-2675","17/100",0.000241478122727788,0.00187645420208855,0,0,2.60536398467433,21.6993775521222,"CD86;EGR2;NRP2;CD83;TNFAIP6;RGS13;FAIM3;VCAN;NR4A3;IL8;RGS1;GNLY;IL3RA;CCL4;SLAMF7;PHACTR1;GBP2",0,0,0,0,11.7647058823529,2
"786","pheniramine-1992","17/100",0.000241478122727788,0.00187406685577546,0,0,2.60536398467433,21.6993775521222,"CD84;MGAM;LUZP1;ACTN2;SH2D1A;BTN3A2;ARHGAP10;HMGN5;PIK3IP1;RGS1;FCGRT;AKT3;IL2RB;PELI1;SLC24A6;TRD@;GPSM3",0,0,0,0,5.88235294117647,1
"787","2,6-dimethylpiperidine-3806","17/100",0.000241478122727788,0.00187168557641615,0,0,2.60536398467433,21.6993775521222,"CDKN1C;ITGAM;PRKCB;KLRC3;IL15;CXORF21;LAMA4;SLC1A1;CXCR4;CTSS;RUNX1;TP53AIP1;ALDH3B2;BMP1;MGAT3;NT5M;RAPGEF5",0,0,0,0,5.88235294117647,1
"788","zardaverine-2926","17/100",0.000241478122727788,0.00186931034091308,0,0,2.60536398467433,21.6993775521222,"CD86;TKTL1;IL11;CCL22;LILRB3;ARL4C;AKAP13;NR4A3;MLPH;BIN1;LAMP3;GPR183;IL1B;GNG7;CHN2;PDE4B;TCP11L1",11.7647058823529,2,0,0,29.4117647058824,5
"789","bicuculline-2139","17/100",0.000241478122727788,0.00186694112628582,0,0,2.60536398467433,21.6993775521222,"PID1;BTN3A1;ITGA2B;PTAFR;KCNJ15;EHMT1;LILRA2;CSF2RA;FYB;RUSC2;BIN1;GJA4;COL4A3;DPEP2;FAM65A;PADI4;STX2",0,0,0,0,5.88235294117647,1
"790","oleandomycin-4615","17/100",0.000241478122727788,0.00186457790967026,0,0,2.60536398467433,21.6993775521222,"BATF3;SPI1;CALCRL;GPR65;TRAC;RARRES1;FLT3LG;LCAT;CD1C;ASCL1;CLEC4A;HMGN5;RGS1;CHN2;TXNDC3;PLXNC1;ITM2A",0,0,0,0,0,0
"791","zimeldine-4609","17/100",0.000241478122727788,0.00186222066831796,0,0,2.60536398467433,21.6993775521222,"TRIO;ATP8A1;PRF1;NRG1;MYO7A;TMEM140;CYP7B1;LILRB3;PCSK5;RUNX1;EHD2;LGALS2;ALOX5;PLXNC1;PADI4;CD22;PTGDR",11.7647058823529,2,0,0,5.88235294117647,1
"792","brinzolamide-6670","17/100",0.000241478122727788,0.00185986937959534,0,0,2.60536398467433,21.6993775521222,"PLEKHG3;CSF1;BCL11B;DEFA4;ITGB3;LIMK2;LRRK1;TAPBPL;RETN;LILRB3;GZMK;SYDE1;KRT17;DHRS9;C3AR1;GBP2;CD68",0,0,0,0,0,0
