"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"70","karakoline-3638","18/100",7.06608201710841e-05,0.0061575857577659,0,0,2.77136258660508,26.4876285694532,"APOBEC3C;HIST1H2BM;RAB3A;SPINK1;HIST1H2AK;CHRNA6;CD1A;PIK3R5;DLL3;SLPI;CD8A;ARHGDIB;HIST1H1D;FFAR2;GPRC5D;SPRR2B;F2RL2;ITM2C",5.55555555555556,1,0,0,16.6666666666667,3
"71","dicoumarol-3941","18/100",7.06608201710841e-05,0.00607085919779736,0,0,2.77136258660508,26.4876285694532,"C1QB;BMP10;CD83;RAB3A;CHKB;ARHGDIG;DLL3;MRPL41;ARC;ZIC3;SLC7A9;ST5;MICAL1;AHSP;PIM2;UPP1;GPRC5D;PDK1",0,0,0,0,5.55555555555556,1
"72","moxisylyte-7255","18/100",7.06608201710841e-05,0.00598654170893907,0,0,2.77136258660508,26.4876285694532,"MORC3;CHKB;EGLN2;FHOD1;EDEM1;RANBP17;TPST2;KLF7;GALE;P2RX5;IMPDH1;DDIT4;ARHGEF3;PIN1;TGFBI;TRIM21;SMPDL3A;ITM2C",0,0,0,0,5.55555555555556,1
"73","ketotifen-3200","18/100",7.06608201710841e-05,0.00590453428826867,0,0,2.77136258660508,26.4876285694532,"SRGN;CDKN2D;WNT10B;TTC23;AOC2;HSPA1L;FGL1;EN2;BRAF;ENO2;OLFML2A;F3;KLF2;OAS3;ARHGDIB;HCLS1;LCP1;HERC6",0,0,0,0,5.55555555555556,1
"74","betulinic acid-1345","18/100",7.06608201710841e-05,0.00582474328437315,0,0,2.77136258660508,26.4876285694532,"EGLN1;MYLIP;EGR2;PFKFB3;CISH;ARG1;BNIP3;PLOD2;ADM;CD1D;ADRB2;ENO2;SLC2A5;PTGS2;NDRG1;CLEC2B;P4HA1;ATF3",16.6666666666667,3,0,0,5.55555555555556,1
"75","geldanamycin-6187","18/100",7.06608201710841e-05,0.0057470800405815,0,0,2.77136258660508,26.4876285694532,"KLF11;PPP1R14B;DHRS11;FHOD1;PTGER2;IL24;PRAMEF11;PRDM13;SLC1A5;ADRB2;TNF;FOSL1;HYAL3;CYP1B1;CCL2;CHAC1;CD14;KLRG1",27.7777777777778,5,0,0,0,0
"76","harmine-1758","18/100",7.06608201710841e-05,0.00567146056636333,0,0,2.77136258660508,26.4876285694532,"ACOT9;GOT1;TIPARP;ITPR1;CAPG;CRIP1;PARP12;TSPAN32;DRAM1;LPAR6;IL1B;NINJ1;NEU1;IRF7;PIN1;S100P;PIM2;PHLDA2",5.55555555555556,1,0,0,11.1111111111111,2
"77","securinine-2729","18/100",7.06608201710841e-05,0.00559780523433263,0,0,2.77136258660508,26.4876285694532,"WNT10B;CD82;JUP;CEBPE;GPR85;PLOD2;CD1D;ADRB2;TSPAN32;NRGN;PSMB9;FUT8;NFE2L3;ARHGEF3;HIST1H2AG;SIK1;TNS3;CHST2",5.55555555555556,1,0,0,5.55555555555556,1
"78","splitomicin-661","18/100",7.06608201710841e-05,0.00552603850055914,0,0,2.77136258660508,26.4876285694532,"KLF11;CXCL9;FOXC1;DHRS11;KIR2DS1;CHRNA6;OLFML2A;MEFV;KLF15;PRODH2;PSMB10;VPREB3;CD79A;ALDH2;P2RX1;S100A12;LY6G6C;KIR2DL5A",5.55555555555556,1,0,0,5.55555555555556,1
"79","tanespimycin-6166","18/100",7.06608201710841e-05,0.00545608864612168,0,0,2.77136258660508,26.4876285694532,"WNT10B;STEAP3;PPP1R14B;ICAM4;SLC1A5;ADRB2;RETN;TNF;SLC39A14;IFIT2;AP3M2;SCO2;STC2;OAS3;HYAL3;CYP1B1;TRIB3;CHAC1",11.1111111111111,2,0,0,5.55555555555556,1
"80","dopamine-491","18/100",7.06608201710841e-05,0.00538788753804516,0,0,2.77136258660508,26.4876285694532,"SUN2;DAGLA;CNTD2;GOLM1;KIR2DL3;FOXO1;TPST2;DUSP22;ZFP36;ALDH2;ERCC4;HHIPL2;HIST1H3G;LAIR2;TNFSF8;IDO1;KIR2DL5A;HIST1H1C",5.55555555555556,1,0,0,5.55555555555556,1
"81","LY-294002-501","18/100",7.06608201710841e-05,0.00532137040794584,0,0,2.77136258660508,26.4876285694532,"DGKG;CD53;GDF10;DAGLA;KIR2DS1;LIF;G0S2;PRDM13;PRODH2;ASRGL1;RASIP1;MMP12;BHMT;MMP27;CD27;CCL19;PHLDA2;CREB5",0,0,0,0,11.1111111111111,2
"82","dydrogesterone-2156","18/100",7.06608201710841e-05,0.00525647564687333,0,0,2.77136258660508,26.4876285694532,"DGKG;EPHB6;APOBEC3C;EGR2;HMGCS1;PLOD2;ADM;FOS;PDPR;DRAM1;TMEM159;GNG4;NEU1;SNAI1;PIM2;DHCR7;CLEC4E;PDK1",0,0,0,0,5.55555555555556,1
"83","puromycin-2448","18/100",7.06608201710841e-05,0.00519314461498329,0,0,2.77136258660508,26.4876285694532,"KLF11;RNF44;HMGCS1;INSIG1;FGL1;PRDM13;ADM;TNF;CBFA2T3;TSPAN32;SQLE;LYL1;LPAR6;SLCO4A1;HYAL3;PRTN3;CTSG;CD14",11.1111111111111,2,0,0,5.55555555555556,1
"84","fasudil-343","18/100",7.06608201710841e-05,0.00513132146480491,0,0,2.77136258660508,26.4876285694532,"KLF11;ECM1;FOXC1;CHRNA2;CNTD2;KIR2DS1;SLC10A1;C2CD2;EN2;GAB2;F2;TNF;KLF15;ZFP36;CHAC1;TGFBI;CLEC4E;S100A9",5.55555555555556,1,0,0,0,0
"85","fisetin-579","18/100",7.06608201710841e-05,0.00507095297698368,0,0,2.77136258660508,26.4876285694532,"CEBPB;TIPARP;C2CD2;SETD1B;MID1IP1;JMJD1C;DNTTIP2;G0S2;BCL10;RND3;FOSL1;RNF103;SERTAD2;TRIB1;GCLM;RIN2;IER2;IER3",0,0,0,0,16.6666666666667,3
"86","sirolimus-6167","18/100",7.06608201710841e-05,0.00501198840748387,0,0,2.77136258660508,26.4876285694532,"RAB3A;LAMB3;FGL1;CCDC69;MVP;HTRA1;SLC7A11;TRAF1;AICDA;LRRC20;SLC7A5;PSAT1;CTH;HIST1H3G;HOXA1;CTSG;CHAC1;KLRG1",0,0,0,0,16.6666666666667,3
"87","pimozide-1562","18/100",7.06608201710841e-05,0.00495437934532888,0,0,2.77136258660508,26.4876285694532,"YARS;MYLIP;BNIP3;PBX3;ZNF804A;ADM;ADRB2;VLDLR;SLC2A5;PTGS2;NDRG1;P4HA1;LPAR6;STC2;S100A12;PIN1;CCL2;PRTN3",16.6666666666667,3,0,0,0,0
"88","valproic acid-2669","18/100",7.06608201710841e-05,0.00489807958004105,0,0,2.77136258660508,26.4876285694532,"STAT5A;WNT10B;CHKB;HIST1H2AI;HSPA1L;ARG1;HIST1H2BI;CEBPE;ANKRD55;HIST1H2AJ;DDX43;C8A;XKR8;IRF7;ECHDC2;CCL2;SIK1;PTPN7",11.1111111111111,2,0,0,16.6666666666667,3
"89","cefamandole-7394","18/100",7.06608201710841e-05,0.00484304497801812,0,0,2.77136258660508,26.4876285694532,"HIST1H2AM;HIST1H2AI;ERAP2;EDEM1;MVP;IGFBP2;SPAG4;EAF2;EN2;BRAF;ZDHHC11;CLEC2B;ALDH2;MICAL1;NINJ1;EXOC3;NT5M;NFKBIE",5.55555555555556,1,0,0,16.6666666666667,3
"90","doxorubicin-4610","18/100",7.06608201710841e-05,0.00478923336715125,0,0,2.77136258660508,26.4876285694532,"MORC3;TIPARP;IFRD1;JMJD1C;BCL10;ADRB2;CHD1;DUSP6;FOSL1;TBK1;NFIL3;ARHGEF3;MPHOSPH10;TRIB1;SGK1;IER5;IER2;IER3",5.55555555555556,1,0,0,5.55555555555556,1
"91","chlorpromazine-1864","18/100",7.06608201710841e-05,0.00473660442905069,0,0,2.77136258660508,26.4876285694532,"DUSP2;CD82;HSPA1L;GCH1;C2CD2;BRAF;ADRB2;TRAF1;FHIT;TSPAN32;TPST2;PDLIM2;FCGRT;OAS3;DSE;HOXA1;CTSG;HERC6",5.55555555555556,1,0,0,0,0
"92","vorinostat-1058","18/100",7.06608201710841e-05,0.00468511959830014,0,0,2.77136258660508,26.4876285694532,"ZHX2;FOXC1;EGR3;FOXD1;SLC35F2;SETD1B;MID1IP1;AMIGO2;CBFA2T3;NFKB1;MSL1;BATF;STC2;KBTBD2;TRIB3;TRIM16;BANP;CBR3",0,0,0,0,5.55555555555556,1
"93","tanespimycin-6184","18/100",7.06608201710841e-05,0.00463474196821089,0,0,2.77136258660508,26.4876285694532,"CGREF1;DUSP2;GCH1;TIPARP;HIST1H1T;SLC1A5;ADRB2;ENO2;TNF;FHIT;SLC39A14;IFIT2;LPAR6;STC2;CYP1B1;TRIB3;CHAC1;TNFRSF21",11.1111111111111,2,0,0,11.1111111111111,2
"94","LY-294002-1177","18/100",7.06608201710841e-05,0.00458543620259162,0,0,2.77136258660508,26.4876285694532,"CGREF1;PPP1R14B;CISH;ANXA3;ANKRD55;ADRB2;ZDHHC11;ENO2;ITGAL;SLC39A14;CCNA1;DHRS9;ADORA2B;PDGFD;CCL2;PRTN3;CTSG;CHAC1",11.1111111111111,2,0,0,5.55555555555556,1
"95","metronidazole-1503","18/100",7.06608201710841e-05,0.00453716845309066,0,0,2.77136258660508,26.4876285694532,"DUSP2;EGLN3;FGL1;CCDC69;MVP;SPAG4;MEFV;SCAMP5;SLC7A9;GNG4;OAS3;ARHGDIB;ECHDC2;LCP1;ZNF423;HERC6;PDK1;PTGES",0,0,0,0,11.1111111111111,2
"96","trichostatin A-1400","18/100",7.06608201710841e-05,0.0044899062817043,0,0,2.77136258660508,26.4876285694532,"STEAP3;SMARCB1;CISH;CEBPE;HIST1H2BK;NFKB1;LYL1;SCO2;P2RX1;EIF4EBP1;EXOC3;CCL2;TRIB3;CHAC1;CD14;PTPN7;XAF1;NEFH",11.1111111111111,2,0,0,22.2222222222222,4
"97","fluticasone-2928","18/100",7.06608201710841e-05,0.00444361858807848,0,0,2.77136258660508,26.4876285694532,"RNF44;EGR2;EGR3;CHKB;GCH1;EPHX1;PLEKHA5;PTGS2;PARP12;FOSL1;AP3M2;SLC7A5;IL1B;IRF1;STAP1;CCL2;ITGB7;ADA",16.6666666666667,3,0,0,5.55555555555556,1
"98","Prestwick-642-4419","18/100",7.06608201710841e-05,0.00439827554126135,0,0,2.77136258660508,26.4876285694532,"AOC2;FANCE;CRIP1;PIK3R5;TPST2;MRPL41;YY2;OAS1;OAS3;HYAL3;CEACAM4;HIST1H3G;A2M;RGL1;TRIM21;SH2B3;DSC3;STRA6",0,0,0,0,0,0
"99","tanespimycin-6177","18/100",7.06608201710841e-05,0.00435384851559205,0,0,2.77136258660508,26.4876285694532,"HIST1H1T;PRAMEF11;PRDM13;SLC1A5;CD1D;ADRB2;TRAF1;TNF;SLC39A14;FOSL1;OAS3;HYAL3;CYP1B1;ST8SIA5;TRIB3;CHAC1;PDK1;KLRG1",11.1111111111111,2,0,0,5.55555555555556,1
"100","bethanechol-2975","18/100",7.06608201710841e-05,0.00431031003043613,0,0,2.77136258660508,26.4876285694532,"HIST1H2BN;CDKN2D;DUSP2;EGR3;MID1IP1;HIST1H2AJ;HP;PEPD;F3;RCBTB2;XKR8;YY2;INPP5F;TMBIM1;PMP22;HOXA1;HIST1H2AG;ATP6V0E2",0,0,0,0,0,0
"101","0317956-0000-3969","18/100",7.06608201710841e-05,0.00426763369350112,0,0,2.77136258660508,26.4876285694532,"EPHB6;CDKN2D;FOXC1;PFKFB3;EGR3;MCTP1;DAGLA;SPINK5;LIF;IFI35;FOSL1;GNG4;MAFF;FFAR2;AHSP;UPP1;IER5;TNS3",0,0,0,0,11.1111111111111,2
"102","vorinostat-1161","18/100",7.06608201710841e-05,0.0042257941474864,0,0,2.77136258660508,26.4876285694532,"DENND4B;CEBPE;SETD1B;MID1IP1;NFKB1;RCBTB2;TNFRSF1A;MSL1;BATF;LYL1;PLAU;KBTBD2;ECHDC2;CCL2;TRIB3;CSK;CD14;PTPN7",16.6666666666667,3,0,0,27.7777777777778,5
"103","levamisole-2257","18/100",7.06608201710841e-05,0.0041847670198409,0,0,2.77136258660508,26.4876285694532,"CD82;DNAH17;HIST1H2BJ;LAMB3;FHOD1;PYHIN1;MVP;ADM;MEFV;FAM155B;FADS2;YY2;ZIC3;GNG4;HIST1H1D;UPP1;S100A9;HOXA4",5.55555555555556,1,0,0,11.1111111111111,2
"104","STOCK1N-35696-6577","18/100",7.06608201710841e-05,0.00414452887541935,0,0,2.77136258660508,26.4876285694532,"HIST1H2AM;ZHX2;PROS1;HIST1H2AK;FGL1;SPINK5;HIST1H2AJ;ZDHHC11;F3;BATF;SCML2;SOAT1;OAS3;PIN1;HIST1H3H;LCP1;HIST1H4D;HIST1H2BC",0,0,0,0,5.55555555555556,1
"105","ivermectin-1367","18/100",7.06608201710841e-05,0.00410505717184393,0,0,2.77136258660508,26.4876285694532,"MYLIP;LRPAP1;PIGR;GALNT6;SDF2L1;CD82;CISH;WBP2;CHRNA6;HP;ZDHHC7;ADM;SCAMP5;PDPR;P4HA1;XAF1;CHST2;IRF9",0,0,0,0,0,0
"106","15-delta prostaglandin J2-1172","18/100",7.06608201710841e-05,0.00406633021739257,0,0,2.77136258660508,26.4876285694532,"SUN2;CGREF1;RNF44;EGR2;PPP1R14B;ANKRD55;CAD;LPCAT1;CD1D;ADRB2;ZDHHC11;STX10;IMPDH1;MICAL1;CCL2;PRTN3;PIM2;CHST2",11.1111111111111,2,0,0,11.1111111111111,2
"107","wortmannin-6202","18/100",7.06608201710841e-05,0.00402832713124872,0,0,2.77136258660508,26.4876285694532,"ORM1;ZHX2;LAMB3;GCH1;CCL20;ASNS;SLC3A2;VLDLR;TRAF1;RETN;CD1C;SLC7A5;TCN1;PSAT1;CTH;HYAL3;CHAC1;PCK2",0,0,0,0,16.6666666666667,3
"108","prochlorperazine-6174","18/100",7.06608201710841e-05,0.00399102780595938,0,0,2.77136258660508,26.4876285694532,"STAT5A;TTC23;DUSP2;RAB3A;LAMB3;ANXA3;HP;PRAMEF11;CD1D;CD1C;LRRC20;SLC7A5;TCN1;SLCO4A1;SNAI1;CTSG;CHAC1;HIST1H4D",0,0,0,0,16.6666666666667,3
"109","haloperidol-6163","18/100",7.06608201710841e-05,0.00395441287195975,0,0,2.77136258660508,26.4876285694532,"EGR2;RAB3A;LAMB3;MVP;PLOD2;TRAF1;MEFV;IFIT3;IFIT2;HLA-DMB;OAS1;GNG4;SNAI1;PMP22;ST8SIA5;NT5M;RIN2;KLRG1",0,0,0,0,5.55555555555556,1
"110","tyloxapol-3074","17/100",0.000228716796847727,0.0126833860070103,0,0,2.61739799846035,21.9417155120122,"HIST1H2BN;DUSP2;ZHX2;FHOD1;FGL1;EPHX1;ADM;AZU1;ZDHHC11;MEFV;CXCL2;PARP11;S100A12;CTSG;NT5M;HIST1H4J;LY6E",0,0,0,0,0,0
"111","famprofazone-3928","17/100",0.000228716796847727,0.0125691212682084,0,0,2.61739799846035,21.9417155120122,"BEX4;CD83;FOXD1;CISH;SPAG4;SERPINB5;ARC;ST5;ZW10;ARHGDIB;MAL;FFAR2;UPP1;CLEC4E;GPRC5D;HIST1H4D;HIST1H2BC",0,0,0,0,5.88235294117647,1
"112","cicloheximide-2723","17/100",0.000228716796847727,0.0124568969711709,0,0,2.61739799846035,21.9417155120122,"KLF11;RNF44;DUSP2;FOXD1;INSIG1;PRDM13;ADM;SLC1A5;SQLE;SLC7A5;YY2;STC2;DDIT4;NFE2L3;TRIB3;CSK;CHAC1",0,0,0,0,17.6470588235294,3
"113","3-acetamidocoumarin-2941","17/100",0.000228716796847727,0.0123466589448773,0,0,2.61739799846035,21.9417155120122,"DGKG;HIST2H2AA3;HIST1H2AI;GCH1;ARG1;FGL1;EPHX1;AMIGO2;FHIT;SCML2;PDGFD;HIST1H2AE;HOXA1;IGF2BP2;JUNB;HIST1H4E;BIRC3",5.88235294117647,1,0,0,11.7647058823529,2
"114","tetraethylenepentamine-574","17/100",0.000228716796847727,0.0122383549190451,0,0,2.61739799846035,21.9417155120122,"CFD;PIGR;FOXC1;GAB2;CST8;JOSD1;PDZK1IP1;NRGN;GNAI2;PER3;CD8A;ERCC4;OAS3;HIST1H3G;PIN1;RGL1;CD101",0,0,0,0,0,0
"115","parbendazole-4535","17/100",0.000228716796847727,0.0121319344414881,0,0,2.61739799846035,21.9417155120122,"MYLIP;EGR2;FOXC1;HIST1H2AK;HIST2H2BE;YY2;HIST3H2A;STAG3;LPAR6;IL1B;IRF1;HIST1H3G;NT5M;CHAC1;HIST1H4D;CD101;CREB5",5.88235294117647,1,0,0,5.88235294117647,1
"116","doxorubicin-3291","17/100",0.000228716796847727,0.0120273487997512,0,0,2.61739799846035,21.9417155120122,"OSR2;EGR3;TIPARP;IFRD1;AMIGO2;JMJD1C;BCL10;CHD1;RND3;TNFRSF1A;RHOB;DDIT4;MPHOSPH10;TRIB1;IER2;ZNF267;IER3",0,0,0,0,17.6470588235294,3
"117","metacycline-2901","17/100",0.000228716796847727,0.0119245509467619,0,0,2.61739799846035,21.9417155120122,"APOBEC3C;EGR2;C2CD2;EPHX1;HP;ISG15;PARP12;LPAR6;PDGFD;PIR;NFE2L3;CCL2;BPI;ATP6V0E2;HIST1H4D;HOXA5;BIRC3",5.88235294117647,1,0,0,5.88235294117647,1
"118","meropenem-6141","17/100",0.000228716796847727,0.0118234954302639,0,0,2.61739799846035,21.9417155120122,"HIST1H2BN;CD82;AMIGO2;HP;TSPAN32;IFIT2;SCML2;YY2;PDLIM2;ERCC4;PDGFD;OAS3;PMP22;NT5M;PIM2;UPP1;CKB",0,0,0,0,5.88235294117647,1
"119","geldanamycin-2688","17/100",0.000228716796847727,0.0117241383258079,0,0,2.61739799846035,21.9417155120122,"DUSP2;DHRS11;GPR68;FHOD1;PTGER2;PRDM13;SLC1A5;TNF;C8A;FOSL1;STC2;IRF7;TRIB3;CHAC1;CLEC2D;IER2;TNFRSF21",11.7647058823529,2,0,0,5.88235294117647,1
"120","nifuroxazide-2490","17/100",0.000228716796847727,0.0116264371730928,0,0,2.61739799846035,21.9417155120122,"EGLN1;PFKFB3;TIPARP;BNIP3;ZNF804A;DHCR24;ADM;ADRB2;FOS;NDRG1;RCBTB2;SCAMP5;LPAR6;HYAL3;ITGB7;LY6G6C;HOXA5",5.88235294117647,1,0,0,0,0
"121","piperlongumine-1764","17/100",0.000228716796847727,0.0115303509154639,0,0,2.61739799846035,21.9417155120122,"ACVR1;DENND4B;BCL2A1;CCL20;PTGER2;TNF;F3;RCBTB2;LYL1;CCND3;LPAR6;CCL2;CSK;CD14;TNS3;SPG11;IER3",23.5294117647059,4,0,0,5.88235294117647,1
"122","pioglitazone-7523","17/100",0.000228716796847727,0.0114358398423864,0,0,2.61739799846035,21.9417155120122,"C1QB;SLC10A1;PTGER2;IRS2;NDRG1;F3;LRRC20;GNG4;ST5;PSAT1;ANPEP;C9;MICAL1;HIST1H2AE;LAIR2;CCL17;ITM2C",5.88235294117647,1,0,0,0,0
"123","Prestwick-983-3141","17/100",0.000228716796847727,0.0113428655347247,0,0,2.61739799846035,21.9417155120122,"YARS;ANXA3;ANKRD55;PRDM13;ADRB2;ITGAL;CBFA2T3;SLC39A14;CCNA1;PSTPIP2;PSAT1;IMPDH1;EIF4EBP1;CCL2;PRTN3;CHAC1;FAR2",11.7647058823529,2,0,0,0,0
"124","tanespimycin-2685","17/100",0.000228716796847727,0.0112513908126705,0,0,2.61739799846035,21.9417155120122,"WNT10B;DHRS11;TIPARP;IGFBP2;ICAM4;PRDM13;SLC1A5;ADRB2;TNF;STC2;OLR1;TRIB3;CHAC1;CD14;IER2;TNFRSF21;LY6E",17.6470588235294,3,0,0,11.7647058823529,2
"125","clomifene-1269","17/100",0.000228716796847727,0.0111613796861691,0,0,2.61739799846035,21.9417155120122,"FKBP2;EGR2;TXNL4B;CD151;EGR3;C2CD2;HP;PBX3;PLEKHA5;AZU1;CFP;NRGN;RHOB;ANPEP;SLC22A18;KPTN;JUNB",0,0,0,0,0,0
"126","H-7-5963","17/100",0.000228716796847727,0.0110727973077074,0,0,2.61739799846035,21.9417155120122,"PLEKHF2;OSR2;CEBPB;TIPARP;CITED2;JMJD1C;BCL10;CHD1;RND3;TNFRSF1A;RHOB;TBK1;DDIT4;MPHOSPH10;TRIB1;IER5;IER2",0,0,0,0,11.7647058823529,2
"127","clotrimazole-1549","17/100",0.000228716796847727,0.0109856099273318,0,0,2.61739799846035,21.9417155120122,"MYLIP;MAP2K1;NARF;PFKFB3;BNIP3;ADM;NDRG1;KLF2;MSL1;PCMTD2;GCHFR;MFHAS1;STAR;P4HA1;ZNF536;TRIB1;PAFAH1B3",0,0,0,0,0,0
"128","gossypol-3637","17/100",0.000228716796847727,0.0108997848497745,0,0,2.61739799846035,21.9417155120122,"APOBEC3C;BMP10;FGL1;DIO1;CHRNA6;LIF;OLFML2A;CRIP1;SERPINB5;MRPL41;TGFBR3;STAG3;MAL;AHSP;NPTX2;A2M;ITM2C",0,0,0,0,0,0
"129","Prestwick-675-2187","17/100",0.000228716796847727,0.0108152903935747,0,0,2.61739799846035,21.9417155120122,"EPHB6;HIST1H2AM;STAT5A;SPINK2;TTC23;RAB3A;BRAF;TRAF1;CFP;PIK3R5;RHOB;BANK1;LAIR2;SIK1;CTSD;HERC6;LY6E",0,0,0,0,0,0
"130","trichostatin A-3979","17/100",0.000228716796847727,0.0107320958520857,0,0,2.61739799846035,21.9417155120122,"ZHX2;FOXC1;EGR3;CHKB;FOXD1;SETD1B;CBFA2T3;NFKB1;RCBTB2;MSL1;PLAU;STC2;TRIB3;TRIM16;TNS3;BANP;CBR3",5.88235294117647,1,0,0,11.7647058823529,2
"131","tetramisole-4412","17/100",0.000228716796847727,0.0106501714562682,0,0,2.61739799846035,21.9417155120122,"HIST1H2BJ;SERPINF1;HIST1H2AJ;ALOX15;ADM;OLFML2A;MTMR6;PARP12;IFI27;PIK3IP1;HYAL3;NFE2L3;HIST1H1D;PIM2;TRIM21;SPRR2B;IRF9",5.88235294117647,1,0,0,5.88235294117647,1
"132","LY-294002-1007","17/100",0.000228716796847727,0.0105694883391753,0,0,2.61739799846035,21.9417155120122,"EGR3;CISH;DENND4B;C2CD2;FHOD1;SLC39A14;PJA1;SCAMP5;FOSL1;SCO2;ADORA2B;ERCC4;MAP7D1;CHAC1;PHLDA2;SGK1;SLC29A1",0,0,0,0,0,0
"133","colchicine-3213","17/100",0.000228716796847727,0.0104900185020386,0,0,2.61739799846035,21.9417155120122,"HIST1H2AM;BEX4;HIST1H2BM;CD83;HSPA1L;HIST1H2AK;ARHGDIG;HIST2H2BE;SCPEP1;HIST1H1E;HIST1H3H;HOXA5;HIST1H2AC;IRF9;PDK1;HIST1H2BC;HIST1H1C",0,0,0,0,5.88235294117647,1
"134","viomycin-2979","17/100",0.000228716796847727,0.0104117347818742,0,0,2.61739799846035,21.9417155120122,"G6PD;FOXC1;IL24;HP;GPR85;PLEKHA5;PKD2;LPAR6;HIST1H2AE;IRF7;HIST1H1E;EMILIN2;LAIR2;HIST1H2AG;A2M;ATP6V0E2;KLRG1",0,0,0,0,0,0
"135","phensuximide-2960","17/100",0.000228716796847727,0.0103346108205269,0,0,2.61739799846035,21.9417155120122,"APOBEC3C;HIST1H2BO;PROS1;SPAG4;HIST1H1T;DDX43;FHIT;SCAMP5;XKR8;CST3;PARP11;DHRS9;HIST1H2AE;NFE2L3;BLVRB;A2M;KPTN",0,0,0,0,5.88235294117647,1
"136","LY-294002-5224","17/100",0.000228716796847727,0.0102586210350819,0,0,2.61739799846035,21.9417155120122,"CGREF1;STEAP3;CD82;IFRD1;EAF2;AMPD2;MMP9;SLC39A14;PARP12;CCND3;PER3;ADORA2B;CHAC1;PHLDA2;SGK1;S100A9;HOXA4",5.88235294117647,1,0,0,5.88235294117647,1
"137","LY-294002-318","17/100",0.000228716796847727,0.0101837405895703,0,0,2.61739799846035,21.9417155120122,"DGKG;CPA3;RAB3A;KIR3DS1;S100A2;C2CD2;HDC;SPINK5;KIR2DL3;ZFP36;AIM2;CHAC1;PHLDA2;CLEC4E;XAF1;SGK1;CCDC82",0,0,0,0,5.88235294117647,1
"138","diperodon-1575","17/100",0.000228716796847727,0.0101099453679068,0,0,2.61739799846035,21.9417155120122,"DENND1C;GALNT6;NOTCH1;CNTD2;CD82;SETD1B;FGL1;CHRNA6;ISG15;CAPG;TSPAN32;XKR8;MRPL52;DMBT1;JUNB;TRIM22;SLC28A3",0,0,0,0,0,0
"139","diflorasone-2142","17/100",0.000228716796847727,0.0100372119479938,0,0,2.61739799846035,21.9417155120122,"DGKG;STAT5A;EGR3;GPR85;HIST1H1T;CFP;MMP9;NRGN;ASGR2;IL1B;IRF1;S100A12;CCL2;CD14;CKB;HIST1H4D;CLEC2D",23.5294117647059,4,0,0,5.88235294117647,1
"140","solasodine-6025","17/100",0.000228716796847727,0.00996551757693669,0,0,2.61739799846035,21.9417155120122,"EGR3;CHKB;HIST1H2AI;PROS1;SPAG4;ADM;F3;ACSF2;TPST2;GCHFR;ARHGDIB;HIST1H2AG;MAN1A1;SGK1;HIST1H4D;IER3;STRA6",0,0,0,0,11.7647058823529,2
"141","methylprednisolone-7137","17/100",0.000228716796847727,0.00989484014731303,0,0,2.61739799846035,21.9417155120122,"VASP;SLC14A1;SUN2;EGLN2;CITED2;SETD1B;CSGALNACT2;EAF2;IFI35;MSL1;LRRC20;SCML2;CLEC2B;PLAU;LPAR6;IL1B;NINJ1",11.7647058823529,2,0,0,11.7647058823529,2
"142","pivmecillinam-2973","17/100",0.000228716796847727,0.00982515817444463,0,0,2.61739799846035,21.9417155120122,"CGREF1;CHKB;CISH;HIST1H2AJ;EPHX1;IL24;HP;RETN;XKR8;HIST3H2A;LPAR6;HIST1H1E;BLVRB;LAIR2;NT5M;KPTN;IER3",0,0,0,0,5.88235294117647,1
"143","adipiodone-3111","17/100",0.000228716796847727,0.00975645077462334,0,0,2.61739799846035,21.9417155120122,"DENND1C;HIST1H2AI;HIST1H2AJ;CWC25;ISG15;TRAF1;CXCL2;CBFA2T3;MMP9;KLF1;ST5;SIK1;CLEC4E;HIST1H4D;LY6E;CBR3;KLRG1",5.88235294117647,1,0,0,5.88235294117647,1
"144","4-hydroxyphenazone-4175","17/100",0.000228716796847727,0.00968869764424401,0,0,2.61739799846035,21.9417155120122,"WNT10B;CPB2;DAGLA;CD82;MVP;PRAMEF11;ARC;KEL;TCN1;SLC7A9;GNG4;MICAL1;ARHGDIB;FSCN1;FSCN3;LY6G6C;SLC17A2",0,0,0,0,0,0
"145","meclocycline-1341","17/100",0.000228716796847727,0.00962187903980095,0,0,2.61739799846035,21.9417155120122,"GLTP;C2CD2;PRDM13;CD1D;FOSL1;CCNA1;AIM2;STAG3;SLCO4A1;ZW10;MICAL1;HYAL3;IRF7;HIST1H4J;KPTN;ATP6V0E2;PAFAH1B3",0,0,0,0,5.88235294117647,1
"146","15-delta prostaglandin J2-6190","17/100",0.000228716796847727,0.00955597575870642,0,0,2.61739799846035,21.9417155120122,"CGREF1;ORM1;PPP1R14B;GCH1;ANXA3;ANKRD55;CAD;CD1D;SLC39A14;TSPAN32;LRRC20;LIMA1;PSTPIP2;CCL2;PRTN3;CHAC1;ATP6V0E2",5.88235294117647,1,0,0,5.88235294117647,1
