"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1623","CPC006 COV644 6H-BRD-K04853698-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1624","CPC019 VCAP 24H-BRD-K37043259-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1625","CPC006 HCC515 6H-geldanamycin-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1626","CPC006 HT115 6H-mw-a1-12-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ALDH3B1"
"1627","CPC006 JHUEM2 6H-importazole-60.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1628","CPC006 JHUEM2 6H-temsirolimus [ci779]-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1629","CPC013 HA1E 6H-s1130-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1630","CPC013 HA1E 6H-hts 13363-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1631","CPC013 MCF7 6H-np-009169-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ITGA2B"
"1632","CPC006 NCIH2073 6H-BRD-K04853698-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1633","CPC013 SKB 24H-BRD-K23657553-10.0-dn","1/63",0.0218458055031973,0.0429696666534851,0,0,53.5779569892473,204.868517139788,"ASGR2"
"1634","CPC006 PL21 6H-ro 28-1675 ?-160.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1635","CPC006 RKO 6H-bay 11-7821-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1636","CPC006 RKO 6H-quinine hemisulfate salt monohydrate-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1637","CPC001 HCC515 24H-ly-165,163-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1638","CPC014 HA1E 6H-ei-346-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1639","CPC014 HT29 6H-BRD-A20697603-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1640","CPC006 SKMEL28 6H-BRD-K86574132-48.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1641","CPC006 SW620 6H-BRD-A24054354-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1642","CPC002 HA1E 6H-su 4312-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1643","CPC006 TYKNU 6H-BRD-K15563106-177.6-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1644","CPC006 TYKNU 6H-BRD-K28907958-11.1-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1645","CPC006 WSUDLCL2 6H-curcubitacin i-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1646","CPC015 ASC 24H-nsc 95397-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1647","CPC007 HA1E 6H-wortmannin-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1648","CPC008 A549 6H-ncgc00182393-01-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1649","CPC017 ASC 24H-piperacetazine-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1650","CPC017 ASC 24H-rs 17053 hydrochloride-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1651","CPC017 MCF7 24H-nisoxetine hydrochloride-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1652","CPC017 MCF7 24H-dy131-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1653","CPC009 HEPG2 6H-BRD-K28366633-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ITGA2B"
"1654","CPC009 MCF7 6H-BRD-K55722623-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ITGA2B"
"1655","LJP006 HME1 3H-saracatinib-1.11-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"RAP1GAP2"
"1656","CPC006 A673 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1657","CPC019 HCC515 6H-BRD-K83509924-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1658","CPC006 EFO27 6H-BRD-K25737009-40.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1659","CPC006 EFO27 6H-BRD-K26664453-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ITGA2B"
"1660","CPC019 MCF7 6H-BRD-K55827386-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1661","CPC011 A549 24H-methotrexate-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ITGA2B"
"1662","CPC006 HA1E 6H-akt inhibitor iv-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1663","CPC006 HCT116 6H-pnu 74654-80.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1664","CPC012 NPC 24H-BRD-K69501658-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1665","CPC006 HT115 6H-nifedipine-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1666","CPC013 HA1E 6H-BRD-K15592317-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1667","CPC013 MCF7 24H-BRD-K89843224-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1668","CPC006 NCIH1694 6H-ski ii-40.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ALDH3B1"
"1669","CPC006 NCIH596 6H-piplartine-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1670","CPC006 OV7 6H-mln4924-11.1-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ASGR2"
"1671","CPC013 VCAP 24H-BRD-K64525051-10.0-dn","1/64",0.0221892399395957,0.0429696666534851,0,0,52.7248677248677,200.784088768565,"ITGA2B"
"1672","CPC001 HA1E 24H-l-732,138-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1673","CPC006 PL21 6H-BRD-K35716340-12.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1674","CPC006 RKO 6H-parthenolide-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1675","CPC014 HA1E 6H-BRD-A68739437-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ITGA2B"
"1676","CPC006 RMGI 6H-parthenolide-20.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1677","CPC006 SKM1 6H-piplartine-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1678","CPC006 SNUC5 6H-vorinostat-11.1-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1679","CPC002 HCC515 6H-gw 441756-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1680","CPC006 THP1 6H-azd-7545-a-22.2-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ITGA2B"
"1681","CPC003 HA1E 24H-sb 415286-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1682","CPC006 VCAP 6H-ski ii-40.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1683","CPC003 VCAP 24H-prunetin-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1684","CPC006 WSUDLCL2 6H-salermide-120.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1685","CPC004 HA1E 6H-oxibendazole-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1686","CPC015 HT29 6H-ouabain-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1687","CPC004 HCC515 24H-penicillin g potassium-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1688","CPC016 A549 6H-nnc 711-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1689","CPC016 A549 6H-hydrastinine hydrochloride-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1690","CPC008 A375 6H-ncgc00165208-01-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1691","LJP006 BT20 24H-gefitinib-3.33-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"RAP1GAP2"
"1692","CPC017 HEPG2 6H-ag-879-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ITGA2B"
"1693","CPC006 A673 6H-BRD-K81473043-0.35-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1694","CPC006 AGS 6H-BRD-K43620258-80.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1695","CPC010 HA1E 6H-hy-10161-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1696","CPC010 MCF7 24H-BRD-K06765193-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1697","CPC006 DV90 6H-parthenolide-20.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ITGA2B"
"1698","CPC006 EFO27 6H-bo2 (inhibits rad51)-40.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ITGA2B"
"1699","CPC006 H1299 6H-BRD-K15563106-177.600006104-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1700","CPC006 H1299 6H-BRD-K73261812-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1701","CPC020 A549 6H-amcinonide-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1702","CPC012 ASC 24H-BRD-K86472598-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ALDH3B1"
"1703","CPD003 PC3 24H-luteolin-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1704","CPC006 NCIH1694 6H-chaetocin-0.08-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1705","CPC006 NCIH2073 6H-bx-795-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1706","CPC006 NCIH508 6H-ct-200783-10.0-dn","1/65",0.0225325710338772,0.0429696666534851,0,0,51.8984375,196.840052000403,"ASGR2"
"1707","CPC006 PL21 6H-parthenolide-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1708","CPC006 RKO 6H-ct-200783-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1709","CPC014 ASC 24H-BRD-A11702965-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1710","CPC006 RMGI 6H-endo-iwr 1-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1711","CPC001 HCC515 24H-sb 225002-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1712","CPC014 HEPG2 6H-BRD-U33728988-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1713","CPC002 HA1E 24H-isotretinoin-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1714","CPC006 SW620 6H-importazole-60.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1715","CPC003 HA1E 6H-sulpiride-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1716","CPC003 HA1E 6H-ly-163,502-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1717","CPC006 U937 6H-hki-272-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1718","CPC006 VCAP 6H-(e)-capsaicin-160.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1719","CPC015 A375 6H-bibx 1382 dihydrochloride-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1720","CPC015 ASC 24H-deguelin(-)-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1721","CPC015 HEPG2 6H-cgk 733-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1722","CPC015 HEPG2 6H-nocodazole-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ALDH3B1"
"1723","CPC015 SKB 24H-doxorubicin hydrochloride-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1724","CPC016 A549 24H-irinotecan hydrochloride trihydrate-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ALDH3B1"
"1725","CPC016 NEU 24H-aminopurvalanol a-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1726","CPC017 A375 6H-digitoxin-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1727","CPC008 PC3 24H-ncgc00165199-01-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ALDH3B1"
"1728","CPC005 HT29 24H-lasalocid sodium-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1729","CPC018 NPC 24H-dcebio-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1730","CPC006 CL34 6H-piplartine-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1731","CPC006 COV644 6H-bjm-ctd2-9-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1732","CPC006 EFO27 6H-BRD-K52075040-44.4-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1733","CPC019 PC3 24H-BRD-K96076993-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1734","CPC011 A549 6H-cytarabine-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1735","CPC011 PC3 24H-mevastatin-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1736","CPC020 A549 6H-BRD-K34098590-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1737","CPC012 A549 6H-mwp00339-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1738","CPC012 A549 6H-BRD-K72238567-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1739","CPC020 MCF7 6H-BRD-A50774520-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1740","CPC020 PC3 24H-BRD-K77877933-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1741","CPC012 HCC515 6H-trichostatin a-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1742","CPC006 HCT116 6H-pkcbeta inhibitor-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ALDH3B1"
"1743","CPC006 HEC108 6H-ag14361-25.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1744","CPC006 HT115 6H-ku-0063794-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1745","CPC006 HT115 6H-BRD-K86574132-48.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ITGA2B"
"1746","CPC006 HT29 24H-parthenolide-20.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ALDH3B1"
"1747","CPC006 NCIH1694 6H-prima-1 met-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1748","CPC006 NCIH2073 6H-bms-754807-10.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1749","CPC006 NCIH596 6H-salermide-120.0-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1750","CPC006 NCIH596 6H-ver155008-11.1-dn","1/66",0.0228757988010257,0.0429696666534851,0,0,51.0974358974359,193.029544383253,"ASGR2"
"1751","CPC006 RKO 6H-prostaglandin a1-1.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1752","CPC006 RKO 6H-arachidonyl trifluoro-methyl ketone-80.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1753","CPC006 RKO 6H-BRD-K25737009-40.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1754","CPC006 RMGI 6H-vorinostat-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1755","CPC006 SKM1 6H-BRD-K26664453-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1756","CPC006 SKMEL28 6H-cot-10b-44.4-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1757","CPC006 T3M10 6H-BRD-K25737009-40.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ALDH3B1"
"1758","CPC006 TYKNU 6H-salermide-120.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1759","CPC006 TYKNU 6H-su11652-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1760","CPC006 WSUDLCL2 6H-BRD-K68548958-20.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1761","CPC004 HCC515 6H-penicillin g potassium-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1762","CPC016 A549 6H-dapt-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1763","CPC016 ASC 24H-gr 55562 dihydrochloride-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ITGA2B"
"1764","CPC009 A375 6H-BRD-K18726304-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1765","CPC018 A375 6H-parthenolide-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1766","CPC009 MCF7 24H-BRD-K84762162-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1767","CPC006 AGS 6H-hki-272-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1768","CPC006 EFO27 6H-curcubitacin i-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1769","CPC006 EFO27 6H-bml-259-80.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1770","CPC006 H1299 6H-px12-30.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ALDH3B1"
"1771","CPC006 H1299 6H-arachidonyl trifluoro-methyl ketone-80.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1772","CPC006 HA1E 24H-l-sulforophane-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ALDH3B1"
"1773","CPC019 VCAP 24H-BRD-K51556300-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1774","CPC012 ASC 24H-BRD-K56196992-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1775","CPD001 PC3 24H-ivermectin-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1776","CPD001 PC3 24H-thioguanosine-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ITGA2B"
"1777","CPC013 A375 6H-wortmannin-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ALDH3B1"
"1778","CPC006 MDST8 6H-np-001236-40.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1779","CPC006 NCIH1694 6H-7b-cis-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1780","CPC006 NCIH1836 6H-manumycin a-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ASGR2"
"1781","CPC006 PC3 24H-parthenolide-10.0-dn","1/67",0.0232189232742134,0.0429696666534851,0,0,50.3207070707071,189.346136333108,"ALDH3B1"
"1782","CPC006 PL21 6H-cay10618-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ALDH3B1"
"1783","CPC006 RKO 6H-BRD-K53414658-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1784","CPC014 ASC 24H-s1053-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1785","CPC014 ASC 24H-s1017-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1786","CPC014 HA1E 6H-BRD-K63068307-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ALDH3B1"
"1787","CPC006 SKLU1 6H-parthenolide-20.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ALDH3B1"
"1788","CPC006 SKMEL28 6H-BRD-K25690923-40.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1789","CPC006 SKMEL28 6H-retinoic acid-40.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1790","CPC006 SNUC5 6H-perhexiline maleate-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1791","CPC014 MCF7 24H-BRD-K83972459-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1792","CPC002 HA1E 6H-roscovitine-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1793","CPC006 SW948 6H-gemcitabine-0.08-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
"1794","CPC002 VCAP 6H-trichostatin a-10.0-dn","1/68",0.0235619444744117,0.0429696666534851,0,0,49.5671641791045,185.783797904921,"ASGR2"
