"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1698","Hydralazine-280 mg/kg in Water-Rat-Liver-3d-dn","23/286",1.2533967930891e-06,5.81375332295039e-06,0,0,3.16612521336931,43.0265438202406,"COX7B;ORM1;NDUFB8;YIPF1;NDUFB11;TBCA;ATP5G3;ATP5O;RPL10A;EEF2;PHB2;RPL6;SEP15;EEF1B2;TUBB2C;PSMA6;PSMB7;PSMA4;TYROBP;PSMC2;CAMK1;PFDN5;RAN",0,0,0,0,8.69565217391304,2
"1699","Caffeine-93 mg/kg in Water-Rat-Brain-5d-up","24/308",1.293648292425e-06,5.99692404422562e-06,0,0,3.06779834338889,41.5933455289101,"NDUFB8;MDH1;UBE2B;NDUFB11;RPL23;ATP5A1;ATP5C1;RPSA;ATP5G3;EIF2S2;BZW1;UQCRH;HIGD2A;SEP15;EEF1B2;PSMB7;RHOT1;PSMA4;TYROBP;PSMA2;SUB1;COPS2;POLR2G;PFDN5",0,0,0,0,4.16666666666667,1
"1700","Clozapine-95 mg/kg in CMC-Rat-Heart-3d-dn","24/308",1.293648292425e-06,5.99339644184666e-06,0,0,3.06779834338889,41.5933455289101,"COX7B;ALAS2;JUP;MDH1;NDUFB11;ALOX15;ATP5C1;RPSA;ATP5G3;DYNLL1;RPL10A;EEF2;ATP5G2;COX5A;HIGD2A;SEP15;TUBB2C;COX7A2L;NOV;PSMA1;SUB1;CYCS;CD48;TGM2",0,0,0,0,0,0
"1701","Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-1d-up","24/308",1.293648292425e-06,5.98987298714834e-06,0,0,3.06779834338889,41.5933455289101,"ORM1;NPM1;YIPF1;NDUFB11;RPL23;HP;TBCA;RPL10A;EEF2;BZW1;CPN1;SOD1;SEP15;TUBB2C;PSMB7;COX7A2L;PSMA4;TYROBP;SUB1;PSMC2;LCN2;CYCS;OSTF1;SEPHS2",4.16666666666667,1,0,0,4.16666666666667,1
"1702","Isoniazid-50 mg/kg in Saline-Rat-Liver-5d-dn","24/308",1.293648292425e-06,5.98635367281981e-06,0,0,3.06779834338889,41.5933455289101,"COX7B;NDUFB8;YIPF1;UBE2B;NDUFB5;RPL23;RPS5;ATP5A1;NEDD8;RPSA;TBCA;ATP5O;RPL10A;EEF2;EIF2S2;UQCRH;SEP15;EEF1B2;PSMA6;TYROBP;POLR2G;SEPHS2;PFDN5;RAN",0,0,0,0,4.16666666666667,1
"1703","Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","24/308",1.293648292425e-06,5.98283849156742e-06,0,0,3.06779834338889,41.5933455289101,"ORM1;NPM1;NDUFB8;RPL21;ARG1;ALOX15;HP;HMGB2;ATP5G3;DYNLL1;RPL10A;SOD1;TUBB2C;PSMB7;COX7A2L;TYROBP;SLPI;PSMA1;SUB1;PRDX1;CCNG1;LCN2;VDAC2;S100A9",4.16666666666667,1,0,0,12.5,3
"1704","Thalidomide-113 mg/kg in CMC-Rat-Liver-1d-up","24/308",1.293648292425e-06,5.97932743611463e-06,0,0,3.06779834338889,41.5933455289101,"COX7B;ORM1;ARG1;NDUFB5;RPS5;HP;ATP5C1;RPSA;ATP5O;RPL10A;EEF2;COX5A;UQCRH;SOD1;SEP15;EEF1B2;PSMA6;PSMB7;COX7A2L;PSMA2;PRDX1;RPL29;PFDN5;RAN",0,0,0,0,12.5,3
"1705","Altretamine-40 mg/kg in Corn Oil-Rat-Liver-5d-up","25/330",1.30423047803417e-06,6.02470336949976e-06,0,0,2.9825817227392,40.4136762202309,"ORM1;NDUFB8;NDUFB11;NDUFB5;ATP5A1;ATP5C1;NEDD8;PARK7;UQCRH;SEP15;EEF1B2;PSMB7;PRDX1;CCT2;YIPF1;RPL23;TBCA;EIF2S2;HIGD2A;PSMA6;COX7A2L;TYROBP;SUB1;PFDN5;RAN",0,0,0,0,8,2
"1706","Artemisinin-2000 mg/kg in CMC-Rat-Liver-3d-up","25/330",1.30423047803417e-06,6.02117189038516e-06,0,0,2.9825817227392,40.4136762202309,"TSEN34;ORM1;NDUFB11;ATP5C1;NEDD8;ATP5G3;ATP5O;RPL10A;ATP5G2;COX5A;RPL6;SEP15;PRDX1;YIPF1;UBE2B;RPL23;RPSA;TBCA;DHDDS;HIGD2A;SOD1;PSMA6;SUB1;DPYD;PFDN5",0,0,0,0,8,2
"1707","Clofibrate-500 mg/kg in Corn Oil-Rat-Kidney-1d-dn","25/330",1.30423047803417e-06,6.01764454891452e-06,0,0,2.9825817227392,40.4136762202309,"COX7B;ATP5A1;ATP5C1;PARK7;HMGB1;YBX1;ATP5O;COX5A;TOMM20;UQCRH;SEP15;EEF1B2;PRDX1;CCT2;RPL21;RPL23;RPSA;TBCA;SOD1;PSMA4;TYROBP;CYCS;RPL29;PFDN5;RAN",0,0,0,0,4,1
"1708","Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-3d-up","25/330",1.30423047803417e-06,6.01412133782031e-06,0,0,2.9825817227392,40.4136762202309,"ALAS2;NDUFB11;HP;NEDD8;ATP5G3;PHB2;RPL6;CPN1;SEP15;PSMB7;SEPHS2;NPM1;YIPF1;TBCA;F5;SOD1;TUBB2C;PSMA6;VNN1;SUB1;PSMC2;YME1L1;VDAC2;CYCS;CAMK1",0,0,0,0,0,0
"1709","Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-1d-up","25/330",1.30423047803417e-06,6.01060224985201e-06,0,0,2.9825817227392,40.4136762202309,"NDUFB8;HMGB2;NEDD8;RPL10A;BZW1;SEP15;PSMB7;PRDX1;POLR2G;HMGN3;NPM1;UBE2B;RPL23;RPSA;NAP1L1;TBCA;SOD1;TUBB2C;PSMA6;PSMA4;PSMA1;SUB1;SERBP1;PFDN5;RAN",0,0,0,0,4,1
"1710","Moxonidine-17 mg/kg in CMC-Rat-Heart-5d-dn","25/330",1.30423047803417e-06,6.00708727777608e-06,0,0,2.9825817227392,40.4136762202309,"COX7B;ALAS2;NDUFB11;ATP5C1;NEDD8;YBX1;ATP5G3;ATP5G2;COX5A;RPL6;UQCRH;SEP15;EEF1B2;PSMB7;CCT2;JUP;UBE2B;PSMA6;SUB1;PSMC2;VDAC2;STRAP;RPL29;PFDN5;RAN",0,0,0,0,4,1
"1711","Procarbazine-54 mg/kg in Water-Rat-Liver-3d-dn","25/330",1.30423047803417e-06,6.00357641437586e-06,0,0,2.9825817227392,40.4136762202309,"COX7B;ORM1;NDUFB8;NDUFB5;ATP5A1;HP;ATP5C1;PARK7;ATP5O;COX5A;SEP15;PRDX1;SEPHS2;TGM2;RPL23;RPSA;TBCA;EEF2;SOD1;PSMA4;SLPI;DPYD;PSMC2;CYCS;RPL29",0,0,0,0,4,1
"1712","Valproic Acid-850 mg/kg in Water-Rat-Kidney-5d-up","25/330",1.30423047803417e-06,6.00006965245157e-06,0,0,2.9825817227392,40.4136762202309,"COX7B;NDUFB11;NEDD8;PARK7;ATP5O;ATP5G2;COX5A;SEP15;EEF1B2;PSMB7;PRDX1;POLR2G;RPSA;TBCA;EIF2S2;SOD1;PSMA6;COX7A2L;PSMA4;TYROBP;PSMA2;SUB1;CCNG1;RPL29;PFDN5",0,0,0,0,4,1
"1713","Tiapride-1200 mg/kg in Water-Rat-Heart-3d-dn","21/245",1.31074355375724e-06,6.02651268499243e-06,0,0,3.37457817772778,45.7083778970289,"TSEN34;ALAS2;UBE2B;NDUFB11;NDUFB5;RPL23;ATP5A1;HMGB2;ATP5C1;RPSA;ATP5G3;UQCRH;HIGD2A;TUBB2C;PSMB7;COX7A2L;RHOT1;PSMA2;CCNG1;CYCS;RPL29",0,0,0,0,0,0
"1714","123-Trichloropropane-108 mg/kg in CMC-Rat-Heart-1d-dn","23/287",1.3309503098061e-06,6.11584868146607e-06,0,0,3.15509341820077,42.6872066587843,"NPM1;ALAS2;MDH1;UBE2B;ALOX15;NEDD8;EDF1;YBX1;DEK;ATP5O;DYNLL1;ATP5G2;COX5A;BZW1;SOD1;PSMA6;NOV;SUB1;PRDX1;CCNG1;CD48;POLR2G;OSTF1",0,0,0,0,0,0
"1715","6-Methoxy-2-Naphthylacetic Acid-360 mg/kg in Saline-Rat-Kidney-3d-up","23/287",1.3309503098061e-06,6.11228258894043e-06,0,0,3.15509341820077,42.6872066587843,"NPM1;RPL23;RPS5;ALOX15;HP;RPSA;TBCA;HMGB1;ATP5O;DYNLL1;RPL10A;RPL6;UQCRH;SEP15;PSMA6;VNN1;SUB1;PRDX1;LCN2;POLR2G;S100A9;PFDN5;RAN",4.34782608695652,1,0,0,8.69565217391304,2
"1716","Bisphenol A-610 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","23/287",1.3309503098061e-06,6.10872065269979e-06,0,0,3.15509341820077,42.6872066587843,"NFE2;COX7B;UBE2B;RPS5;ATP5A1;ATP5C1;RPSA;PARK7;HMGB1;YBX1;RPL6;UQCRH;F5;SEP15;EEF1B2;BST1;CEACAM1;COPS2;LCN2;PGLYRP1;RPL29;S100A9;RAN",4.34782608695652,1,0,0,8.69565217391304,2
"1717","Phenacetin-619 mg/kg in Corn Oil-Rat-Liver-1d-up","23/287",1.3309503098061e-06,6.10516286548214e-06,0,0,3.15509341820077,42.6872066587843,"NPM1;RPL21;NDUFB11;NDUFB5;RPL23;ATP5O;DYNLL1;RPL10A;EEF2;EIF2S2;PHB2;BZW1;RPL6;F5;SOD1;TUBB2C;PSMB7;PSMA4;PSMA1;PRDX1;PSMC2;VDAC2;RAN",0,0,0,0,0,0
"1718","Ebastine-2 mg/kg in Water-Rat-Heart-3d-up","26/353",1.35947269923637e-06,6.23236727542821e-06,0,0,2.89977917066316,39.1714165441639,"TSEN34;NDUFB5;ATP5A1;PARK7;YBX1;RPL10A;PHB2;COX5A;RPL6;UQCRH;SEP15;MDH1;RPL23;RPSA;TBCA;EEF2;COX7A2L;PSMA4;PSMA2;COPS2;CDC42EP3;SERBP1;VDAC2;CYCS;CAMK1;RPL29",0,0,0,0,0,0
"1719","Carmustine-4 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","24/309",1.36999376818438e-06,6.27694643293785e-06,0,0,3.05787019341029,41.2834014736033,"ORM1;NDUFB8;RPS5;ALOX15;ITGB2;HP;SLC4A1;EDF1;YBX1;ATP5O;DYNLL1;COX5A;RPL6;SLPI;PSMA2;PRDX1;CDC42EP3;CCNG1;LCN2;NUMB;CYP1B1;PGLYRP1;RPL29;S100A9",4.16666666666667,1,0,0,12.5,3
"1720","Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Liver-0.25d-up","24/309",1.36999376818438e-06,6.27329704547684e-06,0,0,3.05787019341029,41.2834014736033,"COX7B;ORM1;NPM1;UBE2B;ATP5A1;HP;SLC4A1;RPSA;ATP5G3;ATP5O;RPL10A;EIF2S2;MAPK14;PHB2;COX5A;UQCRH;SEP15;EEF1B2;SLPI;DPYD;CCNG1;CYCS;PFDN5;RAN",0,0,0,0,8.33333333333333,2
"1721","Diazepam-710 mg/kg in CMC-Rat-Heart-1d-dn","24/309",1.36999376818438e-06,6.26965189902391e-06,0,0,3.05787019341029,41.2834014736033,"TSEN34;ALAS2;MDH1;NDUFB11;NDUFB5;ATP5A1;NEDD8;TBCA;ATP5O;DYNLL1;RPL10A;PHB2;COX5A;HIGD2A;TUBB2C;SUB1;PRDX1;VDAC2;CYCS;CD48;CAMK1;OSTF1;HMGN3;TGM2",0,0,0,0,0,0
"1722","Epinephrine-0.0375 mg/kg in Saline-Rat-Heart-5d-dn","24/309",1.36999376818438e-06,6.26601098619057e-06,0,0,3.05787019341029,41.2834014736033,"TSEN34;COX7B;NDUFB11;NDUFB5;ATP5A1;ATP5C1;ATP5G3;ATP5O;DYNLL1;ATP5G2;PHB2;COX5A;RPL6;UQCRH;TUBB2C;RHOT1;TYROBP;PRDX1;COPS2;CDC42EP3;VDAC2;CD48;HMGN3;RAN",0,0,0,0,0,0
"1723","Imatinib-150 mg/kg in Water-Rat-Liver-5d-dn","24/309",1.36999376818438e-06,6.26237429960543e-06,0,0,3.05787019341029,41.2834014736033,"COX7B;NPM1;ALAS2;NDUFB8;YIPF1;RPL21;RPL23;ATP5A1;NEDD8;RPSA;TBCA;ATP5G3;EIF2S2;UQCRH;CPN1;SEP15;EEF1B2;PSMA6;COX7A2L;PSMA4;POLR2G;SEPHS2;PFDN5;RAN",0,0,0,0,4.16666666666667,1
"1724","Lansoprazole-240 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","24/309",1.36999376818438e-06,6.25874183191424e-06,0,0,3.05787019341029,41.2834014736033,"TSEN34;NDUFB8;NDUFB5;ATP5A1;HP;ATP5C1;NEDD8;RPSA;PARK7;ATP5G3;ATP5O;RPL10A;ATP5G2;UQCRH;SOD1;SEP15;PSMA6;COX7A2L;PSMA4;SUB1;OSTF1;RPL29;HMGN3;TGM2",0,0,0,0,0,0
"1725","Pramoxine-526 mg/kg in Corn Oil-Rat-Heart-5d-dn","24/309",1.36999376818438e-06,6.2551135757798e-06,0,0,3.05787019341029,41.2834014736033,"COX7B;ALAS2;NDUFB8;NDUFB5;RPL23;ATP5A1;ATP5C1;RPSA;TBCA;DYNLL1;EEF2;COX5A;TOMM20;UQCRH;SEP15;COX7A2L;RHOT1;SUB1;PRDX1;VDAC2;CYCS;OSTF1;RPL29;RAN",0,0,0,0,0,0
"1726","Tolazamide-1500 mg/kg in CMC-Rat-Kidney-5d-up","24/309",1.36999376818438e-06,6.2514895238819e-06,0,0,3.05787019341029,41.2834014736033,"NPM1;NDUFB5;RPL23;RPS5;ATP5A1;RPSA;TBCA;ATP5G3;ATP5O;RPL10A;ATP5G2;COX5A;BZW1;SOD1;EEF1B2;TUBB2C;PSMA6;PSMB7;COX7A2L;PSMA2;SUB1;PRDX1;RPL29;TGM2",0,0,0,0,0,0
"1727","Dipyridamole-750 mg/kg in CMC-Rat-Liver-3d-dn","25/331",1.37798370734771e-06,6.28430786280868e-06,0,0,2.97357090182458,40.1280098747765,"COX7B;ORM1;ATP5A1;HP;ATP5C1;PARK7;YBX1;ATP5G3;ATP5O;RPL10A;ATP5G2;COX5A;SEP15;EEF1B2;PRDX1;NPM1;UBE2B;RPS5;RPSA;PSMA1;SUB1;DPYD;CYCS;RPL29;RAN",0,0,0,0,4,1
"1728","Hydroxyurea-400 mg/kg in Saline-Rat-Liver-3d-up","25/331",1.37798370734771e-06,6.28067111057326e-06,0,0,2.97357090182458,40.1280098747765,"COX7B;ORM1;NDUFB8;NDUFB11;NEDD8;ATP5G3;RPL10A;RPL6;UQCRH;EEF1B2;PSMB7;PRDX1;SEPHS2;ARG1;RPL23;TBCA;EIF2S2;MAPK14;SOD1;COX7A2L;SLPI;PSMA2;SUB1;CCNG1;NUMB",0,0,0,0,8,2
"1729","Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","23/288",1.41287583355727e-06,6.43598037310416e-06,0,0,3.14413823272091,42.3511751758879,"TSEN34;RPL21;ALOX15;HP;HMGB2;SLC4A1;NEDD8;DYNLL1;ATP5G2;COX5A;BZW1;UQCRH;BST1;CEACAM1;TYROBP;PTPRC;CHST12;LCN2;NUMB;VDAC2;POLR2G;OSTF1;PGLYRP1",8.69565217391304,2,0,0,4.34782608695652,1
"1730","Ketoconazole-90 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","23/288",1.41287583355727e-06,6.43226015323531e-06,0,0,3.14413823272091,42.3511751758879,"TSEN34;COX7B;ORM1;ATP5A1;HP;ATP5C1;PARK7;ATP5G3;DYNLL1;UQCRH;F5;CPN1;SOD1;SEP15;TUBB2C;PSMA6;PSMA4;PSMA1;PSMA2;PRDX1;OSTF1;HMGN3;TGM2",0,0,0,0,4.34782608695652,1
"1731","Ouabain-144 mg/kg in CMC-Rat-Heart-5d-dn","23/288",1.41287583355727e-06,6.42854423171409e-06,0,0,3.14413823272091,42.3511751758879,"TSEN34;COX7B;ALAS2;NDUFB11;NDUFB5;RPL23;ATP5A1;NEDD8;RPSA;PARK7;DYNLL1;ATP5G2;PHB2;RPL6;UQCRH;PSMA6;PSMB7;RHOT1;SUB1;SERBP1;STRAP;PFDN5;TGM2",0,0,0,0,4.34782608695652,1
"1732","44'-Diethylaminoethoxyhexestrol-20 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","22/267",1.42532958319748e-06,6.48146408617978e-06,0,0,3.24397652540623,43.6675166857916,"ORM1;NDUFB8;RPL21;NDUFB11;HP;ATP5C1;NEDD8;ATP5O;DYNLL1;EIF2S2;ATP5G2;COX5A;RPL6;UQCRH;SOD1;PSMA6;SUB1;LCN2;POLR2G;OSTF1;PFDN5;TGM2",4.54545454545455,1,0,0,9.09090909090909,2
"1733","Hydrazine-45 mg/kg in Water-Rat-Liver-3d-dn","22/267",1.42532958319748e-06,6.47772406074056e-06,0,0,3.24397652540623,43.6675166857916,"ORM1;NPM1;NDUFB8;UBE2B;RPL23;HP;TBCA;ATP5G3;EEF2;EIF2S2;PHB2;BZW1;SOD1;EEF1B2;TUBB2C;PSMB7;PSMA4;PSMA2;SUB1;CYCS;OSTF1;SEPHS2",0,0,0,0,4.54545454545455,1
"1734","Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Liver-3d-dn","26/354",1.43310665348778e-06,6.50931257374263e-06,0,0,2.89158770407936,38.9082383129141,"COX7B;NDUFB8;NDUFB11;ATP5C1;NEDD8;ATP5O;RPL10A;ATP5G2;PHB2;COX5A;RPL6;CPN1;EEF1B2;PSMB7;PRDX1;RPL21;RPL23;RPSA;TBCA;EEF2;F5;SOD1;TUBB2C;TYROBP;PSMC2;RPL29",0,0,0,0,0,0
"1735","Clofibrate-130 mg/kg in Corn Oil-Rat-Liver-3d-up","24/310",1.45045150614913e-06,6.58429744232306e-06,0,0,3.04800609601219,40.976283463908,"COX7B;ORM1;NDUFB8;YIPF1;NDUFB11;NDUFB5;RPL23;ATP5A1;ATP5C1;PARK7;TBCA;ATP5G3;COX5A;RPL6;HIGD2A;SOD1;PSMB7;COX7A2L;VNN1;PSMA4;PSMA2;SUB1;PRDX1;CCNG1",0,0,0,0,4.16666666666667,1
"1736","Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-0.25d-dn","24/310",1.45045150614913e-06,6.58050464425721e-06,0,0,3.04800609601219,40.976283463908,"COX7B;MDH1;UBE2B;NDUFB11;NDUFB5;RPL23;ATP5A1;ATP5C1;RPSA;PARK7;TBCA;ATP5G3;EIF2S2;TOMM20;RPL6;UQCRH;SOD1;SEP15;EEF1B2;TUBB2C;PSMA6;PSMA4;SUB1;VDAC2",0,0,0,0,0,0
"1737","Etoposide-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","24/310",1.45045150614913e-06,6.57671621325879e-06,0,0,3.04800609601219,40.976283463908,"COX7B;NDUFB8;UBE2B;NDUFB11;NDUFB5;HP;NEDD8;TBCA;ATP5G3;ATP5O;RPL6;UQCRH;HIGD2A;SOD1;EEF1B2;TUBB2C;PSMA6;PSMA4;TYROBP;PSMA2;SUB1;CCNG1;PFDN5;RAN",0,0,0,0,4.16666666666667,1
"1738","Fenofibrate-43 mg/kg in Corn Oil-Rat-Kidney-1d-up","24/310",1.45045150614913e-06,6.57293214178971e-06,0,0,3.04800609601219,40.976283463908,"NPM1;NDUFB8;NDUFB11;NDUFB5;RPS5;HP;HMGB2;NEDD8;ATP5G3;DYNLL1;PHB2;BZW1;RPL6;SOD1;PSMA6;VNN1;PSMA4;SLPI;PSMA1;SUB1;PRDX1;VDAC2;POLR2G;SEPHS2",0,0,0,0,0,0
"1739","Glyburide-1500 mg/kg in CMC-Rat-Heart-3d-up","24/310",1.45045150614913e-06,6.56915242232922e-06,0,0,3.04800609601219,40.976283463908,"NCOA1;NPM1;MDH1;UBE2B;NDUFB5;ATP5A1;ATP5C1;PARK7;TBCA;YBX1;ATP5G3;ATP5O;PHB2;COX5A;SOD1;SEP15;PSMA2;PRDX1;PSMC2;CCNG1;VDAC2;CYCS;RPL29;RAN",0,0,0,0,0,0
"1740","Methimazole-100 mg/kg in Water-Rat-Liver-1d-up","24/310",1.45045150614913e-06,6.56537704737386e-06,0,0,3.04800609601219,40.976283463908,"ORM1;NPM1;RPL23;RPS5;ATP5C1;RPSA;ATP5O;RPL10A;ATP5G2;PHB2;COX5A;RPL6;SEP15;EEF1B2;PSMB7;PSMA1;PRDX1;SERBP1;VDAC2;CYCS;RPL29;SEPHS2;HMGN3;RAN",0,0,0,0,4.16666666666667,1
"1741","Nateglinide-625 mg/kg in CMC-Rat-Kidney-5d-dn","24/310",1.45045150614913e-06,6.5616060094374e-06,0,0,3.04800609601219,40.976283463908,"COX7B;NDUFB8;RPL21;MDH1;NEDD8;RPSA;ATP5O;DYNLL1;RPL10A;ATP5G2;COX5A;RPL6;UQCRH;SOD1;SEP15;PSMA4;SUB1;PRDX1;VDAC2;CYCS;OSTF1;RPL29;SEPHS2;RAN",0,0,0,0,0,0
"1742","Neomycin-877 mg/kg in Corn Oil-Rat-Liver-3d-up","24/310",1.45045150614913e-06,6.55783930105081e-06,0,0,3.04800609601219,40.976283463908,"ORM1;NPM1;NDUFB8;YIPF1;NDUFB11;NDUFB5;RPL23;ATP5A1;PARK7;TBCA;YBX1;ATP5G3;EIF2S2;UQCRH;HIGD2A;SOD1;SEP15;TUBB2C;PSMA6;PSMB7;TYROBP;SUB1;VDAC2;RPL29",0,0,0,0,4.16666666666667,1
"1743","Thioguanine-24 mg/kg in Corn Oil-Rat-Liver-1d-dn","24/310",1.45045150614913e-06,6.5540769147622e-06,0,0,3.04800609601219,40.976283463908,"COX7B;NPM1;ALAS2;NDUFB5;ATP5A1;HP;NEDD8;RPSA;TBCA;ATP5G3;RPL10A;ATP5G2;PHB2;COX5A;SEP15;EEF1B2;TUBB2C;PSMA6;PSMA4;TYROBP;PSMA1;RPL29;SEPHS2;PFDN5",0,0,0,0,4.16666666666667,1
"1744","Zileuton-450 mg/kg in Corn Oil-Rat-Kidney-1d-up","24/310",1.45045150614913e-06,6.55031884313676e-06,0,0,3.04800609601219,40.976283463908,"CCT2;COX7B;NDUFB8;NDUFB11;NDUFB5;RPL23;RPS5;ATP5A1;RPSA;TBCA;HMGB1;ATP5O;RPL10A;TOMM20;RPL6;UQCRH;SOD1;SEP15;PSMA6;PSMA4;PSMA2;PRDX1;RPL29;RAN",0,0,0,0,0,0
"1745","Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-1d-dn","25/332",1.45555001357126e-06,6.56957702400414e-06,0,0,2.96461436296367,39.8447926921389,"ALAS2;ATP5A1;HMGB2;PARK7;ATP5G3;RPL10A;PHB2;UQCRH;SEP15;EEF1B2;SEPHS2;HMGN3;NPM1;RPL21;UBE2B;RPL23;RPS5;RPSA;DEK;TUBB2C;TYROBP;VDAC2;RPL29;S100A9;RAN",0,0,0,0,4,1
"1746","Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-0.25d-up","25/332",1.45555001357126e-06,6.5658143796605e-06,0,0,2.96461436296367,39.8447926921389,"ORM1;NDUFB8;NDUFB11;NEDD8;ATP5G3;ATP5O;PHB2;BZW1;RPL6;EEF1B2;POLR2G;NPM1;YIPF1;RPL21;RPL23;TBCA;F5;SOD1;TUBB2C;PSMA6;COX7A2L;TYROBP;SUB1;VDAC2;PFDN5",0,0,0,0,8,2
"1747","Hydroxyurea-59 mg/kg in Saline-Rat-Liver-0.25d-up","21/247",1.49446062640311e-06,6.73747675646875e-06,0,0,3.34725365807007,44.8992076932531,"SLC34A2;COX7B;ORM1;RPL23;ATP5A1;HP;RPSA;ATP5G3;PHB2;F5;SEP15;EEF1B2;PSMB7;COX7A2L;PSMA2;COPS2;VDAC2;CYCS;SEPHS2;PFDN5;RAN",0,0,0,0,9.52380952380952,2
"1748","Dexamethasone-1 mg/kg in Corn Oil-Rat-Heart-5d-up","23/289",1.4993947809387e-06,6.75585428757048e-06,0,0,3.13325886167343,42.0184082016389,"COX7B;NPM1;ALAS2;MDH1;UBE2B;NDUFB11;ATP5A1;ALOX15;ATP5C1;PARK7;YBX1;ATP5G3;ATP5O;PHB2;UQCRH;EEF1B2;PSMA6;RHOT1;SLPI;CCNG1;LCN2;HMGN3;S100A9",4.34782608695652,1,0,0,4.34782608695652,1
"1749","Epalrestat-2500 mg/kg in CMC-Rat-Liver-1d-up","23/289",1.4993947809387e-06,6.75199159215163e-06,0,0,3.13325886167343,42.0184082016389,"ORM1;NPM1;UBE2B;ARG1;NDUFB5;RPS5;ATP5A1;HP;RPSA;RPL10A;EIF2S2;PHB2;COX5A;RPL6;PSMB7;PSMA1;PRDX1;COPS2;VDAC2;CYCS;RPL29;SEPHS2;RAN",0,0,0,0,8.69565217391304,2
"1750","Hydrazine-45 mg/kg in Water-Rat-Liver-5d-dn","23/289",1.4993947809387e-06,6.74813331124183e-06,0,0,3.13325886167343,42.0184082016389,"SLC34A2;ORM1;ALAS2;NDUFB8;ARG1;RPL23;ATP5A1;ATP5C1;TBCA;ATP5G3;EEF2;EIF2S2;PHB2;RPL6;UQCRH;SOD1;SEP15;EEF1B2;TUBB2C;PSMA6;PSMA4;SERBP1;PFDN5",0,0,0,0,13.0434782608696,3
"1751","Lansoprazole-600 mg/kg in CMC-Rat-Liver-1d-up","23/289",1.4993947809387e-06,6.74427943727767e-06,0,0,3.13325886167343,42.0184082016389,"COX7B;ORM1;NPM1;RPS5;HP;ATP5C1;RPSA;RPL10A;EIF2S2;ATP5G2;COX5A;DHDDS;SEP15;PSMB7;PSMA4;PSMA1;PSMA2;PRDX1;PSMC2;RPL29;SEPHS2;PFDN5;RAN",0,0,0,0,8.69565217391304,2
"1752","Oxyquinoline-68 mg/kg in Corn Oil-Rat-Liver-1d-dn","23/289",1.4993947809387e-06,6.74042996271302e-06,0,0,3.13325886167343,42.0184082016389,"COX7B;NPM1;UBE2B;NDUFB11;RPL23;TBCA;ATP5G3;ATP5O;RPL10A;EIF2S2;ATP5G2;PHB2;BZW1;SEP15;EEF1B2;TUBB2C;PSMA6;PSMA1;PSMA2;SUB1;PRDX1;DPYD;CYCS",0,0,0,0,0,0
"1753","Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-0.25d-up","23/289",1.4993947809387e-06,6.73658488001894e-06,0,0,3.13325886167343,42.0184082016389,"ORM1;RPL23;RPS5;ATP5A1;HP;ATP5C1;RPSA;YBX1;ATP5G3;PHB2;COX5A;RPL6;UQCRH;F5;EEF1B2;TUBB2C;PSMB7;PSMA2;PRDX1;VDAC2;RPL29;PFDN5;RAN",0,0,0,0,8.69565217391304,2
"1754","2378-Tetrachlorodibenzo-P-Dioxin-0.0007 mg/kg in CMC-Rat-Liver-91d-dn","24/311",1.53522090890164e-06,6.89361452594602e-06,0,0,3.03820543332405,40.6719586986939,"NPM1;NDUFB8;RPL21;UBE2B;NDUFB11;RPL23;HP;ATP5C1;PARK7;TBCA;ATP5G3;RPL10A;COX5A;BZW1;RPL6;UQCRH;F5;EEF1B2;PSMA6;COX7A2L;PSMA1;SUB1;DPYD;PFDN5",0,0,0,0,4.16666666666667,1
"1755","Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","24/311",1.53522090890164e-06,6.88968654046115e-06,0,0,3.03820543332405,40.6719586986939,"ALAS2;RPS5;ALOX15;ITGB2;HP;HMGB2;NEDD8;ATP5G3;DYNLL1;ATP5G2;COX5A;PSMA6;PSMB7;COX7A2L;CEACAM1;TYROBP;PSMA1;CHST12;SUB1;PRDX1;LCN2;POLR2G;RPL29;S100A9",4.16666666666667,1,0,0,4.16666666666667,1
