"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"133","LJP007 A549 24H-ibrutinib-0.37","2/6",0.000264804828545781,0.0237630554172396,0,0,119.94578313253,987.935541747703,"S100A12;S100A9",0,0,0,0,50,1
"134","LJP009 PC3 24H-SYK-inhibitor-0.12","3/30",0.000276836548061475,0.0237630554172396,0,0,26.9485094850948,220.764434651324,"TNFSF10;TFF3;S100A9",0,0,0,0,33.3333333333333,1
"135","LJP005 MCF7 3H-HG-5-113-01-3.33","3/30",0.000276836548061475,0.0237630554172396,0,0,26.9485094850948,220.764434651324,"FYN;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"136","LJP007 HEPG2 24H-tivantinib-1.11","3/30",0.000276836548061475,0.0237630554172396,0,0,26.9485094850948,220.764434651324,"SMAD1;OAS2;S100A8",0,0,0,0,33.3333333333333,1
"137","LJP008 HA1E 24H-GSK-1059615-0.37","4/74",0.000278722164746443,0.0237630554172396,0,0,14,114.594131366231,"SLPI;DBI;S100A9;S100A8",0,0,0,0,50,2
"138","LJP009 MCF7 24H-GSK-1059615-3.33","4/74",0.000278722164746443,0.0237630554172396,0,0,14,114.594131366231,"SLPI;S100A9;S100A8;HOPX",0,0,0,0,50,2
"139","LJP009 HEPG2 24H-SYK-inhibitor-3.33","4/74",0.000278722164746443,0.0237630554172396,0,0,14,114.594131366231,"ARG1;S100A9;S100A8;HOPX",0,0,0,0,75,3
"140","LJP008 HEPG2 24H-entinostat-3.33","4/74",0.000278722164746443,0.0237630554172396,0,0,14,114.594131366231,"S100A12;S100A9;S100A8;HOPX",0,0,0,0,50,2
"141","LJP009 MCF7 24H-GSK-2334470-10","4/75",0.000293477355935745,0.0243260119475628,0,0,13.8021213701965,112.262453624572,"SNRPD2;UQCRQ;S100A9;NME1",0,0,0,0,25,1
"142","LJP005 HEPG2 24H-neratinib-1.11","4/75",0.000293477355935745,0.0243260119475628,0,0,13.8021213701965,112.262453624572,"ARG1;TNFSF10;S100A9;S100A8",0,0,0,0,75,3
"143","LJP006 HT29 24H-NVP-TAE684-3.33","4/75",0.000293477355935745,0.0243260119475628,0,0,13.8021213701965,112.262453624572,"SMAD1;HP;S100A9;NME1",0,0,0,0,25,1
"144","LJP007 MCF7 24H-INK-128-1.11","4/75",0.000293477355935745,0.0243260119475628,0,0,13.8021213701965,112.262453624572,"SLPI;S100A9;S100A8;NME1",0,0,0,0,50,2
"145","LJP008 PC3 24H-GSK-1070916-0.04","3/31",0.000305559489510302,0.0251528142537583,0,0,25.984756097561,210.304143336232,"SLPI;HP;HOPX",0,0,0,0,0,0
"146","LJP006 BT20 24H-sirolimus-0.12","4/76",0.000308784869186299,0.0252442205384087,0,0,13.6097393689986,110.005696072785,"ARL4C;S100A9;S100A8;NME1",0,0,0,0,50,2
"147","LJP005 HCC515 24H-NVP-BEZ235-3.33","5/139",0.000316815591494137,0.0257245639460818,0,0,9.22621268656716,74.3373549036758,"ARL4C;IL32;DNMT1;TFF3;NME1",0,0,0,0,0,0
"148","LJP005 HS578T 24H-torin-2-10","4/77",0.000324656674153549,0.0258340137513117,0,0,13.4226281075596,107.820512861653,"SMAD1;PRKCH;SLPI;TNFSF10",0,0,0,0,0,0
"149","LJP006 HCC515 24H-lapatinib-10","4/77",0.000324656674153549,0.0258340137513117,0,0,13.4226281075596,107.820512861653,"ARL4C;IL32;AIM2;HOPX",0,0,0,0,0,0
"150","LJP006 SKBR3 24H-celastrol-3.33","4/77",0.000324656674153549,0.0258340137513117,0,0,13.4226281075596,107.820512861653,"TNFSF10;DBI;S100A9;S100A8",0,0,0,0,50,2
"151","LJP005 HS578T 3H-radicicol-3.33","3/32",0.000336137261733035,0.0263956207634573,0,0,25.0874684608915,200.649346068848,"S100A12;RNASE2;S100A9",0,0,0,0,66.6666666666667,2
"152","LJP006 HT29 24H-MK-2206-3.33","3/32",0.000336137261733035,0.0263956207634573,0,0,25.0874684608915,200.649346068848,"ITK;SMAD1;KLRB1",0,0,0,0,0,0
"153","LJP005 HCC515 24H-HG-5-113-01-3.33","4/78",0.000341104790698656,0.0266106325606481,0,0,13.2405739072406,105.703749392569,"ARL4C;S100A9;S100A8;NME1",0,0,0,0,50,2
"154","LJP006 HEPG2 24H-linifanib-1.11","5/142",0.000349568421811929,0.0269190237596592,0,0,9.0228102189781,71.8108434312888,"IL32;SLPI;DBI;NME1;GNE",0,0,0,0,0,0
"155","LJP007 HA1E 24H-NVP-BGT226-1.11","5/142",0.000349568421811929,0.0269190237596592,0,0,9.0228102189781,71.8108434312888,"SLPI;MAGED1;TFF3;S100A8;HOPX",0,0,0,0,20,1
"156","CPC006 NCIH2073 6H-b675700.cdx-0.04","4/79",0.000358141286640741,0.0269929074308067,0,0,13.0633744855967,103.652429037649,"CD81;TMEM109;ABHD5;CD3E",25,1,0,0,0,0
"157","LJP008 PC3 24H-azacitidine-3.33","4/79",0.000358141286640741,0.0269929074308067,0,0,13.0633744855967,103.652429037649,"TNFSF10;S100A12;S100A9;HOPX",0,0,0,0,25,1
"158","LJP006 HEPG2 24H-KIN001-043-0.37","4/79",0.000358141286640741,0.0269929074308067,0,0,13.0633744855967,103.652429037649,"ORM1;SLPI;S100A12;S100A9",0,0,0,0,50,2
"159","LJP006 BT20 24H-GSK-1059615-3.33","5/143",0.00036103596131871,0.0269929074308067,0,0,8.95697463768116,70.9977549449895,"SLPI;TMEM109;S100A9;S100A8;NME1",0,0,0,0,40,2
"160","CPC006 A375 6H-azd8055-10.0","3/33",0.000368619630631827,0.0269929074308067,0,0,24.25,191.714322479121,"CD81;TMEM109;COX7C",0,0,0,0,33.3333333333333,1
"161","LJP008 HCC515 24H-I-BET-0.12","3/33",0.000368619630631827,0.0269929074308067,0,0,24.25,191.714322479121,"CDKN1C;ARL4C;TNFSF10",0,0,0,0,0,0
"162","LJP006 MDAMB231 3H-dasatinib-0.04","3/33",0.000368619630631827,0.0269929074308067,0,0,24.25,191.714322479121,"S100A12;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"163","LJP007 HEPG2 24H-everolimus-1.11","3/33",0.000368619630631827,0.0269929074308067,0,0,24.25,191.714322479121,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"164","LJP007 HA1E 24H-INK-128-3.33","5/144",0.000372785974423031,0.0270198162424092,0,0,8.89208633093525,70.1986297645458,"TFF3;DBI;S100A9;S100A8;NME1",0,0,0,0,40,2
"165","LJP008 A375 24H-C646-10","4/80",0.000375778275489269,0.0270198162424092,0,0,12.8908382066277,101.663740942746,"TMEM109;S100A12;S100A9;S100A8",0,0,0,0,50,2
"166","LJP006 HME1 24H-CHIR-99021-3.33","4/80",0.000375778275489269,0.0270198162424092,0,0,12.8908382066277,101.663740942746,"RFTN1;S100A12;NKG7;HOPX",0,0,0,0,0,0
"167","CPC004 A375 6H-proscillaridin a-10.0","4/81",0.000394027914458511,0.0278290957809277,0,0,12.7227833894501,99.7350288022823,"PARP1;CD81;TMEM109;CD247",0,0,0,0,0,0
"168","LJP005 A375 24H-geldanamycin-0.04","4/81",0.000394027914458511,0.0278290957809277,0,0,12.7227833894501,99.7350288022823,"CDKN1C;TFF3;HOPX;GNE",0,0,0,0,0,0
"169","LJP006 MDAMB231 3H-JW-7-24-1-10","4/81",0.000394027914458511,0.0278290957809277,0,0,12.7227833894501,99.7350288022823,"RNASE3;RNASE2;S100A9;S100A8",0,0,0,0,75,3
"170","LJP007 HEPG2 24H-cabozantinib-10","3/34",0.00040305565200517,0.0282747760217379,0,0,23.4665617623918,183.424876073034,"S100A9;HOPX;S100A8",0,0,0,0,66.6666666666667,2
"171","CPC004 HCC515 24H-digoxin-10.0","6/226",0.000405075963448155,0.0282747760217379,0,0,6.79919447640967,53.1114721258303,"HK3;CD4;CD81;TMEM109;CALM3;ABHD5",0,0,0,0,0,0
"172","LJP006 HA1E 24H-celastrol-3.33","4/82",0.000412902402397689,0.0286535062501094,0,0,12.5590376701488,97.8637805303816,"CDKN1C;IL32;MAGED1;EVL",0,0,0,0,0,0
"173","LJP005 A549 24H-AZD-8330-1.11","5/148",0.000422702202714537,0.0289963993770156,0,0,8.64160839160839,67.1352957452605,"ARL4C;PRKCH;HP;TFF3;S100A12",0,0,0,0,0,0
"174","LJP009 PC3 24H-CGP-60474-3.33","5/148",0.000422702202714537,0.0289963993770156,0,0,8.64160839160839,67.1352957452605,"RFTN1;TFF3;S100A12;S100A9;GNE",0,0,0,0,20,1
"175","LJP009 HEPG2 24H-sunitinib-3.33","4/83",0.000432413977567848,0.029143314079317,0,0,12.3994374120956,96.0476187474894,"CISH;SLPI;ARG1;S100A8",0,0,0,0,50,2
"176","LJP005 HEPG2 24H-linsitinib-1.11","3/35",0.000439493677469593,0.029143314079317,0,0,22.7320884146341,175.716479871978,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"177","LJP005 HS578T 3H-neratinib-3.33","3/35",0.000439493677469593,0.029143314079317,0,0,22.7320884146341,175.716479871978,"IL32;TFF3;S100A12",0,0,0,0,0,0
"178","LJP008 HCC515 24H-GSK-1059615-0.37","3/35",0.000439493677469593,0.029143314079317,0,0,22.7320884146341,175.716479871978,"HP;TFF3;S100A9",0,0,0,0,33.3333333333333,1
"179","LJP005 MDAMB231 24H-radicicol-1.11","3/35",0.000439493677469593,0.029143314079317,0,0,22.7320884146341,175.716479871978,"RFTN1;TNFSF10;S100A9",0,0,0,0,33.3333333333333,1
"180","LJP007 A549 24H-XMD-885-10","3/35",0.000439493677469593,0.029143314079317,0,0,22.7320884146341,175.716479871978,"ARL4C;PRKCH;RFTN1",0,0,0,0,0,0
"181","CPC006 A375 24H-parthenolide-20.0","6/230",0.000444542697008912,0.0291541847884526,0,0,6.67642405063291,51.5317416970178,"ARL4C;HK3;CD4;CD81;CALM3;ABHD5",0,0,0,0,0,0
"182","LJP006 HS578T 24H-QL-X-138-10","6/230",0.000444542697008912,0.0291541847884526,0,0,6.67642405063291,51.5317416970178,"SLPI;TNFSF10;TMEM109;PDIA5;HOPX;NME1",0,0,0,0,0,0
"183","LJP006 HT29 24H-mitoxantrone-3.33","5/150",0.000449474841230487,0.0293165666935907,0,0,8.52155172413793,65.6792691673198,"SLPI;RPL22;S100A12;RNASE3;RNASE2",0,0,0,0,20,1
"184","LJP008 HCC515 24H-azacitidine-3.33","4/84",0.000452574915733713,0.0293583380119434,0,0,12.2438271604938,94.2842919949614,"TFF3;DBI;S100A9;HOPX",0,0,0,0,25,1
"185","LJP009 PC3 24H-GSK-2334470-0.04","3/36",0.000477981360387723,0.0303467314765312,0,0,22.0421286031042,168.532766789193,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"186","LJP009 HCC515 24H-ON-01910-10","3/36",0.000477981360387723,0.0303467314765312,0,0,22.0421286031042,168.532766789193,"SLPI;TNFSF10;S100A9",0,0,0,0,33.3333333333333,1
"187","LJP005 SKBR3 3H-nilotinib-10","3/36",0.000477981360387723,0.0303467314765312,0,0,22.0421286031042,168.532766789193,"SLPI;ARG1;S100A9",0,0,0,0,66.6666666666667,2
"188","LJP006 SKBR3 3H-BI-2536-3.33","3/36",0.000477981360387723,0.0303467314765312,0,0,22.0421286031042,168.532766789193,"PRKCH;S100A12;HOPX",0,0,0,0,0,0
"189","LJP008 PC3 24H-sirolimus-10","4/86",0.000494894159243747,0.0310897720249125,0,0,11.9439927732611,90.9077193199741,"SMAD1;HP;DBI;HOPX",0,0,0,0,0,0
"190","LJP006 SKBR3 3H-alvocidib-0.37","4/86",0.000494894159243747,0.0310897720249125,0,0,11.9439927732611,90.9077193199741,"PRKCH;SLPI;SPOCK2;S100A9",0,0,0,0,25,1
"191","CPD001 MCF7 6H-trichostatin a-10.0","4/87",0.000517077185389438,0.0315795905264213,0,0,11.7994942733899,89.2905301238541,"NUP214;CD4;CD81;COX7C",0,0,0,0,25,1
"192","LJP005 HA1E 24H-pelitinib-3.33","4/87",0.000517077185389438,0.0315795905264213,0,0,11.7994942733899,89.2905301238541,"IL32;S100A9;S100A8;HOPX",0,0,0,0,50,2
"193","LJP008 A375 24H-entinostat-0.12","3/37",0.000518565662129573,0.0315795905264213,0,0,21.3927546628407,161.824292506737,"S100A12;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"194","LJP005 HS578T 3H-GSK-1059615-3.33","3/37",0.000518565662129573,0.0315795905264213,0,0,21.3927546628407,161.824292506737,"IL32;PRKCH;SLPI",0,0,0,0,0,0
"195","LJP006 HT29 24H-WZ-4-145-0.37","3/37",0.000518565662129573,0.0315795905264213,0,0,21.3927546628407,161.824292506737,"HP;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"196","CPC014 A375 6H-BRD-K05977823-10.0","3/37",0.000518565662129573,0.0315795905264213,0,0,21.3927546628407,161.824292506737,"CD4;CD81;TMEM109",0,0,0,0,0,0
"197","CPC006 HT115 6H-fluspirilen-4.21","5/156",0.000537504089458397,0.0323866872779588,0,0,8.18046357615894,61.5872269392242,"ARL4C;PARP1;TMEM109;EVL;FRYL",0,0,0,0,0,0
"198","LJP008 HEPG2 24H-GSK-1059615-10","4/88",0.000539959012090634,0.0323866872779588,0,0,11.6584362139918,87.7182760544137,"RNASE2;S100A9;S100A8;HOPX",0,0,0,0,75,3
"199","LJP006 HEPG2 24H-AZD-5438-3.33","4/88",0.000539959012090634,0.0323866872779588,0,0,11.6584362139918,87.7182760544137,"ARG1;NKG7;S100A9;S100A8",0,0,0,0,75,3
"200","LJP009 HEPG2 24H-QL-XI-92-0.37","3/38",0.000561292857606892,0.0326531919330588,0,0,20.780487804878,155.547515420194,"S100A12;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"201","LJP008 MCF7 24H-CTB-1.11","3/38",0.000561292857606892,0.0326531919330588,0,0,20.780487804878,155.547515420194,"ARG1;S100A9;S100A8",0,0,0,0,100,3
"202","LJP005 PC3 24H-dasatinib-0.12","3/38",0.000561292857606892,0.0326531919330588,0,0,20.780487804878,155.547515420194,"ARL4C;S100A9;HOPX",0,0,0,0,33.3333333333333,1
"203","LJP006 HME1 3H-OSI-027-3.33","3/38",0.000561292857606892,0.0326531919330588,0,0,20.780487804878,155.547515420194,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"204","CPC012 A549 6H-mls-0435555.0001-10.0","3/38",0.000561292857606892,0.0326531919330588,0,0,20.780487804878,155.547515420194,"CDKN1C;CD81;ABHD5",0,0,0,0,0,0
"205","LJP006 HME1 3H-canertinib-3.33","4/89",0.000563552072571223,0.0326531919330588,0,0,11.520697167756,86.1892251283722,"ARL4C;S100A12;NKG7;HOPX",0,0,0,0,0,0
"206","LJP006 MDAMB231 24H-geldanamycin-0.12","4/89",0.000563552072571223,0.0326531919330588,0,0,11.520697167756,86.1892251283722,"ARL4C;RFTN1;TNFSF10;HOPX",0,0,0,0,0,0
"207","CPC014 A549 24H-s1003-10.0","5/158",0.000569546047179436,0.0328410706238345,0,0,8.07271241830065,60.3085779322881,"HK3;CD81;DBI;CALM3;CD3E",20,1,0,0,0,0
"208","CPC004 HCC515 24H-amg 9810-10.0","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"CD81;TMEM109;EVL",0,0,0,0,0,0
"209","LJP005 HA1E 24H-PD-184352-1.11","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"TFF3;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"210","LJP005 HS578T 3H-torin-2-0.37","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"DAZAP2;SH2B3;S100A8",0,0,0,0,33.3333333333333,1
"211","LJP005 HS578T 3H-GSK-1059615-10","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"ARL4C;CD81;S100A12",0,0,0,0,0,0
"212","LJP005 HT29 24H-GSK-1059615-1.11","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"S100A9;HOPX;S100A8",0,0,0,0,66.6666666666667,2
"213","LJP006 MCF10A 3H-withaferin-a-10","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"ORM1;S100A9;S100A8",0,0,0,0,100,3
"214","LJP007 PC3 24H-XMD-885-10","3/39",0.00060620854109659,0.0338117062921911,0,0,20.2022357723577,149.663950620379,"RFTN1;HOPX;S100A8",0,0,0,0,33.3333333333333,1
"215","LJP006 A375 24H-GDC-0941-1.11","4/91",0.000612921755076753,0.0338696021694265,0,0,11.2547183198524,83.2542270202297,"SLPI;S100A9;S100A8;HOPX",0,0,0,0,50,2
"216","LJP006 SKBR3 24H-geldanamycin-0.37","4/91",0.000612921755076753,0.0338696021694265,0,0,11.2547183198524,83.2542270202297,"RFTN1;S100A9;KLF2;HOPX",0,0,0,0,25,1
"217","LJP005 HS578T 24H-YM-201636-10","4/92",0.00063872336464009,0.0351327284808485,0,0,11.1262626262626,81.8452230993444,"IL32;PRKCH;SLPI;NME1",0,0,0,0,0,0
"218","LJP005 HS578T 3H-WH-4-025-0.12","3/40",0.000653357632740323,0.0352664346959523,0,0,19.6552406064601,144.139464366379,"IL32;PRKCH;S100A8",0,0,0,0,33.3333333333333,1
"219","LJP007 PC3 24H-SB-525334-10","3/40",0.000653357632740323,0.0352664346959523,0,0,19.6552406064601,144.139464366379,"S100A9;HOPX;S100A8",0,0,0,0,66.6666666666667,2
"220","LJP009 PC3 24H-mitoxantrone-10","5/163",0.000655927320920024,0.0352664346959523,0,0,7.81526898734177,57.2817058588308,"SMAD1;TFF3;RUNX3;S100A9;HOPX",0,0,0,0,20,1
"221","LJP006 HT29 24H-BI-2536-10","5/163",0.000655927320920024,0.0352664346959523,0,0,7.81526898734177,57.2817058588308,"TMEM109;RNASE2;S100A9;S100A8;NME1",0,0,0,0,60,3
"222","LJP006 SKBR3 24H-withaferin-a-1.11","5/163",0.000655927320920024,0.0352664346959523,0,0,7.81526898734177,57.2817058588308,"IL32;PRKCH;RPL22;TNFSF10;NME1",0,0,0,0,0,0
"223","LJP009 HA1E 24H-GSK-1059615-1.11","4/93",0.000665286179740572,0.0354502492918905,0,0,11.0006935774726,80.4732996310789,"TNFSF10;S100A12;S100A9;S100A8",0,0,0,0,50,2
"224","LJP008 HT29 24H-I-BET151-10","4/93",0.000665286179740572,0.0354502492918905,0,0,11.0006935774726,80.4732996310789,"S100A12;S100A9;HOPX;NME1",0,0,0,0,25,1
"225","LJP006 BT20 24H-QL-XII-47-0.37","5/164",0.000674319528525403,0.035771901744352,0,0,7.76572327044025,56.7038085093296,"MAGED1;TNFSF10;SLAMF7;DBI;CALM3",0,0,0,0,0,0
"226","LJP005 BT20 24H-GDC-0980-10","4/94",0.000692622743743282,0.0364191412745366,0,0,10.877914951989,79.1371041844022,"SLPI;S100A9;S100A8;NME1",0,0,0,0,50,2
"227","LJP006 HS578T 24H-CHIR-99021-3.33","4/94",0.000692622743743282,0.0364191412745366,0,0,10.877914951989,79.1371041844022,"IL32;RFTN1;TNFSF10;GIMAP6",0,0,0,0,0,0
"228","LJP009 A375 24H-GSK-1059615-1.11","3/41",0.000702784383393617,0.0366307179047433,0,0,19.1370346598203,138.94368275075,"TFF3;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"229","LJP006 MDAMB231 3H-AZD-5438-0.37","3/41",0.000702784383393617,0.0366307179047433,0,0,19.1370346598203,138.94368275075,"PTPRCAP;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"230","CPC017 A549 24H-mg-132-10.0","5/166",0.000712260374107828,0.036963216631961,0,0,7.66847826086957,55.5739758935666,"CDKN1C;CD4;FYN;CALM3;ABHD5",0,0,0,0,0,0
"231","LJP006 LNCAP 24H-CHIR-99021-10","4/95",0.00072074561672069,0.0372416436414639,0,0,10.7578347578348,77.8353474877296,"CDKN1C;TNFSF10;TFF3;S100A9",0,0,0,0,25,1
"232","LJP006 HCC515 24H-radicicol-1.11","4/96",0.000749667373467715,0.03768242049918,0,0,10.6403650026838,76.5667998435768,"ARL4C;IL2RB;KLF2;HOPX",25,1,0,0,25,1
"233","LJP005 MDAMB231 3H-NVP-AUY922-0.12","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"PRKCH;RFTN1;HOPX",0,0,0,0,0,0
"234","LJP005 PC3 24H-CGP-60474-0.04","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"SLPI;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"235","LJP005 SKBR3 3H-mitoxantrone-1.11","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"PRKCH;SLPI;S100A9",0,0,0,0,33.3333333333333,1
"236","LJP006 HME1 3H-XMD11-85H-10","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"PRKCH;NKG7;RNASE2",0,0,0,0,33.3333333333333,1
"237","LJP006 HME1 3H-BI-2536-1.11","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"S100A12;RNASE3;RNASE2",0,0,0,0,33.3333333333333,1
"238","LJP006 SKBR3 3H-afatinib-10","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"IL32;ORM1;SLPI",0,0,0,0,33.3333333333333,1
"239","LJP007 HA1E 24H-AZD4547-10","3/42",0.000754532380973863,0.03768242049918,0,0,18.6454033771107,134.049493562744,"HOPX;S100A8;NME1",0,0,0,0,33.3333333333333,1
"240","CPC005 A549 24H-periplocymarin-10.0","4/97",0.000779400602028352,0.0383637203021692,0,0,10.5254214788265,75.3302877752834,"CD4;ATIC;CD81;TMEM109",25,1,0,0,0,0
"241","LJP009 HEPG2 24H-KIN001-265-10","4/97",0.000779400602028352,0.0383637203021692,0,0,10.5254214788265,75.3302877752834,"SMAD1;TFF3;KLF2;HOPX",0,0,0,0,0,0
"242","LJP006 MDAMB231 24H-radicicol-1.11","4/97",0.000779400602028352,0.0383637203021692,0,0,10.5254214788265,75.3302877752834,"ARL4C;RFTN1;TFF3;SH2B3",0,0,0,0,0,0
"243","LJP005 BT20 24H-BYL719-3.33","3/43",0.000808644556100257,0.0383637203021692,0,0,18.1783536585366,129.432624789023,"PARP1;S100A9;NME1",0,0,0,0,33.3333333333333,1
"244","LJP008 MCF7 24H-sirolimus-10","3/43",0.000808644556100257,0.0383637203021692,0,0,18.1783536585366,129.432624789023,"PRKCH;SLPI;S100A9",0,0,0,0,33.3333333333333,1
"245","CPC009 HA1E 6H-BRD-K56593336-10.0","3/43",0.000808644556100257,0.0383637203021692,0,0,18.1783536585366,129.432624789023,"TMEM109;CD3E;COX7C",33.3333333333333,1,0,0,33.3333333333333,1
"246","LJP006 HME1 3H-PI-103-0.04","3/43",0.000808644556100257,0.0383637203021692,0,0,18.1783536585366,129.432624789023,"HP;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"247","LJP006 HT29 24H-mitoxantrone-0.37","3/43",0.000808644556100257,0.0383637203021692,0,0,18.1783536585366,129.432624789023,"SLPI;S100A12;S100A9",0,0,0,0,33.3333333333333,1
"248","LJP007 HT29 24H-HG-14-10-04-0.37","3/43",0.000808644556100257,0.0383637203021692,0,0,18.1783536585366,129.432624789023,"IL32;S100A9;S100A8",0,0,0,0,66.6666666666667,2
"249","LJP009 HA1E 24H-JNK-IN-5A-10","4/98",0.000809957901821937,0.0383637203021692,0,0,10.4129235618597,74.1246909015985,"CDKN1C;MAGED1;S100A9;S100A8",0,0,0,0,50,2
"250","LJP005 MCF7 24H-NVP-AUY922-0.37","4/98",0.000809957901821937,0.0383637203021692,0,0,10.4129235618597,74.1246909015985,"SMAD1;S100A9;S100A8;HOPX",0,0,0,0,50,2
"251","LJP006 BT20 24H-QL-X-138-1.11","4/98",0.000809957901821937,0.0383637203021692,0,0,10.4129235618597,74.1246909015985,"IL32;HP;S100A9;S100A8",0,0,0,0,50,2
"252","LJP006 HCC515 24H-torin-1-10","4/98",0.000809957901821937,0.0383637203021692,0,0,10.4129235618597,74.1246909015985,"ARL4C;SLPI;TMEM109;S100A9",0,0,0,0,25,1
"253","LJP006 MCF7 24H-AZD-8055-3.33","4/99",0.000841351881947987,0.0396931860194908,0,0,10.3027940220923,72.948939013242,"MAGED1;S100A8;HOPX;NME1",0,0,0,0,25,1
"254","CPC006 MCF7 24H-tamoxifen citrate-28.39","3/44",0.00086516318753555,0.0400255341334276,0,0,17.7340868530637,125.07128638635,"EDEM1;ABHD5;COX7C",0,0,0,0,33.3333333333333,1
"255","LJP009 HCC515 24H-ponatinib-1.11","3/44",0.00086516318753555,0.0400255341334276,0,0,17.7340868530637,125.07128638635,"PRKCH;TNFSF10;DBI",0,0,0,0,0,0
"256","LJP009 A375 24H-saracatinib-3.33","3/44",0.00086516318753555,0.0400255341334276,0,0,17.7340868530637,125.07128638635,"RPL22;S100A12;HOPX",0,0,0,0,0,0
"257","LJP008 HCC515 24H-GSK-461364-0.04","3/44",0.00086516318753555,0.0400255341334276,0,0,17.7340868530637,125.07128638635,"CDKN1C;TNFSF10;S100A9",0,0,0,0,33.3333333333333,1
"258","LJP006 HME1 3H-geldanamycin-0.37","3/44",0.00086516318753555,0.0400255341334276,0,0,17.7340868530637,125.07128638635,"HP;TFF3;S100A8",0,0,0,0,33.3333333333333,1
"259","LJP007 HT29 24H-tanespimycin-10","4/100",0.000873595159610332,0.0402595823363279,0,0,10.1949588477366,71.8020093375497,"PRKCH;TMEM109;HOPX;NME1",0,0,0,0,0,0
"260","LJP009 PC3 24H-JNK-IN-5A-0.12","4/101",0.000906700358496615,0.0414650401494851,0,0,10.0893470790378,70.6829239793516,"MAGED1;TNFSF10;S100A9;S100A8",0,0,0,0,50,2
"261","LJP006 A549 24H-BI-2536-0.12","4/101",0.000906700358496615,0.0414650401494851,0,0,10.0893470790378,70.6829239793516,"ARG1;S100A9;S100A8;HOPX",0,0,0,0,75,3
"262","LJP009 PC3 24H-QL-XI-92-10","3/45",0.000924129907977162,0.041571157690371,0,0,17.3109756097561,120.945864555243,"ARG1;TFF3;HOPX",0,0,0,0,33.3333333333333,1
"263","LJP005 HCC515 24H-tozasertib-10","3/45",0.000924129907977162,0.041571157690371,0,0,17.3109756097561,120.945864555243,"ARL4C;RUNX3;NME1",0,0,0,0,0,0
"264","LJP005 MDAMB231 3H-PF-431396-1.11","3/45",0.000924129907977162,0.041571157690371,0,0,17.3109756097561,120.945864555243,"PRKCH;S100A9;HOPX",0,0,0,0,33.3333333333333,1
"265","LJP007 HA1E 24H-HG-14-10-04-3.33","3/45",0.000924129907977162,0.041571157690371,0,0,17.3109756097561,120.945864555243,"PRKCH;MAGED1;S100A8",0,0,0,0,33.3333333333333,1
"266","LJP006 A375 24H-QL-X-138-10","5/176",0.000926434982040774,0.041571157690371,0,0,7.21637426900585,50.4003607964085,"PARP1;TNFSF10;TMEM109;CALM3;HOPX",0,0,0,0,0,0
"267","LJP006 HME1 24H-BI-2536-1.11","4/102",0.000940680107117897,0.0420522762492855,0,0,9.98589065255732,69.5907475248574,"RFTN1;TNFSF10;RNASE2;HOPX",0,0,0,0,25,1
"268","CPC020 PC3 24H-BRD-K41431262-10.0","2/11",0.000957625750188919,0.04231637061649,0,0,53.2958500669344,370.462305875671,"EDEM1;TMEM109",0,0,0,0,0,0
"269","LJP009 A549 24H-KIN001-220-10","2/11",0.000957625750188919,0.04231637061649,0,0,53.2958500669344,370.462305875671,"HP;HOPX",0,0,0,0,0,0
